Date,Time,Open,High,Low,Close,Volume
2025-07-01,09:15:00,25558.19921875,25566.44921875,25517.69921875,25521.44921875,0
2025-07-01,09:16:00,25522.5,25531.94921875,25515.80078125,25518.099609375,0
2025-07-01,09:17:00,25516.900390625,25536.19921875,25513.80078125,25532.19921875,0
2025-07-01,09:18:00,25531.30078125,25543.55078125,25531.30078125,25537.19921875,0
2025-07-01,09:19:00,25537.19921875,25540.25,25529.75,25538.150390625,0
2025-07-01,09:20:00,25538.75,25555.30078125,25538.25,25545.80078125,0
2025-07-01,09:21:00,25545.849609375,25569.150390625,25545.849609375,25568.150390625,0
2025-07-01,09:22:00,25568.150390625,25575.25,25562.849609375,25570.599609375,0
2025-07-01,09:23:00,25569.099609375,25572.0,25552.55078125,25553.94921875,0
2025-07-01,09:24:00,25553.150390625,25559.599609375,25552.0,25556.69921875,0
2025-07-01,09:25:00,25557.44921875,25575.900390625,25556.650390625,25574.44921875,0
2025-07-01,09:26:00,25573.650390625,25576.400390625,25567.19921875,25575.099609375,0
2025-07-01,09:27:00,25575.44921875,25579.5,25569.80078125,25578.0,0
2025-07-01,09:28:00,25578.05078125,25579.44921875,25564.19921875,25567.25,0
2025-07-01,09:29:00,25566.400390625,25573.55078125,25563.150390625,25573.55078125,0
2025-07-01,09:30:00,25574.19921875,25587.44921875,25574.19921875,25584.349609375,0
2025-07-01,09:31:00,25583.80078125,25585.150390625,25574.650390625,25578.650390625,0
2025-07-01,09:32:00,25578.55078125,25587.25,25574.150390625,25587.25,0
2025-07-01,09:33:00,25586.30078125,25589.0,25580.650390625,25581.400390625,0
2025-07-01,09:34:00,25581.849609375,25582.900390625,25578.0,25580.650390625,0
2025-07-01,09:35:00,25581.44921875,25581.44921875,25571.150390625,25575.599609375,0
2025-07-01,09:36:00,25575.69921875,25577.30078125,25570.099609375,25575.5,0
2025-07-01,09:37:00,25575.44921875,25582.650390625,25574.69921875,25581.099609375,0
2025-07-01,09:38:00,25581.099609375,25581.099609375,25573.69921875,25575.650390625,0
2025-07-01,09:39:00,25574.849609375,25584.80078125,25572.900390625,25584.19921875,0
2025-07-01,09:40:00,25584.30078125,25585.75,25580.55078125,25582.150390625,0
2025-07-01,09:41:00,25582.849609375,25588.400390625,25581.75,25587.55078125,0
2025-07-01,09:42:00,25587.19921875,25589.650390625,25585.30078125,25588.900390625,0
2025-07-01,09:43:00,25587.599609375,25588.30078125,25580.599609375,25582.75,0
2025-07-01,09:44:00,25582.5,25586.30078125,25580.099609375,25580.099609375,0
2025-07-01,09:45:00,25580.25,25583.349609375,25574.80078125,25575.30078125,0
2025-07-01,09:46:00,25573.80078125,25578.0,25567.099609375,25572.650390625,0
2025-07-01,09:47:00,25573.69921875,25583.5,25571.05078125,25582.94921875,0
2025-07-01,09:48:00,25583.19921875,25589.349609375,25581.849609375,25587.75,0
2025-07-01,09:49:00,25587.150390625,25593.150390625,25585.349609375,25590.0,0
2025-07-01,09:50:00,25590.94921875,25591.80078125,25579.400390625,25579.599609375,0
2025-07-01,09:51:00,25580.150390625,25582.849609375,25574.94921875,25575.400390625,0
2025-07-01,09:52:00,25575.94921875,25576.599609375,25570.650390625,25573.69921875,0
2025-07-01,09:53:00,25573.69921875,25575.80078125,25565.0,25566.19921875,0
2025-07-01,09:54:00,25565.94921875,25565.94921875,25558.599609375,25560.69921875,0
2025-07-01,09:55:00,25560.05078125,25560.150390625,25551.30078125,25554.5,0
2025-07-01,09:56:00,25555.25,25556.25,25552.44921875,25552.849609375,0
2025-07-01,09:57:00,25553.05078125,25557.0,25551.55078125,25554.05078125,0
2025-07-01,09:58:00,25553.94921875,25568.349609375,25553.94921875,25567.80078125,0
2025-07-01,09:59:00,25567.69921875,25572.75,25565.75,25569.599609375,0
2025-07-01,10:00:00,25569.75,25572.30078125,25564.0,25564.69921875,0
2025-07-01,10:01:00,25564.599609375,25565.44921875,25551.44921875,25551.80078125,0
2025-07-01,10:02:00,25551.650390625,25552.099609375,25545.19921875,25545.94921875,0
2025-07-01,10:03:00,25546.150390625,25547.150390625,25538.30078125,25546.75,0
2025-07-01,10:04:00,25547.5,25553.849609375,25545.05078125,25550.650390625,0
2025-07-01,10:05:00,25550.400390625,25550.400390625,25541.400390625,25546.94921875,0
2025-07-01,10:06:00,25547.80078125,25552.5,25546.849609375,25551.25,0
2025-07-01,10:07:00,25551.5,25557.55078125,25550.25,25552.599609375,0
2025-07-01,10:08:00,25552.599609375,25555.900390625,25549.599609375,25549.599609375,0
2025-07-01,10:09:00,25548.900390625,25549.44921875,25544.349609375,25547.0,0
2025-07-01,10:10:00,25547.599609375,25548.099609375,25542.5,25542.69921875,0
2025-07-01,10:11:00,25542.44921875,25544.400390625,25538.349609375,25539.80078125,0
2025-07-01,10:12:00,25538.349609375,25541.05078125,25533.5,25533.80078125,0
2025-07-01,10:13:00,25532.94921875,25538.69921875,25531.30078125,25534.900390625,0
2025-07-01,10:14:00,25535.150390625,25535.80078125,25530.5,25531.30078125,0
2025-07-01,10:15:00,25530.650390625,25536.5,25526.55078125,25535.900390625,0
2025-07-01,10:16:00,25535.75,25538.650390625,25531.44921875,25533.849609375,0
2025-07-01,10:17:00,25534.30078125,25542.19921875,25533.69921875,25541.05078125,0
2025-07-01,10:18:00,25541.69921875,25543.400390625,25531.69921875,25531.69921875,0
2025-07-01,10:19:00,25530.80078125,25535.150390625,25530.5,25531.599609375,0
2025-07-01,10:20:00,25531.94921875,25534.44921875,25530.25,25530.25,0
2025-07-01,10:21:00,25531.0,25531.05078125,25523.900390625,25526.80078125,0
2025-07-01,10:22:00,25527.650390625,25527.650390625,25522.849609375,25524.400390625,0
2025-07-01,10:23:00,25525.30078125,25530.349609375,25524.599609375,25528.099609375,0
2025-07-01,10:24:00,25528.44921875,25528.94921875,25524.44921875,25527.0,0
2025-07-01,10:25:00,25526.55078125,25528.80078125,25524.44921875,25527.75,0
2025-07-01,10:26:00,25527.75,25532.80078125,25527.75,25532.80078125,0
2025-07-01,10:27:00,25532.099609375,25537.900390625,25531.30078125,25537.650390625,0
2025-07-01,10:28:00,25537.30078125,25543.099609375,25537.0,25543.099609375,0
2025-07-01,10:29:00,25542.400390625,25546.0,25541.5,25545.80078125,0
2025-07-01,10:30:00,25546.25,25550.94921875,25543.55078125,25543.55078125,0
2025-07-01,10:31:00,25543.05078125,25546.80078125,25540.900390625,25544.75,0
2025-07-01,10:32:00,25543.69921875,25549.099609375,25541.349609375,25547.80078125,0
2025-07-01,10:33:00,25547.599609375,25549.849609375,25546.0,25546.900390625,0
2025-07-01,10:34:00,25545.94921875,25547.44921875,25544.5,25544.900390625,0
2025-07-01,10:35:00,25545.25,25547.0,25543.30078125,25545.05078125,0
2025-07-01,10:36:00,25545.44921875,25546.55078125,25543.44921875,25544.25,0
2025-07-01,10:37:00,25544.30078125,25544.900390625,25535.75,25536.55078125,0
2025-07-01,10:38:00,25537.55078125,25546.05078125,25537.55078125,25546.0,0
2025-07-01,10:39:00,25545.69921875,25554.25,25545.650390625,25553.400390625,0
2025-07-01,10:40:00,25553.849609375,25553.849609375,25547.94921875,25549.94921875,0
2025-07-01,10:41:00,25549.650390625,25551.150390625,25547.5,25550.0,0
2025-07-01,10:42:00,25550.900390625,25553.05078125,25548.650390625,25548.900390625,0
2025-07-01,10:43:00,25549.0,25549.400390625,25543.19921875,25543.55078125,0
2025-07-01,10:44:00,25542.75,25543.69921875,25540.400390625,25542.900390625,0
2025-07-01,10:45:00,25542.75,25543.05078125,25538.30078125,25539.349609375,0
2025-07-01,10:46:00,25539.599609375,25543.05078125,25536.30078125,25541.55078125,0
2025-07-01,10:47:00,25541.099609375,25545.75,25539.849609375,25544.05078125,0
2025-07-01,10:48:00,25545.30078125,25546.69921875,25543.44921875,25544.19921875,0
2025-07-01,10:49:00,25544.44921875,25544.44921875,25537.25,25537.69921875,0
2025-07-01,10:50:00,25537.900390625,25541.0,25536.900390625,25537.5,0
2025-07-01,10:51:00,25537.94921875,25540.30078125,25531.25,25531.349609375,0
2025-07-01,10:52:00,25531.75,25534.900390625,25526.650390625,25528.0,0
2025-07-01,10:53:00,25527.650390625,25532.099609375,25527.0,25532.099609375,0
2025-07-01,10:54:00,25531.80078125,25533.900390625,25530.0,25533.80078125,0
2025-07-01,10:55:00,25533.349609375,25533.400390625,25526.25,25526.44921875,0
2025-07-01,10:56:00,25526.849609375,25527.099609375,25522.150390625,25524.150390625,0
2025-07-01,10:57:00,25524.80078125,25526.150390625,25520.94921875,25524.599609375,0
2025-07-01,10:58:00,25524.55078125,25526.30078125,25520.80078125,25520.94921875,0
2025-07-01,10:59:00,25521.19921875,25524.75,25519.650390625,25520.94921875,0
2025-07-01,11:00:00,25521.0,25526.650390625,25521.0,25525.0,0
2025-07-01,11:01:00,25525.349609375,25525.349609375,25513.80078125,25516.55078125,0
2025-07-01,11:02:00,25516.5,25519.69921875,25515.400390625,25516.75,0
2025-07-01,11:03:00,25516.349609375,25518.099609375,25514.05078125,25516.650390625,0
2025-07-01,11:04:00,25516.150390625,25520.099609375,25515.94921875,25519.80078125,0
2025-07-01,11:05:00,25519.849609375,25522.69921875,25518.5,25519.44921875,0
2025-07-01,11:06:00,25519.349609375,25524.599609375,25517.650390625,25522.0,0
2025-07-01,11:07:00,25521.94921875,25524.44921875,25520.150390625,25523.150390625,0
2025-07-01,11:08:00,25522.900390625,25524.25,25520.849609375,25522.0,0
2025-07-01,11:09:00,25521.80078125,25522.80078125,25518.80078125,25520.650390625,0
2025-07-01,11:10:00,25521.0,25523.150390625,25519.55078125,25522.0,0
2025-07-01,11:11:00,25522.5,25524.349609375,25518.75,25521.400390625,0
2025-07-01,11:12:00,25521.75,25522.75,25520.19921875,25520.650390625,0
2025-07-01,11:13:00,25520.599609375,25521.900390625,25518.94921875,25521.650390625,0
