Date,Time,Open,High,Low,Close,Volume
2025-07-07,09:15:00,56938.69921875,57013.19921875,56896.1015625,56907.30078125,0
2025-07-07,09:16:00,56907.30078125,56964.5,56871.0,56964.30078125,0
2025-07-07,09:17:00,56957.3984375,56975.1484375,56952.55078125,56969.5,0
2025-07-07,09:18:00,56967.8984375,56967.8984375,56915.94921875,56926.8984375,0
2025-07-07,09:19:00,56931.0,57007.94921875,56928.75,57006.05078125,0
2025-07-07,09:20:00,57000.3515625,57017.25,56985.8515625,57009.44921875,0
2025-07-07,09:21:00,57013.6015625,57064.75,57001.1484375,57053.55078125,0
2025-07-07,09:22:00,57049.1015625,57054.6015625,57018.44921875,57037.30078125,0
2025-07-07,09:23:00,57036.8984375,57036.8984375,56992.1015625,57011.75,0
2025-07-07,09:24:00,57010.5,57012.75,56983.1015625,56985.44921875,0
2025-07-07,09:25:00,56992.3515625,56994.6484375,56961.1015625,56965.80078125,0
2025-07-07,09:26:00,56965.75,56980.30078125,56954.8515625,56971.5,0
2025-07-07,09:27:00,56970.1015625,56997.6484375,56963.75,56971.05078125,0
2025-07-07,09:28:00,56971.19921875,56994.1015625,56958.5,56987.19921875,0
2025-07-07,09:29:00,56980.80078125,56986.8984375,56951.94921875,56962.25,0
2025-07-07,09:30:00,56963.05078125,56995.8984375,56958.6015625,56984.3984375,0
2025-07-07,09:31:00,56985.5,56989.44921875,56964.30078125,56968.5,0
2025-07-07,09:32:00,56967.5,57009.5,56967.19921875,56999.80078125,0
2025-07-07,09:33:00,57000.30078125,57007.94921875,56976.5,57000.8515625,0
2025-07-07,09:34:00,57000.1484375,57011.30078125,56980.80078125,57003.94921875,0
2025-07-07,09:35:00,57003.1015625,57027.19921875,56994.5,57023.55078125,0
2025-07-07,09:36:00,57018.8984375,57042.80078125,57016.25,57029.3515625,0
2025-07-07,09:37:00,57030.0,57044.6484375,57027.05078125,57033.94921875,0
2025-07-07,09:38:00,57033.1015625,57036.1484375,57014.55078125,57023.55078125,0
2025-07-07,09:39:00,57016.75,57024.0,57002.75,57010.69921875,0
2025-07-07,09:40:00,57007.8984375,57009.05078125,56963.0,56970.3515625,0
2025-07-07,09:41:00,56969.55078125,56987.69921875,56964.30078125,56977.5,0
2025-07-07,09:42:00,56974.94921875,56993.30078125,56970.8984375,56984.8984375,0
2025-07-07,09:43:00,56979.55078125,56981.1484375,56955.3515625,56972.3515625,0
2025-07-07,09:44:00,56975.1015625,56977.94921875,56960.44921875,56966.3984375,0
2025-07-07,09:45:00,56967.8515625,56972.5,56951.19921875,56966.94921875,0
2025-07-07,09:46:00,56966.80078125,56977.44921875,56958.25,56964.19921875,0
2025-07-07,09:47:00,56964.30078125,56965.8984375,56929.1484375,56931.44921875,0
2025-07-07,09:48:00,56930.8984375,56950.25,56926.75,56950.25,0
2025-07-07,09:49:00,56949.8515625,56959.94921875,56939.69921875,56944.69921875,0
2025-07-07,09:50:00,56949.19921875,56949.19921875,56917.3984375,56921.19921875,0
2025-07-07,09:51:00,56917.3984375,56922.5,56909.0,56911.55078125,0
2025-07-07,09:52:00,56911.6484375,56922.25,56900.75,56918.19921875,0
2025-07-07,09:53:00,56918.19921875,56959.55078125,56916.3984375,56955.80078125,0
2025-07-07,09:54:00,56956.05078125,56974.75,56954.05078125,56963.25,0
2025-07-07,09:55:00,56961.1015625,56985.5,56956.1015625,56970.8984375,0
2025-07-07,09:56:00,56970.69921875,56977.75,56966.6484375,56975.05078125,0
2025-07-07,09:57:00,56971.05078125,56988.19921875,56970.55078125,56978.8515625,0
2025-07-07,09:58:00,56975.6484375,56978.75,56955.44921875,56955.55078125,0
2025-07-07,09:59:00,56952.5,56960.30078125,56940.8984375,56955.94921875,0
2025-07-07,10:00:00,56956.1015625,56976.25,56953.1484375,56959.25,0
2025-07-07,10:01:00,56956.5,56961.8515625,56941.94921875,56948.0,0
2025-07-07,10:02:00,56947.3984375,56952.0,56926.25,56937.8515625,0
2025-07-07,10:03:00,56936.3515625,56946.80078125,56927.5,56938.25,0
2025-07-07,10:04:00,56937.80078125,56945.80078125,56911.80078125,56923.8984375,0
2025-07-07,10:05:00,56923.75,56924.8515625,56889.30078125,56889.30078125,0
2025-07-07,10:06:00,56892.6015625,56903.19921875,56856.25,56860.19921875,0
2025-07-07,10:07:00,56861.0,56896.80078125,56860.69921875,56880.6484375,0
2025-07-07,10:08:00,56881.94921875,56902.05078125,56869.1015625,56871.05078125,0
2025-07-07,10:09:00,56876.3515625,56878.30078125,56854.05078125,56870.44921875,0
2025-07-07,10:10:00,56866.05078125,56884.5,56856.25,56880.05078125,0
2025-07-07,10:11:00,56878.94921875,56886.1484375,56865.05078125,56880.69921875,0
2025-07-07,10:12:00,56881.1484375,56899.30078125,56869.6484375,56890.44921875,0
2025-07-07,10:13:00,56889.19921875,56932.55078125,56884.3515625,56927.3984375,0
2025-07-07,10:14:00,56928.94921875,56933.25,56916.19921875,56919.3515625,0
2025-07-07,10:15:00,56920.25,56951.80078125,56918.8984375,56951.80078125,0
2025-07-07,10:16:00,56955.3984375,56980.55078125,56948.94921875,56976.3515625,0
2025-07-07,10:17:00,56972.8515625,56976.69921875,56935.05078125,56936.30078125,0
2025-07-07,10:18:00,56937.25,56940.69921875,56918.8984375,56923.3984375,0
2025-07-07,10:19:00,56923.0,56928.44921875,56903.05078125,56916.3515625,0
2025-07-07,10:20:00,56910.80078125,56942.8515625,56910.80078125,56940.55078125,0
2025-07-07,10:21:00,56938.55078125,56958.80078125,56935.55078125,56944.25,0
2025-07-07,10:22:00,56942.6484375,56942.6484375,56942.6484375,56942.6484375,0
