Date,Time,Open,High,Low,Close,Volume
2025-07-07,09:15:00,83429.59375,83440.7734375,83319.4765625,83323.7734375,0
2025-07-07,09:16:00,83322.59375,83326.703125,83268.6796875,83322.46875,0
2025-07-07,09:17:00,83321.5390625,83360.3515625,83321.5390625,83343.1015625,0
2025-07-07,09:18:00,83344.8203125,83344.8203125,83295.1171875,83320.2109375,0
2025-07-07,09:19:00,83313.8515625,83367.9609375,83307.1328125,83367.9609375,0
2025-07-07,09:20:00,83365.4375,83410.40625,83364.140625,83400.90625,0
2025-07-07,09:21:00,83401.25,83469.6796875,83381.65625,83465.453125,0
2025-07-07,09:22:00,83465.5390625,83465.5390625,83427.59375,83428.0625,0
2025-07-07,09:23:00,83431.3984375,83431.3984375,83374.828125,83381.359375,0
2025-07-07,09:24:00,83380.78125,83395.4609375,83374.84375,83375.328125,0
2025-07-07,09:25:00,83375.6796875,83395.796875,83355.046875,83355.0703125,0
2025-07-07,09:26:00,83355.09375,83373.640625,83333.9609375,83368.3125,0
2025-07-07,09:27:00,83367.0,83392.96875,83353.0234375,83353.0234375,0
2025-07-07,09:28:00,83353.0234375,83373.7890625,83342.75,83367.1328125,0
2025-07-07,09:29:00,83368.1796875,83386.2109375,83353.5703125,83367.4296875,0
2025-07-07,09:30:00,83367.046875,83408.7421875,83367.046875,83395.21875,0
2025-07-07,09:31:00,83391.8125,83394.359375,83343.8203125,83376.78125,0
2025-07-07,09:32:00,83376.921875,83421.46875,83376.921875,83411.953125,0
2025-07-07,09:33:00,83414.890625,83434.171875,83402.9765625,83434.109375,0
2025-07-07,09:34:00,83434.5703125,83481.9765625,83434.5703125,83476.296875,0
2025-07-07,09:35:00,83473.2421875,83499.7578125,83473.2421875,83487.1328125,0
2025-07-07,09:36:00,83486.7734375,83489.1328125,83465.796875,83475.1015625,0
2025-07-07,09:37:00,83477.34375,83495.7265625,83474.8828125,83491.40625,0
2025-07-07,09:38:00,83509.953125,83516.4609375,83477.5625,83484.40625,0
2025-07-07,09:39:00,83483.78125,83500.8203125,83475.3125,83495.3515625,0
2025-07-07,09:40:00,83498.8984375,83500.671875,83457.2109375,83458.1171875,0
2025-07-07,09:41:00,83458.1328125,83466.2421875,83433.1484375,83444.84375,0
2025-07-07,09:42:00,83443.453125,83448.9296875,83432.890625,83434.6328125,0
2025-07-07,09:43:00,83426.953125,83426.953125,83388.84375,83391.1484375,0
2025-07-07,09:44:00,83393.6328125,83411.5625,83382.0390625,83384.921875,0
2025-07-07,09:45:00,83388.2265625,83396.703125,83374.0625,83389.046875,0
2025-07-07,09:46:00,83392.9609375,83397.9921875,83374.1015625,83382.109375,0
2025-07-07,09:47:00,83379.5390625,83385.828125,83370.1171875,83381.859375,0
2025-07-07,09:48:00,83377.9375,83386.3515625,83367.453125,83376.2109375,0
2025-07-07,09:49:00,83380.328125,83389.109375,83376.8671875,83382.3125,0
2025-07-07,09:50:00,83382.4609375,83382.4609375,83361.84375,83373.90625,0
2025-07-07,09:51:00,83373.7578125,83373.7578125,83353.96875,83362.890625,0
2025-07-07,09:52:00,83364.6796875,83372.0625,83357.640625,83357.7734375,0
2025-07-07,09:53:00,83358.5703125,83388.5390625,83357.453125,83388.5390625,0
2025-07-07,09:54:00,83388.59375,83437.3671875,83386.0390625,83437.3671875,0
2025-07-07,09:55:00,83439.09375,83468.90625,83431.8203125,83457.546875,0
2025-07-07,09:56:00,83457.40625,83464.09375,83454.15625,83455.1796875,0
2025-07-07,09:57:00,83456.6875,83467.46875,83449.4375,83463.15625,0
2025-07-07,09:58:00,83464.5,83464.5,83433.6015625,83433.90625,0
2025-07-07,09:59:00,83429.96875,83443.7734375,83424.640625,83427.09375,0
2025-07-07,10:00:00,83426.3828125,83449.9375,83426.3828125,83433.59375,0
2025-07-07,10:01:00,83433.59375,83444.796875,83426.5625,83428.640625,0
2025-07-07,10:02:00,83432.453125,83439.5625,83421.2890625,83429.671875,0
2025-07-07,10:03:00,83424.4296875,83449.7578125,83421.84375,83439.453125,0
2025-07-07,10:04:00,83438.6171875,83441.0625,83422.1015625,83429.6015625,0
2025-07-07,10:05:00,83428.3125,83428.5625,83396.671875,83396.671875,0
2025-07-07,10:06:00,83393.6171875,83397.421875,83352.6484375,83352.6484375,0
2025-07-07,10:07:00,83343.8515625,83343.8515625,83343.8515625,83343.8515625,0
