Date,Time,Open,High,Low,Close,Volume
2025-07-02,09:15:00,57535.30078125,57590.25,57466.75,57541.8984375,0
2025-07-02,09:16:00,57545.0,57548.1015625,57509.19921875,57519.30078125,0
2025-07-02,09:17:00,57526.6015625,57526.6015625,57468.0,57470.8984375,0
2025-07-02,09:18:00,57468.3984375,57485.1015625,57431.6015625,57446.55078125,0
2025-07-02,09:19:00,57443.0,57457.6015625,57430.44921875,57449.75,0
2025-07-02,09:20:00,57445.25,57460.8515625,57427.8984375,57452.6484375,0
2025-07-02,09:21:00,57446.8984375,57450.94921875,57406.1484375,57407.05078125,0
2025-07-02,09:22:00,57407.0,57433.6015625,57400.5,57405.0,0
2025-07-02,09:23:00,57405.69921875,57430.0,57399.0,57424.69921875,0
2025-07-02,09:24:00,57421.8515625,57438.19921875,57414.6015625,57422.80078125,0
2025-07-02,09:25:00,57417.55078125,57417.55078125,57381.3984375,57386.8515625,0
2025-07-02,09:26:00,57386.94921875,57408.30078125,57378.6015625,57387.1015625,0
2025-07-02,09:27:00,57388.55078125,57391.80078125,57356.3984375,57356.3984375,0
2025-07-02,09:28:00,57357.3984375,57379.30078125,57347.25,57359.8984375,0
2025-07-02,09:29:00,57358.5,57366.8515625,57350.6015625,57352.44921875,0
2025-07-02,09:30:00,57351.80078125,57371.0,57339.19921875,57347.19921875,0
2025-07-02,09:31:00,57344.44921875,57348.8515625,57324.75,57331.0,0
2025-07-02,09:32:00,57328.94921875,57342.5,57319.8984375,57334.75,0
2025-07-02,09:33:00,57335.44921875,57335.44921875,57309.1015625,57311.94921875,0
2025-07-02,09:34:00,57309.19921875,57323.69921875,57306.94921875,57314.1484375,0
2025-07-02,09:35:00,57320.1484375,57329.8515625,57301.75,57305.3984375,0
2025-07-02,09:36:00,57305.8984375,57324.6484375,57302.8515625,57322.6484375,0
2025-07-02,09:37:00,57323.55078125,57332.05078125,57319.19921875,57323.1015625,0
2025-07-02,09:38:00,57321.94921875,57347.25,57320.6015625,57337.25,0
2025-07-02,09:39:00,57338.1015625,57344.8515625,57313.3984375,57315.30078125,0
2025-07-02,09:40:00,57315.69921875,57320.8515625,57278.3515625,57278.6015625,0
2025-07-02,09:41:00,57278.6484375,57289.19921875,57269.8515625,57287.8984375,0
2025-07-02,09:42:00,57283.1015625,57296.30078125,57274.1015625,57274.1015625,0
2025-07-02,09:43:00,57276.1484375,57282.8984375,57254.6484375,57259.3984375,0
2025-07-02,09:44:00,57259.05078125,57280.1015625,57254.44921875,57261.05078125,0
2025-07-02,09:45:00,57260.55078125,57265.55078125,57242.6015625,57242.6015625,0
2025-07-02,09:46:00,57245.19921875,57263.6484375,57239.55078125,57255.05078125,0
2025-07-02,09:47:00,57254.30078125,57262.55078125,57243.6015625,57245.05078125,0
2025-07-02,09:48:00,57245.75,57251.5,57236.1484375,57245.3515625,0
2025-07-02,09:49:00,57246.94921875,57263.44921875,57246.25,57263.25,0
2025-07-02,09:50:00,57260.8984375,57297.6015625,57257.5,57291.69921875,0
2025-07-02,09:51:00,57292.5,57302.30078125,57284.8984375,57302.0,0
2025-07-02,09:52:00,57300.6484375,57301.3984375,57273.3984375,57274.1484375,0
2025-07-02,09:53:00,57276.3515625,57279.1484375,57266.6484375,57268.8515625,0
2025-07-02,09:54:00,57268.94921875,57275.69921875,57241.6484375,57244.80078125,0
2025-07-02,09:55:00,57242.75,57282.80078125,57242.1015625,57277.0,0
2025-07-02,09:56:00,57277.30078125,57294.3984375,57275.6484375,57290.69921875,0
2025-07-02,09:57:00,57286.75,57300.44921875,57279.80078125,57284.75,0
2025-07-02,09:58:00,57285.5,57300.1484375,57284.1484375,57287.25,0
2025-07-02,09:59:00,57289.80078125,57289.80078125,57268.55078125,57268.55078125,0
2025-07-02,10:00:00,57267.69921875,57269.75,57256.6484375,57264.6015625,0
2025-07-02,10:01:00,57264.6484375,57267.69921875,57229.94921875,57233.6015625,0
2025-07-02,10:02:00,57230.94921875,57256.3515625,57226.19921875,57252.3984375,0
2025-07-02,10:03:00,57252.3984375,57256.75,57237.19921875,57241.3515625,0
2025-07-02,10:04:00,57244.3515625,57244.3515625,57220.1484375,57226.75,0
2025-07-02,10:05:00,57227.19921875,57232.1484375,57209.75,57223.55078125,0
2025-07-02,10:06:00,57225.1015625,57237.8515625,57219.25,57230.6015625,0
2025-07-02,10:07:00,57230.44921875,57237.05078125,57218.8984375,57221.80078125,0
2025-07-02,10:08:00,57220.94921875,57240.1015625,57220.94921875,57231.94921875,0
2025-07-02,10:09:00,57233.6015625,57249.05078125,57227.55078125,57249.05078125,0
2025-07-02,10:10:00,57251.0,57251.0,57232.3515625,57246.30078125,0
2025-07-02,10:11:00,57241.80078125,57259.55078125,57238.3984375,57257.30078125,0
2025-07-02,10:12:00,57258.1015625,57265.30078125,57247.75,57262.75,0
2025-07-02,10:13:00,57263.19921875,57282.44921875,57258.8515625,57275.05078125,0
2025-07-02,10:14:00,57270.1015625,57277.0,57257.6484375,57268.3515625,0
2025-07-02,10:15:00,57268.94921875,57269.1484375,57241.94921875,57243.1484375,0
2025-07-02,10:16:00,57250.3984375,57252.25,57234.30078125,57250.19921875,0
2025-07-02,10:17:00,57242.1015625,57253.1015625,57234.8984375,57236.5,0
2025-07-02,10:18:00,57236.5,57239.0,57174.19921875,57189.3515625,0
2025-07-02,10:19:00,57195.1484375,57210.44921875,57187.19921875,57207.05078125,0
2025-07-02,10:20:00,57205.3984375,57233.1015625,57202.1484375,57225.30078125,0
2025-07-02,10:21:00,57227.3515625,57246.6015625,57225.5,57246.6015625,0
2025-07-02,10:22:00,57251.80078125,57257.55078125,57246.44921875,57253.3515625,0
2025-07-02,10:23:00,57254.3515625,57273.69921875,57253.19921875,57269.19921875,0
2025-07-02,10:24:00,57270.75,57277.6015625,57259.75,57261.0,0
2025-07-02,10:25:00,57260.94921875,57267.94921875,57255.3984375,57258.25,0
2025-07-02,10:26:00,57258.0,57261.80078125,57248.0,57250.8515625,0
