Date,Time,Open,High,Low,Close,Volume
2025-07-02,09:15:00,25588.30078125,25605.80078125,25574.349609375,25599.849609375,0
2025-07-02,09:16:00,25599.30078125,25599.650390625,25588.69921875,25597.94921875,0
2025-07-02,09:17:00,25596.900390625,25601.94921875,25595.5,25595.5,0
2025-07-02,09:18:00,25596.099609375,25605.400390625,25590.650390625,25595.44921875,0
2025-07-02,09:19:00,25594.650390625,25599.349609375,25589.75,25591.94921875,0
2025-07-02,09:20:00,25590.80078125,25594.55078125,25585.0,25592.349609375,0
2025-07-02,09:21:00,25591.900390625,25598.849609375,25586.849609375,25595.0,0
2025-07-02,09:22:00,25595.75,25599.94921875,25593.349609375,25599.94921875,0
2025-07-02,09:23:00,25598.75,25604.55078125,25597.94921875,25600.5,0
2025-07-02,09:24:00,25601.400390625,25601.599609375,25586.19921875,25586.900390625,0
2025-07-02,09:25:00,25585.94921875,25585.94921875,25574.44921875,25576.349609375,0
2025-07-02,09:26:00,25577.0,25577.0,25561.69921875,25561.69921875,0
2025-07-02,09:27:00,25561.94921875,25566.400390625,25559.75,25561.44921875,0
2025-07-02,09:28:00,25562.150390625,25569.30078125,25561.150390625,25565.849609375,0
2025-07-02,09:29:00,25565.80078125,25572.099609375,25563.099609375,25568.94921875,0
2025-07-02,09:30:00,25568.900390625,25576.44921875,25566.150390625,25566.150390625,0
2025-07-02,09:31:00,25566.25,25568.349609375,25559.25,25560.69921875,0
2025-07-02,09:32:00,25560.349609375,25565.599609375,25559.150390625,25565.349609375,0
2025-07-02,09:33:00,25565.05078125,25565.849609375,25554.099609375,25554.099609375,0
2025-07-02,09:34:00,25553.55078125,25553.75,25545.69921875,25546.94921875,0
2025-07-02,09:35:00,25546.650390625,25552.80078125,25546.650390625,25550.75,0
2025-07-02,09:36:00,25551.599609375,25558.94921875,25549.400390625,25558.650390625,0
2025-07-02,09:37:00,25558.349609375,25558.900390625,25552.150390625,25555.400390625,0
2025-07-02,09:38:00,25555.44921875,25559.900390625,25553.900390625,25558.0,0
2025-07-02,09:39:00,25557.75,25560.55078125,25555.099609375,25555.44921875,0
