Date,Time,Open,High,Low,Close,Volume
2025-07-08,09:15:00,83384.4765625,83401.1015625,83337.1875,83387.6875,0
2025-07-08,09:16:00,83388.2890625,83389.7578125,83320.953125,83389.7578125,0
2025-07-08,09:17:00,83382.796875,83462.203125,83369.390625,83451.8671875,0
2025-07-08,09:18:00,83450.7890625,83450.7890625,83402.46875,83431.5703125,0
2025-07-08,09:19:00,83427.171875,83438.921875,83414.703125,83430.921875,0
2025-07-08,09:20:00,83433.3125,83482.59375,83433.109375,83461.578125,0
2025-07-08,09:21:00,83463.21875,83501.828125,83456.8515625,83501.3671875,0
2025-07-08,09:22:00,83502.140625,83540.8828125,83499.9921875,83520.4296875,0
2025-07-08,09:23:00,83520.8828125,83527.2109375,83500.796875,83527.2109375,0
2025-07-08,09:24:00,83526.328125,83545.609375,83521.4921875,83535.03125,0
2025-07-08,09:25:00,83537.7109375,83544.6328125,83531.359375,83536.5078125,0
2025-07-08,09:26:00,83539.2109375,83546.7890625,83518.609375,83538.5390625,0
2025-07-08,09:27:00,83539.6484375,83557.1484375,83535.3515625,83546.796875,0
2025-07-08,09:28:00,83546.65625,83546.65625,83504.2109375,83515.71875,0
2025-07-08,09:29:00,83516.28125,83529.28125,83492.3125,83495.3671875,0
2025-07-08,09:30:00,83494.140625,83547.921875,83494.140625,83546.046875,0
2025-07-08,09:31:00,83546.5078125,83556.296875,83508.9609375,83509.6015625,0
2025-07-08,09:32:00,83511.1796875,83511.1796875,83486.328125,83486.53125,0
2025-07-08,09:33:00,83485.5,83497.796875,83482.6328125,83486.75,0
2025-07-08,09:34:00,83485.9765625,83502.4375,83463.2578125,83463.2578125,0
2025-07-08,09:35:00,83462.2421875,83471.65625,83441.5703125,83471.65625,0
2025-07-08,09:36:00,83473.171875,83488.421875,83468.1484375,83477.0625,0
2025-07-08,09:37:00,83478.46875,83487.3125,83468.296875,83474.84375,0
2025-07-08,09:38:00,83474.3515625,83493.59375,83465.6328125,83485.3984375,0
2025-07-08,09:39:00,83486.1171875,83491.3671875,83476.296875,83478.4375,0
2025-07-08,09:40:00,83479.4765625,83514.9375,83472.390625,83510.90625,0
2025-07-08,09:41:00,83515.1015625,83536.7109375,83510.078125,83529.71875,0
2025-07-08,09:42:00,83531.703125,83532.4765625,83510.2109375,83519.0,0
2025-07-08,09:43:00,83518.8984375,83539.3125,83504.8125,83535.1328125,0
2025-07-08,09:44:00,83536.3515625,83536.3515625,83501.7265625,83505.828125,0
2025-07-08,09:45:00,83505.1171875,83510.921875,83487.109375,83509.2265625,0
2025-07-08,09:46:00,83509.578125,83540.6796875,83509.578125,83540.1015625,0
2025-07-08,09:47:00,83539.296875,83543.7109375,83521.8671875,83525.328125,0
2025-07-08,09:48:00,83526.109375,83526.109375,83514.0703125,83517.34375,0
2025-07-08,09:49:00,83523.609375,83528.0,83511.3515625,83511.3515625,0
2025-07-08,09:50:00,83520.546875,83526.3125,83512.5234375,83524.65625,0
2025-07-08,09:51:00,83524.609375,83536.4765625,83520.8203125,83527.671875,0
2025-07-08,09:52:00,83527.28125,83527.28125,83487.3984375,83487.3984375,0
2025-07-08,09:53:00,83484.890625,83496.3671875,83476.953125,83491.78125,0
2025-07-08,09:54:00,83493.0390625,83503.3203125,83482.703125,83482.703125,0
2025-07-08,09:55:00,83488.21875,83488.21875,83488.21875,83488.21875,0
