Date,Time,Open,High,Low,Close,Volume
2025-07-01,10:04:00,5661.0,5662.5,5659.0,5659.0,447
2025-07-01,10:05:00,5660.0,5666.5,5660.0,5666.5,2051
2025-07-01,10:06:00,5665.5,5684.5,5663.0,5684.5,7327
2025-07-01,10:07:00,5685.0,5685.0,5672.5,5677.0,2305
2025-07-01,10:08:00,5675.0,5680.0,5673.0,5677.5,1580
2025-07-01,10:09:00,5677.0,5680.0,5677.0,5677.5,1983
2025-07-01,10:10:00,5680.0,5680.0,5666.0,5667.5,3593
2025-07-01,10:11:00,5666.5,5667.5,5661.0,5663.5,1365
2025-07-01,10:12:00,5663.5,5663.5,5661.0,5661.0,326
2025-07-01,10:13:00,5660.0,5663.0,5658.5,5662.0,755
2025-07-01,10:14:00,5661.5,5661.5,5660.0,5660.0,139
2025-07-01,10:15:00,5660.0,5665.0,5655.5,5663.0,2804
2025-07-01,10:16:00,5664.5,5669.5,5661.0,5665.0,1920
2025-07-01,10:17:00,5666.5,5669.5,5664.5,5666.5,535
2025-07-01,10:18:00,5666.5,5670.5,5663.0,5663.0,2178
2025-07-01,10:19:00,5663.5,5667.5,5661.0,5665.5,647
2025-07-01,10:20:00,5665.0,5665.5,5664.0,5664.0,882
2025-07-01,10:21:00,5665.0,5665.0,5658.0,5658.0,587
2025-07-01,10:22:00,5660.0,5660.0,5657.5,5658.0,227
2025-07-01,10:23:00,5661.5,5661.5,5661.0,5661.0,678
2025-07-01,10:24:00,5659.0,5660.5,5659.0,5659.5,319
2025-07-01,10:25:00,5660.0,5660.5,5659.0,5660.5,158
2025-07-01,10:26:00,5660.5,5662.5,5660.0,5662.5,311
2025-07-01,10:27:00,5662.5,5662.5,5662.0,5662.0,156
2025-07-01,10:28:00,5661.0,5661.5,5660.0,5661.0,94
2025-07-01,10:29:00,5661.0,5666.5,5660.0,5665.5,3146
2025-07-01,10:30:00,5666.5,5670.0,5663.5,5670.0,784
2025-07-01,10:31:00,5670.0,5672.0,5666.5,5672.0,305
2025-07-01,10:32:00,5670.5,5673.5,5670.5,5672.5,675
2025-07-01,10:33:00,5673.0,5674.5,5672.0,5674.5,501
2025-07-01,10:34:00,5675.0,5675.5,5672.0,5675.0,696
2025-07-01,10:35:00,5673.5,5674.5,5672.0,5673.0,136
2025-07-01,10:36:00,5673.0,5675.0,5672.0,5673.5,879
2025-07-01,10:37:00,5675.0,5675.0,5672.5,5674.5,208
2025-07-01,10:38:00,5674.5,5674.5,5672.5,5672.5,38
2025-07-01,10:39:00,5673.0,5675.0,5673.0,5675.0,2570
2025-07-01,10:40:00,5675.0,5675.0,5672.0,5672.5,488
2025-07-01,10:41:00,5673.0,5673.0,5668.0,5670.0,387
2025-07-01,10:42:00,5670.0,5670.5,5665.0,5665.0,380
2025-07-01,10:43:00,5666.0,5666.5,5665.0,5665.0,193
2025-07-01,10:44:00,5664.0,5665.5,5663.5,5663.5,237
2025-07-01,10:45:00,5663.5,5663.5,5656.5,5656.5,907
2025-07-01,10:46:00,5655.0,5658.0,5653.0,5658.0,1264
2025-07-01,10:47:00,5658.0,5661.0,5656.5,5659.5,627
2025-07-01,10:48:00,5658.0,5659.5,5655.0,5655.0,99
2025-07-01,10:49:00,5656.0,5656.5,5653.0,5653.0,445
2025-07-01,10:50:00,5655.0,5659.0,5653.0,5655.0,2843
2025-07-01,10:51:00,5655.5,5657.0,5655.0,5655.0,905
2025-07-01,10:52:00,5655.0,5656.5,5655.0,5655.0,731
2025-07-01,10:53:00,5653.5,5653.5,5650.0,5651.5,1713
2025-07-01,10:54:00,5653.5,5653.5,5651.5,5651.5,75
2025-07-01,10:55:00,5650.5,5651.5,5645.0,5645.0,1362
2025-07-01,10:56:00,5645.5,5646.5,5645.0,5646.0,297
2025-07-01,10:57:00,5646.5,5649.0,5646.5,5647.0,697
2025-07-01,10:58:00,5648.0,5648.5,5645.5,5646.0,490
2025-07-01,10:59:00,5646.0,5646.0,5645.0,5646.0,633
2025-07-01,11:00:00,5646.5,5646.5,5646.0,5646.5,138
2025-07-01,11:01:00,5646.5,5646.5,5646.0,5646.0,71
2025-07-01,11:02:00,5645.5,5647.0,5645.5,5647.0,153
2025-07-01,11:03:00,5646.5,5647.0,5646.5,5646.5,77
2025-07-01,11:04:00,5646.5,5647.0,5645.0,5646.5,588
2025-07-01,11:05:00,5646.5,5648.0,5645.5,5646.5,488
2025-07-01,11:06:00,5646.5,5648.5,5646.5,5647.5,159
2025-07-01,11:07:00,5647.5,5650.5,5647.5,5650.5,743
2025-07-01,11:08:00,5652.0,5652.5,5650.5,5652.0,274
2025-07-01,11:09:00,5650.5,5652.0,5650.5,5652.0,53
2025-07-01,11:10:00,5650.5,5652.0,5650.0,5651.0,110
2025-07-01,11:11:00,5651.0,5651.0,5646.0,5647.5,411
2025-07-01,11:12:00,5647.0,5647.5,5645.0,5645.0,347
2025-07-01,11:13:00,5646.5,5646.5,5645.0,5645.0,121
2025-07-01,11:14:00,5645.5,5646.5,5645.5,5646.0,149
2025-07-01,11:15:00,5645.0,5646.0,5645.0,5645.0,241
2025-07-01,11:16:00,5645.5,5646.5,5644.0,5645.0,89
2025-07-01,11:17:00,5646.5,5651.5,5645.0,5651.0,1476
2025-07-01,11:18:00,5650.5,5651.0,5650.0,5650.5,35
2025-07-01,11:19:00,5649.5,5650.5,5648.0,5648.0,35
2025-07-01,11:20:00,5645.5,5647.0,5645.5,5646.0,327
2025-07-01,11:21:00,5646.0,5646.0,5645.5,5645.5,100
2025-07-01,11:22:00,5646.0,5646.5,5644.0,5644.0,68
2025-07-01,11:23:00,5644.0,5646.5,5643.5,5644.0,521
2025-07-01,11:24:00,5645.0,5646.5,5643.5,5644.0,212
2025-07-01,11:25:00,5644.0,5644.0,5642.0,5642.0,109
2025-07-01,11:26:00,5643.0,5645.0,5642.0,5642.0,157
2025-07-01,11:27:00,5642.5,5643.0,5642.0,5642.5,67
2025-07-01,11:28:00,5642.5,5645.0,5641.0,5641.0,345
2025-07-01,11:29:00,5641.0,5644.0,5641.0,5643.0,322
2025-07-01,11:30:00,5642.5,5647.0,5642.0,5644.0,898
2025-07-01,11:31:00,5645.5,5649.0,5645.0,5649.0,456
2025-07-01,11:32:00,5648.0,5719.0,5648.0,5673.0,47635
2025-07-01,11:33:00,5675.5,5696.5,5670.0,5691.0,7875
2025-07-01,11:34:00,5691.0,5695.0,5672.0,5692.0,7475
2025-07-01,11:35:00,5690.5,5710.0,5681.5,5710.0,9942
2025-07-01,11:36:00,5716.5,5720.5,5706.0,5712.5,11670
2025-07-01,11:37:00,5712.0,5733.0,5710.0,5733.0,11370
2025-07-01,11:38:00,5729.5,5730.5,5713.0,5728.0,5116
2025-07-01,11:39:00,5727.5,5743.5,5726.5,5738.5,6696
2025-07-01,11:40:00,5738.0,5740.0,5727.0,5736.0,3515
2025-07-01,11:41:00,5736.0,5745.0,5731.5,5745.0,4425
2025-07-01,11:42:00,5747.0,5747.5,5731.5,5734.0,4923
2025-07-01,11:43:00,5733.5,5737.0,5731.5,5732.5,1224
2025-07-01,11:44:00,5731.5,5732.5,5721.0,5725.0,3484
2025-07-01,11:45:00,5721.5,5732.0,5721.0,5726.5,1940
2025-07-01,11:46:00,5726.5,5729.0,5724.0,5725.0,1912
2025-07-01,11:47:00,5725.0,5725.0,5720.0,5722.0,2242
2025-07-01,11:48:00,5722.0,5738.5,5722.0,5734.5,2297
2025-07-01,11:49:00,5738.0,5745.0,5735.5,5742.5,3862
2025-07-01,11:50:00,5739.5,5742.5,5734.0,5738.5,1410
2025-07-01,11:51:00,5741.5,5741.5,5735.5,5739.0,1136
2025-07-01,11:52:00,5738.5,5739.0,5726.5,5727.0,1649
2025-07-01,11:53:00,5731.0,5731.0,5727.0,5727.0,545
2025-07-01,11:54:00,5728.0,5734.5,5726.0,5730.5,2385
2025-07-01,11:55:00,5730.5,5731.0,5722.0,5725.5,2047
2025-07-01,11:56:00,5721.0,5721.0,5711.0,5719.5,4701
2025-07-01,11:57:00,5715.0,5716.5,5713.0,5715.0,1175
2025-07-01,11:58:00,5715.0,5719.5,5715.0,5716.0,777
2025-07-01,11:59:00,5717.0,5718.5,5712.0,5712.0,1209
2025-07-01,12:00:00,5711.5,5711.5,5704.0,5705.0,2820
2025-07-01,12:01:00,5707.0,5708.0,5704.0,5707.5,579
2025-07-01,12:02:00,5707.5,5714.0,5707.5,5712.0,819
2025-07-01,12:03:00,5714.0,5714.0,5708.0,5709.5,1153
2025-07-01,12:04:00,5709.5,5710.0,5704.0,5704.0,616
2025-07-01,12:05:00,5704.0,5710.0,5702.0,5709.5,2392
2025-07-01,12:06:00,5710.0,5714.0,5708.0,5714.0,1069
2025-07-01,12:07:00,5714.0,5714.5,5711.0,5712.0,527
2025-07-01,12:08:00,5713.5,5714.0,5708.0,5712.0,1300
2025-07-01,12:09:00,5712.0,5712.5,5704.5,5709.0,738
2025-07-01,12:10:00,5709.0,5712.5,5707.0,5707.0,492
2025-07-01,12:11:00,5707.0,5716.0,5705.5,5715.0,2108
2025-07-01,12:12:00,5715.0,5717.5,5712.0,5717.5,510
2025-07-01,12:13:00,5717.5,5718.5,5714.5,5717.5,609
2025-07-01,12:14:00,5717.5,5718.0,5714.5,5717.0,486
2025-07-01,12:15:00,5717.0,5717.5,5715.0,5716.0,744
2025-07-01,12:16:00,5716.0,5716.0,5710.0,5710.5,1058
2025-07-01,12:17:00,5711.0,5716.0,5711.0,5712.0,729
2025-07-01,12:18:00,5714.0,5714.0,5711.0,5711.0,716
2025-07-01,12:19:00,5711.0,5713.0,5710.0,5713.0,472
2025-07-01,12:20:00,5712.0,5716.5,5712.0,5714.0,870
2025-07-01,12:21:00,5715.0,5717.0,5712.0,5716.0,554
2025-07-01,12:22:00,5714.5,5716.5,5714.5,5716.0,376
2025-07-01,12:23:00,5715.0,5716.0,5714.0,5715.0,553
2025-07-01,12:24:00,5715.0,5715.0,5710.0,5710.5,1743
2025-07-01,12:25:00,5711.0,5715.0,5710.5,5712.0,766
2025-07-01,12:26:00,5713.0,5715.0,5711.0,5712.5,437
2025-07-01,12:27:00,5712.5,5715.0,5711.0,5711.0,433
2025-07-01,12:28:00,5711.5,5713.0,5707.5,5707.5,368
2025-07-01,12:29:00,5708.5,5708.5,5707.0,5708.5,577
2025-07-01,12:30:00,5707.5,5708.5,5706.5,5708.0,533
2025-07-01,12:31:00,5708.0,5708.0,5690.5,5691.0,3441
2025-07-01,12:32:00,5691.0,5695.0,5690.0,5695.0,1881
2025-07-01,12:33:00,5695.0,5695.0,5687.0,5690.0,3699
2025-07-01,12:34:00,5690.0,5693.0,5689.0,5693.0,805
2025-07-01,12:35:00,5692.5,5694.5,5689.5,5692.0,809
2025-07-01,12:36:00,5691.5,5694.5,5691.5,5694.5,419
2025-07-01,12:37:00,5694.5,5695.0,5691.0,5691.0,680
2025-07-01,12:38:00,5691.0,5693.0,5690.0,5693.0,683
2025-07-01,12:39:00,5693.0,5694.0,5688.0,5688.0,3903
2025-07-01,12:40:00,5686.0,5687.0,5684.5,5686.5,1636
2025-07-01,12:41:00,5686.5,5694.0,5685.5,5691.0,4759
2025-07-01,12:42:00,5693.0,5695.0,5689.5,5690.0,2409
2025-07-01,12:43:00,5691.0,5692.5,5686.0,5687.0,812
2025-07-01,12:44:00,5687.0,5687.0,5680.5,5680.5,2599
2025-07-01,12:45:00,5680.5,5686.0,5680.5,5685.5,717
2025-07-01,12:46:00,5685.0,5685.5,5685.0,5685.0,110
2025-07-01,12:47:00,5682.5,5682.5,5681.5,5681.5,903
2025-07-01,12:48:00,5681.5,5684.0,5681.5,5683.5,559
2025-07-01,12:49:00,5683.5,5684.0,5681.5,5683.0,494
2025-07-01,12:50:00,5684.5,5685.5,5676.0,5676.5,1891
2025-07-01,12:51:00,5676.5,5677.0,5671.0,5672.5,761
2025-07-01,12:52:00,5671.0,5674.5,5666.0,5666.0,3135
2025-07-01,12:53:00,5670.0,5670.0,5665.5,5667.5,1817
2025-07-01,12:54:00,5667.5,5667.5,5658.0,5660.0,5168
2025-07-01,12:55:00,5660.0,5670.5,5660.0,5669.5,5157
2025-07-01,12:56:00,5669.5,5672.5,5669.5,5672.5,482
2025-07-01,12:57:00,5672.5,5678.0,5672.0,5678.0,459
2025-07-01,12:58:00,5678.0,5680.0,5678.0,5679.5,654
2025-07-01,12:59:00,5679.0,5682.5,5677.5,5682.5,461
2025-07-01,13:00:00,5682.5,5685.5,5679.0,5685.0,784
2025-07-01,13:01:00,5685.0,5686.5,5684.5,5686.5,709
2025-07-01,13:02:00,5687.0,5689.0,5685.0,5685.0,633
2025-07-01,13:03:00,5687.0,5687.5,5684.0,5684.5,440
2025-07-01,13:04:00,5683.0,5685.0,5676.0,5683.0,1051
2025-07-01,13:05:00,5683.0,5684.5,5682.0,5684.5,438
2025-07-01,13:06:00,5684.5,5685.0,5678.5,5680.5,863
2025-07-01,13:07:00,5681.0,5686.5,5680.0,5684.5,1429
2025-07-01,13:08:00,5684.0,5686.5,5682.5,5682.5,818
2025-07-01,13:09:00,5685.0,5688.0,5685.0,5687.5,564
2025-07-01,13:10:00,5686.0,5689.0,5685.0,5689.0,596
2025-07-01,13:11:00,5689.0,5689.0,5679.0,5679.5,1887
2025-07-01,13:12:00,5680.5,5681.5,5673.5,5681.0,1556
2025-07-01,13:13:00,5681.0,5681.0,5679.0,5680.0,812
2025-07-01,13:14:00,5680.0,5680.0,5678.5,5680.0,559
2025-07-01,13:15:00,5680.0,5680.0,5674.0,5675.5,602
2025-07-01,13:16:00,5676.0,5676.0,5673.5,5675.5,319
2025-07-01,13:17:00,5675.5,5676.5,5673.0,5674.5,509
2025-07-01,13:18:00,5674.5,5675.0,5671.0,5673.5,399
2025-07-01,13:19:00,5673.0,5674.0,5670.0,5672.0,480
2025-07-01,13:20:00,5672.0,5673.5,5667.0,5673.5,2338
2025-07-01,13:21:00,5673.5,5675.5,5673.0,5674.5,375
2025-07-01,13:22:00,5673.5,5675.0,5673.5,5675.0,388
2025-07-01,13:23:00,5675.5,5683.0,5674.5,5682.0,7885
2025-07-01,13:24:00,5682.5,5684.5,5680.0,5680.0,1952
2025-07-01,13:25:00,5680.0,5682.5,5675.5,5681.0,1671
2025-07-01,13:26:00,5682.0,5683.5,5680.5,5683.0,273
2025-07-01,13:27:00,5684.0,5686.0,5684.0,5685.0,400
2025-07-01,13:28:00,5683.5,5685.0,5680.0,5682.0,471
2025-07-01,13:29:00,5682.0,5687.0,5682.0,5687.0,431
2025-07-01,13:30:00,5687.0,5687.0,5685.0,5686.5,520
2025-07-01,13:31:00,5687.0,5689.5,5685.5,5689.0,619
2025-07-01,13:32:00,5689.0,5689.5,5686.5,5689.5,394
2025-07-01,13:33:00,5688.0,5689.5,5688.0,5689.0,690
2025-07-01,13:34:00,5689.0,5689.5,5686.0,5687.5,1172
2025-07-01,13:35:00,5687.0,5688.5,5685.5,5687.5,637
2025-07-01,13:36:00,5687.5,5687.5,5686.0,5687.5,467
2025-07-01,13:37:00,5687.5,5687.5,5685.0,5687.5,551
2025-07-01,13:38:00,5687.5,5687.5,5687.0,5687.5,471
2025-07-01,13:39:00,5686.0,5693.5,5686.0,5693.5,834
2025-07-01,13:40:00,5693.5,5698.0,5693.5,5697.0,585
2025-07-01,13:41:00,5697.0,5698.0,5695.0,5696.5,581
2025-07-01,13:42:00,5695.5,5698.0,5695.0,5698.0,1178
2025-07-01,13:43:00,5698.0,5700.5,5698.0,5698.5,821
2025-07-01,13:44:00,5698.5,5700.5,5696.5,5700.5,2509
2025-07-01,13:45:00,5701.0,5704.0,5699.5,5702.0,1234
2025-07-01,13:46:00,5702.0,5704.0,5700.5,5700.5,1776
2025-07-01,13:47:00,5702.5,5702.5,5678.0,5679.0,4517
2025-07-01,13:48:00,5680.0,5683.0,5677.0,5683.0,716
2025-07-01,13:49:00,5685.0,5689.0,5682.0,5688.5,628
2025-07-01,13:50:00,5688.5,5690.5,5687.0,5690.0,592
2025-07-01,13:51:00,5689.5,5690.5,5688.0,5689.5,519
2025-07-01,13:52:00,5689.5,5689.5,5681.5,5685.0,1038
2025-07-01,13:53:00,5687.5,5687.5,5681.0,5682.0,606
2025-07-01,13:54:00,5683.5,5686.0,5682.0,5682.0,551
2025-07-01,13:55:00,5682.5,5683.0,5677.0,5677.0,715
2025-07-01,13:56:00,5677.5,5677.5,5671.5,5673.0,1455
2025-07-01,13:57:00,5677.0,5681.0,5677.0,5678.0,1050
2025-07-01,13:58:00,5679.5,5683.5,5677.0,5679.0,514
2025-07-01,13:59:00,5678.5,5680.0,5675.5,5680.0,771
2025-07-01,14:00:00,5680.0,5684.0,5680.0,5681.0,1752
2025-07-01,14:01:00,5681.5,5684.5,5677.5,5681.5,2105
2025-07-01,14:02:00,5682.0,5683.0,5678.5,5681.5,1318
2025-07-01,14:03:00,5679.5,5683.0,5676.5,5683.0,2042
2025-07-01,14:04:00,5682.5,5684.5,5680.0,5684.5,1367
2025-07-01,14:05:00,5684.0,5691.0,5682.5,5691.0,2388
2025-07-01,14:06:00,5690.5,5692.0,5683.0,5683.0,1960
2025-07-01,14:07:00,5684.0,5691.5,5683.5,5689.0,1333
2025-07-01,14:08:00,5690.0,5692.0,5689.5,5691.5,649
2025-07-01,14:09:00,5691.0,5695.5,5691.0,5695.5,1088
2025-07-01,14:10:00,5698.0,5703.0,5697.5,5703.0,1082
2025-07-01,14:11:00,5703.0,5703.5,5699.0,5700.0,1203
2025-07-01,14:12:00,5698.0,5703.0,5698.0,5701.0,639
2025-07-01,14:13:00,5699.5,5700.5,5696.5,5699.0,476
2025-07-01,14:14:00,5699.0,5700.0,5697.0,5700.0,708
2025-07-01,14:15:00,5700.0,5701.0,5697.0,5700.0,573
2025-07-01,14:16:00,5700.5,5703.0,5698.0,5702.0,909
2025-07-01,14:17:00,5702.0,5704.0,5700.5,5703.0,759
2025-07-01,14:18:00,5703.5,5703.5,5698.0,5702.5,991
2025-07-01,14:19:00,5701.0,5704.5,5701.0,5704.5,740
2025-07-01,14:20:00,5704.0,5708.0,5704.0,5704.0,1419
2025-07-01,14:21:00,5704.0,5708.0,5704.0,5707.0,762
2025-07-01,14:22:00,5707.0,5708.0,5704.0,5705.0,1104
2025-07-01,14:23:00,5705.0,5708.0,5705.0,5708.0,926
2025-07-01,14:24:00,5708.0,5709.5,5705.5,5706.5,890
2025-07-01,14:25:00,5707.0,5710.0,5706.5,5709.5,787
2025-07-01,14:26:00,5709.5,5711.0,5709.5,5711.0,956
2025-07-01,14:27:00,5710.5,5710.5,5707.0,5709.5,980
2025-07-01,14:28:00,5709.5,5714.5,5708.0,5712.5,1634
2025-07-01,14:29:00,5711.0,5714.0,5710.0,5710.0,817
2025-07-01,14:30:00,5711.0,5715.0,5709.0,5715.0,1071
2025-07-01,14:31:00,5715.0,5716.0,5713.5,5716.0,784
2025-07-01,14:32:00,5716.0,5718.5,5712.5,5715.0,1095
2025-07-01,14:33:00,5714.0,5714.5,5708.5,5711.0,749
2025-07-01,14:34:00,5711.5,5714.0,5710.0,5713.5,587
2025-07-01,14:35:00,5713.5,5720.0,5711.5,5719.5,1098
2025-07-01,14:36:00,5719.5,5719.5,5704.0,5704.5,2603
2025-07-01,14:37:00,5704.0,5707.5,5702.0,5706.5,1294
2025-07-01,14:38:00,5709.0,5714.5,5709.0,5712.5,1910
2025-07-01,14:39:00,5712.5,5713.0,5711.5,5711.5,910
2025-07-01,14:40:00,5708.5,5710.0,5708.5,5709.5,832
2025-07-01,14:41:00,5710.0,5710.5,5706.5,5709.0,1470
2025-07-01,14:42:00,5710.0,5711.0,5707.0,5711.0,996
2025-07-01,14:43:00,5711.5,5711.5,5702.5,5702.5,1109
2025-07-01,14:44:00,5702.0,5707.5,5702.0,5705.5,817
2025-07-01,14:45:00,5706.5,5706.5,5701.0,5703.0,1001
2025-07-01,14:46:00,5705.5,5707.5,5705.5,5707.0,586
2025-07-01,14:47:00,5707.0,5708.0,5707.0,5708.0,710
2025-07-01,14:48:00,5708.0,5709.0,5707.5,5709.0,648
2025-07-01,14:49:00,5709.5,5710.5,5709.0,5710.5,796
2025-07-01,14:50:00,5710.5,5710.5,5706.0,5707.5,1042
2025-07-01,14:51:00,5709.0,5711.0,5706.5,5707.5,2520
2025-07-01,14:52:00,5709.5,5712.0,5705.5,5708.5,1818
2025-07-01,14:53:00,5707.0,5710.5,5707.0,5708.5,803
2025-07-01,14:54:00,5708.5,5711.5,5706.5,5706.5,4284
2025-07-01,14:55:00,5706.5,5709.0,5706.0,5707.0,888
2025-07-01,14:56:00,5706.5,5707.5,5701.5,5703.5,840
2025-07-01,14:57:00,5701.5,5709.0,5701.5,5706.5,3219
2025-07-01,14:58:00,5707.0,5708.5,5703.0,5705.5,910
2025-07-01,14:59:00,5706.0,5706.5,5702.5,5702.5,1013
2025-07-01,15:00:00,5703.0,5705.5,5703.0,5705.0,1722
2025-07-01,15:01:00,5706.0,5708.5,5706.0,5708.5,1308
2025-07-01,15:02:00,5708.5,5711.0,5708.5,5711.0,1607
2025-07-01,15:03:00,5713.0,5713.0,5711.5,5712.5,2574
2025-07-01,15:04:00,5712.5,5713.0,5711.0,5711.0,2616
2025-07-01,15:05:00,5711.5,5712.0,5711.0,5712.0,932
2025-07-01,15:06:00,5711.5,5712.5,5711.5,5712.5,744
2025-07-01,15:07:00,5713.0,5714.5,5712.0,5712.0,3374
2025-07-01,15:08:00,5713.0,5714.0,5713.0,5714.0,728
2025-07-01,15:09:00,5714.5,5718.5,5714.5,5718.5,3619
2025-07-01,15:10:00,5719.5,5720.0,5716.0,5716.5,3205
2025-07-01,15:11:00,5716.5,5718.0,5716.5,5717.0,1476
2025-07-01,15:12:00,5716.5,5717.0,5716.5,5717.0,843
2025-07-01,15:13:00,5715.0,5715.5,5711.5,5713.5,3183
2025-07-01,15:14:00,5717.0,5717.0,5713.0,5713.5,4049
2025-07-01,15:15:00,5713.0,5717.5,5712.5,5714.5,1271
2025-07-01,15:16:00,5714.5,5714.5,5712.5,5714.0,1299
2025-07-01,15:17:00,5713.5,5715.0,5713.5,5715.0,2087
2025-07-01,15:18:00,5715.0,5716.0,5713.5,5715.0,3779
2025-07-01,15:19:00,5717.0,5717.0,5715.5,5716.5,1457
2025-07-01,15:20:00,5716.5,5718.0,5715.5,5715.5,2451
2025-07-01,15:21:00,5718.0,5718.0,5717.0,5717.0,1812
2025-07-01,15:22:00,5717.0,5718.0,5716.5,5717.0,1362
2025-07-01,15:23:00,5717.0,5717.0,5711.5,5714.0,2810
2025-07-01,15:24:00,5712.0,5718.0,5712.0,5718.0,4689
2025-07-01,15:25:00,5719.0,5720.0,5719.0,5719.5,2172
2025-07-01,15:26:00,5719.5,5725.0,5719.5,5724.5,2390
2025-07-01,15:27:00,5725.0,5725.0,5722.5,5723.5,2932
2025-07-01,15:28:00,5719.5,5720.5,5703.5,5703.5,1275
2025-07-01,15:29:00,5710.5,5715.0,5705.0,5715.0,740
