Date,Time,Open,High,Low,Close,Volume
2025-07-01,09:15:00,417.25,417.5,417.04998779296875,417.45001220703125,0
2025-07-01,09:16:00,417.45001220703125,417.45001220703125,416.70001220703125,416.70001220703125,62166
2025-07-01,09:17:00,416.70001220703125,417.0,416.6499938964844,416.95001220703125,20610
2025-07-01,09:18:00,417.20001220703125,417.45001220703125,417.1000061035156,417.1000061035156,39824
2025-07-01,09:19:00,417.1000061035156,417.1000061035156,416.8999938964844,417.0,31956
2025-07-01,09:20:00,417.04998779296875,417.95001220703125,417.04998779296875,417.3999938964844,189973
2025-07-01,09:21:00,417.3999938964844,417.79998779296875,417.3999938964844,417.75,89910
2025-07-01,09:22:00,417.8500061035156,417.95001220703125,417.8500061035156,417.8500061035156,56333
2025-07-01,09:23:00,417.8999938964844,417.8999938964844,417.5,417.5,42310
2025-07-01,09:24:00,417.6000061035156,417.6499938964844,417.5,417.5,13441
2025-07-01,09:25:00,417.5,417.75,417.5,417.6499938964844,16864
2025-07-01,09:26:00,417.6000061035156,417.75,417.6000061035156,417.75,15572
2025-07-01,09:27:00,417.75,417.75,417.3999938964844,417.5,24364
2025-07-01,09:28:00,417.54998779296875,417.54998779296875,417.1000061035156,417.1000061035156,24589
2025-07-01,09:29:00,417.04998779296875,417.1499938964844,417.04998779296875,417.1000061035156,12734
2025-07-01,09:30:00,417.45001220703125,417.45001220703125,417.25,417.25,49431
2025-07-01,09:31:00,417.25,417.25,417.04998779296875,417.04998779296875,17143
2025-07-01,09:32:00,417.20001220703125,417.3500061035156,417.0,417.3500061035156,22055
2025-07-01,09:33:00,417.45001220703125,417.45001220703125,417.3500061035156,417.3500061035156,13548
2025-07-01,09:34:00,417.29998779296875,417.3500061035156,417.04998779296875,417.04998779296875,13567
2025-07-01,09:35:00,416.8999938964844,417.0,416.8999938964844,417.0,31295
2025-07-01,09:36:00,417.0,417.0,416.95001220703125,417.0,14560
2025-07-01,09:37:00,416.8500061035156,416.8999938964844,416.8500061035156,416.8999938964844,15390
2025-07-01,09:38:00,417.0,417.04998779296875,416.95001220703125,417.04998779296875,14881
2025-07-01,09:39:00,417.04998779296875,417.25,417.0,417.1499938964844,16274
2025-07-01,09:40:00,417.1499938964844,417.1499938964844,417.04998779296875,417.1499938964844,15368
2025-07-01,09:41:00,417.1000061035156,417.20001220703125,417.0,417.0,24179
