Date,Time,Open,High,Low,Close,Volume
2025-07-01,09:15:00,1505.699951171875,1506.0,1501.699951171875,1502.699951171875,0
2025-07-01,09:16:00,1502.699951171875,1504.199951171875,1502.4000244140625,1503.9000244140625,65334
2025-07-01,09:17:00,1503.199951171875,1506.9000244140625,1503.199951171875,1505.5999755859375,85874
2025-07-01,09:18:00,1504.800048828125,1506.5999755859375,1504.800048828125,1506.4000244140625,34973
2025-07-01,09:19:00,1506.4000244140625,1506.4000244140625,1505.4000244140625,1506.0,20585
2025-07-01,09:20:00,1506.0,1507.5999755859375,1506.0,1507.5,45981
2025-07-01,09:21:00,1507.9000244140625,1509.5,1507.699951171875,1509.199951171875,30241
2025-07-01,09:22:00,1509.199951171875,1510.199951171875,1508.0999755859375,1510.199951171875,59583
2025-07-01,09:23:00,1509.5,1510.0999755859375,1508.0,1508.4000244140625,45644
2025-07-01,09:24:00,1508.0,1509.9000244140625,1507.9000244140625,1509.5,16069
2025-07-01,09:25:00,1509.300048828125,1511.0,1509.0,1511.0,26362
2025-07-01,09:26:00,1511.5,1513.0999755859375,1511.0999755859375,1512.5999755859375,42052
2025-07-01,09:27:00,1513.0,1513.9000244140625,1512.199951171875,1512.9000244140625,27298
2025-07-01,09:28:00,1513.0,1514.0,1512.5999755859375,1514.0,44686
2025-07-01,09:29:00,1514.0,1514.0,1513.199951171875,1513.800048828125,14707
2025-07-01,09:30:00,1513.5999755859375,1515.4000244140625,1513.4000244140625,1515.4000244140625,70587
2025-07-01,09:31:00,1515.4000244140625,1515.4000244140625,1512.5999755859375,1512.5999755859375,28578
2025-07-01,09:32:00,1513.0,1514.9000244140625,1512.0999755859375,1514.9000244140625,27237
2025-07-01,09:33:00,1514.300048828125,1514.300048828125,1512.5,1512.800048828125,11120
2025-07-01,09:34:00,1512.9000244140625,1513.9000244140625,1512.800048828125,1513.699951171875,11627
2025-07-01,09:35:00,1514.0,1514.0,1512.4000244140625,1512.4000244140625,14215
2025-07-01,09:36:00,1512.800048828125,1512.800048828125,1511.9000244140625,1512.199951171875,29691
2025-07-01,09:37:00,1512.5,1514.800048828125,1512.0999755859375,1514.699951171875,20904
2025-07-01,09:38:00,1514.300048828125,1515.0,1514.300048828125,1514.5,30208
2025-07-01,09:39:00,1514.4000244140625,1516.0,1514.4000244140625,1515.9000244140625,31501
2025-07-01,09:40:00,1515.4000244140625,1517.0,1515.300048828125,1517.0,31259
2025-07-01,09:41:00,1517.0,1517.699951171875,1516.5,1516.9000244140625,18903
2025-07-01,09:42:00,1516.800048828125,1518.5,1516.0,1518.0999755859375,76330
2025-07-01,09:43:00,1518.0,1518.5,1517.199951171875,1517.699951171875,16798
2025-07-01,09:44:00,1518.0,1518.5,1517.5,1518.0,26131
2025-07-01,09:45:00,1517.9000244140625,1519.5,1517.9000244140625,1519.0,63067
2025-07-01,09:46:00,1518.800048828125,1519.300048828125,1518.0,1518.9000244140625,40875
2025-07-01,09:47:00,1518.800048828125,1520.699951171875,1518.4000244140625,1520.699951171875,67920
2025-07-01,09:48:00,1520.5999755859375,1520.5999755859375,1519.5,1519.9000244140625,19168
2025-07-01,09:49:00,1519.800048828125,1520.800048828125,1519.5,1520.199951171875,24705
2025-07-01,09:50:00,1520.699951171875,1521.0,1518.5,1518.5,50882
2025-07-01,09:51:00,1518.5,1518.5999755859375,1517.800048828125,1518.0999755859375,39205
2025-07-01,09:52:00,1517.800048828125,1518.0999755859375,1516.5999755859375,1517.0999755859375,45756
2025-07-01,09:53:00,1516.5999755859375,1517.0999755859375,1513.300048828125,1513.5,84634
2025-07-01,09:54:00,1513.9000244140625,1514.9000244140625,1513.4000244140625,1514.5,34040
2025-07-01,09:55:00,1514.5,1514.5,1513.0,1513.5999755859375,26394
2025-07-01,09:56:00,1513.800048828125,1513.800048828125,1512.0,1512.0999755859375,28911
2025-07-01,09:57:00,1512.5,1513.199951171875,1512.199951171875,1512.5999755859375,25019
2025-07-01,09:58:00,1512.699951171875,1514.0,1512.5999755859375,1514.0,17195
2025-07-01,09:59:00,1513.5,1513.9000244140625,1513.0,1513.0999755859375,17202
2025-07-01,10:00:00,1513.0999755859375,1513.800048828125,1513.0,1513.199951171875,13581
2025-07-01,10:01:00,1513.699951171875,1513.699951171875,1511.5999755859375,1511.699951171875,44693
2025-07-01,10:02:00,1511.699951171875,1511.9000244140625,1510.5999755859375,1511.9000244140625,27065
2025-07-01,10:03:00,1511.9000244140625,1512.0,1511.4000244140625,1511.4000244140625,19281
2025-07-01,10:04:00,1511.199951171875,1512.300048828125,1511.199951171875,1511.300048828125,33137
2025-07-01,10:05:00,1511.5999755859375,1511.699951171875,1510.5,1510.9000244140625,118570
2025-07-01,10:06:00,1511.0,1511.300048828125,1510.699951171875,1510.9000244140625,64127
2025-07-01,10:07:00,1510.800048828125,1511.5999755859375,1510.699951171875,1511.0,19908
2025-07-01,10:08:00,1510.9000244140625,1511.800048828125,1510.9000244140625,1511.4000244140625,13685
2025-07-01,10:09:00,1511.300048828125,1511.800048828125,1510.800048828125,1511.800048828125,15499
2025-07-01,10:10:00,1511.699951171875,1512.0,1511.5999755859375,1511.699951171875,13602
2025-07-01,10:11:00,1511.9000244140625,1511.9000244140625,1511.199951171875,1511.199951171875,11130
2025-07-01,10:12:00,1511.199951171875,1512.699951171875,1511.199951171875,1512.0999755859375,17389
2025-07-01,10:13:00,1512.0999755859375,1512.9000244140625,1512.0999755859375,1512.4000244140625,13657
2025-07-01,10:14:00,1512.9000244140625,1513.5999755859375,1512.300048828125,1513.0,34183
2025-07-01,10:15:00,1512.800048828125,1513.0,1511.5999755859375,1512.0,12671
2025-07-01,10:16:00,1512.0,1512.4000244140625,1511.199951171875,1511.5999755859375,6962
2025-07-01,10:17:00,1511.4000244140625,1512.0,1511.300048828125,1512.0,5392
2025-07-01,10:18:00,1512.0,1512.300048828125,1511.699951171875,1512.0,5541
2025-07-01,10:19:00,1512.0,1512.5999755859375,1511.5999755859375,1512.199951171875,4256
2025-07-01,10:20:00,1512.5,1513.199951171875,1512.5,1513.199951171875,8724
2025-07-01,10:21:00,1513.199951171875,1513.5,1512.4000244140625,1512.5,9739
2025-07-01,10:22:00,1512.9000244140625,1513.0999755859375,1512.5,1513.0,6225
2025-07-01,10:23:00,1513.0,1513.699951171875,1513.0,1513.199951171875,7070
2025-07-01,10:24:00,1513.300048828125,1513.699951171875,1513.0,1513.0,7885
2025-07-01,10:25:00,1513.0,1515.0,1512.699951171875,1515.0,21036
2025-07-01,10:26:00,1514.800048828125,1516.5999755859375,1514.5,1516.0999755859375,28083
2025-07-01,10:27:00,1516.5999755859375,1518.0,1515.9000244140625,1518.0,44461
2025-07-01,10:28:00,1517.5999755859375,1518.9000244140625,1517.5999755859375,1518.5999755859375,95879
2025-07-01,10:29:00,1518.0,1520.0,1518.0,1520.0,53844
2025-07-01,10:30:00,1519.5999755859375,1520.0,1517.5,1517.800048828125,47326
2025-07-01,10:31:00,1517.699951171875,1518.0999755859375,1517.0999755859375,1518.0999755859375,28296
2025-07-01,10:32:00,1518.4000244140625,1518.5,1518.0,1518.5,12448
2025-07-01,10:33:00,1518.5,1518.800048828125,1518.0999755859375,1518.4000244140625,13884
2025-07-01,10:34:00,1518.4000244140625,1518.5999755859375,1518.0,1518.5,8959
2025-07-01,10:35:00,1518.300048828125,1518.5,1518.199951171875,1518.300048828125,7141
2025-07-01,10:36:00,1518.300048828125,1518.9000244140625,1518.300048828125,1518.9000244140625,11356
2025-07-01,10:37:00,1518.5999755859375,1519.9000244140625,1518.5999755859375,1519.0,27365
2025-07-01,10:38:00,1519.5,1520.9000244140625,1519.4000244140625,1520.9000244140625,58089
2025-07-01,10:39:00,1520.9000244140625,1522.0999755859375,1520.9000244140625,1521.800048828125,95512
2025-07-01,10:40:00,1521.5,1522.0,1521.300048828125,1522.0,31472
2025-07-01,10:41:00,1522.0,1522.800048828125,1521.699951171875,1522.699951171875,38293
2025-07-01,10:42:00,1522.699951171875,1523.0,1522.5,1522.9000244140625,25419
2025-07-01,10:43:00,1522.800048828125,1522.9000244140625,1521.0999755859375,1521.300048828125,39860
2025-07-01,10:44:00,1521.4000244140625,1521.5,1520.5999755859375,1521.0,31453
2025-07-01,10:45:00,1521.199951171875,1521.300048828125,1520.5,1520.9000244140625,17796
2025-07-01,10:46:00,1521.0,1522.0,1520.5999755859375,1521.9000244140625,25339
2025-07-01,10:47:00,1521.9000244140625,1522.9000244140625,1521.300048828125,1522.0999755859375,42240
2025-07-01,10:48:00,1522.800048828125,1522.800048828125,1521.0999755859375,1521.699951171875,20776
2025-07-01,10:49:00,1521.5999755859375,1521.5999755859375,1520.5999755859375,1521.0,12388
2025-07-01,10:50:00,1520.9000244140625,1521.5999755859375,1520.699951171875,1521.199951171875,16801
2025-07-01,10:51:00,1521.199951171875,1521.5999755859375,1519.5,1519.5,24244
2025-07-01,10:52:00,1520.0,1520.9000244140625,1519.4000244140625,1520.0,23228
2025-07-01,10:53:00,1519.800048828125,1520.0,1519.5999755859375,1519.5999755859375,9489
2025-07-01,10:54:00,1519.5999755859375,1520.9000244140625,1519.4000244140625,1520.5,40945
2025-07-01,10:55:00,1521.0,1521.0,1519.9000244140625,1519.9000244140625,6358
2025-07-01,10:56:00,1520.0,1520.5,1519.699951171875,1520.0,8689
2025-07-01,10:57:00,1519.9000244140625,1520.0999755859375,1519.5,1519.9000244140625,7137
2025-07-01,10:58:00,1520.0,1520.0999755859375,1519.5,1519.699951171875,10326
2025-07-01,10:59:00,1520.0,1521.0,1519.300048828125,1519.4000244140625,31957
2025-07-01,11:00:00,1519.4000244140625,1520.0,1519.300048828125,1519.800048828125,8109
2025-07-01,11:01:00,1519.800048828125,1520.0,1517.4000244140625,1519.0,46975
2025-07-01,11:02:00,1518.4000244140625,1519.0,1518.0,1518.5999755859375,13134
2025-07-01,11:03:00,1518.5,1518.5999755859375,1518.0999755859375,1518.5,7179
2025-07-01,11:04:00,1518.4000244140625,1519.0,1518.199951171875,1518.199951171875,7936
2025-07-01,11:05:00,1518.199951171875,1518.5,1518.0,1518.300048828125,12020
2025-07-01,11:06:00,1518.199951171875,1520.0,1518.199951171875,1519.9000244140625,16751
