Date,Time,Open,High,Low,Close,Volume
2025-07-01,09:15:00,2367.60009765625,2377.39990234375,2367.60009765625,2372.10009765625,0
2025-07-01,09:16:00,2372.39990234375,2382.60009765625,2372.39990234375,2375.699951171875,26225
2025-07-01,09:17:00,2375.0,2384.0,2372.699951171875,2383.699951171875,22092
2025-07-01,09:18:00,2382.300048828125,2388.39990234375,2381.10009765625,2386.0,27827
2025-07-01,09:19:00,2385.199951171875,2389.699951171875,2385.10009765625,2386.89990234375,14157
2025-07-01,09:20:00,2386.5,2388.800048828125,2382.39990234375,2382.39990234375,10600
2025-07-01,09:21:00,2382.5,2383.699951171875,2378.39990234375,2381.300048828125,12376
2025-07-01,09:22:00,2380.300048828125,2382.0,2378.199951171875,2379.10009765625,4468
2025-07-01,09:23:00,2378.60009765625,2379.0,2376.89990234375,2377.0,6236
2025-07-01,09:24:00,2376.0,2381.699951171875,2376.0,2381.5,7766
2025-07-01,09:25:00,2381.300048828125,2385.0,2381.300048828125,2384.699951171875,4280
2025-07-01,09:26:00,2384.60009765625,2386.199951171875,2384.0,2385.60009765625,6884
2025-07-01,09:27:00,2383.800048828125,2385.300048828125,2383.699951171875,2384.300048828125,11511
2025-07-01,09:28:00,2385.39990234375,2392.699951171875,2385.39990234375,2392.300048828125,25191
2025-07-01,09:29:00,2390.39990234375,2392.60009765625,2388.0,2389.0,10969
2025-07-01,09:30:00,2388.89990234375,2389.0,2385.60009765625,2387.10009765625,9601
2025-07-01,09:31:00,2387.0,2395.60009765625,2386.10009765625,2395.60009765625,28081
2025-07-01,09:32:00,2395.199951171875,2398.0,2394.699951171875,2398.0,21286
2025-07-01,09:33:00,2398.39990234375,2398.800048828125,2395.10009765625,2395.10009765625,25129
2025-07-01,09:34:00,2395.0,2396.0,2392.10009765625,2394.300048828125,10412
2025-07-01,09:35:00,2395.0,2395.0,2389.10009765625,2391.0,10851
2025-07-01,09:36:00,2392.0,2394.699951171875,2390.699951171875,2392.699951171875,4051
2025-07-01,09:37:00,2392.699951171875,2392.89990234375,2384.39990234375,2385.10009765625,8357
2025-07-01,09:38:00,2385.800048828125,2385.800048828125,2378.0,2379.0,17520
2025-07-01,09:39:00,2379.199951171875,2380.60009765625,2377.0,2379.300048828125,6858
2025-07-01,09:40:00,2379.699951171875,2379.699951171875,2375.0,2376.300048828125,18724
2025-07-01,09:41:00,2376.800048828125,2379.800048828125,2376.800048828125,2378.699951171875,5115
2025-07-01,09:42:00,2379.5,2379.5,2376.800048828125,2378.60009765625,2811
2025-07-01,09:43:00,2378.800048828125,2378.89990234375,2377.60009765625,2378.699951171875,2662
2025-07-01,09:44:00,2378.0,2378.0,2375.10009765625,2375.10009765625,6409
2025-07-01,09:45:00,2375.300048828125,2378.5,2375.0,2378.5,3106
2025-07-01,09:46:00,2378.39990234375,2378.39990234375,2377.10009765625,2377.10009765625,1866
2025-07-01,09:47:00,2377.800048828125,2377.800048828125,2376.0,2377.699951171875,11307
2025-07-01,09:48:00,2377.10009765625,2377.5,2376.199951171875,2377.39990234375,2744
2025-07-01,09:49:00,2376.5,2377.39990234375,2373.10009765625,2373.39990234375,6418
2025-07-01,09:50:00,2373.199951171875,2375.300048828125,2372.800048828125,2374.5,4561
2025-07-01,09:51:00,2374.89990234375,2376.199951171875,2373.800048828125,2374.300048828125,4088
2025-07-01,09:52:00,2374.199951171875,2375.199951171875,2374.199951171875,2374.39990234375,1351
2025-07-01,09:53:00,2374.39990234375,2375.199951171875,2373.800048828125,2373.800048828125,1150
2025-07-01,09:54:00,2374.199951171875,2374.89990234375,2374.10009765625,2374.5,1582
2025-07-01,09:55:00,2374.300048828125,2374.300048828125,2370.0,2370.0,9669
2025-07-01,09:56:00,2370.0,2371.800048828125,2368.10009765625,2368.199951171875,6278
2025-07-01,09:57:00,2368.39990234375,2370.89990234375,2368.199951171875,2368.699951171875,4481
2025-07-01,09:58:00,2368.699951171875,2371.0,2368.699951171875,2371.0,2749
2025-07-01,09:59:00,2370.89990234375,2374.300048828125,2370.89990234375,2374.300048828125,4692
2025-07-01,10:00:00,2373.699951171875,2373.699951171875,2371.300048828125,2372.10009765625,1148
2025-07-01,10:01:00,2371.300048828125,2371.699951171875,2369.800048828125,2371.5,1713
2025-07-01,10:02:00,2371.0,2371.0,2369.89990234375,2370.89990234375,1333
2025-07-01,10:03:00,2370.5,2370.60009765625,2368.300048828125,2368.39990234375,5402
2025-07-01,10:04:00,2369.0,2369.10009765625,2368.0,2369.10009765625,1280
2025-07-01,10:05:00,2369.0,2369.0,2367.89990234375,2368.800048828125,1881
2025-07-01,10:06:00,2368.300048828125,2369.5,2367.199951171875,2367.39990234375,2338
2025-07-01,10:07:00,2366.89990234375,2368.10009765625,2366.10009765625,2367.5,2453
2025-07-01,10:08:00,2367.39990234375,2368.5,2367.0,2367.300048828125,2223
2025-07-01,10:09:00,2367.800048828125,2367.800048828125,2366.0,2366.5,1290
2025-07-01,10:10:00,2366.5,2367.0,2366.10009765625,2366.300048828125,2964
2025-07-01,10:11:00,2366.89990234375,2366.89990234375,2365.89990234375,2365.89990234375,2263
2025-07-01,10:12:00,2366.0,2367.60009765625,2365.89990234375,2366.60009765625,1695
2025-07-01,10:13:00,2366.699951171875,2367.699951171875,2366.5,2367.699951171875,1905
2025-07-01,10:14:00,2368.89990234375,2370.0,2368.89990234375,2370.0,3044
2025-07-01,10:15:00,2369.0,2369.89990234375,2366.89990234375,2368.60009765625,6891
2025-07-01,10:16:00,2368.39990234375,2369.10009765625,2367.0,2367.5,2319
2025-07-01,10:17:00,2366.300048828125,2367.5,2366.300048828125,2366.60009765625,2505
2025-07-01,10:18:00,2367.5,2368.0,2367.5,2367.60009765625,2127
2025-07-01,10:19:00,2367.199951171875,2368.0,2367.199951171875,2367.300048828125,934
2025-07-01,10:20:00,2367.199951171875,2367.199951171875,2366.199951171875,2366.199951171875,996
2025-07-01,10:21:00,2366.199951171875,2366.199951171875,2365.10009765625,2365.10009765625,1209
2025-07-01,10:22:00,2365.199951171875,2365.699951171875,2364.0,2365.199951171875,7496
2025-07-01,10:23:00,2365.300048828125,2367.0,2365.300048828125,2365.5,921
2025-07-01,10:24:00,2365.300048828125,2366.0,2365.0,2365.5,759
2025-07-01,10:25:00,2365.60009765625,2369.39990234375,2365.60009765625,2369.39990234375,4591
2025-07-01,10:26:00,2369.5,2370.0,2368.39990234375,2370.0,2533
2025-07-01,10:27:00,2370.0,2371.0,2369.39990234375,2369.5,2827
2025-07-01,10:28:00,2369.5,2369.5,2368.10009765625,2368.10009765625,2606
2025-07-01,10:29:00,2368.199951171875,2368.89990234375,2366.89990234375,2368.89990234375,1726
2025-07-01,10:30:00,2368.199951171875,2370.39990234375,2368.199951171875,2370.39990234375,1535
2025-07-01,10:31:00,2369.800048828125,2370.199951171875,2369.10009765625,2369.10009765625,871
2025-07-01,10:32:00,2369.0,2369.5,2368.60009765625,2369.10009765625,996
2025-07-01,10:33:00,2370.39990234375,2371.0,2369.699951171875,2370.699951171875,723
2025-07-01,10:34:00,2370.60009765625,2371.5,2369.699951171875,2369.699951171875,660
2025-07-01,10:35:00,2369.699951171875,2371.10009765625,2369.699951171875,2370.5,1906
2025-07-01,10:36:00,2370.199951171875,2371.60009765625,2369.699951171875,2369.699951171875,2107
2025-07-01,10:37:00,2369.5,2369.89990234375,2369.5,2369.60009765625,492
