Date,Time,Open,High,Low,Close,Volume
2025-07-01,09:15:00,1682.4000244140625,1682.4000244140625,1671.0999755859375,1671.0999755859375,0
2025-07-01,09:16:00,1671.0999755859375,1672.0,1670.5999755859375,1671.4000244140625,12300
2025-07-01,09:17:00,1670.5999755859375,1670.5999755859375,1669.9000244140625,1670.5999755859375,13108
2025-07-01,09:18:00,1669.699951171875,1669.699951171875,1668.199951171875,1668.800048828125,6470
2025-07-01,09:19:00,1668.4000244140625,1668.9000244140625,1667.699951171875,1668.0,8050
2025-07-01,09:20:00,1669.300048828125,1670.5,1669.300048828125,1669.5,7019
2025-07-01,09:21:00,1669.5,1670.199951171875,1669.300048828125,1670.199951171875,2948
2025-07-01,09:22:00,1670.300048828125,1670.9000244140625,1670.300048828125,1670.9000244140625,1875
2025-07-01,09:23:00,1671.0999755859375,1671.0999755859375,1670.0,1670.0999755859375,14552
2025-07-01,09:24:00,1670.199951171875,1671.199951171875,1670.199951171875,1670.800048828125,3961
2025-07-01,09:25:00,1671.5,1671.5,1671.0,1671.0,1104
2025-07-01,09:26:00,1671.0,1671.0,1670.0,1670.0,2651
2025-07-01,09:27:00,1670.199951171875,1670.300048828125,1670.0999755859375,1670.300048828125,2577
2025-07-01,09:28:00,1670.5,1670.5,1668.0999755859375,1668.5999755859375,7408
2025-07-01,09:29:00,1667.300048828125,1668.5,1667.0,1668.5,11004
2025-07-01,09:30:00,1668.5,1669.5999755859375,1668.0999755859375,1668.0999755859375,6309
2025-07-01,09:31:00,1668.0999755859375,1668.300048828125,1668.0999755859375,1668.199951171875,2441
2025-07-01,09:32:00,1667.5,1667.5,1666.800048828125,1666.800048828125,3667
2025-07-01,09:33:00,1666.5999755859375,1666.9000244140625,1665.0,1665.0,15593
2025-07-01,09:34:00,1665.9000244140625,1666.9000244140625,1665.699951171875,1666.4000244140625,12107
2025-07-01,09:35:00,1666.4000244140625,1666.4000244140625,1666.0,1666.0,3810
2025-07-01,09:36:00,1666.199951171875,1666.800048828125,1665.5999755859375,1666.0,6732
2025-07-01,09:37:00,1666.0,1666.5999755859375,1666.0,1666.5999755859375,2624
2025-07-01,09:38:00,1667.5,1667.5,1665.5999755859375,1665.5999755859375,16966
2025-07-01,09:39:00,1665.800048828125,1666.699951171875,1665.0,1665.5,5994
2025-07-01,09:40:00,1665.0,1665.5999755859375,1664.699951171875,1665.5999755859375,7236
2025-07-01,09:41:00,1665.5,1665.5,1665.4000244140625,1665.5,818
2025-07-01,09:42:00,1665.4000244140625,1665.699951171875,1665.0,1665.0999755859375,4077
2025-07-01,09:43:00,1665.0,1665.4000244140625,1664.0,1664.0,6713
2025-07-01,09:44:00,1664.0999755859375,1664.0999755859375,1663.0,1663.4000244140625,7968
2025-07-01,09:45:00,1663.300048828125,1663.300048828125,1662.0,1662.4000244140625,5565
2025-07-01,09:46:00,1661.5999755859375,1662.0,1661.4000244140625,1661.800048828125,3330
2025-07-01,09:47:00,1662.9000244140625,1662.9000244140625,1662.0,1662.0,5878
2025-07-01,09:48:00,1662.0999755859375,1662.300048828125,1662.0999755859375,1662.199951171875,1949
2025-07-01,09:49:00,1662.0999755859375,1662.300048828125,1662.0999755859375,1662.0999755859375,6053
2025-07-01,09:50:00,1662.199951171875,1662.199951171875,1661.4000244140625,1661.4000244140625,15366
2025-07-01,09:51:00,1662.0,1662.5,1662.0,1662.0999755859375,11724
2025-07-01,09:52:00,1662.0999755859375,1662.199951171875,1662.0,1662.0,20172
2025-07-01,09:53:00,1662.0,1662.199951171875,1662.0,1662.0,17977
2025-07-01,09:54:00,1662.0,1662.0999755859375,1662.0,1662.0,3848
2025-07-01,09:55:00,1662.0999755859375,1662.0999755859375,1662.0,1662.0,15656
2025-07-01,09:56:00,1662.0,1662.0,1662.0,1662.0,35164
2025-07-01,09:57:00,1662.0,1662.0999755859375,1662.0,1662.0,4487
2025-07-01,09:58:00,1662.300048828125,1663.4000244140625,1662.300048828125,1663.4000244140625,5063
2025-07-01,09:59:00,1663.199951171875,1663.4000244140625,1662.800048828125,1662.800048828125,2286
2025-07-01,10:00:00,1662.800048828125,1663.0,1662.699951171875,1663.0,3638
2025-07-01,10:01:00,1663.0999755859375,1663.800048828125,1663.0999755859375,1663.5,2015
2025-07-01,10:02:00,1663.5999755859375,1663.5999755859375,1663.0999755859375,1663.0999755859375,2158
2025-07-01,10:03:00,1663.0999755859375,1663.199951171875,1663.0,1663.0,3170
2025-07-01,10:04:00,1663.199951171875,1663.5,1663.0,1663.5,4106
2025-07-01,10:05:00,1663.9000244140625,1663.9000244140625,1663.0999755859375,1663.0999755859375,7109
2025-07-01,10:06:00,1663.199951171875,1663.5,1663.0,1663.4000244140625,2579
2025-07-01,10:07:00,1663.300048828125,1663.4000244140625,1663.0,1663.0,2418
2025-07-01,10:08:00,1663.0,1663.0999755859375,1663.0,1663.0999755859375,1926
2025-07-01,10:09:00,1663.0,1663.0,1663.0,1663.0,7587
2025-07-01,10:10:00,1663.0,1663.0,1663.0,1663.0,1591
2025-07-01,10:11:00,1663.0,1663.0999755859375,1663.0,1663.0999755859375,3889
2025-07-01,10:12:00,1663.199951171875,1663.5,1663.0,1663.0999755859375,4177
2025-07-01,10:13:00,1663.0,1663.300048828125,1663.0,1663.0,3268
2025-07-01,10:14:00,1663.0,1663.0999755859375,1663.0,1663.0999755859375,15155
2025-07-01,10:15:00,1663.0,1663.4000244140625,1663.0,1663.199951171875,2509
2025-07-01,10:16:00,1663.0,1663.0999755859375,1658.0,1658.800048828125,142904
2025-07-01,10:17:00,1658.5999755859375,1660.5999755859375,1658.4000244140625,1659.300048828125,4972
2025-07-01,10:18:00,1659.300048828125,1659.5999755859375,1659.0,1659.199951171875,4299
2025-07-01,10:19:00,1659.0,1659.5,1659.0,1659.0999755859375,1821
2025-07-01,10:20:00,1659.0999755859375,1659.4000244140625,1659.0999755859375,1659.4000244140625,3589
2025-07-01,10:21:00,1660.4000244140625,1660.9000244140625,1659.699951171875,1660.699951171875,4619
2025-07-01,10:22:00,1661.300048828125,1661.699951171875,1660.800048828125,1661.5999755859375,4632
2025-07-01,10:23:00,1661.5999755859375,1661.9000244140625,1661.0,1661.4000244140625,3003
2025-07-01,10:24:00,1661.300048828125,1661.699951171875,1661.199951171875,1661.699951171875,2379
2025-07-01,10:25:00,1661.5999755859375,1661.800048828125,1661.5,1661.699951171875,2685
2025-07-01,10:26:00,1661.5999755859375,1665.0,1661.5,1665.0,31314
2025-07-01,10:27:00,1665.0,1665.4000244140625,1664.0999755859375,1665.0999755859375,4255
2025-07-01,10:28:00,1665.199951171875,1665.5999755859375,1664.699951171875,1665.0,4706
2025-07-01,10:29:00,1665.199951171875,1665.199951171875,1664.699951171875,1664.800048828125,2002
2025-07-01,10:30:00,1664.699951171875,1666.4000244140625,1664.5999755859375,1665.300048828125,5026
2025-07-01,10:31:00,1665.300048828125,1665.4000244140625,1665.300048828125,1665.4000244140625,942
2025-07-01,10:32:00,1665.300048828125,1666.300048828125,1665.300048828125,1665.699951171875,3213
2025-07-01,10:33:00,1665.5999755859375,1666.0,1665.5,1665.5,3056
2025-07-01,10:34:00,1665.5,1665.5999755859375,1665.300048828125,1665.300048828125,1605
2025-07-01,10:35:00,1665.0999755859375,1665.0999755859375,1664.300048828125,1665.0,4504
2025-07-01,10:36:00,1665.0,1665.5,1665.0,1665.0999755859375,3341
2025-07-01,10:37:00,1665.300048828125,1665.300048828125,1665.0,1665.0999755859375,2456
2025-07-01,10:38:00,1665.0,1665.199951171875,1665.0,1665.0999755859375,1920
2025-07-01,10:39:00,1665.0999755859375,1665.199951171875,1665.0999755859375,1665.0999755859375,2499
2025-07-01,10:40:00,1665.0999755859375,1665.199951171875,1665.0999755859375,1665.199951171875,3314
2025-07-01,10:41:00,1665.199951171875,1665.199951171875,1665.0999755859375,1665.0999755859375,1668
2025-07-01,10:42:00,1665.0999755859375,1665.199951171875,1665.0999755859375,1665.199951171875,2125
2025-07-01,10:43:00,1665.0999755859375,1665.199951171875,1665.0999755859375,1665.0999755859375,2511
2025-07-01,10:44:00,1665.0999755859375,1665.199951171875,1665.0999755859375,1665.0999755859375,1583
2025-07-01,10:45:00,1665.0999755859375,1665.199951171875,1665.0999755859375,1665.199951171875,1932
2025-07-01,10:46:00,1665.0999755859375,1665.199951171875,1665.0999755859375,1665.0999755859375,1705
2025-07-01,10:47:00,1665.0999755859375,1665.199951171875,1665.0999755859375,1665.199951171875,3673
2025-07-01,10:48:00,1665.0999755859375,1665.300048828125,1665.0999755859375,1665.199951171875,1521
2025-07-01,10:49:00,1665.0999755859375,1665.4000244140625,1665.0999755859375,1665.0999755859375,2334
2025-07-01,10:50:00,1665.300048828125,1665.300048828125,1665.0999755859375,1665.0999755859375,9709
2025-07-01,10:51:00,1665.0999755859375,1665.5,1665.0999755859375,1665.0999755859375,11293
2025-07-01,10:52:00,1665.0999755859375,1665.199951171875,1665.0999755859375,1665.0999755859375,12725
2025-07-01,10:53:00,1665.0999755859375,1665.199951171875,1665.0,1665.199951171875,5395
2025-07-01,10:54:00,1665.0999755859375,1665.199951171875,1665.0999755859375,1665.0999755859375,3230
2025-07-01,10:55:00,1665.0999755859375,1665.0999755859375,1665.0999755859375,1665.0999755859375,3929
2025-07-01,10:56:00,1665.0999755859375,1665.0999755859375,1665.0999755859375,1665.0999755859375,4182
2025-07-01,10:57:00,1665.0999755859375,1665.0999755859375,1665.0999755859375,1665.0999755859375,7595
2025-07-01,10:58:00,1665.0999755859375,1665.0999755859375,1665.0999755859375,1665.0999755859375,14893
2025-07-01,10:59:00,1665.0999755859375,1665.0999755859375,1665.0999755859375,1665.0999755859375,8267
2025-07-01,11:00:00,1665.199951171875,1665.199951171875,1665.0999755859375,1665.0999755859375,4488
2025-07-01,11:01:00,1665.199951171875,1665.199951171875,1665.0999755859375,1665.0999755859375,6567
2025-07-01,11:02:00,1665.0999755859375,1665.199951171875,1665.0999755859375,1665.0999755859375,3900
2025-07-01,11:03:00,1665.199951171875,1665.199951171875,1665.0999755859375,1665.0999755859375,6532
