Date,Time,Open,High,Low,Close,Volume
2025-07-01,09:15:00,1097.800048828125,1097.800048828125,1095.300048828125,1095.4000244140625,0
2025-07-01,09:16:00,1096.0,1096.0999755859375,1094.0,1095.5,6929
2025-07-01,09:17:00,1096.300048828125,1096.4000244140625,1095.699951171875,1096.4000244140625,1492
2025-07-01,09:18:00,1096.5,1096.5,1095.199951171875,1095.5,8044
2025-07-01,09:19:00,1095.4000244140625,1095.4000244140625,1095.0,1095.0,4178
2025-07-01,09:20:00,1095.199951171875,1095.199951171875,1094.300048828125,1094.300048828125,5543
2025-07-01,09:21:00,1094.0999755859375,1094.4000244140625,1093.0,1093.0999755859375,9216
2025-07-01,09:22:00,1093.0999755859375,1093.199951171875,1092.800048828125,1093.199951171875,5974
2025-07-01,09:23:00,1093.199951171875,1093.4000244140625,1091.800048828125,1091.800048828125,9773
2025-07-01,09:24:00,1091.800048828125,1092.800048828125,1090.9000244140625,1090.9000244140625,6118
2025-07-01,09:25:00,1091.0,1091.9000244140625,1090.699951171875,1091.5999755859375,8283
2025-07-01,09:26:00,1091.9000244140625,1095.5,1091.9000244140625,1095.5,4235
2025-07-01,09:27:00,1094.5999755859375,1094.800048828125,1094.0999755859375,1094.699951171875,2200
2025-07-01,09:28:00,1094.5999755859375,1094.5999755859375,1093.5,1093.9000244140625,2627
2025-07-01,09:29:00,1093.9000244140625,1094.300048828125,1092.300048828125,1094.300048828125,6213
2025-07-01,09:30:00,1094.9000244140625,1095.199951171875,1094.800048828125,1095.199951171875,1918
2025-07-01,09:31:00,1095.4000244140625,1095.4000244140625,1094.800048828125,1094.800048828125,620
2025-07-01,09:32:00,1095.199951171875,1096.0,1095.199951171875,1096.0,1264
2025-07-01,09:33:00,1096.5,1097.4000244140625,1096.300048828125,1096.300048828125,4221
2025-07-01,09:34:00,1096.5999755859375,1097.4000244140625,1096.5999755859375,1096.9000244140625,1512
2025-07-01,09:35:00,1097.199951171875,1097.199951171875,1096.300048828125,1096.5999755859375,5679
2025-07-01,09:36:00,1096.5,1097.300048828125,1096.0999755859375,1097.300048828125,1359
2025-07-01,09:37:00,1096.800048828125,1097.0999755859375,1096.5,1097.0999755859375,659
2025-07-01,09:38:00,1096.5,1096.5,1095.300048828125,1095.5999755859375,1731
2025-07-01,09:39:00,1095.699951171875,1095.699951171875,1094.5999755859375,1094.5999755859375,1840
2025-07-01,09:40:00,1094.800048828125,1094.9000244140625,1094.199951171875,1094.800048828125,1748
2025-07-01,09:41:00,1094.9000244140625,1095.9000244140625,1094.9000244140625,1095.9000244140625,2560
2025-07-01,09:42:00,1095.300048828125,1096.0,1095.300048828125,1096.0,381
2025-07-01,09:43:00,1096.0,1096.199951171875,1095.5,1096.199951171875,957
2025-07-01,09:44:00,1096.199951171875,1096.300048828125,1095.699951171875,1096.0999755859375,1477
2025-07-01,09:45:00,1095.300048828125,1096.0999755859375,1095.300048828125,1095.9000244140625,532
2025-07-01,09:46:00,1095.4000244140625,1095.5999755859375,1095.199951171875,1095.5999755859375,1049
2025-07-01,09:47:00,1095.300048828125,1095.5,1095.0999755859375,1095.199951171875,737
2025-07-01,09:48:00,1095.5,1096.5,1095.199951171875,1096.4000244140625,1422
2025-07-01,09:49:00,1096.300048828125,1096.699951171875,1095.0,1095.0999755859375,1144
2025-07-01,09:50:00,1095.5,1095.5999755859375,1095.0999755859375,1095.5999755859375,493
2025-07-01,09:51:00,1095.5,1095.5,1094.5,1094.800048828125,1770
2025-07-01,09:52:00,1094.199951171875,1094.699951171875,1094.199951171875,1094.199951171875,1455
2025-07-01,09:53:00,1094.199951171875,1094.199951171875,1094.0999755859375,1094.0999755859375,286
2025-07-01,09:54:00,1094.199951171875,1094.699951171875,1094.0999755859375,1094.5,528
2025-07-01,09:55:00,1094.5,1095.0,1094.0999755859375,1094.0999755859375,1651
2025-07-01,09:56:00,1093.800048828125,1094.699951171875,1093.800048828125,1094.699951171875,1282
