Date,Time,Open,High,Low,Close,Volume
2025-07-01,09:15:00,2468.39990234375,2468.39990234375,2465.199951171875,2466.89990234375,0
2025-07-01,09:16:00,2467.300048828125,2468.0,2462.60009765625,2465.10009765625,2001
2025-07-01,09:17:00,2465.10009765625,2465.300048828125,2461.699951171875,2463.5,1262
2025-07-01,09:18:00,2463.39990234375,2464.39990234375,2462.5,2462.5,782
2025-07-01,09:19:00,2463.300048828125,2465.0,2462.199951171875,2465.0,657
2025-07-01,09:20:00,2464.89990234375,2468.0,2464.89990234375,2467.0,1477
2025-07-01,09:21:00,2466.0,2466.0,2463.699951171875,2464.5,637
2025-07-01,09:22:00,2464.300048828125,2464.300048828125,2463.0,2463.10009765625,1081
2025-07-01,09:23:00,2464.300048828125,2464.300048828125,2462.0,2463.0,899
2025-07-01,09:24:00,2462.800048828125,2464.0,2462.10009765625,2462.10009765625,523
2025-07-01,09:25:00,2462.699951171875,2465.0,2462.699951171875,2465.0,803
2025-07-01,09:26:00,2465.0,2466.39990234375,2464.39990234375,2465.5,968
2025-07-01,09:27:00,2466.300048828125,2466.300048828125,2465.0,2465.699951171875,1203
2025-07-01,09:28:00,2465.699951171875,2465.699951171875,2462.10009765625,2462.10009765625,308
2025-07-01,09:29:00,2462.89990234375,2464.0,2462.300048828125,2464.0,621
2025-07-01,09:30:00,2463.89990234375,2465.0,2463.89990234375,2464.60009765625,933
2025-07-01,09:31:00,2464.300048828125,2464.800048828125,2463.89990234375,2464.10009765625,573
2025-07-01,09:32:00,2464.699951171875,2465.699951171875,2464.0,2465.699951171875,253
2025-07-01,09:33:00,2465.699951171875,2467.39990234375,2465.699951171875,2466.800048828125,1155
2025-07-01,09:34:00,2466.800048828125,2466.800048828125,2465.60009765625,2465.800048828125,1123
2025-07-01,09:35:00,2466.800048828125,2466.800048828125,2465.0,2465.0,466
2025-07-01,09:36:00,2465.0,2465.5,2464.0,2465.5,901
2025-07-01,09:37:00,2465.10009765625,2465.10009765625,2464.10009765625,2465.0,406
2025-07-01,09:38:00,2465.0,2465.10009765625,2464.0,2464.10009765625,471
2025-07-01,09:39:00,2464.0,2465.10009765625,2463.5,2464.39990234375,947
2025-07-01,09:40:00,2463.300048828125,2464.699951171875,2463.300048828125,2464.10009765625,387
2025-07-01,09:41:00,2464.10009765625,2465.10009765625,2464.0,2465.10009765625,963
2025-07-01,09:42:00,2464.199951171875,2464.5,2464.0,2464.5,82
2025-07-01,09:43:00,2464.5,2465.0,2464.10009765625,2465.0,1116
2025-07-01,09:44:00,2464.300048828125,2465.800048828125,2464.300048828125,2464.60009765625,467
2025-07-01,09:45:00,2464.699951171875,2464.699951171875,2463.300048828125,2464.699951171875,450
2025-07-01,09:46:00,2465.0,2465.60009765625,2464.5,2464.5,969
2025-07-01,09:47:00,2465.300048828125,2465.300048828125,2464.10009765625,2464.10009765625,408
2025-07-01,09:48:00,2464.39990234375,2465.60009765625,2463.5,2464.800048828125,1819
2025-07-01,09:49:00,2465.0,2466.0,2465.0,2465.699951171875,454
2025-07-01,09:50:00,2465.10009765625,2465.60009765625,2464.0,2465.10009765625,701
2025-07-01,09:51:00,2464.800048828125,2464.800048828125,2461.0,2462.0,1941
2025-07-01,09:52:00,2462.5,2464.800048828125,2461.300048828125,2464.0,29
2025-07-01,09:53:00,2464.0,2464.0,2461.699951171875,2462.699951171875,370
2025-07-01,09:54:00,2462.699951171875,2463.0,2461.800048828125,2463.0,335
2025-07-01,09:55:00,2462.60009765625,2463.89990234375,2462.199951171875,2462.199951171875,563
2025-07-01,09:56:00,2462.199951171875,2463.39990234375,2462.0,2463.39990234375,396
2025-07-01,09:57:00,2463.10009765625,2463.10009765625,2462.10009765625,2463.0,862
2025-07-01,09:58:00,2462.89990234375,2464.0,2462.300048828125,2464.0,262
2025-07-01,09:59:00,2464.0,2464.89990234375,2463.60009765625,2464.10009765625,134
2025-07-01,10:00:00,2464.800048828125,2464.800048828125,2463.39990234375,2463.39990234375,682
2025-07-01,10:01:00,2463.39990234375,2464.10009765625,2463.0,2463.199951171875,178
2025-07-01,10:02:00,2462.300048828125,2463.0,2462.300048828125,2462.300048828125,213
2025-07-01,10:03:00,2462.39990234375,2463.0,2462.300048828125,2462.300048828125,101
2025-07-01,10:04:00,2462.39990234375,2463.0,2462.300048828125,2463.0,161
2025-07-01,10:05:00,2462.5,2464.89990234375,2462.39990234375,2463.5,902
2025-07-01,10:06:00,2464.699951171875,2465.0,2463.800048828125,2463.800048828125,231
2025-07-01,10:07:00,2464.199951171875,2465.300048828125,2464.10009765625,2465.10009765625,431
2025-07-01,10:08:00,2464.10009765625,2465.0,2464.10009765625,2464.300048828125,313
2025-07-01,10:09:00,2464.39990234375,2464.60009765625,2462.800048828125,2464.60009765625,450
2025-07-01,10:10:00,2464.10009765625,2464.60009765625,2463.0,2463.800048828125,541
2025-07-01,10:11:00,2463.699951171875,2463.699951171875,2462.89990234375,2462.89990234375,433
2025-07-01,10:12:00,2462.300048828125,2462.300048828125,2460.800048828125,2460.800048828125,777
2025-07-01,10:13:00,2460.699951171875,2462.199951171875,2460.699951171875,2460.699951171875,1506
2025-07-01,10:14:00,2460.300048828125,2461.39990234375,2459.5,2460.199951171875,1211
2025-07-01,10:15:00,2460.89990234375,2461.199951171875,2460.199951171875,2460.89990234375,306
2025-07-01,10:16:00,2461.199951171875,2462.699951171875,2461.199951171875,2462.5,416
2025-07-01,10:17:00,2463.39990234375,2463.39990234375,2461.89990234375,2462.800048828125,1180
2025-07-01,10:18:00,2462.10009765625,2462.10009765625,2460.10009765625,2461.0,402
2025-07-01,10:19:00,2460.10009765625,2461.199951171875,2459.60009765625,2461.199951171875,556
2025-07-01,10:20:00,2461.10009765625,2461.199951171875,2460.10009765625,2460.300048828125,461
2025-07-01,10:21:00,2461.199951171875,2462.0,2460.10009765625,2460.60009765625,531
2025-07-01,10:22:00,2461.0,2461.0,2460.300048828125,2460.300048828125,292
2025-07-01,10:23:00,2461.0,2461.0,2460.39990234375,2460.89990234375,196
2025-07-01,10:24:00,2462.39990234375,2462.39990234375,2461.0,2461.699951171875,614
2025-07-01,10:25:00,2461.699951171875,2461.800048828125,2460.89990234375,2461.10009765625,251
2025-07-01,10:26:00,2461.39990234375,2462.300048828125,2461.0,2461.5,329
2025-07-01,10:27:00,2461.0,2462.39990234375,2460.0,2460.0,262
2025-07-01,10:28:00,2460.0,2460.10009765625,2457.199951171875,2457.60009765625,2111
2025-07-01,10:29:00,2457.10009765625,2457.60009765625,2456.800048828125,2457.0,313
2025-07-01,10:30:00,2457.0,2457.0,2456.10009765625,2456.199951171875,534
2025-07-01,10:31:00,2456.60009765625,2456.60009765625,2454.0,2455.300048828125,1377
2025-07-01,10:32:00,2455.5,2455.5,2453.699951171875,2454.300048828125,257
2025-07-01,10:33:00,2454.800048828125,2454.800048828125,2452.5,2452.5,494
2025-07-01,10:34:00,2452.5,2453.60009765625,2452.5,2452.89990234375,1017
2025-07-01,10:35:00,2452.199951171875,2453.89990234375,2452.199951171875,2453.0,307
2025-07-01,10:36:00,2453.10009765625,2454.0,2453.0,2453.10009765625,170
2025-07-01,10:37:00,2453.10009765625,2453.800048828125,2452.39990234375,2452.699951171875,754
2025-07-01,10:38:00,2452.39990234375,2452.39990234375,2452.0,2452.10009765625,330
2025-07-01,10:39:00,2452.699951171875,2453.699951171875,2452.699951171875,2452.699951171875,262
2025-07-01,10:40:00,2452.10009765625,2452.800048828125,2451.699951171875,2452.800048828125,702
2025-07-01,10:41:00,2451.89990234375,2453.60009765625,2451.89990234375,2453.60009765625,361
2025-07-01,10:42:00,2453.60009765625,2454.0,2451.800048828125,2451.800048828125,564
2025-07-01,10:43:00,2451.800048828125,2452.0,2451.0,2451.0,872
2025-07-01,10:44:00,2451.10009765625,2451.60009765625,2451.0,2451.5,277
2025-07-01,10:45:00,2451.0,2451.0,2450.0,2450.0,2865
2025-07-01,10:46:00,2450.199951171875,2450.800048828125,2450.0,2450.800048828125,554
2025-07-01,10:47:00,2450.0,2450.800048828125,2449.60009765625,2449.60009765625,4024
2025-07-01,10:48:00,2449.199951171875,2449.5,2448.0,2448.199951171875,696
2025-07-01,10:49:00,2447.699951171875,2448.199951171875,2447.5,2448.0,151
2025-07-01,10:50:00,2447.5,2447.89990234375,2447.300048828125,2447.300048828125,249
2025-07-01,10:51:00,2447.300048828125,2447.89990234375,2447.300048828125,2447.699951171875,296
2025-07-01,10:52:00,2447.699951171875,2448.39990234375,2447.5,2447.5,627
