Date,Time,Open,High,Low,Close,Volume
2025-07-01,09:15:00,871.9000244140625,875.75,871.9000244140625,874.4000244140625,0
2025-07-01,09:16:00,874.9000244140625,877.0,874.9000244140625,876.5499877929688,57829
2025-07-01,09:17:00,876.2000122070312,878.0,875.2000122070312,878.0,38054
2025-07-01,09:18:00,879.4000244140625,879.4000244140625,878.5499877929688,879.3499755859375,44349
2025-07-01,09:19:00,879.1500244140625,879.3499755859375,877.9000244140625,878.0999755859375,30730
2025-07-01,09:20:00,878.0999755859375,878.0999755859375,876.9500122070312,877.5,26215
2025-07-01,09:21:00,877.4500122070312,878.5,877.4500122070312,878.0,23587
2025-07-01,09:22:00,878.0,878.5,877.25,877.7000122070312,23973
2025-07-01,09:23:00,878.1500244140625,879.0,877.7999877929688,878.0499877929688,20151
2025-07-01,09:24:00,878.0499877929688,879.4500122070312,877.7000122070312,878.5999755859375,23858
2025-07-01,09:25:00,878.1500244140625,878.1500244140625,877.0,877.0,17892
2025-07-01,09:26:00,877.2000122070312,878.0,877.0,877.9000244140625,9533
2025-07-01,09:27:00,877.7999877929688,877.7999877929688,877.0,877.2000122070312,10412
2025-07-01,09:28:00,877.4000244140625,878.4500122070312,877.4000244140625,878.4500122070312,24054
2025-07-01,09:29:00,878.1500244140625,879.7000122070312,878.1500244140625,879.3499755859375,11335
2025-07-01,09:30:00,879.2999877929688,879.5,879.0,879.4000244140625,16140
2025-07-01,09:31:00,878.5999755859375,878.5999755859375,877.1500244140625,877.2999877929688,19220
2025-07-01,09:32:00,877.6500244140625,877.6500244140625,877.2000122070312,877.2000122070312,11279
2025-07-01,09:33:00,876.6500244140625,876.6500244140625,875.9000244140625,876.3499755859375,18440
2025-07-01,09:34:00,876.7000122070312,877.2000122070312,876.2999877929688,877.2000122070312,5213
2025-07-01,09:35:00,877.25,877.25,875.9500122070312,876.2000122070312,20654
2025-07-01,09:36:00,876.2000122070312,876.2000122070312,875.7999877929688,875.8499755859375,8095
2025-07-01,09:37:00,876.0,876.2999877929688,875.5499877929688,876.2999877929688,10230
2025-07-01,09:38:00,876.2999877929688,876.2999877929688,875.25,875.25,14157
2025-07-01,09:39:00,875.0,875.75,874.75,874.7999877929688,37743
2025-07-01,09:40:00,875.0999755859375,875.4000244140625,873.5,874.2999877929688,28696
2025-07-01,09:41:00,874.2999877929688,875.3499755859375,874.0,874.0,40184
2025-07-01,09:42:00,874.2999877929688,874.5,874.0499877929688,874.1500244140625,6928
2025-07-01,09:43:00,874.0,875.0999755859375,873.9000244140625,874.8499755859375,15524
2025-07-01,09:44:00,875.0,875.0,874.2999877929688,874.5,9380
2025-07-01,09:45:00,874.0,875.0499877929688,874.0,875.0499877929688,11999
2025-07-01,09:46:00,874.9500122070312,876.0,874.9500122070312,876.0,12786
2025-07-01,09:47:00,875.8499755859375,878.0,875.75,877.7999877929688,11488
2025-07-01,09:48:00,878.0,878.9500122070312,877.7999877929688,878.1500244140625,13613
2025-07-01,09:49:00,878.1500244140625,878.2999877929688,877.6500244140625,877.6500244140625,5527
2025-07-01,09:50:00,878.0,878.4500122070312,877.6500244140625,878.25,6363
2025-07-01,09:51:00,878.25,878.25,877.4000244140625,877.4000244140625,5842
2025-07-01,09:52:00,877.6500244140625,878.3499755859375,877.4000244140625,878.3499755859375,5685
2025-07-01,09:53:00,878.2999877929688,878.9000244140625,878.2000122070312,878.6500244140625,14976
2025-07-01,09:54:00,878.6500244140625,878.6500244140625,877.6500244140625,877.6500244140625,9479
2025-07-01,09:55:00,877.6500244140625,877.6500244140625,877.0999755859375,877.4000244140625,4174
