Date,Time,Open,High,Low,Close,Volume
2025-07-01,09:15:00,335.04998779296875,335.04998779296875,333.6000061035156,333.8999938964844,0
2025-07-01,09:16:00,334.0,334.1000061035156,333.8999938964844,333.8999938964844,25070
2025-07-01,09:17:00,333.79998779296875,334.1000061035156,333.79998779296875,334.1000061035156,56056
2025-07-01,09:18:00,334.1000061035156,334.25,334.04998779296875,334.04998779296875,17469
2025-07-01,09:19:00,334.04998779296875,334.04998779296875,334.0,334.04998779296875,20182
2025-07-01,09:20:00,334.04998779296875,334.29998779296875,334.04998779296875,334.1499938964844,10985
2025-07-01,09:21:00,334.3999938964844,334.54998779296875,334.20001220703125,334.54998779296875,28198
2025-07-01,09:22:00,334.45001220703125,334.70001220703125,334.3999938964844,334.70001220703125,14828
2025-07-01,09:23:00,334.6000061035156,334.6000061035156,334.25,334.25,33603
2025-07-01,09:24:00,334.3500061035156,334.3500061035156,334.04998779296875,334.29998779296875,27038
2025-07-01,09:25:00,334.29998779296875,334.75,334.29998779296875,334.6499938964844,13371
2025-07-01,09:26:00,334.6499938964844,334.6499938964844,334.5,334.6000061035156,21489
2025-07-01,09:27:00,334.54998779296875,334.6000061035156,334.3999938964844,334.3999938964844,8204
2025-07-01,09:28:00,334.3999938964844,334.45001220703125,334.1000061035156,334.1000061035156,13444
2025-07-01,09:29:00,334.04998779296875,334.1499938964844,334.0,334.1499938964844,12324
2025-07-01,09:30:00,334.25,334.5,334.25,334.25,16558
2025-07-01,09:31:00,334.25,334.25,334.1000061035156,334.1499938964844,11528
2025-07-01,09:32:00,334.04998779296875,334.1000061035156,333.79998779296875,333.8999938964844,32714
2025-07-01,09:33:00,334.20001220703125,334.25,334.1499938964844,334.20001220703125,8937
2025-07-01,09:34:00,334.04998779296875,334.20001220703125,334.0,334.20001220703125,8920
2025-07-01,09:35:00,334.0,334.0,333.79998779296875,333.8500061035156,33296
2025-07-01,09:36:00,334.0,334.0,333.8500061035156,334.0,10442
2025-07-01,09:37:00,334.0,334.04998779296875,333.8500061035156,333.8500061035156,10993
2025-07-01,09:38:00,333.8500061035156,333.8999938964844,333.6000061035156,333.6499938964844,32461
2025-07-01,09:39:00,333.70001220703125,334.0,333.6499938964844,334.0,12438
2025-07-01,09:40:00,334.0,334.0,333.79998779296875,334.0,5732
2025-07-01,09:41:00,334.0,334.0,333.95001220703125,333.95001220703125,6626
2025-07-01,09:42:00,333.95001220703125,334.0,333.8500061035156,333.8500061035156,24080
2025-07-01,09:43:00,333.8999938964844,334.0,333.75,333.8500061035156,8028
2025-07-01,09:44:00,333.8500061035156,333.8999938964844,333.79998779296875,333.79998779296875,5657
2025-07-01,09:45:00,333.54998779296875,333.6499938964844,333.45001220703125,333.6499938964844,53568
2025-07-01,09:46:00,333.54998779296875,333.6000061035156,333.45001220703125,333.54998779296875,10890
2025-07-01,09:47:00,333.45001220703125,333.6000061035156,333.45001220703125,333.6000061035156,4548
2025-07-01,09:48:00,333.5,333.6000061035156,333.45001220703125,333.5,25867
2025-07-01,09:49:00,333.45001220703125,333.79998779296875,333.45001220703125,333.70001220703125,28130
2025-07-01,09:50:00,333.70001220703125,333.8500061035156,333.6499938964844,333.6499938964844,21875
2025-07-01,09:51:00,333.6499938964844,333.6499938964844,333.5,333.5,20262
2025-07-01,09:52:00,333.5,333.79998779296875,333.5,333.79998779296875,22524
2025-07-01,09:53:00,333.79998779296875,333.79998779296875,333.6499938964844,333.79998779296875,4894
2025-07-01,09:54:00,333.75,333.75,333.5,333.5,8578
2025-07-01,09:55:00,333.5,333.54998779296875,333.45001220703125,333.45001220703125,12298
2025-07-01,09:56:00,333.45001220703125,333.6000061035156,333.45001220703125,333.6000061035156,4012
2025-07-01,09:57:00,333.54998779296875,333.79998779296875,333.54998779296875,333.70001220703125,10591
2025-07-01,09:58:00,333.6499938964844,333.8500061035156,333.6499938964844,333.8500061035156,14210
2025-07-01,09:59:00,333.8500061035156,333.8500061035156,333.79998779296875,333.79998779296875,7647
2025-07-01,10:00:00,333.8999938964844,333.8999938964844,333.79998779296875,333.8500061035156,3647
2025-07-01,10:01:00,333.70001220703125,333.70001220703125,333.6000061035156,333.6499938964844,10789
2025-07-01,10:02:00,333.6499938964844,333.6499938964844,333.45001220703125,333.5,9699
2025-07-01,10:03:00,333.3999938964844,333.5,333.3999938964844,333.5,6492
2025-07-01,10:04:00,333.5,333.54998779296875,333.3500061035156,333.45001220703125,25494
2025-07-01,10:05:00,333.45001220703125,333.6499938964844,333.3999938964844,333.6499938964844,13426
2025-07-01,10:06:00,333.6499938964844,333.95001220703125,333.6000061035156,333.95001220703125,12588
2025-07-01,10:07:00,333.8999938964844,333.95001220703125,333.8500061035156,333.95001220703125,3357
2025-07-01,10:08:00,333.8999938964844,333.95001220703125,333.8999938964844,333.95001220703125,2608
2025-07-01,10:09:00,333.79998779296875,333.95001220703125,333.79998779296875,333.95001220703125,9223
2025-07-01,10:10:00,333.95001220703125,334.0,333.8999938964844,333.95001220703125,22892
2025-07-01,10:11:00,333.95001220703125,333.95001220703125,333.79998779296875,333.8500061035156,3421
2025-07-01,10:12:00,333.79998779296875,333.79998779296875,333.6499938964844,333.70001220703125,17744
2025-07-01,10:13:00,333.70001220703125,333.70001220703125,333.45001220703125,333.45001220703125,14202
2025-07-01,10:14:00,333.45001220703125,333.6000061035156,333.3500061035156,333.6000061035156,9670
2025-07-01,10:15:00,333.54998779296875,333.54998779296875,333.29998779296875,333.45001220703125,38308
2025-07-01,10:16:00,333.5,333.54998779296875,333.3999938964844,333.3999938964844,8295
2025-07-01,10:17:00,333.3999938964844,333.45001220703125,333.3500061035156,333.45001220703125,10703
2025-07-01,10:18:00,333.3999938964844,333.5,333.3999938964844,333.5,4108
2025-07-01,10:19:00,333.29998779296875,333.3999938964844,333.29998779296875,333.3999938964844,19398
2025-07-01,10:20:00,333.3999938964844,333.54998779296875,333.3999938964844,333.54998779296875,6908
2025-07-01,10:21:00,333.5,333.54998779296875,333.5,333.54998779296875,4269
2025-07-01,10:22:00,333.5,333.6000061035156,333.5,333.54998779296875,2505
2025-07-01,10:23:00,333.6000061035156,333.70001220703125,333.54998779296875,333.6000061035156,17096
2025-07-01,10:24:00,333.54998779296875,333.6000061035156,333.3500061035156,333.3500061035156,60226
2025-07-01,10:25:00,333.3999938964844,333.45001220703125,333.3500061035156,333.3500061035156,25132
2025-07-01,10:26:00,333.45001220703125,333.45001220703125,333.3500061035156,333.3500061035156,10026
2025-07-01,10:27:00,333.3500061035156,333.54998779296875,333.3500061035156,333.3999938964844,4257
2025-07-01,10:28:00,333.3500061035156,333.5,333.29998779296875,333.5,16743
2025-07-01,10:29:00,333.45001220703125,333.54998779296875,333.3999938964844,333.54998779296875,19703
2025-07-01,10:30:00,333.5,333.6000061035156,333.5,333.54998779296875,3254
2025-07-01,10:31:00,333.54998779296875,333.6499938964844,333.54998779296875,333.6499938964844,1867
2025-07-01,10:32:00,333.54998779296875,333.8500061035156,333.54998779296875,333.79998779296875,27257
2025-07-01,10:33:00,333.79998779296875,333.8999938964844,333.79998779296875,333.8999938964844,7893
2025-07-01,10:34:00,333.8500061035156,333.95001220703125,333.8500061035156,333.8999938964844,3262
2025-07-01,10:35:00,333.8999938964844,333.8999938964844,333.79998779296875,333.8999938964844,3905
2025-07-01,10:36:00,333.95001220703125,333.95001220703125,333.8999938964844,333.95001220703125,10839
2025-07-01,10:37:00,333.8999938964844,333.95001220703125,333.8999938964844,333.8999938964844,4077
2025-07-01,10:38:00,334.0,334.0,333.79998779296875,333.8999938964844,12128
2025-07-01,10:39:00,333.8999938964844,334.1499938964844,333.8999938964844,334.04998779296875,15390
2025-07-01,10:40:00,334.0,334.0,333.8999938964844,333.95001220703125,12313
2025-07-01,10:41:00,333.95001220703125,333.95001220703125,333.8999938964844,333.95001220703125,2123
2025-07-01,10:42:00,333.8999938964844,333.95001220703125,333.8999938964844,333.95001220703125,2776
2025-07-01,10:43:00,333.95001220703125,333.95001220703125,333.79998779296875,333.8500061035156,8893
2025-07-01,10:44:00,333.75,333.79998779296875,333.75,333.79998779296875,2015
2025-07-01,10:45:00,333.75,333.79998779296875,333.75,333.79998779296875,2360
2025-07-01,10:46:00,333.79998779296875,333.79998779296875,333.70001220703125,333.70001220703125,3769
2025-07-01,10:47:00,333.70001220703125,333.75,333.70001220703125,333.75,2435
2025-07-01,10:48:00,333.70001220703125,333.75,333.54998779296875,333.6000061035156,8876
2025-07-01,10:49:00,333.5,333.5,333.29998779296875,333.3500061035156,29947
2025-07-01,10:50:00,333.3500061035156,333.45001220703125,333.3500061035156,333.3999938964844,5253
2025-07-01,10:51:00,333.3999938964844,333.3999938964844,333.3500061035156,333.3999938964844,10614
2025-07-01,10:52:00,333.29998779296875,333.45001220703125,333.29998779296875,333.3999938964844,16027
