Date,Time,Open,High,Low,Close,Volume
2025-07-01,09:15:00,300.3500061035156,300.79998779296875,299.6000061035156,300.70001220703125,0
2025-07-01,09:16:00,300.6000061035156,300.70001220703125,300.25,300.25,77754
2025-07-01,09:17:00,300.3500061035156,300.6499938964844,300.20001220703125,300.6499938964844,94619
2025-07-01,09:18:00,300.54998779296875,300.6000061035156,300.5,300.5,76825
2025-07-01,09:19:00,300.3999938964844,300.95001220703125,300.3999938964844,300.95001220703125,97320
2025-07-01,09:20:00,300.75,300.8999938964844,300.75,300.79998779296875,86631
2025-07-01,09:21:00,300.75,300.95001220703125,300.70001220703125,300.95001220703125,34255
2025-07-01,09:22:00,300.8999938964844,301.5,300.8999938964844,301.3999938964844,93960
2025-07-01,09:23:00,301.3500061035156,301.3500061035156,300.95001220703125,300.95001220703125,53267
2025-07-01,09:24:00,301.0,301.0,300.95001220703125,300.95001220703125,14729
2025-07-01,09:25:00,300.95001220703125,301.04998779296875,300.8999938964844,300.95001220703125,74019
2025-07-01,09:26:00,300.8500061035156,300.8500061035156,300.54998779296875,300.54998779296875,34900
2025-07-01,09:27:00,300.5,300.5,300.29998779296875,300.3999938964844,28713
2025-07-01,09:28:00,300.3500061035156,300.3999938964844,300.3500061035156,300.3500061035156,44202
2025-07-01,09:29:00,300.3500061035156,300.3500061035156,300.25,300.25,42533
2025-07-01,09:30:00,300.29998779296875,300.3999938964844,300.29998779296875,300.3500061035156,31916
2025-07-01,09:31:00,300.3500061035156,300.3500061035156,300.1499938964844,300.20001220703125,24858
2025-07-01,09:32:00,300.1499938964844,300.20001220703125,300.1499938964844,300.20001220703125,21608
2025-07-01,09:33:00,300.1000061035156,300.1499938964844,300.1000061035156,300.1499938964844,26643
2025-07-01,09:34:00,300.1499938964844,300.1499938964844,300.1000061035156,300.1000061035156,25587
2025-07-01,09:35:00,300.1000061035156,300.1000061035156,299.95001220703125,300.0,90166
2025-07-01,09:36:00,300.04998779296875,300.04998779296875,300.04998779296875,300.04998779296875,14038
