Date,Time,Open,High,Low,Close,Volume
2025-07-01,09:15:00,693.7000122070312,693.7000122070312,690.2000122070312,691.5,0
2025-07-01,09:16:00,692.0,692.2999877929688,691.0999755859375,691.25,15763
2025-07-01,09:17:00,691.2000122070312,693.4000244140625,691.2000122070312,693.4000244140625,15369
2025-07-01,09:18:00,693.5,693.5,691.5,691.5,16586
2025-07-01,09:19:00,691.5999755859375,691.5999755859375,690.5999755859375,691.2000122070312,10702
2025-07-01,09:20:00,690.9500122070312,691.5,690.9500122070312,690.9500122070312,8244
2025-07-01,09:21:00,690.7999877929688,691.0,690.75,690.75,4001
2025-07-01,09:22:00,690.9500122070312,691.9000244140625,690.9500122070312,691.9000244140625,6119
2025-07-01,09:23:00,691.25,692.0,691.0499877929688,691.3499755859375,14519
2025-07-01,09:24:00,691.0,691.7000122070312,690.9000244140625,691.0,3854
2025-07-01,09:25:00,691.2000122070312,691.2000122070312,690.5999755859375,690.5999755859375,6982
2025-07-01,09:26:00,690.5499877929688,690.7999877929688,690.0,690.7999877929688,12511
2025-07-01,09:27:00,690.7999877929688,691.5999755859375,690.3499755859375,691.2999877929688,10688
2025-07-01,09:28:00,691.5499877929688,691.5499877929688,691.0499877929688,691.2999877929688,10804
2025-07-01,09:29:00,691.2000122070312,692.2000122070312,691.2000122070312,692.2000122070312,14386
2025-07-01,09:30:00,692.0999755859375,692.25,691.4000244140625,691.4000244140625,10095
2025-07-01,09:31:00,691.5,691.5,690.5,690.5,18385
2025-07-01,09:32:00,690.7000122070312,691.2999877929688,690.5499877929688,691.2999877929688,12189
2025-07-01,09:33:00,691.4500122070312,691.7999877929688,691.2999877929688,691.2999877929688,4566
2025-07-01,09:34:00,691.4500122070312,692.0,691.2999877929688,691.6500244140625,7213
2025-07-01,09:35:00,691.9000244140625,691.9000244140625,691.5499877929688,691.5499877929688,5846
2025-07-01,09:36:00,691.5,691.5,691.4000244140625,691.5,7084
2025-07-01,09:37:00,691.2999877929688,691.6500244140625,691.1500244140625,691.6500244140625,7378
2025-07-01,09:38:00,691.25,691.7000122070312,691.0999755859375,691.7000122070312,7496
2025-07-01,09:39:00,691.7000122070312,691.75,691.2000122070312,691.75,11135
2025-07-01,09:40:00,691.9500122070312,692.25,691.9500122070312,692.2000122070312,11232
