Date,Time,Open,High,Low,Close,Volume
2025-07-01,10:10:00,1280.5,1280.800048828125,1280.5,1280.5999755859375,1597
2025-07-01,10:11:00,1280.5,1280.5,1280.199951171875,1280.300048828125,472
2025-07-01,10:12:00,1280.199951171875,1280.300048828125,1279.5,1279.699951171875,4200
2025-07-01,10:13:00,1279.5,1280.5,1279.5,1280.199951171875,2189
2025-07-01,10:14:00,1280.0,1280.199951171875,1279.5999755859375,1279.800048828125,798
2025-07-01,10:15:00,1279.699951171875,1280.5,1279.5,1280.0,1935
2025-07-01,10:16:00,1280.0,1280.5999755859375,1279.800048828125,1280.5,1406
2025-07-01,10:17:00,1280.4000244140625,1280.9000244140625,1280.199951171875,1280.800048828125,1591
2025-07-01,10:18:00,1280.800048828125,1281.0,1280.5,1280.5,2071
2025-07-01,10:19:00,1280.300048828125,1280.300048828125,1279.4000244140625,1279.800048828125,4824
2025-07-01,10:20:00,1279.5,1279.699951171875,1279.300048828125,1279.4000244140625,1190
2025-07-01,10:21:00,1279.0999755859375,1279.800048828125,1279.0999755859375,1279.699951171875,1272
2025-07-01,10:22:00,1279.699951171875,1280.0,1279.199951171875,1280.0,1513
2025-07-01,10:23:00,1280.0,1282.0,1279.9000244140625,1282.0,32333
2025-07-01,10:24:00,1281.5999755859375,1281.5999755859375,1280.800048828125,1281.4000244140625,2118
2025-07-01,10:25:00,1280.800048828125,1281.300048828125,1280.699951171875,1281.300048828125,2307
2025-07-01,10:26:00,1282.0,1282.0,1281.5,1281.699951171875,865
2025-07-01,10:27:00,1281.5999755859375,1283.5,1281.5999755859375,1283.5,15253
2025-07-01,10:28:00,1283.9000244140625,1284.800048828125,1283.9000244140625,1284.699951171875,4282
2025-07-01,10:29:00,1284.699951171875,1284.800048828125,1283.699951171875,1284.199951171875,18449
2025-07-01,10:30:00,1284.199951171875,1284.5,1283.800048828125,1284.0,1210
2025-07-01,10:31:00,1284.0,1284.0,1283.199951171875,1283.4000244140625,4232
2025-07-01,10:32:00,1283.199951171875,1284.199951171875,1282.699951171875,1284.199951171875,1671
2025-07-01,10:33:00,1284.199951171875,1284.199951171875,1283.4000244140625,1283.4000244140625,4692
2025-07-01,10:34:00,1283.4000244140625,1283.4000244140625,1282.699951171875,1282.699951171875,2499
2025-07-01,10:35:00,1282.800048828125,1283.0,1282.5,1283.0,2971
2025-07-01,10:36:00,1282.9000244140625,1283.0,1282.5,1283.0,36336
2025-07-01,10:37:00,1283.0,1283.0,1282.699951171875,1283.0,1194
2025-07-01,10:38:00,1283.0,1283.800048828125,1283.0,1283.5,20085
2025-07-01,10:39:00,1283.0,1283.4000244140625,1282.9000244140625,1283.4000244140625,721
2025-07-01,10:40:00,1283.4000244140625,1283.800048828125,1283.4000244140625,1283.800048828125,2017
2025-07-01,10:41:00,1283.800048828125,1283.800048828125,1283.4000244140625,1283.4000244140625,3839
2025-07-01,10:42:00,1283.0999755859375,1283.300048828125,1282.800048828125,1282.800048828125,1771
2025-07-01,10:43:00,1282.699951171875,1282.699951171875,1282.0999755859375,1282.0999755859375,1553
2025-07-01,10:44:00,1282.300048828125,1282.300048828125,1281.0999755859375,1281.0999755859375,3302
2025-07-01,10:45:00,1281.0999755859375,1281.5999755859375,1281.0999755859375,1281.0999755859375,1101
2025-07-01,10:46:00,1281.5999755859375,1281.5999755859375,1281.0,1281.4000244140625,1126
2025-07-01,10:47:00,1281.4000244140625,1281.5,1281.0999755859375,1281.0999755859375,775
2025-07-01,10:48:00,1281.4000244140625,1281.4000244140625,1281.0,1281.199951171875,441
2025-07-01,10:49:00,1281.199951171875,1281.199951171875,1280.300048828125,1280.5,1714
2025-07-01,10:50:00,1280.4000244140625,1280.800048828125,1280.4000244140625,1280.800048828125,1102
2025-07-01,10:51:00,1280.5999755859375,1280.9000244140625,1280.5999755859375,1280.5999755859375,526
2025-07-01,10:52:00,1280.5999755859375,1280.9000244140625,1280.5999755859375,1280.800048828125,571
2025-07-01,10:53:00,1280.800048828125,1282.300048828125,1280.5,1282.300048828125,2119
2025-07-01,10:54:00,1282.5999755859375,1282.800048828125,1281.9000244140625,1282.300048828125,1497
2025-07-01,10:55:00,1282.699951171875,1282.699951171875,1282.0999755859375,1282.300048828125,486
2025-07-01,10:56:00,1282.0999755859375,1282.300048828125,1281.800048828125,1282.0999755859375,953
2025-07-01,10:57:00,1281.800048828125,1281.9000244140625,1281.5,1281.699951171875,618
2025-07-01,10:58:00,1281.699951171875,1281.699951171875,1281.5,1281.699951171875,826
2025-07-01,10:59:00,1281.5999755859375,1282.0999755859375,1281.4000244140625,1281.800048828125,2397
2025-07-01,11:00:00,1281.9000244140625,1282.0,1281.5,1282.0,907
2025-07-01,11:01:00,1282.0999755859375,1282.5999755859375,1281.9000244140625,1282.5,3545
2025-07-01,11:02:00,1282.5,1283.0,1282.199951171875,1283.0,1116
2025-07-01,11:03:00,1282.9000244140625,1282.9000244140625,1282.5999755859375,1282.9000244140625,570
2025-07-01,11:04:00,1282.5,1282.5999755859375,1282.0,1282.300048828125,1049
2025-07-01,11:05:00,1282.0,1282.9000244140625,1282.0,1282.4000244140625,1319
2025-07-01,11:06:00,1282.800048828125,1282.800048828125,1282.800048828125,1282.800048828125,695
2025-07-01,11:07:00,1282.4000244140625,1283.800048828125,1282.4000244140625,1283.5,5093
2025-07-01,11:08:00,1283.4000244140625,1283.4000244140625,1283.0999755859375,1283.0999755859375,757
2025-07-01,11:09:00,1283.0999755859375,1283.5,1283.0999755859375,1283.4000244140625,8516
2025-07-01,11:10:00,1283.5,1284.300048828125,1283.5,1284.300048828125,13598
2025-07-01,11:11:00,1284.300048828125,1284.300048828125,1283.5,1284.0,534
2025-07-01,11:12:00,1284.0,1284.0,1283.5,1283.9000244140625,1493
2025-07-01,11:13:00,1283.5,1283.9000244140625,1283.5,1283.800048828125,415
2025-07-01,11:14:00,1283.699951171875,1284.0,1283.699951171875,1284.0,1712
2025-07-01,11:15:00,1284.0,1284.0,1283.5,1283.5,2740
2025-07-01,11:16:00,1283.699951171875,1283.699951171875,1283.199951171875,1283.199951171875,2034
2025-07-01,11:17:00,1283.199951171875,1283.199951171875,1282.199951171875,1282.199951171875,2433
2025-07-01,11:18:00,1282.300048828125,1283.0999755859375,1282.199951171875,1282.5999755859375,1590
2025-07-01,11:19:00,1283.4000244140625,1283.4000244140625,1282.199951171875,1282.199951171875,1915
2025-07-01,11:20:00,1282.0,1282.300048828125,1281.699951171875,1281.699951171875,1279
2025-07-01,11:21:00,1281.699951171875,1281.9000244140625,1281.300048828125,1281.9000244140625,1678
2025-07-01,11:22:00,1282.0,1282.699951171875,1281.800048828125,1281.800048828125,923
2025-07-01,11:23:00,1281.800048828125,1282.300048828125,1281.800048828125,1282.0999755859375,1587
2025-07-01,11:24:00,1282.0999755859375,1282.0999755859375,1281.5999755859375,1281.800048828125,953
2025-07-01,11:25:00,1281.5,1281.699951171875,1281.5,1281.699951171875,1901
2025-07-01,11:26:00,1281.699951171875,1282.699951171875,1281.699951171875,1282.4000244140625,1740
2025-07-01,11:27:00,1282.199951171875,1282.4000244140625,1281.5999755859375,1282.0,1813
2025-07-01,11:28:00,1281.9000244140625,1282.0,1281.199951171875,1281.199951171875,5491
2025-07-01,11:29:00,1281.5999755859375,1283.300048828125,1281.300048828125,1282.9000244140625,1146
2025-07-01,11:30:00,1283.300048828125,1283.4000244140625,1282.699951171875,1283.4000244140625,760
2025-07-01,11:31:00,1283.4000244140625,1283.5,1283.0999755859375,1283.0999755859375,411
2025-07-01,11:32:00,1283.0999755859375,1283.199951171875,1283.0,1283.0999755859375,355
2025-07-01,11:33:00,1283.0999755859375,1283.199951171875,1283.0,1283.0999755859375,787
2025-07-01,11:34:00,1283.0,1283.0999755859375,1283.0,1283.0,539
2025-07-01,11:35:00,1283.0999755859375,1284.0,1283.0,1284.0,2703
2025-07-01,11:36:00,1284.0,1285.699951171875,1283.699951171875,1285.5,3073
2025-07-01,11:37:00,1285.4000244140625,1285.5999755859375,1284.5,1284.5,824
2025-07-01,11:38:00,1285.0,1285.0,1284.5,1285.0,1767
2025-07-01,11:39:00,1285.300048828125,1285.5,1285.0,1285.0,2200
2025-07-01,11:40:00,1285.0,1285.5,1284.9000244140625,1285.4000244140625,612
2025-07-01,11:41:00,1285.5,1285.5,1285.4000244140625,1285.5,780
2025-07-01,11:42:00,1285.5,1285.699951171875,1285.4000244140625,1285.699951171875,3128
2025-07-01,11:43:00,1285.5,1285.699951171875,1285.5,1285.5999755859375,777
2025-07-01,11:44:00,1285.5,1286.9000244140625,1285.4000244140625,1286.699951171875,2595
2025-07-01,11:45:00,1286.699951171875,1286.699951171875,1286.300048828125,1286.300048828125,1106
2025-07-01,11:46:00,1286.199951171875,1286.5,1286.0,1286.4000244140625,1198
2025-07-01,11:47:00,1286.0999755859375,1286.0999755859375,1284.199951171875,1284.699951171875,7854
2025-07-01,11:48:00,1284.800048828125,1285.699951171875,1284.699951171875,1285.199951171875,1094
2025-07-01,11:49:00,1285.199951171875,1285.4000244140625,1284.5,1284.5999755859375,719
2025-07-01,11:50:00,1284.5999755859375,1285.199951171875,1284.4000244140625,1284.5999755859375,2098
2025-07-01,11:51:00,1285.0999755859375,1285.199951171875,1284.4000244140625,1284.4000244140625,2409
2025-07-01,11:52:00,1284.5,1285.300048828125,1284.5,1285.199951171875,890
2025-07-01,11:53:00,1285.199951171875,1285.199951171875,1284.4000244140625,1284.800048828125,4357
2025-07-01,11:54:00,1284.4000244140625,1285.0,1284.4000244140625,1284.5999755859375,1044
2025-07-01,11:55:00,1284.5999755859375,1285.0,1284.5999755859375,1284.800048828125,438
2025-07-01,11:56:00,1284.699951171875,1284.699951171875,1284.0,1284.0,2231
2025-07-01,11:57:00,1284.4000244140625,1284.5,1284.0,1284.5,614
2025-07-01,11:58:00,1284.199951171875,1284.5,1284.0,1284.0,602
2025-07-01,11:59:00,1284.5,1284.5999755859375,1284.0,1284.5999755859375,745
2025-07-01,12:00:00,1284.5999755859375,1285.0,1284.5,1284.5999755859375,703
2025-07-01,12:01:00,1284.5999755859375,1284.800048828125,1284.5999755859375,1284.800048828125,1217
2025-07-01,12:02:00,1284.9000244140625,1285.0,1284.9000244140625,1284.9000244140625,2176
2025-07-01,12:03:00,1284.9000244140625,1285.0,1284.800048828125,1284.9000244140625,538
2025-07-01,12:04:00,1284.199951171875,1285.0,1284.199951171875,1284.300048828125,5683
2025-07-01,12:05:00,1284.199951171875,1284.199951171875,1284.0,1284.199951171875,584
2025-07-01,12:06:00,1284.0,1284.0,1283.699951171875,1283.800048828125,740
2025-07-01,12:07:00,1283.9000244140625,1283.9000244140625,1283.5,1283.5999755859375,312
2025-07-01,12:08:00,1283.5,1283.699951171875,1283.5,1283.5,405
2025-07-01,12:09:00,1283.5999755859375,1284.300048828125,1283.5999755859375,1284.0999755859375,7073
2025-07-01,12:10:00,1283.800048828125,1283.800048828125,1283.5999755859375,1283.800048828125,304
2025-07-01,12:11:00,1283.800048828125,1284.199951171875,1283.5999755859375,1284.199951171875,1100
2025-07-01,12:12:00,1284.300048828125,1285.0,1284.199951171875,1284.800048828125,23896
2025-07-01,12:13:00,1285.199951171875,1285.199951171875,1284.300048828125,1284.300048828125,872
2025-07-01,12:14:00,1284.5,1284.699951171875,1284.300048828125,1284.5999755859375,428
2025-07-01,12:15:00,1284.5,1284.5,1284.300048828125,1284.4000244140625,696
2025-07-01,12:16:00,1284.300048828125,1284.4000244140625,1284.300048828125,1284.4000244140625,377
2025-07-01,12:17:00,1284.300048828125,1284.4000244140625,1284.199951171875,1284.300048828125,248
2025-07-01,12:18:00,1284.199951171875,1284.699951171875,1284.199951171875,1284.199951171875,1007
2025-07-01,12:19:00,1284.699951171875,1285.0,1284.199951171875,1285.0,980
2025-07-01,12:20:00,1284.699951171875,1285.0,1284.300048828125,1284.5,6917
2025-07-01,12:21:00,1284.5,1285.0,1284.300048828125,1285.0,1975
2025-07-01,12:22:00,1284.800048828125,1284.9000244140625,1284.5,1284.5,618
2025-07-01,12:23:00,1284.5,1285.0,1284.5,1285.0,1122
2025-07-01,12:24:00,1285.0,1285.0,1284.9000244140625,1285.0,1571
2025-07-01,12:25:00,1284.9000244140625,1285.199951171875,1284.9000244140625,1285.0,2825
2025-07-01,12:26:00,1285.0,1285.0999755859375,1284.5999755859375,1284.699951171875,1534
2025-07-01,12:27:00,1285.0999755859375,1285.0999755859375,1284.5,1284.9000244140625,1213
2025-07-01,12:28:00,1284.9000244140625,1284.9000244140625,1284.5,1284.5,597
2025-07-01,12:29:00,1284.5,1284.5999755859375,1283.4000244140625,1283.4000244140625,5948
2025-07-01,12:30:00,1283.300048828125,1283.800048828125,1282.9000244140625,1282.9000244140625,24933
2025-07-01,12:31:00,1282.800048828125,1282.800048828125,1279.5,1279.800048828125,13809
2025-07-01,12:32:00,1279.199951171875,1281.300048828125,1279.199951171875,1280.699951171875,1671
2025-07-01,12:33:00,1280.9000244140625,1281.0999755859375,1280.300048828125,1280.5,1014
2025-07-01,12:34:00,1280.4000244140625,1280.9000244140625,1280.4000244140625,1280.5999755859375,1022
2025-07-01,12:35:00,1280.5,1280.699951171875,1280.5,1280.699951171875,1280
2025-07-01,12:36:00,1280.699951171875,1281.5,1280.5999755859375,1281.4000244140625,1178
2025-07-01,12:37:00,1281.300048828125,1281.4000244140625,1280.5,1280.5,3119
2025-07-01,12:38:00,1280.5,1280.5,1280.199951171875,1280.300048828125,1547
2025-07-01,12:39:00,1280.300048828125,1281.0,1280.0999755859375,1280.5,1102
2025-07-01,12:40:00,1280.300048828125,1280.4000244140625,1280.300048828125,1280.4000244140625,767
2025-07-01,12:41:00,1280.0999755859375,1281.0999755859375,1280.0999755859375,1281.0999755859375,1311
2025-07-01,12:42:00,1281.0,1281.0,1280.300048828125,1280.300048828125,2424
2025-07-01,12:43:00,1280.4000244140625,1280.4000244140625,1280.0,1280.0,1563
2025-07-01,12:44:00,1280.0999755859375,1280.199951171875,1280.0,1280.0,463
2025-07-01,12:45:00,1280.0999755859375,1280.0999755859375,1279.699951171875,1279.699951171875,958
2025-07-01,12:46:00,1279.699951171875,1279.800048828125,1279.699951171875,1279.800048828125,122
2025-07-01,12:47:00,1277.800048828125,1277.800048828125,1277.699951171875,1277.699951171875,15645
2025-07-01,12:48:00,1277.699951171875,1278.300048828125,1277.300048828125,1277.300048828125,4225
2025-07-01,12:49:00,1277.5,1278.300048828125,1277.5,1277.800048828125,2330
2025-07-01,12:50:00,1278.0,1278.0999755859375,1276.4000244140625,1276.699951171875,8177
2025-07-01,12:51:00,1276.5999755859375,1277.9000244140625,1276.5999755859375,1277.199951171875,963
2025-07-01,12:52:00,1277.5,1277.5,1276.5,1276.5,2195
2025-07-01,12:53:00,1276.4000244140625,1276.4000244140625,1276.199951171875,1276.4000244140625,3343
2025-07-01,12:54:00,1276.800048828125,1276.800048828125,1276.4000244140625,1276.4000244140625,895
2025-07-01,12:55:00,1276.4000244140625,1276.5,1276.300048828125,1276.4000244140625,1953
2025-07-01,12:56:00,1276.4000244140625,1277.0,1276.4000244140625,1277.0,1400
2025-07-01,12:57:00,1276.800048828125,1277.0,1276.300048828125,1276.300048828125,2857
2025-07-01,12:58:00,1276.199951171875,1276.800048828125,1276.199951171875,1276.800048828125,2042
2025-07-01,12:59:00,1276.5,1276.699951171875,1276.0999755859375,1276.0999755859375,718
2025-07-01,13:00:00,1276.0999755859375,1276.300048828125,1275.5,1275.5,7597
2025-07-01,13:01:00,1276.0999755859375,1276.800048828125,1275.9000244140625,1276.699951171875,2033
2025-07-01,13:02:00,1277.199951171875,1277.199951171875,1276.0,1276.199951171875,720
2025-07-01,13:03:00,1276.199951171875,1276.5999755859375,1276.199951171875,1276.199951171875,630
2025-07-01,13:04:00,1276.300048828125,1276.4000244140625,1275.699951171875,1275.800048828125,2527
2025-07-01,13:05:00,1275.9000244140625,1276.4000244140625,1275.800048828125,1276.199951171875,1266
2025-07-01,13:06:00,1276.800048828125,1276.800048828125,1276.0999755859375,1276.4000244140625,810
2025-07-01,13:07:00,1276.5,1276.5999755859375,1275.800048828125,1276.199951171875,976
2025-07-01,13:08:00,1276.199951171875,1276.800048828125,1276.199951171875,1276.300048828125,2328
2025-07-01,13:09:00,1276.199951171875,1277.0,1276.199951171875,1276.4000244140625,2494
2025-07-01,13:10:00,1276.5,1277.0,1276.5,1276.5999755859375,3714
2025-07-01,13:11:00,1276.699951171875,1276.800048828125,1276.5,1276.5,1048
2025-07-01,13:12:00,1276.5,1276.699951171875,1276.300048828125,1276.5999755859375,1934
2025-07-01,13:13:00,1276.5,1276.5,1276.300048828125,1276.4000244140625,703
2025-07-01,13:14:00,1276.4000244140625,1276.699951171875,1276.4000244140625,1276.5999755859375,1189
2025-07-01,13:15:00,1276.5999755859375,1277.0,1276.5999755859375,1277.0,3896
2025-07-01,13:16:00,1276.5999755859375,1276.5999755859375,1276.300048828125,1276.300048828125,12287
2025-07-01,13:17:00,1276.4000244140625,1276.699951171875,1276.300048828125,1276.4000244140625,606
2025-07-01,13:18:00,1276.4000244140625,1276.800048828125,1276.199951171875,1276.199951171875,2875
2025-07-01,13:19:00,1276.199951171875,1276.300048828125,1276.0,1276.300048828125,1023
2025-07-01,13:20:00,1276.0,1276.0999755859375,1275.5,1275.5999755859375,783
2025-07-01,13:21:00,1276.300048828125,1277.9000244140625,1276.0,1277.0999755859375,22418
2025-07-01,13:22:00,1277.199951171875,1278.9000244140625,1277.199951171875,1277.5999755859375,2518
2025-07-01,13:23:00,1277.5,1278.0,1277.5,1277.699951171875,1204
2025-07-01,13:24:00,1278.0,1279.300048828125,1278.0,1279.199951171875,6953
2025-07-01,13:25:00,1279.300048828125,1279.800048828125,1278.9000244140625,1279.800048828125,501
2025-07-01,13:26:00,1279.300048828125,1279.9000244140625,1278.9000244140625,1278.9000244140625,4391
2025-07-01,13:27:00,1278.800048828125,1279.0,1278.300048828125,1279.0,1420
2025-07-01,13:28:00,1278.699951171875,1279.0,1278.300048828125,1278.4000244140625,775
2025-07-01,13:29:00,1278.5,1279.9000244140625,1278.5,1279.699951171875,1510
2025-07-01,13:30:00,1279.699951171875,1280.9000244140625,1279.0,1280.5,300212
2025-07-01,13:31:00,1281.0,1281.300048828125,1277.699951171875,1277.9000244140625,101446
2025-07-01,13:32:00,1277.800048828125,1277.9000244140625,1277.5,1277.800048828125,1258
2025-07-01,13:33:00,1277.5,1278.199951171875,1276.5999755859375,1278.0999755859375,9682
2025-07-01,13:34:00,1278.199951171875,1278.300048828125,1277.199951171875,1277.199951171875,1377
2025-07-01,13:35:00,1277.699951171875,1277.699951171875,1276.9000244140625,1277.0999755859375,408
2025-07-01,13:36:00,1277.0999755859375,1277.199951171875,1275.300048828125,1275.300048828125,6076
2025-07-01,13:37:00,1275.300048828125,1275.699951171875,1275.300048828125,1275.4000244140625,552
2025-07-01,13:38:00,1275.4000244140625,1275.800048828125,1275.0,1275.5999755859375,6354
2025-07-01,13:39:00,1275.300048828125,1275.5999755859375,1275.0999755859375,1275.4000244140625,516
2025-07-01,13:40:00,1275.4000244140625,1276.0,1275.4000244140625,1276.0,2468
2025-07-01,13:41:00,1275.9000244140625,1275.9000244140625,1275.0999755859375,1275.199951171875,4061
2025-07-01,13:42:00,1275.199951171875,1275.5,1275.0,1275.0999755859375,1305
2025-07-01,13:43:00,1275.199951171875,1275.300048828125,1275.0,1275.0999755859375,1178
2025-07-01,13:44:00,1275.0999755859375,1278.4000244140625,1275.0999755859375,1277.300048828125,15170
2025-07-01,13:45:00,1277.300048828125,1277.800048828125,1276.199951171875,1277.5999755859375,3497
2025-07-01,13:46:00,1277.5,1277.9000244140625,1277.199951171875,1277.800048828125,1499
2025-07-01,13:47:00,1277.300048828125,1278.5999755859375,1277.300048828125,1278.5999755859375,1543
2025-07-01,13:48:00,1278.5,1279.4000244140625,1278.0,1278.5,4843
2025-07-01,13:49:00,1278.0,1278.4000244140625,1277.0,1278.199951171875,2472
2025-07-01,13:50:00,1279.4000244140625,1280.0,1279.300048828125,1279.800048828125,6309
2025-07-01,13:51:00,1279.800048828125,1280.0,1277.5999755859375,1277.9000244140625,6164
2025-07-01,13:52:00,1277.800048828125,1278.0,1277.5999755859375,1277.9000244140625,1476
2025-07-01,13:53:00,1277.5999755859375,1277.5999755859375,1277.199951171875,1277.4000244140625,3281
2025-07-01,13:54:00,1277.4000244140625,1278.300048828125,1277.4000244140625,1277.5999755859375,1751
2025-07-01,13:55:00,1277.699951171875,1278.199951171875,1277.300048828125,1278.199951171875,3964
2025-07-01,13:56:00,1278.199951171875,1278.199951171875,1277.0999755859375,1277.0999755859375,11969
2025-07-01,13:57:00,1277.0,1280.5,1277.0,1279.9000244140625,9790
2025-07-01,13:58:00,1279.9000244140625,1279.9000244140625,1278.5999755859375,1278.800048828125,2905
2025-07-01,13:59:00,1279.199951171875,1279.199951171875,1278.5999755859375,1278.699951171875,1325
2025-07-01,14:00:00,1278.699951171875,1279.199951171875,1278.5,1278.800048828125,1337
2025-07-01,14:01:00,1278.699951171875,1278.9000244140625,1277.300048828125,1277.5,7664
2025-07-01,14:02:00,1277.4000244140625,1277.699951171875,1277.300048828125,1277.300048828125,1010
2025-07-01,14:03:00,1277.300048828125,1277.300048828125,1276.5,1276.5,1945
2025-07-01,14:04:00,1276.5999755859375,1277.5999755859375,1276.5,1277.0999755859375,1630
2025-07-01,14:05:00,1277.0999755859375,1277.4000244140625,1276.5999755859375,1276.9000244140625,1539
2025-07-01,14:06:00,1276.9000244140625,1277.300048828125,1276.4000244140625,1276.4000244140625,1365
2025-07-01,14:07:00,1276.4000244140625,1276.5,1276.4000244140625,1276.4000244140625,1352
2025-07-01,14:08:00,1276.4000244140625,1276.5999755859375,1276.4000244140625,1276.5,881
2025-07-01,14:09:00,1276.5999755859375,1276.699951171875,1276.4000244140625,1276.5999755859375,2558
2025-07-01,14:10:00,1276.5,1276.5999755859375,1276.0,1276.5999755859375,1484
2025-07-01,14:11:00,1276.5999755859375,1276.800048828125,1276.300048828125,1276.4000244140625,1656
2025-07-01,14:12:00,1276.4000244140625,1276.5,1276.199951171875,1276.199951171875,1381
2025-07-01,14:13:00,1276.199951171875,1276.699951171875,1276.199951171875,1276.699951171875,1686
2025-07-01,14:14:00,1276.699951171875,1276.699951171875,1276.300048828125,1276.5999755859375,1030
2025-07-01,14:15:00,1276.4000244140625,1276.800048828125,1276.4000244140625,1276.5,1245
2025-07-01,14:16:00,1276.4000244140625,1276.4000244140625,1276.0999755859375,1276.199951171875,1509
2025-07-01,14:17:00,1276.300048828125,1277.0,1276.0,1276.0999755859375,4682
