Date,Time,Open,High,Low,Close,Volume
2025-07-01,09:15:00,160.11000061035156,160.11000061035156,158.9499969482422,159.16000366210938,0
2025-07-01,09:16:00,159.1300048828125,159.17999267578125,158.72000122070312,158.7899932861328,193816
2025-07-01,09:17:00,158.85000610351562,159.1300048828125,158.85000610351562,159.1300048828125,131061
2025-07-01,09:18:00,159.14999389648438,159.2100067138672,158.86000061035156,158.86000061035156,168993
2025-07-01,09:19:00,158.8300018310547,159.0500030517578,158.8000030517578,158.97999572753906,82961
2025-07-01,09:20:00,159.0399932861328,159.0399932861328,158.82000732421875,158.82000732421875,89066
2025-07-01,09:21:00,158.8000030517578,158.97000122070312,158.8000030517578,158.91000366210938,66407
2025-07-01,09:22:00,158.85000610351562,159.11000061035156,158.85000610351562,159.0,66984
2025-07-01,09:23:00,159.00999450683594,159.11000061035156,159.00999450683594,159.07000732421875,61398
2025-07-01,09:24:00,159.05999755859375,159.19000244140625,159.05999755859375,159.19000244140625,63380
2025-07-01,09:25:00,159.14999389648438,159.3000030517578,159.14999389648438,159.22000122070312,44573
2025-07-01,09:26:00,159.25999450683594,159.33999633789062,159.22999572753906,159.32000732421875,34303
2025-07-01,09:27:00,159.3300018310547,159.39999389648438,159.3000030517578,159.39999389648438,36099
2025-07-01,09:28:00,159.39999389648438,159.39999389648438,159.19000244140625,159.22000122070312,57150
2025-07-01,09:29:00,159.1300048828125,159.25,159.10000610351562,159.25,30768
2025-07-01,09:30:00,159.3000030517578,159.36000061035156,159.3000030517578,159.3000030517578,35376
2025-07-01,09:31:00,159.3000030517578,159.3000030517578,159.0500030517578,159.0500030517578,46434
2025-07-01,09:32:00,159.1199951171875,159.24000549316406,159.0500030517578,159.1999969482422,29189
2025-07-01,09:33:00,159.2100067138672,159.33999633789062,159.2100067138672,159.25,140032
2025-07-01,09:34:00,159.22999572753906,159.39999389648438,159.22999572753906,159.25999450683594,36283
2025-07-01,09:35:00,159.1999969482422,159.2899932861328,159.1999969482422,159.1999969482422,16486
2025-07-01,09:36:00,159.25,159.27999877929688,159.1999969482422,159.27999877929688,16701
2025-07-01,09:37:00,159.27000427246094,159.3000030517578,159.1999969482422,159.1999969482422,28692
2025-07-01,09:38:00,159.24000549316406,159.24000549316406,159.11000061035156,159.11000061035156,22314
2025-07-01,09:39:00,159.1199951171875,159.22999572753906,159.10000610351562,159.22999572753906,33320
2025-07-01,09:40:00,159.25,159.3000030517578,159.25,159.27000427246094,23789
2025-07-01,09:41:00,159.25,159.2899932861328,159.25,159.27999877929688,6797
2025-07-01,09:42:00,159.2899932861328,159.2899932861328,159.1999969482422,159.1999969482422,13401
2025-07-01,09:43:00,159.14999389648438,159.24000549316406,159.14999389648438,159.2100067138672,14312
2025-07-01,09:44:00,159.24000549316406,159.24000549316406,159.1999969482422,159.1999969482422,31839
2025-07-01,09:45:00,159.24000549316406,159.24000549316406,159.1300048828125,159.14999389648438,65424
2025-07-01,09:46:00,159.1999969482422,159.1999969482422,159.0500030517578,159.0500030517578,16939
2025-07-01,09:47:00,159.07000732421875,159.07000732421875,159.0,159.07000732421875,31877
2025-07-01,09:48:00,159.10000610351562,159.19000244140625,159.05999755859375,159.17999267578125,34391
2025-07-01,09:49:00,159.19000244140625,159.27000427246094,159.19000244140625,159.25999450683594,30519
2025-07-01,09:50:00,159.25,159.32000732421875,159.25,159.25,67594
2025-07-01,09:51:00,159.25,159.44000244140625,159.25,159.44000244140625,32557
2025-07-01,09:52:00,159.42999267578125,159.47999572753906,159.4199981689453,159.4600067138672,20219
2025-07-01,09:53:00,159.4600067138672,159.47000122070312,159.0,159.0,78158
2025-07-01,09:54:00,159.02999877929688,159.0500030517578,158.85000610351562,158.89999389648438,164048
2025-07-01,09:55:00,158.9199981689453,158.97000122070312,158.89999389648438,158.92999267578125,16245
2025-07-01,09:56:00,158.9199981689453,158.9199981689453,158.89999389648438,158.89999389648438,12896
2025-07-01,09:57:00,158.89999389648438,158.9199981689453,158.75999450683594,158.75999450683594,59205
2025-07-01,09:58:00,158.77000427246094,158.89999389648438,158.77000427246094,158.85000610351562,49566
2025-07-01,09:59:00,158.8000030517578,158.86000061035156,158.8000030517578,158.86000061035156,22198
2025-07-01,10:00:00,158.80999755859375,158.86000061035156,158.75,158.75,33661
2025-07-01,10:01:00,158.7100067138672,158.74000549316406,158.64999389648438,158.6699981689453,96241
2025-07-01,10:02:00,158.66000366210938,158.6699981689453,158.5,158.5,38099
2025-07-01,10:03:00,158.4600067138672,158.4600067138672,158.32000732421875,158.4199981689453,98147
2025-07-01,10:04:00,158.4499969482422,158.64999389648438,158.42999267578125,158.58999633789062,26745
2025-07-01,10:05:00,158.60000610351562,158.63999938964844,158.5,158.52000427246094,28637
2025-07-01,10:06:00,158.50999450683594,158.57000732421875,158.5,158.52999877929688,21811
2025-07-01,10:07:00,158.52999877929688,158.67999267578125,158.52000427246094,158.64999389648438,37644
2025-07-01,10:08:00,158.6699981689453,158.75,158.63999938964844,158.63999938964844,25531
2025-07-01,10:09:00,158.67999267578125,158.77999877929688,158.67999267578125,158.77000427246094,23893
2025-07-01,10:10:00,158.75999450683594,158.77000427246094,158.6699981689453,158.69000244140625,22512
2025-07-01,10:11:00,158.69000244140625,158.69000244140625,158.60000610351562,158.64999389648438,16156
2025-07-01,10:12:00,158.64999389648438,158.64999389648438,158.50999450683594,158.5399932861328,33733
2025-07-01,10:13:00,158.50999450683594,158.5399932861328,158.39999389648438,158.39999389648438,53666
2025-07-01,10:14:00,158.39999389648438,158.39999389648438,158.16000366210938,158.1999969482422,84027
2025-07-01,10:15:00,158.1999969482422,158.1999969482422,158.10000610351562,158.1999969482422,34639
2025-07-01,10:16:00,158.14999389648438,158.22999572753906,158.14999389648438,158.2100067138672,97692
2025-07-01,10:17:00,158.2100067138672,158.4199981689453,158.1999969482422,158.3699951171875,23316
2025-07-01,10:18:00,158.35000610351562,158.3800048828125,158.22999572753906,158.25,31018
2025-07-01,10:19:00,158.1999969482422,158.25,158.14999389648438,158.14999389648438,30907
2025-07-01,10:20:00,158.1699981689453,158.1699981689453,158.0399932861328,158.0399932861328,148828
2025-07-01,10:21:00,158.05999755859375,158.05999755859375,158.0,158.02999877929688,44523
2025-07-01,10:22:00,158.0500030517578,158.05999755859375,158.0,158.02999877929688,59665
2025-07-01,10:23:00,158.02000427246094,158.13999938964844,158.02000427246094,158.13999938964844,24329
2025-07-01,10:24:00,158.05999755859375,158.08999633789062,157.94000244140625,158.0,124113
2025-07-01,10:25:00,158.0,158.02999877929688,157.94000244140625,158.0,17013
2025-07-01,10:26:00,158.02999877929688,158.02999877929688,158.0,158.0,13129
2025-07-01,10:27:00,158.02999877929688,158.25,158.02999877929688,158.25,33961
2025-07-01,10:28:00,158.25,158.25,158.1699981689453,158.17999267578125,12315
2025-07-01,10:29:00,158.16000366210938,158.16000366210938,158.1199951171875,158.1300048828125,16953
2025-07-01,10:30:00,158.13999938964844,158.35000610351562,158.13999938964844,158.22999572753906,33544
2025-07-01,10:31:00,158.24000549316406,158.24000549316406,158.22000122070312,158.22999572753906,12168
2025-07-01,10:32:00,158.22999572753906,158.30999755859375,158.2100067138672,158.30999755859375,11742
2025-07-01,10:33:00,158.2899932861328,158.33999633789062,158.27999877929688,158.3300018310547,6997
2025-07-01,10:34:00,158.32000732421875,158.33999633789062,158.30999755859375,158.30999755859375,14379
2025-07-01,10:35:00,158.27999877929688,158.27999877929688,158.1199951171875,158.16000366210938,41767
2025-07-01,10:36:00,158.16000366210938,158.1999969482422,158.10000610351562,158.19000244140625,33238
2025-07-01,10:37:00,158.2100067138672,158.27000427246094,158.2100067138672,158.22000122070312,18837
2025-07-01,10:38:00,158.1999969482422,158.5399932861328,158.17999267578125,158.52999877929688,104189
2025-07-01,10:39:00,158.52999877929688,158.6300048828125,158.47000122070312,158.6300048828125,37787
2025-07-01,10:40:00,158.61000061035156,158.61000061035156,158.55999755859375,158.55999755859375,19307
