Date,Time,Open,High,Low,Close,Volume
2025-07-01,09:15:00,1685.0,1690.5,1684.0,1689.0999755859375,0
2025-07-01,09:16:00,1690.199951171875,1690.4000244140625,1686.4000244140625,1687.199951171875,22137
2025-07-01,09:17:00,1687.5,1687.5,1681.0999755859375,1681.199951171875,10261
2025-07-01,09:18:00,1680.699951171875,1681.5,1680.0999755859375,1680.800048828125,12246
2025-07-01,09:19:00,1681.4000244140625,1681.4000244140625,1680.5,1680.5,10549
2025-07-01,09:20:00,1680.199951171875,1680.300048828125,1678.0,1678.0,7381
2025-07-01,09:21:00,1678.5999755859375,1682.0,1678.5,1682.0,5750
2025-07-01,09:22:00,1682.699951171875,1683.5999755859375,1682.699951171875,1683.5999755859375,2180
2025-07-01,09:23:00,1683.5999755859375,1684.0,1683.5,1683.5,2409
2025-07-01,09:24:00,1684.199951171875,1686.5,1684.199951171875,1686.5,5746
2025-07-01,09:25:00,1685.9000244140625,1688.800048828125,1685.9000244140625,1688.800048828125,6452
2025-07-01,09:26:00,1688.0,1689.0999755859375,1687.300048828125,1688.199951171875,4155
2025-07-01,09:27:00,1688.199951171875,1689.9000244140625,1687.5,1689.9000244140625,6070
2025-07-01,09:28:00,1688.0,1691.0999755859375,1688.0,1689.5,24032
2025-07-01,09:29:00,1689.199951171875,1691.5,1688.699951171875,1691.0,3340
2025-07-01,09:30:00,1691.5,1695.0,1691.300048828125,1694.5999755859375,10029
2025-07-01,09:31:00,1694.0999755859375,1696.300048828125,1693.4000244140625,1695.5999755859375,9711
2025-07-01,09:32:00,1695.800048828125,1697.300048828125,1695.5999755859375,1697.199951171875,10839
2025-07-01,09:33:00,1696.800048828125,1696.9000244140625,1695.0,1695.199951171875,7676
2025-07-01,09:34:00,1695.0,1695.0999755859375,1693.0,1694.199951171875,7299
2025-07-01,09:35:00,1693.699951171875,1693.699951171875,1691.0,1691.0,4700
2025-07-01,09:36:00,1690.699951171875,1691.699951171875,1690.199951171875,1691.5,5930
2025-07-01,09:37:00,1691.5999755859375,1692.0,1691.0,1692.0,2239
2025-07-01,09:38:00,1692.300048828125,1692.300048828125,1690.0,1690.4000244140625,3308
2025-07-01,09:39:00,1690.0999755859375,1691.4000244140625,1690.0,1691.4000244140625,6111
2025-07-01,09:40:00,1691.0,1691.0,1689.300048828125,1689.5,7050
2025-07-01,09:41:00,1689.0999755859375,1690.0,1689.0,1689.5999755859375,1224
2025-07-01,09:42:00,1689.0,1689.4000244140625,1688.0999755859375,1689.0,3682
2025-07-01,09:43:00,1688.9000244140625,1689.300048828125,1688.5,1688.800048828125,1486
2025-07-01,09:44:00,1689.300048828125,1689.800048828125,1689.0999755859375,1689.0999755859375,1874
2025-07-01,09:45:00,1689.0,1690.0999755859375,1688.5,1690.0999755859375,6647
2025-07-01,09:46:00,1687.300048828125,1687.699951171875,1686.699951171875,1686.699951171875,7183
2025-07-01,09:47:00,1686.699951171875,1687.199951171875,1686.300048828125,1687.0,8604
2025-07-01,09:48:00,1687.0,1687.0,1684.0999755859375,1684.0999755859375,7339
2025-07-01,09:49:00,1684.0999755859375,1684.0999755859375,1682.0,1682.0999755859375,12922
2025-07-01,09:50:00,1682.699951171875,1682.800048828125,1682.0999755859375,1682.0999755859375,2184
2025-07-01,09:51:00,1682.0999755859375,1682.199951171875,1681.0,1681.0,6598
2025-07-01,09:52:00,1681.0999755859375,1682.5999755859375,1681.0999755859375,1682.0999755859375,5342
2025-07-01,09:53:00,1682.300048828125,1682.4000244140625,1682.199951171875,1682.199951171875,1119
2025-07-01,09:54:00,1681.800048828125,1681.800048828125,1681.0999755859375,1681.699951171875,6156
2025-07-01,09:55:00,1682.0999755859375,1682.0999755859375,1680.0999755859375,1680.0999755859375,3084
