Date,Time,Open,High,Low,Close,Volume
2025-07-01,09:15:00,3184.10009765625,3184.10009765625,3170.800048828125,3170.800048828125,0
2025-07-01,09:16:00,3171.5,3179.699951171875,3169.89990234375,3175.800048828125,22805
2025-07-01,09:17:00,3175.60009765625,3181.699951171875,3175.0,3181.5,13941
2025-07-01,09:18:00,3180.0,3185.0,3180.0,3184.60009765625,8762
2025-07-01,09:19:00,3184.60009765625,3185.5,3181.39990234375,3185.300048828125,4255
2025-07-01,09:20:00,3186.5,3189.60009765625,3185.699951171875,3188.10009765625,10511
2025-07-01,09:21:00,3189.10009765625,3199.0,3188.10009765625,3199.0,8802
2025-07-01,09:22:00,3199.0,3201.0,3197.0,3197.300048828125,25958
2025-07-01,09:23:00,3197.300048828125,3199.800048828125,3192.60009765625,3196.699951171875,21050
2025-07-01,09:24:00,3195.89990234375,3196.699951171875,3193.199951171875,3194.60009765625,3984
2025-07-01,09:25:00,3194.60009765625,3198.0,3193.699951171875,3197.39990234375,5745
2025-07-01,09:26:00,3197.39990234375,3201.60009765625,3197.39990234375,3201.60009765625,5660
2025-07-01,09:27:00,3202.0,3204.89990234375,3201.10009765625,3204.89990234375,7769
2025-07-01,09:28:00,3204.699951171875,3204.89990234375,3198.60009765625,3201.199951171875,8161
2025-07-01,09:29:00,3200.0,3203.39990234375,3199.5,3202.89990234375,3728
2025-07-01,09:30:00,3203.39990234375,3204.89990234375,3203.39990234375,3204.0,3884
2025-07-01,09:31:00,3203.39990234375,3203.699951171875,3200.10009765625,3201.0,6912
2025-07-01,09:32:00,3200.10009765625,3203.199951171875,3196.39990234375,3203.199951171875,8100
2025-07-01,09:33:00,3203.39990234375,3204.89990234375,3201.300048828125,3201.39990234375,3607
2025-07-01,09:34:00,3201.39990234375,3201.60009765625,3200.60009765625,3200.60009765625,1652
2025-07-01,09:35:00,3200.10009765625,3202.0,3199.89990234375,3202.0,4175
2025-07-01,09:36:00,3201.10009765625,3203.800048828125,3201.10009765625,3203.800048828125,2814
2025-07-01,09:37:00,3203.89990234375,3204.800048828125,3203.199951171875,3204.699951171875,3150
2025-07-01,09:38:00,3203.39990234375,3204.800048828125,3203.10009765625,3204.5,3981
2025-07-01,09:39:00,3204.60009765625,3205.0,3204.199951171875,3205.0,2303
2025-07-01,09:40:00,3205.0,3207.0,3205.0,3205.5,6700
2025-07-01,09:41:00,3204.699951171875,3206.300048828125,3204.699951171875,3206.300048828125,2318
2025-07-01,09:42:00,3208.0,3210.0,3208.0,3208.699951171875,7979
2025-07-01,09:43:00,3208.800048828125,3211.0,3208.800048828125,3211.0,17221
2025-07-01,09:44:00,3211.0,3214.0,3210.10009765625,3212.10009765625,9711
2025-07-01,09:45:00,3211.10009765625,3212.199951171875,3206.0,3207.10009765625,6051
2025-07-01,09:46:00,3207.10009765625,3207.10009765625,3202.5,3205.199951171875,4085
2025-07-01,09:47:00,3205.5,3209.0,3205.300048828125,3209.0,2351
2025-07-01,09:48:00,3209.0,3211.0,3208.300048828125,3210.300048828125,1828
2025-07-01,09:49:00,3211.0,3212.0,3209.89990234375,3211.800048828125,1294
2025-07-01,09:50:00,3211.10009765625,3211.10009765625,3209.199951171875,3209.199951171875,3691
2025-07-01,09:51:00,3208.60009765625,3211.0,3207.800048828125,3211.0,3171
2025-07-01,09:52:00,3211.0,3212.699951171875,3210.0,3211.0,1267
2025-07-01,09:53:00,3211.0,3213.0,3211.0,3212.199951171875,1266
2025-07-01,09:54:00,3210.5,3212.0,3210.5,3211.5,1670
2025-07-01,09:55:00,3211.10009765625,3214.800048828125,3211.10009765625,3214.800048828125,6521
2025-07-01,09:56:00,3214.699951171875,3216.0,3214.300048828125,3216.0,7606
2025-07-01,09:57:00,3214.89990234375,3216.0,3214.89990234375,3215.39990234375,2913
