Date,Time,Open,High,Low,Close,Volume
2025-07-01,09:15:00,3673.5,3676.300048828125,3665.0,3665.39990234375,0
2025-07-01,09:16:00,3665.39990234375,3672.60009765625,3663.699951171875,3666.89990234375,8236
2025-07-01,09:17:00,3665.800048828125,3674.699951171875,3665.39990234375,3674.0,4422
2025-07-01,09:18:00,3674.0,3675.0,3672.89990234375,3673.5,5077
2025-07-01,09:19:00,3673.89990234375,3674.699951171875,3670.5,3673.199951171875,6160
2025-07-01,09:20:00,3672.39990234375,3673.10009765625,3671.300048828125,3672.0,2018
2025-07-01,09:21:00,3672.0,3672.0,3667.199951171875,3671.699951171875,6545
2025-07-01,09:22:00,3670.60009765625,3676.89990234375,3670.60009765625,3676.0,3925
2025-07-01,09:23:00,3676.0,3676.0,3674.5,3674.699951171875,2266
2025-07-01,09:24:00,3674.800048828125,3674.800048828125,3672.0,3672.89990234375,1533
2025-07-01,09:25:00,3672.699951171875,3673.800048828125,3671.60009765625,3673.199951171875,4769
2025-07-01,09:26:00,3673.60009765625,3673.60009765625,3670.699951171875,3670.699951171875,2833
2025-07-01,09:27:00,3673.199951171875,3674.800048828125,3672.0,3673.800048828125,1444
2025-07-01,09:28:00,3672.199951171875,3672.199951171875,3664.10009765625,3665.89990234375,7073
2025-07-01,09:29:00,3665.60009765625,3667.39990234375,3662.0,3667.300048828125,7112
2025-07-01,09:30:00,3667.10009765625,3670.0,3666.89990234375,3668.0,7171
2025-07-01,09:31:00,3668.0,3670.10009765625,3667.699951171875,3669.699951171875,2442
2025-07-01,09:32:00,3669.10009765625,3670.39990234375,3668.10009765625,3670.39990234375,3843
2025-07-01,09:33:00,3671.39990234375,3673.0,3671.199951171875,3672.60009765625,1555
2025-07-01,09:34:00,3672.89990234375,3673.0,3670.699951171875,3673.0,6086
2025-07-01,09:35:00,3673.0,3673.0,3671.0,3672.699951171875,2257
2025-07-01,09:36:00,3674.5,3674.5,3667.60009765625,3671.699951171875,6171
2025-07-01,09:37:00,3670.10009765625,3673.199951171875,3669.60009765625,3671.89990234375,1070
2025-07-01,09:38:00,3671.0,3672.0,3670.10009765625,3672.0,516
2025-07-01,09:39:00,3671.199951171875,3673.39990234375,3671.199951171875,3671.5,1172
2025-07-01,09:40:00,3672.800048828125,3672.800048828125,3670.199951171875,3671.0,1675
2025-07-01,09:41:00,3670.300048828125,3671.800048828125,3670.199951171875,3671.300048828125,1626
2025-07-01,09:42:00,3671.10009765625,3672.10009765625,3671.0,3671.0,940
2025-07-01,09:43:00,3670.300048828125,3672.89990234375,3670.10009765625,3670.89990234375,1227
2025-07-01,09:44:00,3670.699951171875,3670.699951171875,3669.39990234375,3669.5,1844
2025-07-01,09:45:00,3669.699951171875,3669.699951171875,3665.0,3665.0,4054
2025-07-01,09:46:00,3665.199951171875,3665.199951171875,3661.300048828125,3662.800048828125,4789
2025-07-01,09:47:00,3662.5,3662.800048828125,3662.5,3662.699951171875,1140
2025-07-01,09:48:00,3662.5,3665.199951171875,3658.10009765625,3665.199951171875,6297
2025-07-01,09:49:00,3663.60009765625,3668.89990234375,3663.5,3668.0,3147
2025-07-01,09:50:00,3668.0,3670.0,3667.0,3667.0,1049
2025-07-01,09:51:00,3667.800048828125,3668.39990234375,3664.0,3664.39990234375,2775
2025-07-01,09:52:00,3664.39990234375,3667.5,3664.39990234375,3667.5,2100
2025-07-01,09:53:00,3667.0,3668.300048828125,3666.699951171875,3666.800048828125,809
2025-07-01,09:54:00,3667.89990234375,3668.0,3667.0,3667.800048828125,380
2025-07-01,09:55:00,3669.0,3669.0,3667.199951171875,3667.800048828125,2312
2025-07-01,09:56:00,3668.199951171875,3669.89990234375,3667.39990234375,3669.10009765625,1225
2025-07-01,09:57:00,3669.0,3670.0,3668.60009765625,3668.699951171875,1050
2025-07-01,09:58:00,3669.89990234375,3672.0,3669.89990234375,3672.0,1567
2025-07-01,09:59:00,3672.5,3673.800048828125,3671.800048828125,3673.800048828125,2947
2025-07-01,10:00:00,3673.5,3673.5,3669.800048828125,3670.300048828125,3557
2025-07-01,10:01:00,3670.300048828125,3670.300048828125,3667.39990234375,3668.39990234375,2192
2025-07-01,10:02:00,3668.39990234375,3668.39990234375,3666.0,3666.699951171875,3091
2025-07-01,10:03:00,3666.5,3666.5,3663.0,3663.0,2698
2025-07-01,10:04:00,3663.699951171875,3666.800048828125,3663.10009765625,3666.0,2530
2025-07-01,10:05:00,3666.89990234375,3666.89990234375,3665.199951171875,3666.699951171875,1929
2025-07-01,10:06:00,3665.60009765625,3666.5,3665.39990234375,3665.800048828125,573
2025-07-01,10:07:00,3665.800048828125,3668.300048828125,3665.800048828125,3667.10009765625,1271
2025-07-01,10:08:00,3667.0,3667.199951171875,3665.10009765625,3665.89990234375,1707
2025-07-01,10:09:00,3664.10009765625,3664.60009765625,3663.699951171875,3664.10009765625,1261
2025-07-01,10:10:00,3665.300048828125,3666.699951171875,3664.89990234375,3665.0,4130
2025-07-01,10:11:00,3665.5,3665.5,3662.699951171875,3663.5,1259
2025-07-01,10:12:00,3663.5,3665.199951171875,3662.0,3662.60009765625,5521
2025-07-01,10:13:00,3662.10009765625,3664.0,3661.0,3663.5,2422
2025-07-01,10:14:00,3663.89990234375,3666.60009765625,3662.89990234375,3666.0,1931
2025-07-01,10:15:00,3665.300048828125,3666.0,3665.0,3665.5,719
2025-07-01,10:16:00,3665.39990234375,3666.39990234375,3663.60009765625,3663.800048828125,2298
2025-07-01,10:17:00,3664.0,3665.5,3664.0,3665.10009765625,1570
2025-07-01,10:18:00,3665.10009765625,3665.39990234375,3665.0,3665.39990234375,650
2025-07-01,10:19:00,3664.300048828125,3665.89990234375,3664.300048828125,3665.39990234375,1909
2025-07-01,10:20:00,3665.39990234375,3665.800048828125,3664.89990234375,3665.800048828125,1110
2025-07-01,10:21:00,3665.0,3666.39990234375,3665.0,3666.199951171875,1580
2025-07-01,10:22:00,3665.89990234375,3665.89990234375,3665.0,3665.300048828125,2536
2025-07-01,10:23:00,3665.300048828125,3665.39990234375,3665.10009765625,3665.39990234375,511
2025-07-01,10:24:00,3665.39990234375,3666.5,3665.300048828125,3666.300048828125,472
2025-07-01,10:25:00,3666.300048828125,3666.5,3666.10009765625,3666.5,3861
2025-07-01,10:26:00,3666.0,3666.5,3665.5,3665.699951171875,1656
2025-07-01,10:27:00,3665.699951171875,3665.699951171875,3664.39990234375,3664.39990234375,1302
2025-07-01,10:28:00,3664.39990234375,3665.39990234375,3662.39990234375,3664.60009765625,3420
2025-07-01,10:29:00,3665.60009765625,3667.199951171875,3664.0,3667.199951171875,459
2025-07-01,10:30:00,3667.199951171875,3667.199951171875,3662.699951171875,3662.699951171875,4564
2025-07-01,10:31:00,3664.199951171875,3665.699951171875,3663.199951171875,3665.0,4111
2025-07-01,10:32:00,3665.699951171875,3665.699951171875,3664.300048828125,3665.5,390
2025-07-01,10:33:00,3666.0,3666.10009765625,3665.199951171875,3665.199951171875,832
2025-07-01,10:34:00,3665.199951171875,3665.89990234375,3665.0,3665.699951171875,937
