Date,Time,Open,High,Low,Close,Volume
2025-07-01,09:15:00,1443.0999755859375,1443.800048828125,1441.9000244140625,1441.9000244140625,0
2025-07-01,09:16:00,1442.5999755859375,1444.300048828125,1440.4000244140625,1440.5999755859375,76288
2025-07-01,09:17:00,1440.4000244140625,1441.800048828125,1439.5999755859375,1441.0999755859375,39785
2025-07-01,09:18:00,1440.4000244140625,1442.300048828125,1440.4000244140625,1442.199951171875,27870
2025-07-01,09:19:00,1442.199951171875,1442.9000244140625,1442.0999755859375,1442.699951171875,13491
2025-07-01,09:20:00,1443.0999755859375,1443.699951171875,1442.800048828125,1443.0,17582
2025-07-01,09:21:00,1443.0999755859375,1443.800048828125,1443.0999755859375,1443.5,21157
2025-07-01,09:22:00,1443.4000244140625,1443.4000244140625,1443.0999755859375,1443.300048828125,12795
2025-07-01,09:23:00,1443.199951171875,1443.199951171875,1441.5999755859375,1441.5999755859375,25563
2025-07-01,09:24:00,1441.5,1442.0,1441.0999755859375,1442.0,30568
2025-07-01,09:25:00,1442.0999755859375,1443.300048828125,1442.0999755859375,1443.300048828125,12195
2025-07-01,09:26:00,1442.9000244140625,1443.0,1442.699951171875,1442.800048828125,9962
2025-07-01,09:27:00,1443.0,1443.0,1442.0999755859375,1442.0999755859375,9163
2025-07-01,09:28:00,1442.4000244140625,1442.4000244140625,1441.0,1441.0999755859375,7986
2025-07-01,09:29:00,1441.0,1441.0,1440.300048828125,1440.5,9324
2025-07-01,09:30:00,1440.5,1440.699951171875,1440.300048828125,1440.300048828125,17741
2025-07-01,09:31:00,1440.4000244140625,1440.4000244140625,1439.4000244140625,1439.4000244140625,20661
2025-07-01,09:32:00,1439.9000244140625,1439.9000244140625,1439.4000244140625,1439.5,6410
2025-07-01,09:33:00,1439.699951171875,1439.699951171875,1439.199951171875,1439.300048828125,6966
2025-07-01,09:34:00,1439.0999755859375,1439.4000244140625,1439.0999755859375,1439.199951171875,7040
2025-07-01,09:35:00,1439.199951171875,1439.5999755859375,1438.5999755859375,1439.5999755859375,28955
2025-07-01,09:36:00,1439.5999755859375,1440.0,1439.5,1439.9000244140625,6219
2025-07-01,09:37:00,1439.9000244140625,1440.0999755859375,1439.699951171875,1440.0999755859375,8253
2025-07-01,09:38:00,1440.199951171875,1440.5,1440.0999755859375,1440.0999755859375,3829
2025-07-01,09:39:00,1440.4000244140625,1441.300048828125,1440.4000244140625,1441.300048828125,12952
2025-07-01,09:40:00,1441.4000244140625,1441.5,1441.199951171875,1441.199951171875,10455
2025-07-01,09:41:00,1441.199951171875,1441.199951171875,1441.0,1441.199951171875,9414
2025-07-01,09:42:00,1441.0999755859375,1441.300048828125,1441.0,1441.0,5769
2025-07-01,09:43:00,1441.199951171875,1441.4000244140625,1441.0,1441.0999755859375,8670
2025-07-01,09:44:00,1441.0999755859375,1442.199951171875,1441.0999755859375,1441.9000244140625,10727
2025-07-01,09:45:00,1441.9000244140625,1442.0999755859375,1441.699951171875,1442.0,16931
2025-07-01,09:46:00,1442.5,1443.4000244140625,1442.199951171875,1443.0999755859375,31399
2025-07-01,09:47:00,1443.0999755859375,1443.199951171875,1443.0,1443.0999755859375,8970
2025-07-01,09:48:00,1443.199951171875,1443.199951171875,1443.0,1443.0999755859375,8521
2025-07-01,09:49:00,1443.0999755859375,1443.4000244140625,1443.0999755859375,1443.199951171875,8577
2025-07-01,09:50:00,1443.0999755859375,1443.199951171875,1443.0,1443.0999755859375,8618
2025-07-01,09:51:00,1443.0,1443.699951171875,1442.9000244140625,1443.0,28636
2025-07-01,09:52:00,1443.0,1443.300048828125,1443.0,1443.300048828125,25261
2025-07-01,09:53:00,1443.300048828125,1443.4000244140625,1443.199951171875,1443.199951171875,7824
2025-07-01,09:54:00,1443.199951171875,1443.199951171875,1443.0,1443.0999755859375,9059
2025-07-01,09:55:00,1443.0,1443.0999755859375,1443.0,1443.0999755859375,10920
2025-07-01,09:56:00,1443.0999755859375,1443.0999755859375,1443.0,1443.0999755859375,2807
2025-07-01,09:57:00,1443.0,1443.0999755859375,1443.0,1443.0999755859375,8672
2025-07-01,09:58:00,1443.0,1443.199951171875,1443.0,1443.199951171875,22026
2025-07-01,09:59:00,1443.0,1443.0999755859375,1443.0,1443.0,8240
2025-07-01,10:00:00,1443.0999755859375,1443.0999755859375,1443.0999755859375,1443.0999755859375,5149
2025-07-01,10:01:00,1443.0,1443.0999755859375,1443.0,1443.0,2365
2025-07-01,10:02:00,1443.0999755859375,1443.0999755859375,1443.0,1443.0999755859375,3911
2025-07-01,10:03:00,1443.0,1443.800048828125,1442.9000244140625,1443.800048828125,25258
2025-07-01,10:04:00,1444.0,1444.5,1444.0,1444.199951171875,16722
2025-07-01,10:05:00,1444.199951171875,1444.199951171875,1443.0,1443.5,16823
2025-07-01,10:06:00,1443.5,1443.5,1443.0,1443.4000244140625,2582
2025-07-01,10:07:00,1443.4000244140625,1444.199951171875,1443.300048828125,1444.0,23823
2025-07-01,10:08:00,1443.9000244140625,1444.4000244140625,1443.9000244140625,1444.199951171875,4458
2025-07-01,10:09:00,1444.0,1444.800048828125,1444.0,1444.800048828125,7069
2025-07-01,10:10:00,1444.699951171875,1444.699951171875,1443.9000244140625,1443.9000244140625,7848
2025-07-01,10:11:00,1443.9000244140625,1443.9000244140625,1443.5,1443.5999755859375,5438
2025-07-01,10:12:00,1443.699951171875,1443.699951171875,1443.300048828125,1443.5999755859375,8825
2025-07-01,10:13:00,1443.699951171875,1443.800048828125,1443.4000244140625,1443.699951171875,5805
2025-07-01,10:14:00,1443.800048828125,1443.800048828125,1442.0,1442.0,10582
2025-07-01,10:15:00,1442.0,1442.0999755859375,1441.5,1442.0,11529
2025-07-01,10:16:00,1442.0,1442.0,1441.9000244140625,1442.0,10142
2025-07-01,10:17:00,1442.0,1442.0,1441.699951171875,1441.9000244140625,5402
2025-07-01,10:18:00,1441.9000244140625,1442.0,1441.5999755859375,1441.699951171875,7566
2025-07-01,10:19:00,1441.5999755859375,1441.5999755859375,1441.5,1441.5999755859375,5039
2025-07-01,10:20:00,1441.5,1441.5,1440.5999755859375,1440.800048828125,9687
2025-07-01,10:21:00,1440.800048828125,1440.800048828125,1440.5999755859375,1440.5999755859375,6101
2025-07-01,10:22:00,1440.5,1440.9000244140625,1440.5,1440.800048828125,15078
