Date,Time,Open,High,Low,Close,Volume
2025-07-01,09:15:00,393.0,393.0,391.75,392.0,0
2025-07-01,09:16:00,392.1499938964844,392.1499938964844,390.8500061035156,391.04998779296875,49845
2025-07-01,09:17:00,390.95001220703125,391.75,390.8500061035156,391.75,23296
2025-07-01,09:18:00,391.8500061035156,392.0,391.70001220703125,391.79998779296875,21463
2025-07-01,09:19:00,391.6000061035156,391.70001220703125,391.6000061035156,391.6499938964844,7545
2025-07-01,09:20:00,391.70001220703125,392.20001220703125,391.70001220703125,391.95001220703125,15401
2025-07-01,09:21:00,392.1000061035156,392.25,391.95001220703125,392.25,4164
2025-07-01,09:22:00,392.04998779296875,392.25,392.0,392.20001220703125,6400
2025-07-01,09:23:00,392.29998779296875,392.6000061035156,392.29998779296875,392.45001220703125,13418
2025-07-01,09:24:00,392.70001220703125,392.70001220703125,392.5,392.6000061035156,4801
2025-07-01,09:25:00,392.5,393.1000061035156,392.5,393.1000061035156,15742
2025-07-01,09:26:00,393.1000061035156,393.6000061035156,393.1000061035156,393.6000061035156,37999
2025-07-01,09:27:00,393.70001220703125,393.8999938964844,393.3999938964844,393.8999938964844,25307
2025-07-01,09:28:00,393.75,393.8999938964844,393.25,393.25,35400
2025-07-01,09:29:00,393.45001220703125,393.6499938964844,393.45001220703125,393.6499938964844,8904
2025-07-01,09:30:00,393.6499938964844,393.75,393.6000061035156,393.6000061035156,10646
2025-07-01,09:31:00,393.6000061035156,393.6499938964844,393.45001220703125,393.5,13346
2025-07-01,09:32:00,393.3999938964844,393.3999938964844,393.20001220703125,393.3999938964844,10967
2025-07-01,09:33:00,393.3999938964844,393.3999938964844,393.29998779296875,393.29998779296875,10093
2025-07-01,09:34:00,393.29998779296875,393.70001220703125,393.29998779296875,393.6499938964844,10409
2025-07-01,09:35:00,393.5,393.5,393.29998779296875,393.29998779296875,39423
2025-07-01,09:36:00,393.29998779296875,393.29998779296875,393.04998779296875,393.04998779296875,9470
2025-07-01,09:37:00,393.04998779296875,393.04998779296875,392.8999938964844,392.8999938964844,8931
2025-07-01,09:38:00,393.0,393.0,392.79998779296875,392.95001220703125,7686
2025-07-01,09:39:00,392.95001220703125,393.0,392.8500061035156,393.0,4209
2025-07-01,09:40:00,393.0,393.3999938964844,393.0,393.20001220703125,8963
2025-07-01,09:41:00,393.1499938964844,393.20001220703125,393.0,393.1000061035156,4137
2025-07-01,09:42:00,393.1000061035156,393.1000061035156,392.3999938964844,392.54998779296875,17324
2025-07-01,09:43:00,392.54998779296875,392.79998779296875,392.45001220703125,392.75,3390
2025-07-01,09:44:00,392.79998779296875,392.79998779296875,392.45001220703125,392.6000061035156,7392
2025-07-01,09:45:00,392.45001220703125,392.70001220703125,392.45001220703125,392.6499938964844,8992
2025-07-01,09:46:00,392.54998779296875,392.6000061035156,392.3500061035156,392.3999938964844,3695
2025-07-01,09:47:00,392.3999938964844,392.5,392.20001220703125,392.29998779296875,5045
2025-07-01,09:48:00,392.29998779296875,392.3999938964844,392.20001220703125,392.25,6047
2025-07-01,09:49:00,392.25,392.54998779296875,392.25,392.3999938964844,3329
2025-07-01,09:50:00,392.6000061035156,392.75,392.45001220703125,392.6000061035156,6398
2025-07-01,09:51:00,392.54998779296875,392.6000061035156,392.3500061035156,392.6000061035156,5062
2025-07-01,09:52:00,392.54998779296875,392.75,392.54998779296875,392.70001220703125,9022
2025-07-01,09:53:00,392.54998779296875,392.70001220703125,392.25,392.25,7292
2025-07-01,09:54:00,392.3500061035156,392.3500061035156,392.25,392.25,3098
2025-07-01,09:55:00,392.20001220703125,392.6499938964844,392.20001220703125,392.54998779296875,4140
2025-07-01,09:56:00,392.6499938964844,392.6499938964844,392.54998779296875,392.54998779296875,2580
2025-07-01,09:57:00,392.54998779296875,392.75,392.54998779296875,392.6499938964844,3898
2025-07-01,09:58:00,392.6499938964844,392.75,392.6000061035156,392.75,566
2025-07-01,09:59:00,392.75,392.75,392.6499938964844,392.75,2412
2025-07-01,10:00:00,392.70001220703125,392.70001220703125,392.54998779296875,392.70001220703125,9197
2025-07-01,10:01:00,392.54998779296875,392.70001220703125,392.54998779296875,392.6499938964844,3736
2025-07-01,10:02:00,392.54998779296875,392.70001220703125,392.45001220703125,392.70001220703125,14541
2025-07-01,10:03:00,392.54998779296875,392.54998779296875,392.25,392.3500061035156,4589
2025-07-01,10:04:00,392.3500061035156,392.75,392.3500061035156,392.75,5955
2025-07-01,10:05:00,392.75,392.8500061035156,392.6499938964844,392.8500061035156,3363
2025-07-01,10:06:00,392.8500061035156,393.0,392.8500061035156,393.0,3453
2025-07-01,10:07:00,393.0,393.1000061035156,392.95001220703125,392.95001220703125,11823
2025-07-01,10:08:00,393.1000061035156,393.20001220703125,392.95001220703125,392.95001220703125,3958
2025-07-01,10:09:00,392.8999938964844,393.0,392.8999938964844,392.95001220703125,4182
2025-07-01,10:10:00,392.95001220703125,393.0,392.8999938964844,392.8999938964844,2733
2025-07-01,10:11:00,393.0,393.0,392.95001220703125,392.95001220703125,1128
2025-07-01,10:12:00,392.95001220703125,393.0,392.70001220703125,392.79998779296875,4117
2025-07-01,10:13:00,392.79998779296875,392.79998779296875,392.29998779296875,392.29998779296875,7580
2025-07-01,10:14:00,392.45001220703125,392.45001220703125,392.04998779296875,392.04998779296875,11384
2025-07-01,10:15:00,392.20001220703125,392.25,392.04998779296875,392.25,5094
2025-07-01,10:16:00,392.25,392.25,392.04998779296875,392.20001220703125,2952
2025-07-01,10:17:00,392.20001220703125,392.29998779296875,392.04998779296875,392.29998779296875,3830
2025-07-01,10:18:00,392.3999938964844,392.5,392.29998779296875,392.29998779296875,2598
2025-07-01,10:19:00,392.25,392.3500061035156,392.20001220703125,392.3500061035156,2213
2025-07-01,10:20:00,392.20001220703125,392.29998779296875,392.04998779296875,392.1000061035156,4299
2025-07-01,10:21:00,392.1000061035156,392.20001220703125,392.0,392.1000061035156,9608
2025-07-01,10:22:00,392.1000061035156,392.1499938964844,392.0,392.1499938964844,1877
2025-07-01,10:23:00,392.25,392.3500061035156,392.20001220703125,392.25,4210
2025-07-01,10:24:00,392.29998779296875,392.29998779296875,392.0,392.1499938964844,1920
2025-07-01,10:25:00,392.1499938964844,392.1499938964844,392.0,392.1499938964844,2358
2025-07-01,10:26:00,392.1499938964844,392.20001220703125,392.1000061035156,392.20001220703125,1325
2025-07-01,10:27:00,392.20001220703125,392.54998779296875,392.20001220703125,392.5,3717
2025-07-01,10:28:00,392.54998779296875,392.6499938964844,392.54998779296875,392.6000061035156,2727
2025-07-01,10:29:00,392.75,392.75,392.6000061035156,392.6499938964844,3792
2025-07-01,10:30:00,392.70001220703125,393.0,392.6000061035156,393.0,5857
2025-07-01,10:31:00,392.95001220703125,393.0,392.8999938964844,392.95001220703125,7061
2025-07-01,10:32:00,392.95001220703125,393.0,392.79998779296875,393.0,6854
2025-07-01,10:33:00,393.0,393.0,392.8500061035156,392.8500061035156,5531
2025-07-01,10:34:00,392.95001220703125,392.95001220703125,392.6499938964844,392.6499938964844,2559
2025-07-01,10:35:00,392.6000061035156,392.6000061035156,392.45001220703125,392.5,7607
2025-07-01,10:36:00,392.3500061035156,392.5,392.29998779296875,392.3500061035156,8510
2025-07-01,10:37:00,392.5,392.54998779296875,392.3500061035156,392.3500061035156,4554
2025-07-01,10:38:00,392.5,392.54998779296875,392.3500061035156,392.45001220703125,3225
2025-07-01,10:39:00,392.5,392.8500061035156,392.45001220703125,392.75,7174
2025-07-01,10:40:00,392.8500061035156,392.8500061035156,392.5,392.70001220703125,2701
2025-07-01,10:41:00,392.75,392.8500061035156,392.6000061035156,392.75,8056
2025-07-01,10:42:00,392.75,392.75,392.29998779296875,392.3999938964844,6478
2025-07-01,10:43:00,392.25,392.45001220703125,392.20001220703125,392.29998779296875,3000
2025-07-01,10:44:00,392.20001220703125,392.29998779296875,392.0,392.0,6043
2025-07-01,10:45:00,391.95001220703125,392.1000061035156,391.8500061035156,391.95001220703125,8655
2025-07-01,10:46:00,392.0,392.0,391.79998779296875,391.8999938964844,4367
2025-07-01,10:47:00,391.95001220703125,392.0,391.79998779296875,391.79998779296875,4663
2025-07-01,10:48:00,392.0,392.1000061035156,391.8500061035156,392.0,4309
2025-07-01,10:49:00,392.0,392.0,391.6499938964844,391.6499938964844,11837
2025-07-01,10:50:00,391.5,391.6499938964844,391.5,391.54998779296875,13583
2025-07-01,10:51:00,391.54998779296875,391.54998779296875,391.3999938964844,391.3999938964844,14524
2025-07-01,10:52:00,391.45001220703125,391.45001220703125,391.1000061035156,391.1000061035156,14635
2025-07-01,10:53:00,391.20001220703125,391.29998779296875,391.1000061035156,391.1000061035156,6003
2025-07-01,10:54:00,391.29998779296875,391.29998779296875,391.1499938964844,391.29998779296875,8225
2025-07-01,10:55:00,391.29998779296875,391.3500061035156,391.1499938964844,391.1499938964844,5160
2025-07-01,10:56:00,391.1499938964844,391.3500061035156,391.1499938964844,391.20001220703125,6805
2025-07-01,10:57:00,391.1499938964844,391.29998779296875,391.1000061035156,391.1000061035156,4642
2025-07-01,10:58:00,391.20001220703125,391.29998779296875,391.1000061035156,391.1499938964844,4057
2025-07-01,10:59:00,391.29998779296875,391.6000061035156,391.29998779296875,391.29998779296875,7605
2025-07-01,11:00:00,391.54998779296875,391.54998779296875,391.3999938964844,391.3999938964844,7462
2025-07-01,11:01:00,391.5,391.6000061035156,391.3999938964844,391.45001220703125,5956
2025-07-01,11:02:00,391.45001220703125,391.6000061035156,391.25,391.3500061035156,8686
2025-07-01,11:03:00,391.3500061035156,391.3500061035156,391.1499938964844,391.1499938964844,5467
2025-07-01,11:04:00,391.1000061035156,391.20001220703125,391.1000061035156,391.20001220703125,9888
2025-07-01,11:05:00,391.25,391.5,391.20001220703125,391.5,5884
2025-07-01,11:06:00,391.45001220703125,391.5,391.3500061035156,391.5,2785
2025-07-01,11:07:00,391.5,391.8500061035156,391.5,391.6499938964844,15968
2025-07-01,11:08:00,391.5,391.6000061035156,391.45001220703125,391.5,4832
2025-07-01,11:09:00,391.3999938964844,391.45001220703125,391.20001220703125,391.45001220703125,3231
2025-07-01,11:10:00,391.54998779296875,391.75,391.45001220703125,391.6499938964844,4068
2025-07-01,11:11:00,391.75,391.75,391.3500061035156,391.3500061035156,6145
2025-07-01,11:12:00,391.54998779296875,391.70001220703125,391.54998779296875,391.6000061035156,3562
2025-07-01,11:13:00,391.70001220703125,391.70001220703125,391.3999938964844,391.6000061035156,3091
2025-07-01,11:14:00,391.70001220703125,391.95001220703125,391.6499938964844,391.75,31374
