Date,Time,Open,High,Low,Close,Volume
2025-07-01,09:15:00,264.29998779296875,264.54998779296875,264.04998779296875,264.3999938964844,0
2025-07-01,09:16:00,264.45001220703125,264.5,264.25,264.3500061035156,195099
2025-07-01,09:17:00,264.20001220703125,264.20001220703125,264.0,264.0,86778
2025-07-01,09:18:00,264.1000061035156,264.1000061035156,263.70001220703125,263.70001220703125,81612
2025-07-01,09:19:00,263.6499938964844,263.6499938964844,263.25,263.3500061035156,73492
2025-07-01,09:20:00,263.3500061035156,263.5,263.1000061035156,263.1000061035156,189469
2025-07-01,09:21:00,263.45001220703125,263.45001220703125,262.6000061035156,262.8999938964844,461317
2025-07-01,09:22:00,263.0,263.5,263.0,263.25,126531
2025-07-01,09:23:00,263.25,263.25,262.6499938964844,262.75,108661
2025-07-01,09:24:00,262.79998779296875,262.95001220703125,262.79998779296875,262.8999938964844,33958
2025-07-01,09:25:00,262.79998779296875,262.8999938964844,262.70001220703125,262.70001220703125,53871
2025-07-01,09:26:00,262.75,262.75,262.6000061035156,262.6499938964844,32516
2025-07-01,09:27:00,262.6499938964844,262.6499938964844,262.20001220703125,262.25,97291
2025-07-01,09:28:00,262.20001220703125,262.20001220703125,262.0,262.1000061035156,119487
2025-07-01,09:29:00,262.20001220703125,262.45001220703125,262.20001220703125,262.3500061035156,43118
2025-07-01,09:30:00,262.29998779296875,262.3999938964844,262.04998779296875,262.1000061035156,89350
2025-07-01,09:31:00,262.1000061035156,262.45001220703125,262.0,262.20001220703125,380564
2025-07-01,09:32:00,262.20001220703125,262.45001220703125,262.1000061035156,262.45001220703125,35317
2025-07-01,09:33:00,262.6000061035156,262.75,262.6000061035156,262.6499938964844,73681
2025-07-01,09:34:00,262.75,262.75,262.6000061035156,262.70001220703125,33518
2025-07-01,09:35:00,262.70001220703125,262.75,262.6499938964844,262.75,26284
2025-07-01,09:36:00,262.70001220703125,262.70001220703125,262.3999938964844,262.3999938964844,29478
2025-07-01,09:37:00,262.3999938964844,262.54998779296875,262.3999938964844,262.3999938964844,22616
2025-07-01,09:38:00,262.5,262.5,262.25,262.25,39805
2025-07-01,09:39:00,262.25,262.3999938964844,262.25,262.3999938964844,26378
2025-07-01,09:40:00,262.25,262.3999938964844,262.25,262.29998779296875,31507
2025-07-01,09:41:00,262.3500061035156,262.3500061035156,262.20001220703125,262.20001220703125,25442
2025-07-01,09:42:00,262.3500061035156,262.45001220703125,262.29998779296875,262.45001220703125,48009
2025-07-01,09:43:00,262.45001220703125,262.75,262.3500061035156,262.75,23944
2025-07-01,09:44:00,262.75,262.8500061035156,262.5,262.70001220703125,90861
2025-07-01,09:45:00,262.70001220703125,262.75,262.54998779296875,262.54998779296875,29901
2025-07-01,09:46:00,262.6000061035156,262.6000061035156,262.29998779296875,262.29998779296875,112111
2025-07-01,09:47:00,262.25,262.5,262.25,262.45001220703125,41399
2025-07-01,09:48:00,262.5,262.75,262.5,262.75,26825
2025-07-01,09:49:00,262.75,262.95001220703125,262.70001220703125,262.79998779296875,64373
2025-07-01,09:50:00,262.8999938964844,262.8999938964844,262.3500061035156,262.3999938964844,66285
2025-07-01,09:51:00,262.3999938964844,262.3999938964844,262.29998779296875,262.3500061035156,34096
2025-07-01,09:52:00,262.29998779296875,262.29998779296875,262.1000061035156,262.20001220703125,68162
2025-07-01,09:53:00,262.20001220703125,262.20001220703125,262.1000061035156,262.1000061035156,108124
2025-07-01,09:54:00,262.20001220703125,262.20001220703125,262.1000061035156,262.20001220703125,33539
2025-07-01,09:55:00,262.20001220703125,262.29998779296875,262.1000061035156,262.20001220703125,37203
2025-07-01,09:56:00,262.25,262.29998779296875,262.04998779296875,262.1000061035156,41103
2025-07-01,09:57:00,262.1000061035156,262.20001220703125,262.1000061035156,262.1000061035156,13456
2025-07-01,09:58:00,262.20001220703125,262.3500061035156,262.20001220703125,262.29998779296875,56988
2025-07-01,09:59:00,262.54998779296875,262.6000061035156,262.54998779296875,262.6000061035156,78449
2025-07-01,10:00:00,262.54998779296875,262.6499938964844,262.3999938964844,262.3999938964844,20708
2025-07-01,10:01:00,262.45001220703125,262.45001220703125,262.29998779296875,262.3500061035156,20136
2025-07-01,10:02:00,262.29998779296875,262.3500061035156,262.0,262.1499938964844,418193
2025-07-01,10:03:00,261.95001220703125,262.04998779296875,261.54998779296875,261.95001220703125,115366
2025-07-01,10:04:00,261.95001220703125,262.1000061035156,261.79998779296875,262.0,31862
2025-07-01,10:05:00,261.8999938964844,262.0,261.79998779296875,261.95001220703125,26842
2025-07-01,10:06:00,261.95001220703125,261.95001220703125,261.8500061035156,261.95001220703125,26013
2025-07-01,10:07:00,261.95001220703125,262.1000061035156,261.95001220703125,262.04998779296875,47940
2025-07-01,10:08:00,262.04998779296875,262.04998779296875,261.75,261.75,130748
2025-07-01,10:09:00,261.8500061035156,261.8500061035156,261.6000061035156,261.70001220703125,26369
2025-07-01,10:10:00,261.70001220703125,261.8500061035156,261.70001220703125,261.8500061035156,41453
2025-07-01,10:11:00,261.79998779296875,261.8500061035156,261.75,261.8500061035156,18704
2025-07-01,10:12:00,261.8500061035156,261.8999938964844,261.75,261.75,32418
2025-07-01,10:13:00,261.75,261.79998779296875,261.6000061035156,261.6000061035156,24232
2025-07-01,10:14:00,261.70001220703125,261.75,261.6000061035156,261.6000061035156,36835
2025-07-01,10:15:00,261.6499938964844,261.70001220703125,261.6499938964844,261.6499938964844,20050
2025-07-01,10:16:00,261.6000061035156,261.75,261.6000061035156,261.70001220703125,31975
2025-07-01,10:17:00,261.6000061035156,261.75,261.6000061035156,261.75,35569
2025-07-01,10:18:00,261.75,261.79998779296875,261.70001220703125,261.70001220703125,18461
2025-07-01,10:19:00,261.75,261.8500061035156,261.6499938964844,261.79998779296875,34316
2025-07-01,10:20:00,261.75,261.75,261.6499938964844,261.6499938964844,18336
2025-07-01,10:21:00,261.6499938964844,261.70001220703125,261.6000061035156,261.6000061035156,24658
2025-07-01,10:22:00,261.54998779296875,261.6000061035156,261.54998779296875,261.54998779296875,18222
2025-07-01,10:23:00,261.54998779296875,261.6499938964844,261.54998779296875,261.54998779296875,39403
2025-07-01,10:24:00,261.5,261.6000061035156,261.5,261.6000061035156,34790
2025-07-01,10:25:00,261.6000061035156,261.70001220703125,261.54998779296875,261.6499938964844,37104
2025-07-01,10:26:00,261.70001220703125,261.70001220703125,261.6000061035156,261.6499938964844,16872
2025-07-01,10:27:00,261.70001220703125,261.79998779296875,261.6499938964844,261.79998779296875,24892
2025-07-01,10:28:00,261.79998779296875,261.79998779296875,261.6000061035156,261.6000061035156,14562
2025-07-01,10:29:00,261.6000061035156,261.79998779296875,261.6000061035156,261.70001220703125,17045
2025-07-01,10:30:00,261.75,261.8999938964844,261.70001220703125,261.75,16156
2025-07-01,10:31:00,261.79998779296875,261.79998779296875,261.6499938964844,261.6499938964844,18825
2025-07-01,10:32:00,261.6499938964844,261.95001220703125,261.6499938964844,261.95001220703125,24149
2025-07-01,10:33:00,261.8999938964844,261.95001220703125,261.8500061035156,261.8500061035156,10730
2025-07-01,10:34:00,261.8500061035156,261.8999938964844,261.8500061035156,261.8999938964844,17408
2025-07-01,10:35:00,262.0,262.04998779296875,261.79998779296875,261.79998779296875,59634
2025-07-01,10:36:00,261.79998779296875,262.25,261.70001220703125,262.25,49002
2025-07-01,10:37:00,262.25,262.29998779296875,262.0,262.1000061035156,30325
2025-07-01,10:38:00,262.25,262.29998779296875,262.04998779296875,262.20001220703125,91411
2025-07-01,10:39:00,262.29998779296875,262.75,262.20001220703125,262.75,100308
2025-07-01,10:40:00,262.6499938964844,262.70001220703125,262.5,262.6499938964844,30996
2025-07-01,10:41:00,262.6000061035156,262.6499938964844,262.3999938964844,262.45001220703125,15438
2025-07-01,10:42:00,262.5,262.6000061035156,262.5,262.54998779296875,14398
2025-07-01,10:43:00,262.5,262.6499938964844,262.5,262.54998779296875,22139
2025-07-01,10:44:00,262.5,262.5,262.20001220703125,262.20001220703125,25979
2025-07-01,10:45:00,262.04998779296875,262.20001220703125,262.04998779296875,262.04998779296875,34326
2025-07-01,10:46:00,262.1499938964844,262.1499938964844,262.0,262.1000061035156,8560
2025-07-01,10:47:00,262.1499938964844,262.1499938964844,262.0,262.0,8489
2025-07-01,10:48:00,262.1499938964844,262.25,262.0,262.1000061035156,11566
2025-07-01,10:49:00,262.1000061035156,262.1499938964844,262.0,262.0,9152
2025-07-01,10:50:00,262.0,262.04998779296875,262.0,262.0,12839
2025-07-01,10:51:00,262.04998779296875,262.29998779296875,262.04998779296875,262.20001220703125,38165
2025-07-01,10:52:00,262.20001220703125,262.20001220703125,262.0,262.1000061035156,9811
2025-07-01,10:53:00,262.04998779296875,262.29998779296875,262.0,262.20001220703125,114600
2025-07-01,10:54:00,262.04998779296875,262.1499938964844,262.04998779296875,262.1499938964844,8584
2025-07-01,10:55:00,262.25,262.25,262.1499938964844,262.20001220703125,17175
2025-07-01,10:56:00,262.1499938964844,262.25,262.1499938964844,262.25,11640
2025-07-01,10:57:00,262.1499938964844,262.20001220703125,262.1000061035156,262.20001220703125,11906
2025-07-01,10:58:00,262.20001220703125,262.25,262.1499938964844,262.1499938964844,9549
2025-07-01,10:59:00,262.1000061035156,262.1499938964844,261.8500061035156,261.8500061035156,24114
2025-07-01,11:00:00,262.0,262.0,261.8500061035156,261.8500061035156,25296
2025-07-01,11:01:00,261.8999938964844,262.20001220703125,261.8999938964844,262.20001220703125,29533
2025-07-01,11:02:00,262.29998779296875,262.29998779296875,262.1000061035156,262.20001220703125,7906
2025-07-01,11:03:00,262.20001220703125,262.20001220703125,262.1000061035156,262.1499938964844,6327
2025-07-01,11:04:00,262.1499938964844,262.1499938964844,262.04998779296875,262.04998779296875,6198
2025-07-01,11:05:00,262.04998779296875,262.25,262.04998779296875,262.25,16259
2025-07-01,11:06:00,262.20001220703125,262.29998779296875,262.1499938964844,262.20001220703125,11963
2025-07-01,11:07:00,262.1499938964844,262.20001220703125,262.1499938964844,262.1499938964844,9009
2025-07-01,11:08:00,262.1000061035156,262.20001220703125,262.1000061035156,262.1000061035156,7655
2025-07-01,11:09:00,262.04998779296875,262.25,262.04998779296875,262.1499938964844,11331
2025-07-01,11:10:00,262.20001220703125,262.25,262.1000061035156,262.25,10383
2025-07-01,11:11:00,262.1499938964844,262.25,262.1000061035156,262.1499938964844,8957
2025-07-01,11:12:00,262.1499938964844,262.25,262.04998779296875,262.20001220703125,11227
2025-07-01,11:13:00,262.20001220703125,262.20001220703125,262.04998779296875,262.1000061035156,10830
2025-07-01,11:14:00,262.04998779296875,262.20001220703125,262.0,262.1499938964844,14499
