Date,Time,Open,High,Low,Close,Volume
2025-07-01,09:15:00,3699.300048828125,3699.300048828125,3671.699951171875,3671.699951171875,0
2025-07-01,09:16:00,3672.60009765625,3675.60009765625,3667.199951171875,3667.300048828125,4984
2025-07-01,09:17:00,3667.199951171875,3675.0,3667.199951171875,3673.5,2665
2025-07-01,09:18:00,3672.89990234375,3675.300048828125,3672.89990234375,3674.10009765625,3299
2025-07-01,09:19:00,3673.800048828125,3675.300048828125,3672.0,3673.10009765625,3954
2025-07-01,09:20:00,3674.89990234375,3680.5,3673.5,3676.800048828125,3834
2025-07-01,09:21:00,3676.800048828125,3692.0,3676.800048828125,3690.89990234375,6688
2025-07-01,09:22:00,3691.89990234375,3698.89990234375,3690.0,3698.800048828125,5799
2025-07-01,09:23:00,3698.699951171875,3698.800048828125,3695.0,3697.0,5768
2025-07-01,09:24:00,3696.0,3698.0,3695.0,3696.39990234375,2617
2025-07-01,09:25:00,3696.89990234375,3700.0,3696.89990234375,3700.0,5126
2025-07-01,09:26:00,3699.699951171875,3700.89990234375,3697.60009765625,3700.0,2166
2025-07-01,09:27:00,3699.199951171875,3701.300048828125,3698.60009765625,3701.300048828125,4422
2025-07-01,09:28:00,3700.800048828125,3700.800048828125,3697.60009765625,3698.199951171875,3788
2025-07-01,09:29:00,3698.10009765625,3699.0,3696.300048828125,3699.0,2186
2025-07-01,09:30:00,3699.0,3699.0,3696.800048828125,3696.800048828125,2931
2025-07-01,09:31:00,3697.89990234375,3698.0,3696.300048828125,3696.60009765625,1726
2025-07-01,09:32:00,3696.60009765625,3696.60009765625,3693.0,3693.89990234375,5245
2025-07-01,09:33:00,3693.89990234375,3695.5,3692.699951171875,3694.39990234375,1645
2025-07-01,09:34:00,3695.5,3695.60009765625,3693.5,3694.0,2379
2025-07-01,09:35:00,3693.89990234375,3694.199951171875,3690.800048828125,3691.300048828125,1665
2025-07-01,09:36:00,3690.5,3692.800048828125,3690.5,3691.89990234375,1208
2025-07-01,09:37:00,3692.0,3695.800048828125,3692.0,3695.800048828125,1848
2025-07-01,09:38:00,3695.39990234375,3695.89990234375,3695.10009765625,3695.10009765625,1449
2025-07-01,09:39:00,3695.800048828125,3695.800048828125,3695.39990234375,3695.800048828125,650
2025-07-01,09:40:00,3695.0,3695.0,3694.0,3694.699951171875,916
2025-07-01,09:41:00,3694.10009765625,3699.0,3694.10009765625,3696.800048828125,1686
2025-07-01,09:42:00,3696.800048828125,3696.800048828125,3695.0,3695.89990234375,709
2025-07-01,09:43:00,3695.300048828125,3695.800048828125,3695.199951171875,3695.199951171875,1381
2025-07-01,09:44:00,3695.199951171875,3696.39990234375,3695.10009765625,3695.10009765625,1110
2025-07-01,09:45:00,3694.39990234375,3695.199951171875,3690.199951171875,3693.699951171875,1764
2025-07-01,09:46:00,3694.5,3695.10009765625,3691.300048828125,3693.199951171875,1019
