Date,Time,Open,High,Low,Close,Volume
2025-07-02,09:49:00,12450.0,12457.0,12447.0,12447.0,529
2025-07-02,09:50:00,12447.0,12457.0,12447.0,12457.0,457
2025-07-02,09:51:00,12460.0,12473.0,12460.0,12473.0,1592
2025-07-02,09:52:00,12478.0,12478.0,12466.0,12467.0,1915
2025-07-02,09:53:00,12474.0,12477.0,12468.0,12474.0,591
2025-07-02,09:54:00,12474.0,12476.0,12466.0,12472.0,669
2025-07-02,09:55:00,12477.0,12478.0,12472.0,12474.0,915
2025-07-02,09:56:00,12472.0,12472.0,12455.0,12456.0,600
2025-07-02,09:57:00,12455.0,12457.0,12446.0,12450.0,824
2025-07-02,09:58:00,12452.0,12461.0,12452.0,12452.0,1195
2025-07-02,09:59:00,12456.0,12460.0,12448.0,12450.0,1676
2025-07-02,10:00:00,12450.0,12456.0,12450.0,12453.0,1921
2025-07-02,10:01:00,12447.0,12455.0,12444.0,12448.0,1196
2025-07-02,10:02:00,12450.0,12452.0,12447.0,12450.0,1658
2025-07-02,10:03:00,12451.0,12459.0,12450.0,12452.0,752
2025-07-02,10:04:00,12452.0,12452.0,12442.0,12450.0,2853
2025-07-02,10:05:00,12447.0,12452.0,12439.0,12447.0,3414
2025-07-02,10:06:00,12446.0,12451.0,12443.0,12450.0,2776
2025-07-02,10:07:00,12449.0,12453.0,12447.0,12449.0,823
2025-07-02,10:08:00,12449.0,12455.0,12448.0,12455.0,858
2025-07-02,10:09:00,12456.0,12458.0,12453.0,12455.0,329
2025-07-02,10:10:00,12451.0,12460.0,12451.0,12454.0,368
2025-07-02,10:11:00,12458.0,12458.0,12454.0,12454.0,364
2025-07-02,10:12:00,12463.0,12475.0,12463.0,12472.0,2013
2025-07-02,10:13:00,12473.0,12490.0,12468.0,12490.0,819
2025-07-02,10:14:00,12490.0,12490.0,12483.0,12484.0,439
2025-07-02,10:15:00,12487.0,12487.0,12483.0,12483.0,326
2025-07-02,10:16:00,12482.0,12486.0,12482.0,12483.0,421
2025-07-02,10:17:00,12485.0,12495.0,12481.0,12493.0,1509
2025-07-02,10:18:00,12494.0,12497.0,12490.0,12495.0,694
2025-07-02,10:19:00,12495.0,12496.0,12492.0,12495.0,759
2025-07-02,10:20:00,12492.0,12498.0,12491.0,12498.0,1019
2025-07-02,10:21:00,12497.0,12502.0,12497.0,12500.0,1618
2025-07-02,10:22:00,12507.0,12509.0,12502.0,12509.0,3029
2025-07-02,10:23:00,12506.0,12509.0,12497.0,12497.0,1075
2025-07-02,10:24:00,12499.0,12502.0,12495.0,12501.0,663
2025-07-02,10:25:00,12499.0,12499.0,12494.0,12499.0,564
2025-07-02,10:26:00,12498.0,12504.0,12495.0,12497.0,1241
2025-07-02,10:27:00,12501.0,12505.0,12495.0,12495.0,635
2025-07-02,10:28:00,12495.0,12504.0,12495.0,12504.0,1119
2025-07-02,10:29:00,12500.0,12505.0,12496.0,12501.0,1302
2025-07-02,10:30:00,12501.0,12503.0,12497.0,12499.0,480
2025-07-02,10:31:00,12502.0,12505.0,12501.0,12501.0,438
2025-07-02,10:32:00,12502.0,12502.0,12501.0,12501.0,260
2025-07-02,10:33:00,12504.0,12505.0,12501.0,12501.0,458
2025-07-02,10:34:00,12502.0,12502.0,12501.0,12501.0,244
2025-07-02,10:35:00,12504.0,12513.0,12504.0,12511.0,1653
2025-07-02,10:36:00,12509.0,12510.0,12505.0,12509.0,1303
2025-07-02,10:37:00,12505.0,12509.0,12502.0,12504.0,1085
2025-07-02,10:38:00,12504.0,12504.0,12489.0,12501.0,1961
2025-07-02,10:39:00,12501.0,12503.0,12499.0,12502.0,740
2025-07-02,10:40:00,12501.0,12504.0,12493.0,12499.0,861
2025-07-02,10:41:00,12500.0,12503.0,12491.0,12503.0,1197
2025-07-02,10:42:00,12502.0,12503.0,12496.0,12502.0,695
2025-07-02,10:43:00,12501.0,12503.0,12499.0,12499.0,329
2025-07-02,10:44:00,12501.0,12504.0,12495.0,12497.0,860
2025-07-02,10:45:00,12496.0,12503.0,12495.0,12497.0,1207
2025-07-02,10:46:00,12499.0,12504.0,12495.0,12502.0,2150
2025-07-02,10:47:00,12502.0,12504.0,12499.0,12502.0,1017
2025-07-02,10:48:00,12504.0,12504.0,12499.0,12500.0,1702
2025-07-02,10:49:00,12501.0,12503.0,12496.0,12496.0,759
2025-07-02,10:50:00,12496.0,12503.0,12488.0,12500.0,1505
2025-07-02,10:51:00,12504.0,12504.0,12499.0,12503.0,534
2025-07-02,10:52:00,12504.0,12504.0,12500.0,12502.0,188
2025-07-02,10:53:00,12504.0,12504.0,12499.0,12502.0,604
2025-07-02,10:54:00,12503.0,12505.0,12500.0,12500.0,375
2025-07-02,10:55:00,12500.0,12505.0,12500.0,12501.0,235
2025-07-02,10:56:00,12500.0,12502.0,12500.0,12500.0,354
2025-07-02,10:57:00,12499.0,12504.0,12499.0,12504.0,359
2025-07-02,10:58:00,12498.0,12503.0,12498.0,12498.0,364
2025-07-02,10:59:00,12503.0,12504.0,12500.0,12500.0,418
2025-07-02,11:00:00,12504.0,12504.0,12500.0,12503.0,412
2025-07-02,11:01:00,12502.0,12504.0,12502.0,12503.0,327
2025-07-02,11:02:00,12504.0,12504.0,12502.0,12502.0,319
2025-07-02,11:03:00,12503.0,12503.0,12501.0,12501.0,984
2025-07-02,11:04:00,12501.0,12504.0,12501.0,12501.0,532
2025-07-02,11:05:00,12503.0,12503.0,12501.0,12503.0,233
2025-07-02,11:06:00,12504.0,12504.0,12501.0,12503.0,480
2025-07-02,11:07:00,12504.0,12504.0,12501.0,12501.0,296
2025-07-02,11:08:00,12503.0,12504.0,12501.0,12504.0,557
2025-07-02,11:09:00,12502.0,12504.0,12501.0,12502.0,1296
2025-07-02,11:10:00,12504.0,12512.0,12501.0,12512.0,1068
2025-07-02,11:11:00,12518.0,12518.0,12512.0,12515.0,482
2025-07-02,11:12:00,12513.0,12513.0,12510.0,12511.0,1161
2025-07-02,11:13:00,12516.0,12516.0,12511.0,12513.0,237
2025-07-02,11:14:00,12515.0,12530.0,12515.0,12530.0,3032
2025-07-02,11:15:00,12530.0,12530.0,12524.0,12526.0,353
2025-07-02,11:16:00,12535.0,12558.0,12535.0,12550.0,6787
2025-07-02,11:17:00,12550.0,12553.0,12542.0,12544.0,885
2025-07-02,11:18:00,12544.0,12545.0,12531.0,12531.0,594
2025-07-02,11:19:00,12535.0,12550.0,12530.0,12546.0,2723
2025-07-02,11:20:00,12550.0,12552.0,12546.0,12548.0,1637
2025-07-02,11:21:00,12548.0,12548.0,12543.0,12545.0,624
2025-07-02,11:22:00,12547.0,12556.0,12545.0,12550.0,797
2025-07-02,11:23:00,12550.0,12550.0,12539.0,12540.0,823
2025-07-02,11:24:00,12540.0,12540.0,12531.0,12537.0,709
2025-07-02,11:25:00,12538.0,12539.0,12531.0,12531.0,534
2025-07-02,11:26:00,12534.0,12540.0,12529.0,12536.0,1072
2025-07-02,11:27:00,12536.0,12540.0,12535.0,12538.0,613
2025-07-02,11:28:00,12538.0,12538.0,12535.0,12535.0,290
2025-07-02,11:29:00,12537.0,12537.0,12527.0,12528.0,365
2025-07-02,11:30:00,12533.0,12534.0,12522.0,12522.0,536
2025-07-02,11:31:00,12527.0,12527.0,12519.0,12520.0,513
2025-07-02,11:32:00,12520.0,12520.0,12508.0,12508.0,927
2025-07-02,11:33:00,12509.0,12510.0,12500.0,12500.0,703
2025-07-02,11:34:00,12504.0,12504.0,12500.0,12500.0,639
2025-07-02,11:35:00,12500.0,12503.0,12487.0,12496.0,2334
2025-07-02,11:36:00,12490.0,12496.0,12483.0,12489.0,772
2025-07-02,11:37:00,12484.0,12487.0,12476.0,12476.0,1080
2025-07-02,11:38:00,12479.0,12513.0,12471.0,12507.0,1675
2025-07-02,11:39:00,12507.0,12510.0,12501.0,12501.0,497
2025-07-02,11:40:00,12502.0,12504.0,12490.0,12499.0,1735
2025-07-02,11:41:00,12500.0,12510.0,12500.0,12505.0,610
2025-07-02,11:42:00,12509.0,12524.0,12505.0,12522.0,15853
2025-07-02,11:43:00,12523.0,12533.0,12522.0,12522.0,1148
2025-07-02,11:44:00,12524.0,12528.0,12522.0,12522.0,2463
2025-07-02,11:45:00,12524.0,12535.0,12524.0,12526.0,883
2025-07-02,11:46:00,12532.0,12533.0,12528.0,12532.0,203
2025-07-02,11:47:00,12531.0,12537.0,12531.0,12535.0,522
2025-07-02,11:48:00,12532.0,12532.0,12524.0,12524.0,402
2025-07-02,11:49:00,12524.0,12532.0,12522.0,12526.0,679
2025-07-02,11:50:00,12530.0,12533.0,12528.0,12530.0,483
2025-07-02,11:51:00,12532.0,12532.0,12529.0,12531.0,415
2025-07-02,11:52:00,12532.0,12535.0,12531.0,12533.0,506
2025-07-02,11:53:00,12535.0,12536.0,12533.0,12533.0,544
2025-07-02,11:54:00,12536.0,12536.0,12529.0,12529.0,378
2025-07-02,11:55:00,12529.0,12532.0,12529.0,12530.0,1250
2025-07-02,11:56:00,12531.0,12534.0,12529.0,12531.0,412
2025-07-02,11:57:00,12532.0,12536.0,12527.0,12535.0,386
2025-07-02,11:58:00,12535.0,12536.0,12531.0,12536.0,274
2025-07-02,11:59:00,12532.0,12536.0,12528.0,12533.0,287
2025-07-02,12:00:00,12531.0,12533.0,12528.0,12528.0,309
2025-07-02,12:01:00,12531.0,12531.0,12522.0,12522.0,361
2025-07-02,12:02:00,12522.0,12522.0,12516.0,12522.0,422
2025-07-02,12:03:00,12523.0,12531.0,12516.0,12530.0,1194
2025-07-02,12:04:00,12531.0,12535.0,12527.0,12535.0,1120
2025-07-02,12:05:00,12533.0,12534.0,12527.0,12527.0,276
2025-07-02,12:06:00,12527.0,12529.0,12527.0,12528.0,225
2025-07-02,12:07:00,12530.0,12532.0,12527.0,12527.0,420
2025-07-02,12:08:00,12532.0,12533.0,12527.0,12533.0,208
2025-07-02,12:09:00,12531.0,12540.0,12530.0,12539.0,898
2025-07-02,12:10:00,12540.0,12540.0,12537.0,12537.0,330
2025-07-02,12:11:00,12538.0,12545.0,12536.0,12539.0,551
2025-07-02,12:12:00,12541.0,12550.0,12539.0,12548.0,585
2025-07-02,12:13:00,12549.0,12556.0,12546.0,12549.0,1362
2025-07-02,12:14:00,12554.0,12554.0,12542.0,12542.0,585
2025-07-02,12:15:00,12544.0,12555.0,12543.0,12543.0,872
2025-07-02,12:16:00,12544.0,12549.0,12542.0,12548.0,369
2025-07-02,12:17:00,12548.0,12548.0,12542.0,12547.0,194
2025-07-02,12:18:00,12544.0,12550.0,12543.0,12545.0,889
2025-07-02,12:19:00,12547.0,12547.0,12537.0,12537.0,318
2025-07-02,12:20:00,12541.0,12541.0,12537.0,12538.0,275
2025-07-02,12:21:00,12539.0,12542.0,12533.0,12534.0,868
2025-07-02,12:22:00,12539.0,12542.0,12533.0,12540.0,279
2025-07-02,12:23:00,12540.0,12551.0,12540.0,12548.0,1133
2025-07-02,12:24:00,12549.0,12549.0,12543.0,12543.0,279
2025-07-02,12:25:00,12548.0,12548.0,12541.0,12542.0,367
2025-07-02,12:26:00,12544.0,12544.0,12537.0,12537.0,387
2025-07-02,12:27:00,12538.0,12542.0,12537.0,12542.0,633
2025-07-02,12:28:00,12540.0,12548.0,12538.0,12544.0,861
2025-07-02,12:29:00,12542.0,12549.0,12542.0,12544.0,476
2025-07-02,12:30:00,12547.0,12547.0,12541.0,12541.0,274
2025-07-02,12:31:00,12543.0,12543.0,12538.0,12540.0,759
2025-07-02,12:32:00,12538.0,12540.0,12535.0,12535.0,281
2025-07-02,12:33:00,12539.0,12539.0,12534.0,12534.0,447
2025-07-02,12:34:00,12536.0,12540.0,12536.0,12540.0,448
2025-07-02,12:35:00,12535.0,12540.0,12533.0,12533.0,426
2025-07-02,12:36:00,12535.0,12535.0,12520.0,12533.0,6533
2025-07-02,12:37:00,12536.0,12537.0,12532.0,12535.0,1110
2025-07-02,12:38:00,12535.0,12537.0,12531.0,12537.0,314
2025-07-02,12:39:00,12533.0,12535.0,12530.0,12532.0,436
2025-07-02,12:40:00,12531.0,12534.0,12530.0,12530.0,958
2025-07-02,12:41:00,12531.0,12535.0,12530.0,12535.0,380
2025-07-02,12:42:00,12535.0,12535.0,12531.0,12531.0,400
2025-07-02,12:43:00,12535.0,12552.0,12534.0,12550.0,1553
2025-07-02,12:44:00,12544.0,12547.0,12540.0,12543.0,433
2025-07-02,12:45:00,12544.0,12549.0,12544.0,12548.0,585
2025-07-02,12:46:00,12548.0,12548.0,12541.0,12541.0,237
2025-07-02,12:47:00,12542.0,12549.0,12540.0,12549.0,734
2025-07-02,12:48:00,12548.0,12549.0,12545.0,12546.0,398
2025-07-02,12:49:00,12549.0,12549.0,12546.0,12549.0,1298
2025-07-02,12:50:00,12552.0,12556.0,12546.0,12546.0,962
2025-07-02,12:51:00,12549.0,12549.0,12537.0,12538.0,455
2025-07-02,12:52:00,12539.0,12546.0,12538.0,12542.0,855
2025-07-02,12:53:00,12547.0,12555.0,12542.0,12546.0,1291
2025-07-02,12:54:00,12546.0,12556.0,12546.0,12552.0,1057
2025-07-02,12:55:00,12550.0,12552.0,12550.0,12550.0,340
2025-07-02,12:56:00,12550.0,12553.0,12550.0,12553.0,473
2025-07-02,12:57:00,12550.0,12553.0,12547.0,12550.0,596
2025-07-02,12:58:00,12550.0,12552.0,12548.0,12548.0,287
2025-07-02,12:59:00,12550.0,12555.0,12550.0,12553.0,549
2025-07-02,13:00:00,12554.0,12555.0,12550.0,12555.0,352
2025-07-02,13:01:00,12554.0,12570.0,12554.0,12566.0,2097
2025-07-02,13:02:00,12566.0,12590.0,12565.0,12585.0,3862
2025-07-02,13:03:00,12581.0,12585.0,12580.0,12580.0,1649
2025-07-02,13:04:00,12582.0,12582.0,12580.0,12581.0,337
2025-07-02,13:05:00,12580.0,12581.0,12580.0,12580.0,557
2025-07-02,13:06:00,12581.0,12581.0,12580.0,12581.0,1144
2025-07-02,13:07:00,12580.0,12581.0,12580.0,12580.0,730
2025-07-02,13:08:00,12580.0,12582.0,12580.0,12581.0,1539
2025-07-02,13:09:00,12583.0,12585.0,12581.0,12585.0,740
2025-07-02,13:10:00,12580.0,12581.0,12580.0,12581.0,186
2025-07-02,13:11:00,12581.0,12581.0,12580.0,12580.0,465
2025-07-02,13:12:00,12581.0,12581.0,12580.0,12581.0,470
2025-07-02,13:13:00,12580.0,12581.0,12580.0,12580.0,791
2025-07-02,13:14:00,12581.0,12581.0,12564.0,12575.0,1340
2025-07-02,13:15:00,12576.0,12579.0,12570.0,12570.0,717
2025-07-02,13:16:00,12569.0,12580.0,12569.0,12569.0,2040
2025-07-02,13:17:00,12569.0,12571.0,12565.0,12565.0,480
2025-07-02,13:18:00,12569.0,12571.0,12556.0,12558.0,757
2025-07-02,13:19:00,12568.0,12576.0,12563.0,12565.0,866
2025-07-02,13:20:00,12567.0,12569.0,12566.0,12566.0,435
2025-07-02,13:21:00,12567.0,12570.0,12566.0,12570.0,409
2025-07-02,13:22:00,12569.0,12569.0,12566.0,12569.0,452
2025-07-02,13:23:00,12570.0,12570.0,12566.0,12566.0,543
2025-07-02,13:24:00,12566.0,12569.0,12565.0,12569.0,3449
2025-07-02,13:25:00,12569.0,12582.0,12566.0,12572.0,46961
2025-07-02,13:26:00,12575.0,12575.0,12569.0,12572.0,586
2025-07-02,13:27:00,12574.0,12582.0,12569.0,12580.0,5330
2025-07-02,13:28:00,12582.0,12585.0,12580.0,12582.0,3149
2025-07-02,13:29:00,12583.0,12583.0,12573.0,12573.0,474
2025-07-02,13:30:00,12574.0,12575.0,12570.0,12570.0,640
2025-07-02,13:31:00,12572.0,12580.0,12572.0,12580.0,1365
2025-07-02,13:32:00,12581.0,12581.0,12573.0,12579.0,872
2025-07-02,13:33:00,12580.0,12582.0,12577.0,12582.0,1264
2025-07-02,13:34:00,12582.0,12582.0,12580.0,12580.0,501
2025-07-02,13:35:00,12581.0,12583.0,12577.0,12582.0,608
2025-07-02,13:36:00,12582.0,12582.0,12578.0,12580.0,324
2025-07-02,13:37:00,12580.0,12580.0,12579.0,12580.0,833
2025-07-02,13:38:00,12580.0,12580.0,12574.0,12580.0,927
2025-07-02,13:39:00,12580.0,12581.0,12572.0,12572.0,857
2025-07-02,13:40:00,12575.0,12575.0,12571.0,12572.0,943
2025-07-02,13:41:00,12573.0,12573.0,12562.0,12565.0,759
2025-07-02,13:42:00,12563.0,12585.0,12561.0,12583.0,3642
2025-07-02,13:43:00,12584.0,12584.0,12576.0,12576.0,892
2025-07-02,13:44:00,12575.0,12580.0,12573.0,12573.0,800
2025-07-02,13:45:00,12574.0,12574.0,12570.0,12571.0,632
2025-07-02,13:46:00,12569.0,12571.0,12563.0,12567.0,564
2025-07-02,13:47:00,12568.0,12568.0,12564.0,12566.0,398
2025-07-02,13:48:00,12565.0,12583.0,12565.0,12577.0,3227
2025-07-02,13:49:00,12581.0,12581.0,12572.0,12575.0,1076
2025-07-02,13:50:00,12573.0,12575.0,12570.0,12571.0,700
2025-07-02,13:51:00,12569.0,12580.0,12569.0,12580.0,1733
2025-07-02,13:52:00,12580.0,12580.0,12570.0,12571.0,582
2025-07-02,13:53:00,12571.0,12578.0,12571.0,12571.0,801
2025-07-02,13:54:00,12576.0,12576.0,12569.0,12569.0,483
2025-07-02,13:55:00,12570.0,12577.0,12569.0,12576.0,958
2025-07-02,13:56:00,12576.0,12577.0,12571.0,12573.0,916
2025-07-02,13:57:00,12574.0,12581.0,12569.0,12580.0,2637
2025-07-02,13:58:00,12581.0,12581.0,12571.0,12574.0,1348
2025-07-02,13:59:00,12577.0,12581.0,12573.0,12576.0,1173
2025-07-02,14:00:00,12574.0,12574.0,12574.0,12574.0,0
