Date,Time,Open,High,Low,Close,Volume
2025-07-02,09:15:00,160.10000610351562,160.9499969482422,160.10000610351562,160.94000244140625,0
2025-07-02,09:16:00,161.13999938964844,161.25,161.00999450683594,161.00999450683594,273951
2025-07-02,09:17:00,160.97000122070312,161.02999877929688,160.80999755859375,160.9499969482422,139325
2025-07-02,09:18:00,160.97999572753906,161.35000610351562,160.9600067138672,161.35000610351562,174224
2025-07-02,09:19:00,161.35000610351562,161.4499969482422,161.22000122070312,161.4499969482422,83728
2025-07-02,09:20:00,161.39999389648438,161.6300048828125,161.39999389648438,161.61000061035156,196516
2025-07-02,09:21:00,161.67999267578125,161.67999267578125,161.3000030517578,161.4600067138672,146360
2025-07-02,09:22:00,161.47000122070312,161.5,161.39999389648438,161.4600067138672,62261
2025-07-02,09:23:00,161.5,161.5,161.30999755859375,161.30999755859375,83496
2025-07-02,09:24:00,161.33999633789062,161.39999389648438,161.22999572753906,161.3800048828125,72493
2025-07-02,09:25:00,161.3699951171875,161.3699951171875,161.22999572753906,161.22999572753906,79123
2025-07-02,09:26:00,161.13999938964844,161.2100067138672,161.00999450683594,161.00999450683594,94336
2025-07-02,09:27:00,161.05999755859375,161.11000061035156,161.0,161.11000061035156,36658
2025-07-02,09:28:00,161.08999633789062,161.13999938964844,161.05999755859375,161.10000610351562,40520
2025-07-02,09:29:00,161.0800018310547,161.14999389648438,161.0800018310547,161.14999389648438,85701
2025-07-02,09:30:00,161.2899932861328,161.4499969482422,161.2899932861328,161.4499969482422,87906
2025-07-02,09:31:00,161.39999389648438,161.4600067138672,161.22999572753906,161.24000549316406,75155
2025-07-02,09:32:00,161.1999969482422,161.25,161.07000732421875,161.16000366210938,28170
2025-07-02,09:33:00,161.1999969482422,161.1999969482422,160.89999389648438,160.89999389648438,74461
2025-07-02,09:34:00,160.9199981689453,160.92999267578125,160.8000030517578,160.83999633789062,56023
2025-07-02,09:35:00,160.85000610351562,160.85000610351562,160.64999389648438,160.83999633789062,146154
2025-07-02,09:36:00,160.92999267578125,161.10000610351562,160.92999267578125,160.97000122070312,134203
2025-07-02,09:37:00,160.99000549316406,160.99000549316406,160.80999755859375,160.80999755859375,22385
2025-07-02,09:38:00,160.80999755859375,160.94000244140625,160.80999755859375,160.94000244140625,11943
2025-07-02,09:39:00,160.92999267578125,160.94000244140625,160.86000061035156,160.86000061035156,15068
2025-07-02,09:40:00,160.86000061035156,160.91000366210938,160.6999969482422,160.6999969482422,50952
2025-07-02,09:41:00,160.6999969482422,160.75,160.66000366210938,160.66000366210938,55907
2025-07-02,09:42:00,160.6999969482422,160.75,160.69000244140625,160.69000244140625,33532
2025-07-02,09:43:00,160.67999267578125,160.67999267578125,160.4199981689453,160.5,224348
2025-07-02,09:44:00,160.4600067138672,160.6199951171875,160.4499969482422,160.52000427246094,123159
2025-07-02,09:45:00,160.52000427246094,160.52000427246094,160.41000366210938,160.41000366210938,39999
2025-07-02,09:46:00,160.39999389648438,160.5500030517578,160.39999389648438,160.49000549316406,49839
2025-07-02,09:47:00,160.4600067138672,160.5,160.3800048828125,160.3800048828125,42987
2025-07-02,09:48:00,160.38999938964844,160.4199981689453,160.3000030517578,160.4199981689453,46012
2025-07-02,09:49:00,160.39999389648438,160.5500030517578,160.33999633789062,160.5500030517578,25811
2025-07-02,09:50:00,160.52000427246094,160.6300048828125,160.52000427246094,160.58999633789062,39051
2025-07-02,09:51:00,160.6199951171875,160.64999389648438,160.58999633789062,160.60000610351562,22941
2025-07-02,09:52:00,160.60000610351562,160.6199951171875,160.4199981689453,160.44000244140625,35190
2025-07-02,09:53:00,160.52999877929688,160.52999877929688,160.4499969482422,160.47000122070312,8397
2025-07-02,09:54:00,160.4499969482422,160.4600067138672,160.39999389648438,160.39999389648438,25512
2025-07-02,09:55:00,160.39999389648438,160.5399932861328,160.39999389648438,160.5399932861328,30875
2025-07-02,09:56:00,160.49000549316406,160.49000549316406,160.25,160.25999450683594,89347
2025-07-02,09:57:00,160.27999877929688,160.33999633789062,160.1999969482422,160.1999969482422,22182
2025-07-02,09:58:00,160.1999969482422,160.30999755859375,160.1999969482422,160.25,15988
2025-07-02,09:59:00,160.27999877929688,160.27999877929688,160.22000122070312,160.24000549316406,23792
2025-07-02,10:00:00,160.22000122070312,160.27999877929688,160.22000122070312,160.27999877929688,15103
2025-07-02,10:01:00,160.27000427246094,160.32000732421875,160.25999450683594,160.25999450683594,16608
2025-07-02,10:02:00,160.3000030517578,160.4499969482422,160.2899932861328,160.3699951171875,20535
2025-07-02,10:03:00,160.41000366210938,160.41000366210938,160.35000610351562,160.36000061035156,29255
2025-07-02,10:04:00,160.3800048828125,160.3800048828125,160.27999877929688,160.27999877929688,31500
2025-07-02,10:05:00,160.27999877929688,160.27999877929688,160.1999969482422,160.1999969482422,32846
2025-07-02,10:06:00,160.22999572753906,160.22999572753906,160.16000366210938,160.1999969482422,17762
2025-07-02,10:07:00,160.11000061035156,160.13999938964844,160.05999755859375,160.13999938964844,42917
2025-07-02,10:08:00,160.10000610351562,160.25,160.10000610351562,160.24000549316406,30234
2025-07-02,10:09:00,160.25,160.25,160.14999389648438,160.25,26833
2025-07-02,10:10:00,160.22999572753906,160.25,160.16000366210938,160.1999969482422,24842
2025-07-02,10:11:00,160.16000366210938,160.1999969482422,160.14999389648438,160.14999389648438,17724
2025-07-02,10:12:00,160.10000610351562,160.16000366210938,160.10000610351562,160.14999389648438,31052
2025-07-02,10:13:00,160.14999389648438,160.17999267578125,160.1199951171875,160.17999267578125,6584
2025-07-02,10:14:00,160.14999389648438,160.17999267578125,160.0,160.0,64131
2025-07-02,10:15:00,160.00999450683594,160.00999450683594,159.9199981689453,160.0,81021
2025-07-02,10:16:00,160.0,160.00999450683594,159.9199981689453,159.97999572753906,83787
2025-07-02,10:17:00,159.9199981689453,160.0500030517578,159.91000366210938,160.0500030517578,92733
2025-07-02,10:18:00,159.99000549316406,160.0500030517578,159.83999633789062,159.89999389648438,82117
2025-07-02,10:19:00,159.89999389648438,160.14999389648438,159.8800048828125,160.1199951171875,66360
2025-07-02,10:20:00,160.1199951171875,160.35000610351562,160.1199951171875,160.33999633789062,71435
2025-07-02,10:21:00,160.3000030517578,160.47000122070312,160.3000030517578,160.47000122070312,122715
2025-07-02,10:22:00,160.49000549316406,160.60000610351562,160.4600067138672,160.55999755859375,62255
2025-07-02,10:23:00,160.64999389648438,160.64999389648438,160.5,160.5,49542
2025-07-02,10:24:00,160.52999877929688,160.5399932861328,160.4499969482422,160.4499969482422,20858
2025-07-02,10:25:00,160.3800048828125,160.47000122070312,160.3699951171875,160.41000366210938,25940
2025-07-02,10:26:00,160.44000244140625,160.44000244140625,160.32000732421875,160.39999389648438,15132
2025-07-02,10:27:00,160.36000061035156,160.4499969482422,160.36000061035156,160.4499969482422,36390
2025-07-02,10:28:00,160.4199981689453,160.5399932861328,160.4199981689453,160.5399932861328,19700
2025-07-02,10:29:00,160.52999877929688,160.52999877929688,160.5,160.52999877929688,13213
2025-07-02,10:30:00,160.50999450683594,160.50999450683594,160.36000061035156,160.44000244140625,21242
2025-07-02,10:31:00,160.3800048828125,160.42999267578125,160.36000061035156,160.3800048828125,11822
2025-07-02,10:32:00,160.3699951171875,160.44000244140625,160.3699951171875,160.38999938964844,11447
2025-07-02,10:33:00,160.41000366210938,160.41000366210938,160.3000030517578,160.33999633789062,10462
2025-07-02,10:34:00,160.33999633789062,160.33999633789062,160.27000427246094,160.27000427246094,14942
2025-07-02,10:35:00,160.30999755859375,160.30999755859375,160.1999969482422,160.25999450683594,45910
2025-07-02,10:36:00,160.25999450683594,160.2899932861328,160.22000122070312,160.22999572753906,7028
2025-07-02,10:37:00,160.27999877929688,160.27999877929688,160.2100067138672,160.22000122070312,6884
2025-07-02,10:38:00,160.22000122070312,160.22000122070312,160.11000061035156,160.17999267578125,36778
2025-07-02,10:39:00,160.14999389648438,160.14999389648438,160.02000427246094,160.10000610351562,29595
2025-07-02,10:40:00,160.05999755859375,160.10000610351562,160.00999450683594,160.07000732421875,15999
2025-07-02,10:41:00,160.02000427246094,160.14999389648438,160.02000427246094,160.14999389648438,30874
2025-07-02,10:42:00,160.11000061035156,160.2100067138672,160.11000061035156,160.1699981689453,28077
2025-07-02,10:43:00,160.1999969482422,160.3000030517578,160.1999969482422,160.22999572753906,15826
2025-07-02,10:44:00,160.2899932861328,160.3000030517578,160.22999572753906,160.27999877929688,14523
2025-07-02,10:45:00,160.22000122070312,160.25999450683594,160.17999267578125,160.2100067138672,11150
2025-07-02,10:46:00,160.2100067138672,160.25,160.1699981689453,160.22999572753906,11486
2025-07-02,10:47:00,160.25,160.42999267578125,160.14999389648438,160.42999267578125,32602
2025-07-02,10:48:00,160.39999389648438,160.4499969482422,160.32000732421875,160.3800048828125,16885
2025-07-02,10:49:00,160.41000366210938,160.44000244140625,160.35000610351562,160.41000366210938,8846
2025-07-02,10:50:00,160.41000366210938,160.44000244140625,160.35000610351562,160.41000366210938,9150
2025-07-02,10:51:00,160.39999389648438,160.42999267578125,160.36000061035156,160.3800048828125,11181
2025-07-02,10:52:00,160.41000366210938,160.5,160.41000366210938,160.42999267578125,35600
2025-07-02,10:53:00,160.44000244140625,160.6999969482422,160.44000244140625,160.61000061035156,450274
2025-07-02,10:54:00,160.55999755859375,160.6300048828125,160.50999450683594,160.60000610351562,93082
2025-07-02,10:55:00,160.64999389648438,160.6999969482422,160.52999877929688,160.60000610351562,84886
2025-07-02,10:56:00,160.5800018310547,160.6300048828125,160.52000427246094,160.60000610351562,18493
2025-07-02,10:57:00,160.60000610351562,160.66000366210938,160.5500030517578,160.6300048828125,23447
2025-07-02,10:58:00,160.63999938964844,160.67999267578125,160.52000427246094,160.57000732421875,15450
2025-07-02,10:59:00,160.55999755859375,160.57000732421875,160.4499969482422,160.47000122070312,16459
2025-07-02,11:00:00,160.49000549316406,160.60000610351562,160.4499969482422,160.5399932861328,26012
2025-07-02,11:01:00,160.52000427246094,160.60000610351562,160.5,160.5,15570
2025-07-02,11:02:00,160.50999450683594,160.50999450683594,160.39999389648438,160.39999389648438,18132
2025-07-02,11:03:00,160.35000610351562,160.4199981689453,160.32000732421875,160.3699951171875,33640
2025-07-02,11:04:00,160.3800048828125,160.4199981689453,160.3000030517578,160.3800048828125,36946
2025-07-02,11:05:00,160.35000610351562,160.39999389648438,160.35000610351562,160.39999389648438,6192
2025-07-02,11:06:00,160.3800048828125,160.58999633789062,160.3800048828125,160.55999755859375,105278
2025-07-02,11:07:00,160.57000732421875,160.60000610351562,160.42999267578125,160.47999572753906,15983
2025-07-02,11:08:00,160.5,160.5,160.4199981689453,160.4199981689453,11755
2025-07-02,11:09:00,160.4199981689453,160.4199981689453,160.35000610351562,160.3800048828125,15692
2025-07-02,11:10:00,160.35000610351562,160.3800048828125,160.25999450683594,160.3000030517578,25454
2025-07-02,11:11:00,160.32000732421875,160.32000732421875,160.22999572753906,160.25999450683594,8879
2025-07-02,11:12:00,160.3000030517578,160.3000030517578,160.14999389648438,160.1699981689453,23525
2025-07-02,11:13:00,160.13999938964844,160.1699981689453,160.10000610351562,160.1699981689453,9541
2025-07-02,11:14:00,160.14999389648438,160.14999389648438,160.11000061035156,160.14999389648438,10301
2025-07-02,11:15:00,160.14999389648438,160.32000732421875,160.14999389648438,160.25,55011
2025-07-02,11:16:00,160.25,160.36000061035156,160.1999969482422,160.25999450683594,34693
2025-07-02,11:17:00,160.25999450683594,160.2899932861328,160.16000366210938,160.16000366210938,38484
2025-07-02,11:18:00,160.16000366210938,160.25999450683594,160.1300048828125,160.22999572753906,12253
2025-07-02,11:19:00,160.25999450683594,160.7899932861328,160.25999450683594,160.7899932861328,401361
2025-07-02,11:20:00,160.92999267578125,161.3699951171875,160.82000732421875,161.3699951171875,525324
2025-07-02,11:21:00,161.5,161.91000366210938,161.5,161.86000061035156,445164
2025-07-02,11:22:00,161.86000061035156,162.0800018310547,161.72000122070312,161.77000427246094,571899
2025-07-02,11:23:00,161.75999450683594,161.7899932861328,161.50999450683594,161.66000366210938,108896
2025-07-02,11:24:00,161.60000610351562,162.0,161.60000610351562,161.9499969482422,177604
2025-07-02,11:25:00,161.89999389648438,162.61000061035156,161.89999389648438,162.57000732421875,522960
2025-07-02,11:26:00,162.5399932861328,162.85000610351562,162.39999389648438,162.72999572753906,791935
2025-07-02,11:27:00,162.6999969482422,162.9199981689453,162.55999755859375,162.55999755859375,305221
2025-07-02,11:28:00,162.60000610351562,162.8000030517578,162.55999755859375,162.58999633789062,208985
2025-07-02,11:29:00,162.58999633789062,162.64999389648438,162.25999450683594,162.3300018310547,107529
2025-07-02,11:30:00,162.3000030517578,162.50999450683594,162.2899932861328,162.2899932861328,80517
2025-07-02,11:31:00,162.35000610351562,162.42999267578125,162.08999633789062,162.08999633789062,161634
2025-07-02,11:32:00,162.13999938964844,162.2100067138672,162.05999755859375,162.1199951171875,56570
2025-07-02,11:33:00,162.1199951171875,162.33999633789062,162.1199951171875,162.27999877929688,269363
2025-07-02,11:34:00,162.35000610351562,162.35000610351562,162.08999633789062,162.08999633789062,198806
2025-07-02,11:35:00,162.08999633789062,162.1999969482422,162.05999755859375,162.17999267578125,130307
2025-07-02,11:36:00,162.1199951171875,162.9499969482422,162.10000610351562,162.8800048828125,383036
2025-07-02,11:37:00,162.97999572753906,163.24000549316406,162.8699951171875,163.24000549316406,1284182
2025-07-02,11:38:00,163.3000030517578,163.39999389648438,162.97999572753906,162.97999572753906,348088
2025-07-02,11:39:00,162.97000122070312,162.97999572753906,162.8300018310547,162.8800048828125,147370
2025-07-02,11:40:00,162.89999389648438,163.0,162.80999755859375,162.85000610351562,205186
2025-07-02,11:41:00,162.80999755859375,162.8699951171875,162.55999755859375,162.6999969482422,299031
2025-07-02,11:42:00,162.63999938964844,162.7100067138672,162.5800018310547,162.61000061035156,75889
2025-07-02,11:43:00,162.64999389648438,163.1699981689453,162.61000061035156,163.1699981689453,271028
2025-07-02,11:44:00,163.1999969482422,163.39999389648438,163.1999969482422,163.27000427246094,378027
2025-07-02,11:45:00,163.22000122070312,163.35000610351562,163.17999267578125,163.25,276066
2025-07-02,11:46:00,163.25999450683594,163.4499969482422,163.1999969482422,163.24000549316406,405877
2025-07-02,11:47:00,163.25,163.67999267578125,163.1999969482422,163.5399932861328,750206
2025-07-02,11:48:00,163.5500030517578,164.47999572753906,163.5500030517578,164.42999267578125,1310746
2025-07-02,11:49:00,164.47000122070312,164.66000366210938,164.27000427246094,164.55999755859375,719514
2025-07-02,11:50:00,164.5500030517578,164.77000427246094,164.5,164.7100067138672,572247
2025-07-02,11:51:00,164.72000122070312,164.86000061035156,164.52999877929688,164.5800018310547,315580
2025-07-02,11:52:00,164.60000610351562,164.60000610351562,164.32000732421875,164.52000427246094,483263
2025-07-02,11:53:00,164.52000427246094,164.69000244140625,164.42999267578125,164.67999267578125,455582
2025-07-02,11:54:00,164.63999938964844,164.69000244140625,164.57000732421875,164.6199951171875,163674
2025-07-02,11:55:00,164.6199951171875,164.82000732421875,164.61000061035156,164.8000030517578,391416
2025-07-02,11:56:00,164.77999877929688,165.0,164.72000122070312,164.89999389648438,687933
2025-07-02,11:57:00,164.88999938964844,165.0,164.75,164.8000030517578,316807
2025-07-02,11:58:00,164.77000427246094,164.94000244140625,164.75,164.94000244140625,195881
2025-07-02,11:59:00,164.94000244140625,165.0,164.80999755859375,164.89999389648438,232324
2025-07-02,12:00:00,164.88999938964844,165.19000244140625,164.82000732421875,164.85000610351562,1395494
2025-07-02,12:01:00,164.82000732421875,164.8800048828125,164.50999450683594,164.52000427246094,350261
2025-07-02,12:02:00,164.60000610351562,164.67999267578125,164.5,164.5800018310547,270603
2025-07-02,12:03:00,164.5800018310547,164.8000030517578,164.5399932861328,164.77000427246094,218380
2025-07-02,12:04:00,164.8000030517578,164.91000366210938,164.7100067138672,164.77000427246094,232968
2025-07-02,12:05:00,164.75,164.9199981689453,164.75,164.8699951171875,173480
2025-07-02,12:06:00,164.86000061035156,164.9499969482422,164.5,164.6199951171875,192483
2025-07-02,12:07:00,164.5500030517578,164.63999938964844,164.5,164.5800018310547,151212
2025-07-02,12:08:00,164.64999389648438,164.6999969482422,164.5,164.5500030517578,104275
2025-07-02,12:09:00,164.5399932861328,164.69000244140625,164.42999267578125,164.69000244140625,196347
2025-07-02,12:10:00,164.69000244140625,164.6999969482422,164.32000732421875,164.36000061035156,249291
2025-07-02,12:11:00,164.38999938964844,164.39999389648438,164.3000030517578,164.3300018310547,150957
2025-07-02,12:12:00,164.3300018310547,164.39999389648438,164.30999755859375,164.30999755859375,146519
2025-07-02,12:13:00,164.32000732421875,164.39999389648438,164.32000732421875,164.3300018310547,406693
2025-07-02,12:14:00,164.3699951171875,164.3800048828125,164.11000061035156,164.14999389648438,243175
2025-07-02,12:15:00,164.13999938964844,164.2100067138672,164.1300048828125,164.14999389648438,89631
2025-07-02,12:16:00,164.17999267578125,164.2100067138672,164.14999389648438,164.1999969482422,104757
2025-07-02,12:17:00,164.1999969482422,164.2899932861328,164.1699981689453,164.27000427246094,107369
2025-07-02,12:18:00,164.3000030517578,164.35000610351562,164.17999267578125,164.1999969482422,104413
2025-07-02,12:19:00,164.1999969482422,164.1999969482422,164.0800018310547,164.0800018310547,148007
2025-07-02,12:20:00,164.0500030517578,164.14999389648438,164.00999450683594,164.13999938964844,204713
2025-07-02,12:21:00,164.13999938964844,164.17999267578125,164.13999938964844,164.14999389648438,54191
2025-07-02,12:22:00,164.14999389648438,164.1699981689453,164.02000427246094,164.08999633789062,97989
2025-07-02,12:23:00,164.02999877929688,164.11000061035156,164.0,164.0,63540
2025-07-02,12:24:00,164.02999877929688,164.0500030517578,163.9199981689453,163.94000244140625,133934
2025-07-02,12:25:00,163.94000244140625,163.99000549316406,163.85000610351562,163.85000610351562,110491
2025-07-02,12:26:00,163.85000610351562,163.8800048828125,163.7100067138672,163.7899932861328,150790
2025-07-02,12:27:00,163.72000122070312,163.7899932861328,163.64999389648438,163.6999969482422,140030
2025-07-02,12:28:00,163.64999389648438,163.72000122070312,163.60000610351562,163.6300048828125,156650
2025-07-02,12:29:00,163.61000061035156,163.75,163.60000610351562,163.66000366210938,80584
2025-07-02,12:30:00,163.6999969482422,163.6999969482422,163.64999389648438,163.67999267578125,87423
2025-07-02,12:31:00,163.66000366210938,163.6999969482422,163.63999938964844,163.64999389648438,191469
2025-07-02,12:32:00,163.64999389648438,163.64999389648438,163.60000610351562,163.64999389648438,259662
2025-07-02,12:33:00,163.6300048828125,163.7100067138672,163.4600067138672,163.47000122070312,297738
2025-07-02,12:34:00,163.49000549316406,163.5,163.39999389648438,163.4199981689453,55960
2025-07-02,12:35:00,163.41000366210938,163.41000366210938,163.25,163.3000030517578,140694
2025-07-02,12:36:00,163.25,163.4199981689453,163.24000549316406,163.4199981689453,81750
2025-07-02,12:37:00,163.4199981689453,163.4199981689453,163.33999633789062,163.35000610351562,58667
2025-07-02,12:38:00,163.33999633789062,163.57000732421875,163.3300018310547,163.4600067138672,168704
2025-07-02,12:39:00,163.5,163.6199951171875,163.4499969482422,163.5500030517578,80026
2025-07-02,12:40:00,163.5399932861328,163.72000122070312,163.47999572753906,163.5,147602
2025-07-02,12:41:00,163.52000427246094,163.72999572753906,163.4499969482422,163.63999938964844,87772
2025-07-02,12:42:00,163.6999969482422,163.6999969482422,163.5,163.60000610351562,76778
2025-07-02,12:43:00,163.5399932861328,163.60000610351562,163.4499969482422,163.47000122070312,61639
2025-07-02,12:44:00,163.47000122070312,163.52000427246094,163.4199981689453,163.50999450683594,33455
2025-07-02,12:45:00,163.60000610351562,163.60000610351562,163.52999877929688,163.58999633789062,50053
2025-07-02,12:46:00,163.55999755859375,163.6999969482422,163.5500030517578,163.64999389648438,49208
2025-07-02,12:47:00,163.64999389648438,163.75,163.61000061035156,163.75,94370
2025-07-02,12:48:00,163.8000030517578,163.83999633789062,163.6199951171875,163.6199951171875,128173
2025-07-02,12:49:00,163.6199951171875,163.6999969482422,163.5399932861328,163.69000244140625,56681
2025-07-02,12:50:00,163.67999267578125,163.75999450683594,163.60000610351562,163.66000366210938,111278
2025-07-02,12:51:00,163.6999969482422,163.97000122070312,163.6300048828125,163.9199981689453,153136
2025-07-02,12:52:00,163.9199981689453,164.25999450683594,163.83999633789062,164.22999572753906,492948
2025-07-02,12:53:00,164.22999572753906,164.5500030517578,164.22999572753906,164.50999450683594,587270
2025-07-02,12:54:00,164.49000549316406,164.52000427246094,164.24000549316406,164.4199981689453,225984
2025-07-02,12:55:00,164.4199981689453,164.85000610351562,164.4199981689453,164.8000030517578,442866
2025-07-02,12:56:00,164.74000549316406,165.0,164.74000549316406,164.92999267578125,484152
2025-07-02,12:57:00,164.91000366210938,164.99000549316406,164.8300018310547,164.89999389648438,229789
2025-07-02,12:58:00,164.92999267578125,164.92999267578125,164.7100067138672,164.8000030517578,131510
2025-07-02,12:59:00,164.8000030517578,164.89999389648438,164.77000427246094,164.8800048828125,191141
2025-07-02,13:00:00,164.89999389648438,165.0,164.83999633789062,164.99000549316406,425473
2025-07-02,13:01:00,164.99000549316406,165.44000244140625,164.97000122070312,165.3800048828125,1279208
2025-07-02,13:02:00,165.4499969482422,165.4499969482422,165.1999969482422,165.22000122070312,289777
2025-07-02,13:03:00,165.22000122070312,165.25,165.07000732421875,165.2100067138672,204146
2025-07-02,13:04:00,165.24000549316406,165.3000030517578,165.16000366210938,165.25,126799
2025-07-02,13:05:00,165.22000122070312,165.25,165.08999633789062,165.11000061035156,173277
2025-07-02,13:06:00,165.16000366210938,165.3000030517578,165.1300048828125,165.19000244140625,301389
2025-07-02,13:07:00,165.19000244140625,165.49000549316406,165.19000244140625,165.49000549316406,449528
2025-07-02,13:08:00,165.47999572753906,165.5,165.42999267578125,165.42999267578125,358454
2025-07-02,13:09:00,165.4600067138672,165.4600067138672,165.25999450683594,165.3300018310547,162501
2025-07-02,13:10:00,165.25999450683594,165.33999633789062,165.11000061035156,165.13999938964844,180550
2025-07-02,13:11:00,165.1300048828125,165.19000244140625,165.02999877929688,165.05999755859375,173164
2025-07-02,13:12:00,165.07000732421875,165.17999267578125,165.0500030517578,165.17999267578125,231487
2025-07-02,13:13:00,165.16000366210938,165.3000030517578,165.16000366210938,165.25999450683594,110642
2025-07-02,13:14:00,165.3000030517578,165.33999633789062,165.1999969482422,165.2100067138672,128018
2025-07-02,13:15:00,165.2100067138672,165.24000549316406,165.0500030517578,165.14999389648438,130401
2025-07-02,13:16:00,165.14999389648438,165.27999877929688,165.14999389648438,165.22999572753906,131747
2025-07-02,13:17:00,165.22999572753906,165.3000030517578,165.17999267578125,165.24000549316406,102951
2025-07-02,13:18:00,165.24000549316406,165.3000030517578,165.22000122070312,165.27000427246094,112717
2025-07-02,13:19:00,165.27999877929688,165.3000030517578,165.13999938964844,165.14999389648438,139071
2025-07-02,13:20:00,165.14999389648438,165.25,165.0500030517578,165.05999755859375,159375
2025-07-02,13:21:00,165.11000061035156,165.39999389648438,165.07000732421875,165.30999755859375,560767
2025-07-02,13:22:00,165.30999755859375,165.36000061035156,165.17999267578125,165.3300018310547,186956
2025-07-02,13:23:00,165.3300018310547,165.3800048828125,165.1999969482422,165.1999969482422,155466
2025-07-02,13:24:00,165.1999969482422,165.22000122070312,165.07000732421875,165.1199951171875,128274
2025-07-02,13:25:00,165.1199951171875,165.16000366210938,164.9499969482422,164.9499969482422,236875
2025-07-02,13:26:00,164.9499969482422,164.9499969482422,164.75999450683594,164.80999755859375,490459
2025-07-02,13:27:00,164.75,164.82000732421875,164.57000732421875,164.64999389648438,310479
2025-07-02,13:28:00,164.64999389648438,164.82000732421875,164.61000061035156,164.72000122070312,166489
2025-07-02,13:29:00,164.8000030517578,164.8000030517578,164.6699981689453,164.7100067138672,113540
2025-07-02,13:30:00,164.6699981689453,164.72999572753906,164.5500030517578,164.72000122070312,132560
2025-07-02,13:31:00,164.6699981689453,164.8000030517578,164.6699981689453,164.75,136978
2025-07-02,13:32:00,164.74000549316406,165.14999389648438,164.74000549316406,165.14999389648438,344973
2025-07-02,13:33:00,165.1199951171875,165.1999969482422,164.91000366210938,165.0,150025
2025-07-02,13:34:00,164.99000549316406,165.10000610351562,164.99000549316406,165.0500030517578,116750
2025-07-02,13:35:00,165.02999877929688,165.10000610351562,164.94000244140625,164.94000244140625,85640
2025-07-02,13:36:00,164.94000244140625,165.05999755859375,164.91000366210938,164.9600067138672,55514
2025-07-02,13:37:00,164.9499969482422,164.9600067138672,164.85000610351562,164.8800048828125,116851
2025-07-02,13:38:00,164.8699951171875,165.0,164.8699951171875,164.97999572753906,102200
2025-07-02,13:39:00,164.97999572753906,165.10000610351562,164.97999572753906,165.10000610351562,139479
2025-07-02,13:40:00,165.08999633789062,165.10000610351562,164.91000366210938,164.9600067138672,109566
2025-07-02,13:41:00,164.97000122070312,165.0,164.85000610351562,164.9499969482422,94153
2025-07-02,13:42:00,164.9499969482422,165.0,164.91000366210938,165.0,89939
2025-07-02,13:43:00,164.97999572753906,164.99000549316406,164.80999755859375,164.86000061035156,122527
2025-07-02,13:44:00,164.82000732421875,164.9600067138672,164.82000732421875,164.9199981689453,87040
2025-07-02,13:45:00,164.9499969482422,164.97999572753906,164.8000030517578,164.8300018310547,109060
2025-07-02,13:46:00,164.8300018310547,164.9499969482422,164.8300018310547,164.92999267578125,80064
2025-07-02,13:47:00,164.91000366210938,164.92999267578125,164.75999450683594,164.82000732421875,130007
2025-07-02,13:48:00,164.77000427246094,164.9499969482422,164.77000427246094,164.9499969482422,87224
2025-07-02,13:49:00,164.9499969482422,165.05999755859375,164.9499969482422,165.05999755859375,173372
2025-07-02,13:50:00,165.00999450683594,165.10000610351562,164.89999389648438,164.92999267578125,122076
2025-07-02,13:51:00,164.89999389648438,164.97999572753906,164.85000610351562,164.85000610351562,107817
2025-07-02,13:52:00,164.85000610351562,165.00999450683594,164.82000732421875,164.97000122070312,112810
2025-07-02,13:53:00,164.99000549316406,165.0,164.91000366210938,164.92999267578125,100664
2025-07-02,13:54:00,164.92999267578125,164.94000244140625,164.86000061035156,164.8699951171875,103226
2025-07-02,13:55:00,164.91000366210938,164.9499969482422,164.82000732421875,164.9499969482422,93687
2025-07-02,13:56:00,164.92999267578125,164.9499969482422,164.80999755859375,164.86000061035156,111019
2025-07-02,13:57:00,164.88999938964844,164.94000244140625,164.86000061035156,164.9199981689453,112242
2025-07-02,13:58:00,164.89999389648438,164.99000549316406,164.89999389648438,164.99000549316406,77475
2025-07-02,13:59:00,164.97000122070312,165.0,164.94000244140625,165.0,104000
2025-07-02,14:00:00,164.99000549316406,164.99000549316406,164.99000549316406,164.99000549316406,0
