Date,Time,Open,High,Low,Close,Volume
2025-07-02,09:15:00,431.79998779296875,432.45001220703125,429.8999938964844,429.8999938964844,0
2025-07-02,09:16:00,429.95001220703125,431.0,429.5,430.75,169571
2025-07-02,09:17:00,430.70001220703125,431.0,430.5,430.54998779296875,132427
2025-07-02,09:18:00,430.6499938964844,431.0,430.3999938964844,430.70001220703125,86541
2025-07-02,09:19:00,430.8999938964844,430.8999938964844,430.3999938964844,430.5,104930
2025-07-02,09:20:00,430.5,430.95001220703125,430.3999938964844,430.79998779296875,95991
2025-07-02,09:21:00,430.75,431.0,429.8999938964844,429.8999938964844,209109
2025-07-02,09:22:00,430.0,430.04998779296875,429.1000061035156,429.20001220703125,266038
2025-07-02,09:23:00,429.20001220703125,429.79998779296875,429.20001220703125,429.3500061035156,145572
2025-07-02,09:24:00,429.25,430.3999938964844,429.25,430.3500061035156,262449
2025-07-02,09:25:00,430.3500061035156,430.8999938964844,429.6499938964844,429.8500061035156,135421
2025-07-02,09:26:00,429.79998779296875,430.25,429.3500061035156,430.25,118810
2025-07-02,09:27:00,430.1499938964844,430.3999938964844,429.8999938964844,430.1499938964844,145925
2025-07-02,09:28:00,430.20001220703125,430.3500061035156,430.1499938964844,430.25,20671
2025-07-02,09:29:00,429.79998779296875,430.20001220703125,429.54998779296875,430.1000061035156,158778
2025-07-02,09:30:00,430.0,430.1499938964844,429.6000061035156,429.75,155281
2025-07-02,09:31:00,429.79998779296875,429.79998779296875,429.5,429.6499938964844,116245
2025-07-02,09:32:00,429.54998779296875,430.0,429.5,429.70001220703125,36445
2025-07-02,09:33:00,429.5,429.70001220703125,429.20001220703125,429.3999938964844,107953
2025-07-02,09:34:00,429.3999938964844,429.45001220703125,429.0,429.25,149078
2025-07-02,09:35:00,429.25,429.70001220703125,429.0,429.6499938964844,218295
2025-07-02,09:36:00,429.79998779296875,430.29998779296875,429.70001220703125,429.95001220703125,126767
2025-07-02,09:37:00,429.95001220703125,429.95001220703125,428.70001220703125,428.79998779296875,228836
2025-07-02,09:38:00,428.95001220703125,429.0,428.75,428.95001220703125,59020
2025-07-02,09:39:00,428.79998779296875,429.20001220703125,428.70001220703125,428.8999938964844,84729
2025-07-02,09:40:00,428.75,428.95001220703125,428.3500061035156,428.54998779296875,228763
2025-07-02,09:41:00,428.54998779296875,428.6000061035156,427.79998779296875,427.8500061035156,224629
2025-07-02,09:42:00,428.0,428.3999938964844,427.8999938964844,428.1000061035156,105715
2025-07-02,09:43:00,428.0,428.1000061035156,427.5,427.5,101608
2025-07-02,09:44:00,427.6000061035156,427.6499938964844,427.25,427.54998779296875,102635
2025-07-02,09:45:00,427.45001220703125,427.6000061035156,427.1000061035156,427.54998779296875,95418
2025-07-02,09:46:00,427.6000061035156,428.3999938964844,427.54998779296875,427.79998779296875,120690
2025-07-02,09:47:00,427.95001220703125,428.0,427.70001220703125,427.79998779296875,78759
2025-07-02,09:48:00,427.95001220703125,427.95001220703125,427.5,427.79998779296875,173826
2025-07-02,09:49:00,427.79998779296875,428.29998779296875,427.75,428.29998779296875,93399
2025-07-02,09:50:00,428.29998779296875,428.79998779296875,428.20001220703125,428.70001220703125,68558
2025-07-02,09:51:00,428.6000061035156,429.5,428.6000061035156,429.3500061035156,116255
2025-07-02,09:52:00,429.3500061035156,429.3500061035156,428.75,428.79998779296875,65702
2025-07-02,09:53:00,428.8500061035156,429.45001220703125,428.75,429.3500061035156,62284
2025-07-02,09:54:00,429.3500061035156,429.95001220703125,429.3500061035156,429.79998779296875,118782
2025-07-02,09:55:00,429.8999938964844,430.20001220703125,429.8500061035156,430.20001220703125,108568
2025-07-02,09:56:00,430.25,430.5,429.5,429.6499938964844,134165
2025-07-02,09:57:00,429.70001220703125,429.75,429.0,429.20001220703125,58615
2025-07-02,09:58:00,429.1499938964844,429.6000061035156,429.04998779296875,429.3999938964844,46360
2025-07-02,09:59:00,429.29998779296875,429.3999938964844,429.0,429.3500061035156,73220
2025-07-02,10:00:00,429.29998779296875,429.54998779296875,429.04998779296875,429.29998779296875,40353
2025-07-02,10:01:00,429.29998779296875,429.5,429.1000061035156,429.25,35351
2025-07-02,10:02:00,429.1499938964844,429.3999938964844,429.04998779296875,429.1000061035156,60654
2025-07-02,10:03:00,429.20001220703125,429.25,429.0,429.0,52402
2025-07-02,10:04:00,429.0,429.0,428.54998779296875,428.95001220703125,88937
2025-07-02,10:05:00,428.8500061035156,428.8500061035156,428.29998779296875,428.45001220703125,65077
2025-07-02,10:06:00,428.45001220703125,428.5,428.1000061035156,428.1499938964844,73537
2025-07-02,10:07:00,428.1000061035156,428.1000061035156,427.70001220703125,427.79998779296875,106770
2025-07-02,10:08:00,427.79998779296875,428.1499938964844,427.6000061035156,428.1499938964844,46826
2025-07-02,10:09:00,428.04998779296875,428.5,428.0,428.45001220703125,38670
2025-07-02,10:10:00,428.5,428.8500061035156,428.1000061035156,428.3999938964844,66509
2025-07-02,10:11:00,428.3999938964844,428.79998779296875,428.25,428.54998779296875,32770
2025-07-02,10:12:00,428.54998779296875,428.6499938964844,428.04998779296875,428.1000061035156,26645
2025-07-02,10:13:00,428.20001220703125,428.6000061035156,428.1499938964844,428.5,40993
2025-07-02,10:14:00,428.3999938964844,428.6000061035156,428.20001220703125,428.3500061035156,38079
2025-07-02,10:15:00,428.3500061035156,428.3500061035156,427.8999938964844,427.95001220703125,50569
2025-07-02,10:16:00,428.0,428.1000061035156,427.6000061035156,427.70001220703125,53519
2025-07-02,10:17:00,427.6000061035156,428.0,427.5,427.79998779296875,50533
2025-07-02,10:18:00,427.8500061035156,427.8500061035156,427.54998779296875,427.6499938964844,34041
2025-07-02,10:19:00,427.79998779296875,428.20001220703125,427.6499938964844,428.1499938964844,54214
2025-07-02,10:20:00,428.20001220703125,428.8999938964844,428.20001220703125,428.8999938964844,56697
2025-07-02,10:21:00,428.79998779296875,428.95001220703125,428.45001220703125,428.75,33101
2025-07-02,10:22:00,428.95001220703125,429.3500061035156,428.95001220703125,429.29998779296875,45647
2025-07-02,10:23:00,429.29998779296875,429.3999938964844,429.0,429.1000061035156,58462
2025-07-02,10:24:00,429.25,429.29998779296875,428.79998779296875,428.79998779296875,42573
2025-07-02,10:25:00,428.79998779296875,429.1499938964844,428.6000061035156,428.75,29331
2025-07-02,10:26:00,428.95001220703125,428.95001220703125,428.6499938964844,428.75,35806
2025-07-02,10:27:00,428.6000061035156,428.8999938964844,428.6000061035156,428.8999938964844,15712
2025-07-02,10:28:00,428.8999938964844,429.04998779296875,428.8500061035156,428.95001220703125,52222
2025-07-02,10:29:00,429.04998779296875,429.04998779296875,428.79998779296875,428.79998779296875,21042
2025-07-02,10:30:00,428.70001220703125,428.70001220703125,428.5,428.5,37804
2025-07-02,10:31:00,428.6000061035156,428.6000061035156,428.20001220703125,428.3500061035156,27417
2025-07-02,10:32:00,428.20001220703125,428.29998779296875,428.0,428.04998779296875,31349
2025-07-02,10:33:00,428.04998779296875,428.04998779296875,427.8500061035156,428.04998779296875,46452
2025-07-02,10:34:00,428.04998779296875,428.04998779296875,427.8999938964844,427.8999938964844,26733
2025-07-02,10:35:00,427.79998779296875,427.79998779296875,427.6499938964844,427.70001220703125,23036
2025-07-02,10:36:00,427.6499938964844,427.75,427.6000061035156,427.70001220703125,43393
2025-07-02,10:37:00,427.70001220703125,428.0,427.6000061035156,427.8999938964844,19900
2025-07-02,10:38:00,427.8999938964844,428.04998779296875,427.70001220703125,428.0,46867
2025-07-02,10:39:00,427.8500061035156,428.0,427.70001220703125,427.8500061035156,29878
2025-07-02,10:40:00,427.8500061035156,427.95001220703125,427.6000061035156,427.8999938964844,39966
2025-07-02,10:41:00,427.8500061035156,428.3999938964844,427.6499938964844,428.3999938964844,42959
2025-07-02,10:42:00,428.29998779296875,429.04998779296875,428.20001220703125,428.75,112968
2025-07-02,10:43:00,428.70001220703125,428.75,428.3500061035156,428.6499938964844,62772
2025-07-02,10:44:00,428.54998779296875,428.70001220703125,428.3500061035156,428.45001220703125,32358
2025-07-02,10:45:00,428.3500061035156,428.5,428.25,428.3500061035156,35199
2025-07-02,10:46:00,428.3500061035156,428.5,428.1499938964844,428.1499938964844,31832
2025-07-02,10:47:00,428.1499938964844,428.5,428.1499938964844,428.5,43487
2025-07-02,10:48:00,428.6000061035156,428.70001220703125,428.3999938964844,428.6499938964844,24915
2025-07-02,10:49:00,428.6499938964844,428.70001220703125,428.3500061035156,428.3999938964844,28245
2025-07-02,10:50:00,428.3999938964844,428.6000061035156,428.25,428.45001220703125,29871
2025-07-02,10:51:00,428.45001220703125,428.70001220703125,428.45001220703125,428.54998779296875,13558
2025-07-02,10:52:00,428.54998779296875,428.75,428.54998779296875,428.75,28656
2025-07-02,10:53:00,428.75,428.95001220703125,428.6499938964844,428.75,22460
2025-07-02,10:54:00,428.79998779296875,428.95001220703125,428.75,428.8999938964844,36719
2025-07-02,10:55:00,428.8999938964844,429.0,428.8500061035156,428.8999938964844,25994
2025-07-02,10:56:00,428.8500061035156,428.8999938964844,428.54998779296875,428.54998779296875,21786
2025-07-02,10:57:00,428.6499938964844,428.75,428.5,428.6499938964844,25049
