Date,Time,Open,High,Low,Close,Volume
2025-07-02,09:15:00,1277.0999755859375,1277.699951171875,1274.9000244140625,1274.9000244140625,0
2025-07-02,09:16:00,1274.5999755859375,1274.5999755859375,1271.5,1271.5,8969
2025-07-02,09:17:00,1271.5999755859375,1271.800048828125,1270.5,1271.800048828125,11983
2025-07-02,09:18:00,1272.199951171875,1273.9000244140625,1272.0,1273.4000244140625,5271
2025-07-02,09:19:00,1273.699951171875,1273.699951171875,1273.300048828125,1273.4000244140625,4588
2025-07-02,09:20:00,1274.4000244140625,1274.800048828125,1273.300048828125,1274.800048828125,9173
2025-07-02,09:21:00,1274.800048828125,1277.9000244140625,1274.800048828125,1277.800048828125,37549
2025-07-02,09:22:00,1275.5999755859375,1277.9000244140625,1273.5,1277.0,10614
2025-07-02,09:23:00,1277.4000244140625,1278.199951171875,1277.4000244140625,1278.199951171875,3061
2025-07-02,09:24:00,1279.199951171875,1279.5,1277.4000244140625,1277.4000244140625,4988
2025-07-02,09:25:00,1277.4000244140625,1277.5999755859375,1277.0,1277.0,7104
2025-07-02,09:26:00,1277.0,1277.0999755859375,1275.0999755859375,1275.0999755859375,5544
2025-07-02,09:27:00,1274.300048828125,1275.800048828125,1274.199951171875,1275.800048828125,1463
2025-07-02,09:28:00,1276.699951171875,1277.300048828125,1276.0,1276.5999755859375,475
2025-07-02,09:29:00,1276.0,1276.5,1275.5,1275.5,1288
2025-07-02,09:30:00,1275.5999755859375,1277.5,1275.199951171875,1277.5,2406
2025-07-02,09:31:00,1277.699951171875,1277.699951171875,1276.5,1276.9000244140625,1557
2025-07-02,09:32:00,1276.9000244140625,1277.0999755859375,1276.0,1276.0,7177
2025-07-02,09:33:00,1275.800048828125,1276.0,1275.5,1275.699951171875,1105
2025-07-02,09:34:00,1275.199951171875,1275.199951171875,1274.5,1275.0999755859375,1013
2025-07-02,09:35:00,1274.5999755859375,1275.0,1274.5999755859375,1275.0,1548
2025-07-02,09:36:00,1275.0,1275.0,1274.300048828125,1274.5999755859375,3504
2025-07-02,09:37:00,1274.5999755859375,1275.4000244140625,1274.5999755859375,1275.4000244140625,2882
2025-07-02,09:38:00,1274.800048828125,1274.9000244140625,1273.300048828125,1273.300048828125,14281
2025-07-02,09:39:00,1273.199951171875,1273.9000244140625,1273.199951171875,1273.5,1026
2025-07-02,09:40:00,1273.9000244140625,1273.9000244140625,1273.4000244140625,1273.9000244140625,1276
2025-07-02,09:41:00,1273.699951171875,1274.199951171875,1273.4000244140625,1273.4000244140625,1208
2025-07-02,09:42:00,1273.0999755859375,1273.0999755859375,1273.0,1273.0999755859375,1996
2025-07-02,09:43:00,1273.0,1273.5999755859375,1272.5999755859375,1272.5999755859375,1038
2025-07-02,09:44:00,1272.5999755859375,1272.800048828125,1271.199951171875,1271.699951171875,50396
2025-07-02,09:45:00,1271.5,1273.0999755859375,1271.5,1272.9000244140625,1021
2025-07-02,09:46:00,1272.300048828125,1272.9000244140625,1272.300048828125,1272.9000244140625,464
2025-07-02,09:47:00,1272.9000244140625,1272.9000244140625,1272.0,1272.199951171875,3569
2025-07-02,09:48:00,1272.199951171875,1272.199951171875,1271.0,1271.5,1428
2025-07-02,09:49:00,1271.0999755859375,1271.4000244140625,1271.0,1271.199951171875,880
2025-07-02,09:50:00,1271.199951171875,1271.9000244140625,1271.199951171875,1271.9000244140625,1125
2025-07-02,09:51:00,1271.5,1271.9000244140625,1271.5,1271.5999755859375,4627
2025-07-02,09:52:00,1271.5999755859375,1271.9000244140625,1271.5,1271.699951171875,1987
2025-07-02,09:53:00,1271.699951171875,1271.699951171875,1271.300048828125,1271.699951171875,475
2025-07-02,09:54:00,1271.300048828125,1271.300048828125,1269.0,1269.4000244140625,24870
2025-07-02,09:55:00,1269.699951171875,1269.9000244140625,1268.800048828125,1268.9000244140625,8280
2025-07-02,09:56:00,1268.9000244140625,1268.9000244140625,1268.0,1268.0,2123
2025-07-02,09:57:00,1268.4000244140625,1268.9000244140625,1267.800048828125,1268.300048828125,4796
2025-07-02,09:58:00,1268.9000244140625,1269.300048828125,1268.199951171875,1268.699951171875,1873
2025-07-02,09:59:00,1268.699951171875,1268.699951171875,1267.5,1267.5,2158
2025-07-02,10:00:00,1268.0999755859375,1268.9000244140625,1268.0999755859375,1268.300048828125,4345
2025-07-02,10:01:00,1268.9000244140625,1268.9000244140625,1267.9000244140625,1267.9000244140625,1691
2025-07-02,10:02:00,1267.5999755859375,1268.0999755859375,1267.5999755859375,1268.0,922
2025-07-02,10:03:00,1268.199951171875,1268.800048828125,1268.0999755859375,1268.800048828125,1599
2025-07-02,10:04:00,1268.4000244140625,1268.800048828125,1267.800048828125,1267.800048828125,2559
2025-07-02,10:05:00,1267.800048828125,1267.9000244140625,1267.5999755859375,1267.5999755859375,2699
2025-07-02,10:06:00,1267.0,1267.0999755859375,1266.699951171875,1267.0999755859375,3584
2025-07-02,10:07:00,1267.199951171875,1268.5999755859375,1267.0,1267.699951171875,9578
2025-07-02,10:08:00,1267.199951171875,1267.5999755859375,1267.0999755859375,1267.300048828125,489
2025-07-02,10:09:00,1267.300048828125,1267.800048828125,1267.300048828125,1267.5,1525
