Date,Time,Open,High,Low,Close,Volume
2025-07-02,09:15:00,822.9000244140625,824.0,821.8499755859375,823.5499877929688,0
2025-07-02,09:16:00,823.75,823.75,822.4500122070312,822.9000244140625,56212
2025-07-02,09:17:00,822.9000244140625,822.9000244140625,821.9000244140625,822.0,52837
2025-07-02,09:18:00,821.5999755859375,821.9000244140625,821.0,821.0,49683
2025-07-02,09:19:00,820.7000122070312,820.9000244140625,820.4500122070312,820.4500122070312,69366
2025-07-02,09:20:00,820.4500122070312,821.4500122070312,820.4500122070312,821.4500122070312,33915
2025-07-02,09:21:00,821.5999755859375,821.5999755859375,821.0,821.0,24891
2025-07-02,09:22:00,821.0,821.1500244140625,820.6500244140625,820.6500244140625,45816
2025-07-02,09:23:00,820.6500244140625,820.9000244140625,820.5,820.7999877929688,28236
2025-07-02,09:24:00,821.0,822.0,820.9500122070312,821.9500122070312,33695
2025-07-02,09:25:00,822.0,822.2999877929688,821.5,821.5,43026
2025-07-02,09:26:00,821.6500244140625,821.8499755859375,821.25,821.5,27540
2025-07-02,09:27:00,821.75,821.7999877929688,821.0,821.0499877929688,25886
2025-07-02,09:28:00,821.0,821.4500122070312,820.5999755859375,820.7999877929688,26579
2025-07-02,09:29:00,820.8499755859375,820.9000244140625,819.7000122070312,819.8499755859375,64197
2025-07-02,09:30:00,819.9500122070312,820.0499877929688,819.5999755859375,819.5999755859375,45567
2025-07-02,09:31:00,819.7000122070312,819.7000122070312,818.5999755859375,819.0499877929688,53196
2025-07-02,09:32:00,819.0,819.0999755859375,818.0999755859375,818.5999755859375,44386
2025-07-02,09:33:00,818.8499755859375,818.9500122070312,818.2000122070312,818.2000122070312,44088
2025-07-02,09:34:00,818.1500244140625,818.5499877929688,818.1500244140625,818.2999877929688,14348
2025-07-02,09:35:00,818.2999877929688,818.8499755859375,818.2999877929688,818.7999877929688,10339
2025-07-02,09:36:00,818.7999877929688,820.0999755859375,818.75,819.75,40407
2025-07-02,09:37:00,820.0999755859375,820.1500244140625,819.2000122070312,819.4000244140625,29792
2025-07-02,09:38:00,819.4000244140625,819.7999877929688,819.2000122070312,819.7999877929688,9259
2025-07-02,09:39:00,819.7999877929688,819.7999877929688,819.5,819.75,10032
2025-07-02,09:40:00,819.75,819.75,818.5999755859375,818.5999755859375,42198
2025-07-02,09:41:00,818.6500244140625,819.0,818.5,818.5499877929688,14306
2025-07-02,09:42:00,818.5499877929688,819.0,818.5499877929688,819.0,6146
2025-07-02,09:43:00,818.75,819.0,818.6500244140625,818.6500244140625,8436
2025-07-02,09:44:00,818.5499877929688,818.6500244140625,818.5,818.5,8238
2025-07-02,09:45:00,818.5,818.5,818.1500244140625,818.2999877929688,42210
2025-07-02,09:46:00,818.5499877929688,818.5499877929688,818.0499877929688,818.2000122070312,15318
