Date,Time,Open,High,Low,Close,Volume
2025-07-02,09:15:00,2627.5,2638.0,2627.5,2638.0,0
2025-07-02,09:16:00,2636.0,2636.39990234375,2631.699951171875,2633.699951171875,7408
2025-07-02,09:17:00,2632.800048828125,2635.0,2631.0,2631.0,3929
2025-07-02,09:18:00,2631.0,2632.300048828125,2630.0,2630.5,2992
2025-07-02,09:19:00,2631.5,2634.10009765625,2630.10009765625,2633.39990234375,2629
2025-07-02,09:20:00,2636.89990234375,2637.300048828125,2634.699951171875,2637.300048828125,6879
2025-07-02,09:21:00,2637.39990234375,2638.60009765625,2632.800048828125,2632.800048828125,4384
2025-07-02,09:22:00,2631.699951171875,2633.60009765625,2631.199951171875,2631.199951171875,2694
2025-07-02,09:23:00,2631.800048828125,2633.39990234375,2631.39990234375,2633.39990234375,1192
2025-07-02,09:24:00,2633.800048828125,2635.699951171875,2632.60009765625,2635.699951171875,1723
2025-07-02,09:25:00,2635.800048828125,2639.5,2635.199951171875,2635.5,5132
2025-07-02,09:26:00,2635.60009765625,2637.199951171875,2634.0,2637.199951171875,1020
2025-07-02,09:27:00,2636.0,2637.89990234375,2635.800048828125,2637.89990234375,3348
2025-07-02,09:28:00,2637.89990234375,2638.699951171875,2636.0,2638.39990234375,2933
2025-07-02,09:29:00,2637.5,2642.5,2637.5,2642.39990234375,8132
2025-07-02,09:30:00,2643.0,2646.0,2643.0,2645.0,5684
2025-07-02,09:31:00,2645.199951171875,2646.0,2642.39990234375,2643.199951171875,4219
2025-07-02,09:32:00,2642.39990234375,2643.10009765625,2635.300048828125,2636.0,6118
2025-07-02,09:33:00,2636.0,2636.39990234375,2630.0,2630.0,9323
2025-07-02,09:34:00,2630.39990234375,2631.5,2627.0,2628.199951171875,4717
2025-07-02,09:35:00,2629.10009765625,2630.300048828125,2627.89990234375,2630.300048828125,1644
2025-07-02,09:36:00,2631.0,2633.300048828125,2630.300048828125,2633.300048828125,700
2025-07-02,09:37:00,2633.10009765625,2633.10009765625,2631.0,2631.699951171875,1081
2025-07-02,09:38:00,2630.300048828125,2632.60009765625,2630.300048828125,2631.5,1071
2025-07-02,09:39:00,2631.39990234375,2631.89990234375,2629.0,2630.0,1695
2025-07-02,09:40:00,2628.89990234375,2629.5,2627.39990234375,2628.0,1612
2025-07-02,09:41:00,2628.0,2628.39990234375,2625.10009765625,2627.5,4869
2025-07-02,09:42:00,2627.60009765625,2630.0,2627.60009765625,2629.0,1398
2025-07-02,09:43:00,2628.39990234375,2628.39990234375,2624.5,2625.0,4148
2025-07-02,09:44:00,2624.300048828125,2628.0,2624.0,2627.0,1195
2025-07-02,09:45:00,2627.0,2627.0,2624.0,2625.5,2063
2025-07-02,09:46:00,2625.89990234375,2629.10009765625,2624.60009765625,2628.199951171875,1034
2025-07-02,09:47:00,2628.89990234375,2628.89990234375,2622.0,2622.39990234375,5070
2025-07-02,09:48:00,2623.0,2623.300048828125,2621.800048828125,2621.89990234375,2119
2025-07-02,09:49:00,2622.800048828125,2625.0,2622.10009765625,2625.0,1788
2025-07-02,09:50:00,2624.89990234375,2627.300048828125,2624.89990234375,2626.699951171875,1090
2025-07-02,09:51:00,2625.89990234375,2627.0,2625.89990234375,2626.699951171875,492
2025-07-02,09:52:00,2626.10009765625,2626.199951171875,2623.0,2623.0,762
2025-07-02,09:53:00,2623.800048828125,2624.10009765625,2623.0,2623.10009765625,772
2025-07-02,09:54:00,2624.39990234375,2626.800048828125,2623.0,2624.699951171875,625
2025-07-02,09:55:00,2624.800048828125,2626.0,2623.89990234375,2626.0,755
2025-07-02,09:56:00,2626.0,2626.699951171875,2624.699951171875,2626.699951171875,483
2025-07-02,09:57:00,2626.699951171875,2626.699951171875,2623.199951171875,2624.5,909
2025-07-02,09:58:00,2624.10009765625,2624.10009765625,2617.300048828125,2619.199951171875,9383
2025-07-02,09:59:00,2618.89990234375,2619.39990234375,2618.0,2619.10009765625,913
2025-07-02,10:00:00,2618.699951171875,2621.0,2618.0,2621.0,1854
2025-07-02,10:01:00,2621.199951171875,2621.199951171875,2619.0,2619.60009765625,1093
2025-07-02,10:02:00,2619.89990234375,2624.5,2619.89990234375,2624.0,1110
2025-07-02,10:03:00,2623.5,2624.0,2623.10009765625,2623.300048828125,625
2025-07-02,10:04:00,2622.89990234375,2623.800048828125,2622.199951171875,2622.39990234375,1526
2025-07-02,10:05:00,2623.39990234375,2623.39990234375,2615.0,2617.199951171875,7062
2025-07-02,10:06:00,2618.0,2618.699951171875,2616.0,2616.39990234375,3636
2025-07-02,10:07:00,2616.0,2616.0,2614.0,2615.39990234375,3545
2025-07-02,10:08:00,2615.60009765625,2619.10009765625,2615.60009765625,2619.10009765625,1598
2025-07-02,10:09:00,2619.199951171875,2619.39990234375,2617.60009765625,2619.39990234375,953
2025-07-02,10:10:00,2617.699951171875,2619.199951171875,2617.699951171875,2618.0,729
