Date,Time,Open,High,Low,Close,Volume
2025-07-02,10:38:00,8367.0,8367.0,8366.5,8366.5,15
2025-07-02,10:39:00,8365.0,8370.0,8360.0,8360.0,1095
2025-07-02,10:40:00,8360.0,8365.0,8359.5,8365.0,898
2025-07-02,10:41:00,8362.5,8362.5,8360.0,8360.0,27
2025-07-02,10:42:00,8361.5,8361.5,8355.0,8358.5,813
2025-07-02,10:43:00,8352.0,8356.0,8352.0,8356.0,203
2025-07-02,10:44:00,8356.0,8362.0,8356.0,8362.0,243
2025-07-02,10:45:00,8360.0,8362.0,8359.0,8360.0,20
2025-07-02,10:46:00,8360.0,8360.0,8359.0,8359.0,37
2025-07-02,10:47:00,8359.0,8363.5,8359.0,8361.0,287
2025-07-02,10:48:00,8364.5,8365.0,8363.5,8365.0,114
2025-07-02,10:49:00,8363.5,8365.0,8361.5,8363.5,138
2025-07-02,10:50:00,8362.0,8362.0,8356.5,8357.5,271
2025-07-02,10:51:00,8360.0,8365.0,8360.0,8365.0,127
2025-07-02,10:52:00,8365.0,8365.0,8365.0,8365.0,44
2025-07-02,10:53:00,8364.0,8365.0,8363.0,8365.0,12
2025-07-02,10:54:00,8365.0,8365.0,8362.5,8362.5,139
2025-07-02,10:55:00,8363.0,8363.0,8362.0,8362.0,31
2025-07-02,10:56:00,8361.0,8363.5,8361.0,8363.5,101
2025-07-02,10:57:00,8363.5,8363.5,8362.5,8363.5,23
2025-07-02,10:58:00,8363.5,8363.5,8363.0,8363.5,41
2025-07-02,10:59:00,8363.5,8363.5,8363.0,8363.0,252
2025-07-02,11:00:00,8363.0,8363.5,8361.0,8361.5,225
2025-07-02,11:01:00,8361.5,8361.5,8360.0,8361.0,69
2025-07-02,11:02:00,8361.0,8361.0,8354.5,8354.5,351
2025-07-02,11:03:00,8354.5,8354.5,8347.0,8350.0,2952
2025-07-02,11:04:00,8352.0,8355.0,8352.0,8355.0,224
2025-07-02,11:05:00,8355.0,8356.5,8347.0,8347.0,856
2025-07-02,11:06:00,8349.5,8355.0,8348.5,8355.0,391
2025-07-02,11:07:00,8357.5,8359.0,8357.5,8358.0,36
2025-07-02,11:08:00,8358.0,8360.5,8357.5,8357.5,124
2025-07-02,11:09:00,8355.0,8355.0,8350.5,8351.0,70
2025-07-02,11:10:00,8350.0,8351.5,8350.0,8351.5,88
2025-07-02,11:11:00,8350.0,8353.5,8349.5,8349.5,175
2025-07-02,11:12:00,8352.5,8352.5,8348.5,8351.5,260
2025-07-02,11:13:00,8352.0,8356.0,8351.5,8353.0,131
2025-07-02,11:14:00,8355.5,8356.0,8352.5,8352.5,71
2025-07-02,11:15:00,8353.0,8356.0,8353.0,8355.0,87
2025-07-02,11:16:00,8355.0,8356.0,8354.0,8354.0,334
2025-07-02,11:17:00,8356.5,8357.5,8356.0,8356.0,183
2025-07-02,11:18:00,8354.0,8356.0,8352.5,8356.0,404
2025-07-02,11:19:00,8353.5,8353.5,8349.0,8351.0,380
2025-07-02,11:20:00,8353.5,8358.0,8353.5,8355.0,256
2025-07-02,11:21:00,8355.0,8355.0,8351.5,8355.0,166
2025-07-02,11:22:00,8353.5,8358.0,8353.5,8353.5,60
2025-07-02,11:23:00,8354.0,8356.0,8353.5,8353.5,82
2025-07-02,11:24:00,8353.5,8356.0,8353.5,8354.0,40
2025-07-02,11:25:00,8355.0,8356.0,8353.5,8355.0,59
2025-07-02,11:26:00,8355.0,8355.0,8353.5,8353.5,73
2025-07-02,11:27:00,8354.0,8360.0,8354.0,8360.0,2406
2025-07-02,11:28:00,8359.0,8360.0,8357.5,8358.0,133
2025-07-02,11:29:00,8360.0,8360.0,8358.0,8358.0,139
2025-07-02,11:30:00,8356.0,8358.0,8355.0,8355.5,217
2025-07-02,11:31:00,8351.5,8351.5,8342.0,8345.5,6909
2025-07-02,11:32:00,8345.0,8345.5,8343.5,8344.0,349
2025-07-02,11:33:00,8343.0,8344.0,8343.0,8343.0,348
2025-07-02,11:34:00,8343.0,8345.0,8339.0,8345.0,1633
2025-07-02,11:35:00,8350.0,8350.0,8344.5,8349.0,2580
2025-07-02,11:36:00,8350.0,8351.5,8347.0,8350.0,955
2025-07-02,11:37:00,8350.0,8350.5,8343.0,8343.0,3115
2025-07-02,11:38:00,8342.5,8342.5,8338.0,8338.0,465
2025-07-02,11:39:00,8338.5,8339.0,8337.0,8337.0,467
2025-07-02,11:40:00,8336.0,8337.5,8336.0,8336.0,418
2025-07-02,11:41:00,8337.0,8339.5,8335.0,8337.0,490
2025-07-02,11:42:00,8336.0,8337.5,8333.5,8333.5,721
2025-07-02,11:43:00,8333.5,8335.0,8333.0,8333.5,451
2025-07-02,11:44:00,8335.5,8340.0,8335.0,8337.5,894
2025-07-02,11:45:00,8340.0,8346.5,8340.0,8345.0,458
2025-07-02,11:46:00,8346.0,8348.0,8344.5,8344.5,901
2025-07-02,11:47:00,8343.5,8348.5,8343.5,8348.5,447
2025-07-02,11:48:00,8348.5,8348.5,8345.0,8345.0,180
2025-07-02,11:49:00,8344.5,8349.0,8342.5,8349.0,914
2025-07-02,11:50:00,8351.0,8351.5,8350.0,8350.0,418
2025-07-02,11:51:00,8350.5,8352.0,8350.0,8350.0,154
2025-07-02,11:52:00,8352.0,8352.5,8352.0,8352.5,218
2025-07-02,11:53:00,8352.5,8355.0,8352.0,8354.0,151
2025-07-02,11:54:00,8355.5,8358.5,8355.5,8358.5,68
2025-07-02,11:55:00,8358.5,8360.0,8357.0,8357.5,364
2025-07-02,11:56:00,8360.0,8363.0,8357.5,8363.0,488
2025-07-02,11:57:00,8363.0,8363.0,8359.5,8360.0,75
2025-07-02,11:58:00,8359.0,8360.0,8358.0,8359.0,50
2025-07-02,11:59:00,8359.0,8359.0,8354.5,8356.0,419
2025-07-02,12:00:00,8357.5,8357.5,8355.0,8355.0,77
2025-07-02,12:01:00,8355.0,8356.0,8353.5,8353.5,62
2025-07-02,12:02:00,8353.0,8355.0,8352.5,8355.0,163
2025-07-02,12:03:00,8354.0,8355.0,8352.0,8352.0,226
2025-07-02,12:04:00,8351.0,8356.0,8350.5,8353.0,360
2025-07-02,12:05:00,8353.0,8355.0,8353.0,8353.0,38
2025-07-02,12:06:00,8353.0,8353.0,8351.5,8352.0,68
2025-07-02,12:07:00,8356.5,8356.5,8352.0,8356.5,223
2025-07-02,12:08:00,8357.5,8357.5,8353.0,8354.5,37
2025-07-02,12:09:00,8353.5,8356.5,8352.0,8354.5,84
2025-07-02,12:10:00,8354.0,8357.0,8353.5,8356.0,292
2025-07-02,12:11:00,8356.5,8357.5,8355.0,8355.0,100
2025-07-02,12:12:00,8357.5,8357.5,8355.0,8355.0,54
2025-07-02,12:13:00,8355.5,8357.5,8355.0,8357.5,56
2025-07-02,12:14:00,8355.5,8358.0,8354.0,8354.0,98
2025-07-02,12:15:00,8355.5,8355.5,8352.5,8352.5,281
2025-07-02,12:16:00,8355.5,8356.5,8355.0,8356.0,161
2025-07-02,12:17:00,8355.0,8357.0,8355.0,8355.5,66
2025-07-02,12:18:00,8355.5,8355.5,8351.0,8351.5,1231
2025-07-02,12:19:00,8351.0,8354.0,8350.0,8350.5,848
2025-07-02,12:20:00,8350.5,8355.5,8350.0,8354.0,2154
2025-07-02,12:21:00,8356.0,8356.0,8351.0,8354.0,981
2025-07-02,12:22:00,8355.5,8355.5,8354.0,8355.5,156
2025-07-02,12:23:00,8354.0,8355.5,8354.0,8354.0,273
2025-07-02,12:24:00,8354.0,8355.5,8353.0,8354.5,231
2025-07-02,12:25:00,8354.0,8355.5,8354.0,8355.0,136
2025-07-02,12:26:00,8355.0,8355.5,8355.0,8355.5,144
2025-07-02,12:27:00,8354.0,8355.5,8354.0,8354.0,72
2025-07-02,12:28:00,8355.5,8355.5,8354.0,8355.5,252
2025-07-02,12:29:00,8356.5,8359.5,8356.0,8357.0,69
2025-07-02,12:30:00,8355.0,8358.0,8355.0,8358.0,136
2025-07-02,12:31:00,8358.0,8358.0,8355.0,8355.0,674
2025-07-02,12:32:00,8354.0,8355.5,8354.0,8355.0,33
2025-07-02,12:33:00,8355.0,8355.5,8355.0,8355.0,78
2025-07-02,12:34:00,8356.0,8357.0,8355.5,8356.0,160
2025-07-02,12:35:00,8357.0,8357.0,8355.0,8355.0,113
2025-07-02,12:36:00,8355.5,8358.0,8355.5,8357.5,79
2025-07-02,12:37:00,8358.0,8362.0,8357.5,8360.0,400
2025-07-02,12:38:00,8362.0,8365.0,8362.0,8364.0,491
2025-07-02,12:39:00,8364.0,8365.0,8360.0,8360.0,166
2025-07-02,12:40:00,8363.5,8363.5,8360.0,8361.0,67
2025-07-02,12:41:00,8360.0,8361.0,8358.0,8358.5,115
2025-07-02,12:42:00,8361.0,8361.0,8358.0,8358.0,60
2025-07-02,12:43:00,8358.0,8359.0,8357.0,8359.0,123
2025-07-02,12:44:00,8360.0,8361.0,8357.5,8361.0,78
2025-07-02,12:45:00,8360.0,8363.0,8360.0,8361.0,133
2025-07-02,12:46:00,8363.5,8363.5,8359.0,8360.0,70
2025-07-02,12:47:00,8359.0,8363.5,8359.0,8363.5,58
2025-07-02,12:48:00,8361.0,8362.0,8358.0,8358.5,60
2025-07-02,12:49:00,8358.5,8361.5,8357.5,8359.5,107
2025-07-02,12:50:00,8357.5,8360.0,8356.5,8356.5,61
2025-07-02,12:51:00,8359.5,8359.5,8355.0,8355.5,285
2025-07-02,12:52:00,8355.5,8355.5,8354.5,8355.0,523
2025-07-02,12:53:00,8354.5,8354.5,8354.5,8354.5,67
2025-07-02,12:54:00,8355.0,8358.0,8355.0,8356.5,128
2025-07-02,12:55:00,8355.0,8358.0,8355.0,8358.0,73
2025-07-02,12:56:00,8358.0,8359.0,8356.5,8357.5,87
2025-07-02,12:57:00,8357.5,8359.5,8357.5,8358.5,161
2025-07-02,12:58:00,8358.5,8360.0,8356.5,8356.5,33
2025-07-02,12:59:00,8357.5,8360.0,8357.5,8360.0,60
2025-07-02,13:00:00,8358.5,8360.5,8357.0,8357.5,69
2025-07-02,13:01:00,8360.5,8362.0,8360.0,8362.0,211
2025-07-02,13:02:00,8363.0,8366.0,8362.0,8364.5,688
2025-07-02,13:03:00,8364.0,8364.5,8363.0,8363.0,64
2025-07-02,13:04:00,8362.5,8367.0,8362.5,8365.0,1050
2025-07-02,13:05:00,8366.5,8366.5,8365.0,8366.0,136
2025-07-02,13:06:00,8365.0,8367.5,8365.0,8366.0,333
2025-07-02,13:07:00,8366.5,8367.0,8365.0,8365.0,140
2025-07-02,13:08:00,8365.0,8367.0,8365.0,8365.5,116
2025-07-02,13:09:00,8367.0,8368.0,8365.5,8366.5,206
2025-07-02,13:10:00,8368.0,8368.0,8365.5,8368.0,55
2025-07-02,13:11:00,8368.0,8368.0,8365.5,8366.5,68
2025-07-02,13:12:00,8366.5,8366.5,8365.0,8365.0,76
2025-07-02,13:13:00,8365.0,8365.5,8365.0,8365.0,101
2025-07-02,13:14:00,8365.5,8366.0,8365.0,8365.0,365
2025-07-02,13:15:00,8365.0,8365.5,8365.0,8365.5,73
2025-07-02,13:16:00,8365.0,8366.5,8365.0,8365.0,369
2025-07-02,13:17:00,8365.5,8366.5,8365.0,8366.0,642
2025-07-02,13:18:00,8365.0,8366.0,8364.5,8366.0,4385
2025-07-02,13:19:00,8365.0,8366.0,8365.0,8365.0,318
2025-07-02,13:20:00,8365.0,8365.0,8364.5,8365.0,3334
2025-07-02,13:21:00,8365.5,8365.5,8364.0,8365.5,1510
2025-07-02,13:22:00,8364.0,8365.5,8360.0,8360.5,4511
2025-07-02,13:23:00,8360.5,8360.5,8351.5,8351.5,8817
2025-07-02,13:24:00,8350.5,8352.5,8343.5,8352.5,1153
2025-07-02,13:25:00,8350.0,8355.0,8348.0,8353.5,1450
2025-07-02,13:26:00,8353.5,8354.5,8352.0,8352.0,1449
2025-07-02,13:27:00,8351.0,8352.5,8349.5,8349.5,5524
2025-07-02,13:28:00,8350.5,8356.5,8350.0,8350.0,777
2025-07-02,13:29:00,8350.0,8350.5,8342.5,8342.5,4436
2025-07-02,13:30:00,8342.5,8342.5,8337.0,8340.5,959
2025-07-02,13:31:00,8342.5,8343.5,8335.5,8343.5,675
2025-07-02,13:32:00,8342.5,8348.5,8342.5,8347.5,781
2025-07-02,13:33:00,8348.5,8348.5,8345.5,8348.5,120
2025-07-02,13:34:00,8350.0,8352.0,8348.5,8349.5,2325
2025-07-02,13:35:00,8350.0,8352.5,8349.5,8352.5,4837
2025-07-02,13:36:00,8353.5,8353.5,8350.0,8350.0,580
2025-07-02,13:37:00,8350.0,8350.5,8350.0,8350.5,356
2025-07-02,13:38:00,8350.5,8350.5,8350.0,8350.0,355
2025-07-02,13:39:00,8351.5,8351.5,8350.0,8350.0,188
2025-07-02,13:40:00,8350.5,8351.5,8350.0,8350.5,150
2025-07-02,13:41:00,8350.5,8350.5,8340.0,8340.0,5678
2025-07-02,13:42:00,8338.0,8338.5,8335.0,8336.0,426
2025-07-02,13:43:00,8335.0,8335.0,8330.0,8330.5,1328
2025-07-02,13:44:00,8332.0,8334.0,8331.0,8334.0,324
2025-07-02,13:45:00,8335.0,8337.5,8335.0,8335.5,174
2025-07-02,13:46:00,8333.5,8333.5,8330.5,8331.0,595
2025-07-02,13:47:00,8331.0,8331.0,8322.5,8325.5,2312
2025-07-02,13:48:00,8325.5,8330.0,8325.5,8329.0,139
2025-07-02,13:49:00,8330.0,8330.0,8327.5,8327.5,1465
2025-07-02,13:50:00,8327.0,8327.5,8323.5,8324.0,1817
2025-07-02,13:51:00,8324.0,8324.0,8322.0,8322.0,986
2025-07-02,13:52:00,8322.0,8322.0,8321.0,8321.5,207
2025-07-02,13:53:00,8321.5,8322.0,8321.5,8322.0,114
2025-07-02,13:54:00,8322.0,8322.5,8322.0,8322.5,202
2025-07-02,13:55:00,8320.5,8320.5,8320.0,8320.5,555
2025-07-02,13:56:00,8320.0,8320.0,8315.0,8320.0,3504
2025-07-02,13:57:00,8320.0,8324.0,8320.0,8324.0,556
2025-07-02,13:58:00,8323.5,8328.0,8323.5,8328.0,165
2025-07-02,13:59:00,8326.5,8329.5,8325.0,8329.5,140
2025-07-02,14:00:00,8330.0,8330.0,8330.0,8330.0,0
