Date,Time,Open,High,Low,Close,Volume
2025-07-02,09:15:00,2028.9000244140625,2034.0,2023.0999755859375,2026.800048828125,0
2025-07-02,09:16:00,2027.199951171875,2029.0,2025.9000244140625,2028.800048828125,52545
2025-07-02,09:17:00,2028.800048828125,2033.199951171875,2028.800048828125,2033.199951171875,43573
2025-07-02,09:18:00,2033.300048828125,2033.300048828125,2028.800048828125,2030.199951171875,39749
2025-07-02,09:19:00,2029.800048828125,2030.9000244140625,2027.199951171875,2027.699951171875,21834
2025-07-02,09:20:00,2027.699951171875,2027.800048828125,2025.4000244140625,2026.0,15722
2025-07-02,09:21:00,2025.800048828125,2028.5999755859375,2025.800048828125,2028.5,15661
2025-07-02,09:22:00,2028.9000244140625,2030.800048828125,2028.9000244140625,2030.5999755859375,19171
2025-07-02,09:23:00,2030.4000244140625,2030.5999755859375,2028.300048828125,2029.0999755859375,13178
2025-07-02,09:24:00,2029.199951171875,2029.699951171875,2024.800048828125,2024.800048828125,19417
2025-07-02,09:25:00,2024.199951171875,2024.800048828125,2021.5,2024.4000244140625,19642
2025-07-02,09:26:00,2024.300048828125,2024.300048828125,2022.0,2022.0,14296
2025-07-02,09:27:00,2022.0,2022.5999755859375,2022.0,2022.0,9813
2025-07-02,09:28:00,2022.0,2023.800048828125,2022.0,2023.800048828125,19400
2025-07-02,09:29:00,2024.699951171875,2025.699951171875,2023.9000244140625,2023.9000244140625,9817
2025-07-02,09:30:00,2024.5999755859375,2024.9000244140625,2023.0999755859375,2023.0999755859375,14078
2025-07-02,09:31:00,2023.4000244140625,2023.5,2021.5,2023.5,15016
2025-07-02,09:32:00,2023.0,2023.699951171875,2023.0,2023.699951171875,5653
2025-07-02,09:33:00,2023.5,2023.699951171875,2023.5,2023.5999755859375,6015
2025-07-02,09:34:00,2023.0,2023.0999755859375,2022.800048828125,2022.9000244140625,6933
2025-07-02,09:35:00,2022.9000244140625,2023.4000244140625,2022.9000244140625,2023.4000244140625,9176
2025-07-02,09:36:00,2023.699951171875,2023.699951171875,2023.4000244140625,2023.699951171875,5616
2025-07-02,09:37:00,2023.699951171875,2023.800048828125,2022.0,2023.199951171875,8615
2025-07-02,09:38:00,2023.699951171875,2024.9000244140625,2023.300048828125,2024.9000244140625,3471
2025-07-02,09:39:00,2025.0,2025.0999755859375,2024.800048828125,2025.0,2147
2025-07-02,09:40:00,2024.0,2024.4000244140625,2024.0,2024.0999755859375,6003
2025-07-02,09:41:00,2024.4000244140625,2024.5999755859375,2024.300048828125,2024.300048828125,2117
2025-07-02,09:42:00,2024.699951171875,2024.699951171875,2022.4000244140625,2022.4000244140625,7366
2025-07-02,09:43:00,2023.0,2023.0,2020.0,2021.0999755859375,24386
2025-07-02,09:44:00,2021.0,2021.4000244140625,2021.0,2021.199951171875,1191
2025-07-02,09:45:00,2021.199951171875,2021.199951171875,2019.699951171875,2020.0,7965
2025-07-02,09:46:00,2019.800048828125,2019.800048828125,2018.300048828125,2019.0,4142
2025-07-02,09:47:00,2018.5,2020.199951171875,2018.5,2020.199951171875,13170
2025-07-02,09:48:00,2020.699951171875,2020.9000244140625,2020.199951171875,2020.699951171875,2749
2025-07-02,09:49:00,2020.4000244140625,2021.699951171875,2020.4000244140625,2021.699951171875,5352
2025-07-02,09:50:00,2021.800048828125,2023.199951171875,2021.800048828125,2022.5,7914
2025-07-02,09:51:00,2022.699951171875,2022.800048828125,2022.4000244140625,2022.4000244140625,1599
2025-07-02,09:52:00,2022.5,2023.800048828125,2022.5,2023.800048828125,7899
2025-07-02,09:53:00,2023.800048828125,2026.0,2023.300048828125,2026.0,130828
2025-07-02,09:54:00,2025.4000244140625,2025.699951171875,2022.0999755859375,2022.5,15805
2025-07-02,09:55:00,2023.0,2025.0,2023.0,2025.0,13971
2025-07-02,09:56:00,2024.300048828125,2026.5,2024.199951171875,2026.5,12235
2025-07-02,09:57:00,2026.4000244140625,2026.699951171875,2025.300048828125,2026.699951171875,4575
2025-07-02,09:58:00,2026.699951171875,2027.5,2025.5999755859375,2026.199951171875,11089
2025-07-02,09:59:00,2026.0,2026.699951171875,2025.5999755859375,2026.699951171875,8080
2025-07-02,10:00:00,2026.800048828125,2027.5,2026.800048828125,2026.9000244140625,3788
