Date,Time,Open,High,Low,Close,Volume
2025-07-02,09:15:00,1622.0,1636.800048828125,1620.5,1635.800048828125,0
2025-07-02,09:16:00,1635.9000244140625,1635.9000244140625,1631.199951171875,1632.0999755859375,139889
2025-07-02,09:17:00,1631.5,1635.0,1631.300048828125,1633.5,104807
2025-07-02,09:18:00,1633.5,1637.300048828125,1632.5999755859375,1636.5999755859375,97037
2025-07-02,09:19:00,1636.0999755859375,1638.9000244140625,1636.0999755859375,1637.5,88878
2025-07-02,09:20:00,1637.9000244140625,1640.0999755859375,1635.5999755859375,1638.0,116745
2025-07-02,09:21:00,1637.300048828125,1643.0999755859375,1636.0,1642.0,87396
2025-07-02,09:22:00,1642.4000244140625,1643.0,1640.5,1641.300048828125,76082
2025-07-02,09:23:00,1641.4000244140625,1644.800048828125,1641.4000244140625,1642.199951171875,113014
2025-07-02,09:24:00,1642.199951171875,1643.0,1639.5,1640.300048828125,49670
2025-07-02,09:25:00,1640.5,1640.5,1638.699951171875,1639.800048828125,50929
2025-07-02,09:26:00,1640.0,1641.5,1637.0,1637.0,32742
2025-07-02,09:27:00,1637.0999755859375,1639.0,1635.300048828125,1636.4000244140625,51561
2025-07-02,09:28:00,1635.800048828125,1636.800048828125,1635.699951171875,1636.300048828125,18781
2025-07-02,09:29:00,1635.9000244140625,1637.0,1635.9000244140625,1636.5,19734
2025-07-02,09:30:00,1636.300048828125,1638.199951171875,1635.800048828125,1635.800048828125,34981
2025-07-02,09:31:00,1635.800048828125,1637.0,1635.0,1636.699951171875,19268
2025-07-02,09:32:00,1637.0999755859375,1637.800048828125,1636.300048828125,1637.0999755859375,18292
2025-07-02,09:33:00,1637.0999755859375,1637.9000244140625,1637.0999755859375,1637.300048828125,16013
2025-07-02,09:34:00,1637.5999755859375,1638.0,1636.0999755859375,1636.5999755859375,14815
2025-07-02,09:35:00,1636.5,1637.0,1635.9000244140625,1636.9000244140625,16449
2025-07-02,09:36:00,1636.9000244140625,1638.0,1636.5999755859375,1637.699951171875,35718
2025-07-02,09:37:00,1637.699951171875,1640.199951171875,1637.699951171875,1640.199951171875,45660
2025-07-02,09:38:00,1640.5,1641.199951171875,1639.800048828125,1639.800048828125,45861
2025-07-02,09:39:00,1640.0,1641.0,1640.0,1640.9000244140625,21229
2025-07-02,09:40:00,1640.699951171875,1640.800048828125,1638.199951171875,1640.300048828125,19560
2025-07-02,09:41:00,1640.699951171875,1643.0,1640.5999755859375,1641.5999755859375,61337
2025-07-02,09:42:00,1642.0,1643.699951171875,1641.800048828125,1642.800048828125,32456
2025-07-02,09:43:00,1642.800048828125,1642.800048828125,1640.300048828125,1641.0999755859375,21734
2025-07-02,09:44:00,1641.5,1642.4000244140625,1640.800048828125,1642.0,40967
2025-07-02,09:45:00,1642.300048828125,1645.0,1642.300048828125,1644.4000244140625,97789
2025-07-02,09:46:00,1644.0,1644.4000244140625,1643.0,1643.9000244140625,13749
2025-07-02,09:47:00,1643.9000244140625,1645.9000244140625,1643.5999755859375,1645.699951171875,67353
2025-07-02,09:48:00,1645.9000244140625,1647.5,1644.4000244140625,1645.0,64135
2025-07-02,09:49:00,1644.4000244140625,1647.0999755859375,1644.4000244140625,1647.0,35782
2025-07-02,09:50:00,1646.9000244140625,1647.5,1645.5999755859375,1646.699951171875,43233
2025-07-02,09:51:00,1646.699951171875,1647.5,1645.199951171875,1647.4000244140625,34549
2025-07-02,09:52:00,1647.0,1649.0,1647.0,1648.199951171875,80457
2025-07-02,09:53:00,1647.699951171875,1648.199951171875,1645.5,1646.9000244140625,23795
2025-07-02,09:54:00,1646.300048828125,1646.5,1645.0,1645.4000244140625,20588
2025-07-02,09:55:00,1645.5,1646.0,1645.0999755859375,1645.9000244140625,40192
2025-07-02,09:56:00,1645.9000244140625,1647.0,1645.5999755859375,1646.5999755859375,16320
2025-07-02,09:57:00,1646.800048828125,1647.4000244140625,1645.9000244140625,1646.5,19696
2025-07-02,09:58:00,1646.5,1647.300048828125,1642.699951171875,1644.699951171875,41665
2025-07-02,09:59:00,1645.0,1645.0,1644.0999755859375,1644.800048828125,10774
2025-07-02,10:00:00,1644.5,1645.800048828125,1644.0,1644.199951171875,23497
2025-07-02,10:01:00,1644.199951171875,1644.699951171875,1641.699951171875,1642.0999755859375,43057
2025-07-02,10:02:00,1642.800048828125,1643.5999755859375,1642.0999755859375,1643.300048828125,14066
2025-07-02,10:03:00,1643.5,1644.0,1642.800048828125,1643.5999755859375,11524
2025-07-02,10:04:00,1643.699951171875,1645.0,1643.699951171875,1644.9000244140625,16723
2025-07-02,10:05:00,1644.800048828125,1645.0999755859375,1644.0,1644.0,20445
2025-07-02,10:06:00,1644.0,1645.699951171875,1643.9000244140625,1645.5,18941
2025-07-02,10:07:00,1645.300048828125,1645.4000244140625,1644.300048828125,1644.300048828125,9419
2025-07-02,10:08:00,1644.5,1644.5,1643.5,1643.699951171875,11027
2025-07-02,10:09:00,1643.699951171875,1643.9000244140625,1642.199951171875,1642.199951171875,15010
2025-07-02,10:10:00,1642.199951171875,1643.699951171875,1642.199951171875,1643.699951171875,12725
2025-07-02,10:11:00,1643.800048828125,1644.5,1643.300048828125,1644.0,19889
2025-07-02,10:12:00,1644.0,1644.0,1643.0,1643.0,6050
2025-07-02,10:13:00,1643.0,1643.4000244140625,1642.5,1642.800048828125,11589
2025-07-02,10:14:00,1642.199951171875,1642.699951171875,1641.0999755859375,1641.4000244140625,24075
2025-07-02,10:15:00,1641.9000244140625,1642.0,1641.0,1641.800048828125,22832
2025-07-02,10:16:00,1641.4000244140625,1641.699951171875,1639.300048828125,1640.9000244140625,76338
2025-07-02,10:17:00,1640.300048828125,1640.300048828125,1638.0,1639.300048828125,64106
2025-07-02,10:18:00,1639.300048828125,1639.5,1636.800048828125,1636.800048828125,69110
2025-07-02,10:19:00,1636.9000244140625,1637.800048828125,1633.4000244140625,1635.0,82257
2025-07-02,10:20:00,1634.5999755859375,1635.800048828125,1633.4000244140625,1635.5999755859375,38917
2025-07-02,10:21:00,1635.800048828125,1636.300048828125,1632.199951171875,1633.4000244140625,93358
