Date,Time,Open,High,Low,Close,Volume
2025-07-02,10:00:00,7495.0,7500.0,7494.0,7498.0,8319
2025-07-02,10:01:00,7498.0,7501.0,7498.0,7500.5,10367
2025-07-02,10:02:00,7501.0,7506.0,7501.0,7505.0,4186
2025-07-02,10:03:00,7506.5,7508.0,7505.5,7505.5,1517
2025-07-02,10:04:00,7505.0,7505.5,7501.0,7501.0,502
2025-07-02,10:05:00,7500.5,7512.0,7500.0,7510.0,4288
2025-07-02,10:06:00,7510.0,7513.0,7504.5,7508.0,3077
2025-07-02,10:07:00,7510.0,7510.0,7508.0,7508.0,695
2025-07-02,10:08:00,7509.0,7509.5,7508.0,7508.0,410
2025-07-02,10:09:00,7507.5,7510.5,7506.5,7510.5,1520
2025-07-02,10:10:00,7511.0,7515.0,7510.0,7513.5,3043
2025-07-02,10:11:00,7515.0,7515.0,7513.0,7513.0,4729
2025-07-02,10:12:00,7515.0,7515.0,7513.0,7515.0,14225
2025-07-02,10:13:00,7514.5,7515.0,7513.5,7514.5,1705
2025-07-02,10:14:00,7514.5,7515.0,7514.5,7515.0,404
2025-07-02,10:15:00,7515.0,7515.0,7510.0,7510.0,948
2025-07-02,10:16:00,7508.5,7508.5,7501.0,7501.0,958
2025-07-02,10:17:00,7501.0,7502.0,7500.0,7500.0,1645
2025-07-02,10:18:00,7501.0,7501.0,7500.0,7500.0,2960
2025-07-02,10:19:00,7500.5,7503.5,7496.0,7501.5,7590
2025-07-02,10:20:00,7502.5,7507.5,7500.0,7507.5,1249
2025-07-02,10:21:00,7506.5,7506.5,7504.0,7505.5,477
2025-07-02,10:22:00,7505.5,7507.5,7504.5,7504.5,623
2025-07-02,10:23:00,7504.5,7507.5,7504.5,7507.0,385
2025-07-02,10:24:00,7507.5,7509.0,7506.5,7506.5,678
2025-07-02,10:25:00,7509.0,7515.0,7509.0,7515.0,1094
2025-07-02,10:26:00,7515.0,7515.0,7509.0,7509.0,375
2025-07-02,10:27:00,7509.0,7509.0,7506.0,7506.0,347
2025-07-02,10:28:00,7506.0,7507.5,7502.0,7502.0,1357
2025-07-02,10:29:00,7501.0,7504.0,7500.0,7500.0,1720
2025-07-02,10:30:00,7500.0,7502.0,7500.0,7502.0,2485
2025-07-02,10:31:00,7503.0,7514.5,7503.0,7514.5,5369
2025-07-02,10:32:00,7514.5,7523.0,7514.5,7523.0,13370
2025-07-02,10:33:00,7522.5,7532.0,7520.5,7525.0,6639
2025-07-02,10:34:00,7526.0,7530.0,7520.0,7527.5,3814
2025-07-02,10:35:00,7526.5,7527.5,7525.0,7525.5,1446
2025-07-02,10:36:00,7525.5,7527.5,7525.0,7525.0,1829
2025-07-02,10:37:00,7525.5,7526.0,7520.0,7521.0,3588
2025-07-02,10:38:00,7520.0,7521.5,7520.0,7520.5,951
2025-07-02,10:39:00,7515.0,7516.5,7515.0,7515.0,1817
2025-07-02,10:40:00,7515.0,7515.5,7515.0,7515.0,1262
2025-07-02,10:41:00,7515.5,7515.5,7510.0,7510.0,2895
2025-07-02,10:42:00,7510.0,7518.0,7510.0,7514.5,958
2025-07-02,10:43:00,7515.5,7515.5,7513.0,7514.0,299
2025-07-02,10:44:00,7512.5,7513.5,7511.5,7511.5,531
2025-07-02,10:45:00,7511.5,7511.5,7510.0,7510.0,665
2025-07-02,10:46:00,7510.0,7510.5,7510.0,7510.0,573
2025-07-02,10:47:00,7510.0,7510.5,7506.0,7508.0,902
2025-07-02,10:48:00,7506.0,7507.5,7505.0,7507.5,1217
2025-07-02,10:49:00,7508.5,7508.5,7505.0,7505.0,336
2025-07-02,10:50:00,7505.5,7509.0,7505.0,7509.0,1096
2025-07-02,10:51:00,7507.0,7511.0,7507.0,7510.0,662
2025-07-02,10:52:00,7510.0,7510.5,7510.0,7510.0,183
2025-07-02,10:53:00,7510.0,7511.0,7510.0,7511.0,1207
2025-07-02,10:54:00,7511.0,7511.0,7510.0,7510.5,274
2025-07-02,10:55:00,7510.0,7511.0,7510.0,7510.0,637
2025-07-02,10:56:00,7510.5,7510.5,7510.0,7510.5,274
2025-07-02,10:57:00,7510.0,7512.0,7509.0,7510.0,1356
2025-07-02,10:58:00,7514.0,7520.5,7514.0,7520.5,4845
2025-07-02,10:59:00,7520.0,7520.5,7520.0,7520.0,1771
2025-07-02,11:00:00,7520.0,7520.5,7519.5,7520.5,611
2025-07-02,11:01:00,7519.5,7519.5,7515.0,7515.0,504
2025-07-02,11:02:00,7516.5,7526.0,7516.5,7525.0,5659
2025-07-02,11:03:00,7522.0,7525.5,7520.0,7523.0,5006
2025-07-02,11:04:00,7522.5,7524.0,7512.5,7512.5,814
2025-07-02,11:05:00,7512.5,7513.5,7506.5,7506.5,1661
2025-07-02,11:06:00,7506.5,7507.0,7500.0,7500.0,1888
2025-07-02,11:07:00,7500.0,7501.0,7497.0,7499.0,1035
2025-07-02,11:08:00,7496.5,7497.0,7496.0,7496.0,1915
2025-07-02,11:09:00,7496.0,7499.5,7495.0,7495.0,2523
2025-07-02,11:10:00,7495.0,7495.0,7491.0,7494.5,757
2025-07-02,11:11:00,7491.0,7502.0,7491.0,7502.0,2575
2025-07-02,11:12:00,7501.5,7501.5,7496.5,7498.5,345
2025-07-02,11:13:00,7497.0,7499.0,7497.0,7497.0,426
2025-07-02,11:14:00,7497.0,7505.0,7497.0,7501.5,610
2025-07-02,11:15:00,7500.5,7504.0,7500.0,7502.5,655
2025-07-02,11:16:00,7502.5,7512.0,7502.0,7505.5,1342
2025-07-02,11:17:00,7503.0,7503.0,7500.0,7503.0,636
2025-07-02,11:18:00,7501.0,7501.0,7500.0,7500.0,417
2025-07-02,11:19:00,7500.0,7501.0,7500.0,7501.0,709
2025-07-02,11:20:00,7500.5,7502.5,7500.5,7502.0,578
2025-07-02,11:21:00,7501.5,7501.5,7499.0,7500.0,839
2025-07-02,11:22:00,7500.0,7500.5,7500.0,7500.0,717
2025-07-02,11:23:00,7501.5,7501.5,7500.0,7500.0,1142
2025-07-02,11:24:00,7500.0,7500.5,7500.0,7500.0,436
2025-07-02,11:25:00,7500.0,7500.5,7500.0,7500.0,854
2025-07-02,11:26:00,7500.0,7500.5,7500.0,7500.0,805
2025-07-02,11:27:00,7500.0,7500.5,7500.0,7500.5,7457
2025-07-02,11:28:00,7500.5,7500.5,7500.0,7500.5,815
2025-07-02,11:29:00,7500.0,7500.5,7500.0,7500.5,589
2025-07-02,11:30:00,7500.0,7500.5,7500.0,7500.0,920
2025-07-02,11:31:00,7500.0,7500.5,7500.0,7500.5,627
2025-07-02,11:32:00,7500.0,7506.5,7500.0,7503.5,2332
2025-07-02,11:33:00,7503.0,7505.0,7500.5,7504.5,2577
2025-07-02,11:34:00,7504.5,7504.5,7500.0,7502.5,732
2025-07-02,11:35:00,7502.0,7504.5,7500.5,7502.0,1064
2025-07-02,11:36:00,7502.0,7504.0,7502.0,7504.0,385
2025-07-02,11:37:00,7503.0,7503.0,7501.0,7501.0,306
2025-07-02,11:38:00,7502.0,7502.0,7500.5,7500.5,200
2025-07-02,11:39:00,7500.5,7501.0,7500.0,7500.5,431
2025-07-02,11:40:00,7500.0,7500.5,7500.0,7500.0,876
2025-07-02,11:41:00,7500.5,7500.5,7500.0,7500.0,931
2025-07-02,11:42:00,7500.0,7500.5,7500.0,7500.0,1974
2025-07-02,11:43:00,7500.0,7500.5,7500.0,7500.5,628
2025-07-02,11:44:00,7503.0,7504.0,7501.5,7504.0,2185
2025-07-02,11:45:00,7502.5,7504.5,7502.0,7502.5,717
2025-07-02,11:46:00,7503.5,7504.0,7502.0,7502.0,1405
2025-07-02,11:47:00,7502.0,7503.0,7500.0,7502.0,13619
2025-07-02,11:48:00,7501.0,7502.5,7500.5,7501.0,661
2025-07-02,11:49:00,7501.0,7501.5,7500.0,7500.0,1226
2025-07-02,11:50:00,7502.0,7502.0,7500.0,7500.5,0
2025-07-02,11:51:00,7500.0,7500.5,7500.0,7500.5,959
2025-07-02,11:52:00,7501.0,7501.0,7500.0,7500.5,838
2025-07-02,11:53:00,7500.0,7502.0,7500.0,7501.0,939
2025-07-02,11:54:00,7501.0,7501.5,7500.0,7500.0,701
2025-07-02,11:55:00,7500.0,7500.5,7500.0,7500.5,973
2025-07-02,11:56:00,7500.5,7500.5,7500.0,7500.5,682
2025-07-02,11:57:00,7500.0,7500.5,7500.0,7500.5,408
2025-07-02,11:58:00,7500.0,7500.5,7500.0,7500.5,772
2025-07-02,11:59:00,7500.0,7500.5,7500.0,7500.0,698
2025-07-02,12:00:00,7500.0,7502.0,7500.0,7501.0,73470
2025-07-02,12:01:00,7500.5,7501.5,7500.0,7501.0,401
2025-07-02,12:02:00,7501.0,7501.0,7500.0,7501.0,492
2025-07-02,12:03:00,7501.0,7501.0,7500.0,7500.5,377
2025-07-02,12:04:00,7500.0,7500.5,7500.0,7500.5,764
2025-07-02,12:05:00,7500.0,7502.5,7500.0,7500.5,1073
2025-07-02,12:06:00,7500.5,7502.5,7500.5,7502.5,419
2025-07-02,12:07:00,7502.0,7503.0,7502.0,7502.5,1106
2025-07-02,12:08:00,7504.0,7504.0,7501.0,7501.0,422
2025-07-02,12:09:00,7501.0,7501.5,7500.0,7500.0,430
2025-07-02,12:10:00,7500.0,7500.5,7500.0,7500.0,669
2025-07-02,12:11:00,7500.0,7500.5,7500.0,7500.0,513
2025-07-02,12:12:00,7500.0,7500.5,7500.0,7500.0,849
2025-07-02,12:13:00,7500.0,7500.5,7500.0,7500.5,730
2025-07-02,12:14:00,7501.5,7501.5,7500.0,7500.0,489
2025-07-02,12:15:00,7500.0,7500.5,7500.0,7500.0,413
2025-07-02,12:16:00,7500.0,7500.5,7500.0,7500.0,1188
2025-07-02,12:17:00,7500.5,7501.0,7500.0,7501.0,495
2025-07-02,12:18:00,7501.0,7501.0,7500.0,7500.0,834
2025-07-02,12:19:00,7500.0,7501.0,7500.0,7500.0,488
2025-07-02,12:20:00,7501.0,7501.0,7500.0,7500.0,411
2025-07-02,12:21:00,7500.0,7500.5,7500.0,7500.5,552
2025-07-02,12:22:00,7500.0,7500.5,7490.0,7490.0,14442
2025-07-02,12:23:00,7495.5,7501.0,7494.0,7500.0,13642
2025-07-02,12:24:00,7500.0,7500.5,7500.0,7500.5,281
2025-07-02,12:25:00,7500.0,7500.5,7498.5,7498.5,299
2025-07-02,12:26:00,7499.5,7500.0,7498.0,7499.5,1118
2025-07-02,12:27:00,7500.0,7500.5,7499.5,7500.0,1048
2025-07-02,12:28:00,7500.0,7501.0,7499.5,7500.0,412
2025-07-02,12:29:00,7499.5,7500.5,7499.5,7500.0,975
2025-07-02,12:30:00,7500.0,7500.5,7499.0,7500.0,601
2025-07-02,12:31:00,7500.0,7500.5,7500.0,7500.5,719
2025-07-02,12:32:00,7500.0,7500.5,7500.0,7500.0,680
2025-07-02,12:33:00,7500.0,7500.5,7500.0,7500.0,531
2025-07-02,12:34:00,7500.0,7500.5,7500.0,7500.5,855
2025-07-02,12:35:00,7500.0,7500.5,7500.0,7500.0,755
2025-07-02,12:36:00,7500.0,7500.5,7500.0,7500.0,820
2025-07-02,12:37:00,7500.0,7500.5,7500.0,7500.0,516
2025-07-02,12:38:00,7500.0,7500.5,7497.5,7497.5,434
2025-07-02,12:39:00,7496.0,7497.5,7490.5,7490.5,674
2025-07-02,12:40:00,7489.5,7491.5,7487.5,7487.5,515
2025-07-02,12:41:00,7488.5,7488.5,7485.0,7487.0,594
2025-07-02,12:42:00,7486.0,7486.0,7483.0,7485.5,1101
2025-07-02,12:43:00,7487.5,7489.5,7485.5,7487.0,1284
2025-07-02,12:44:00,7487.5,7489.0,7485.0,7489.0,651
2025-07-02,12:45:00,7488.0,7488.5,7484.0,7488.0,545
2025-07-02,12:46:00,7486.0,7487.5,7484.5,7486.0,355
2025-07-02,12:47:00,7486.0,7494.0,7484.0,7492.5,3866
2025-07-02,12:48:00,7493.5,7497.0,7492.5,7495.5,1672
2025-07-02,12:49:00,7494.5,7496.5,7493.5,7496.5,1776
2025-07-02,12:50:00,7496.5,7496.5,7492.0,7495.5,431
2025-07-02,12:51:00,7495.0,7495.5,7493.0,7495.5,782
2025-07-02,12:52:00,7495.5,7495.5,7492.0,7493.0,467
2025-07-02,12:53:00,7495.0,7495.5,7492.5,7495.5,974
2025-07-02,12:54:00,7495.0,7495.5,7494.0,7495.5,386
2025-07-02,12:55:00,7495.5,7495.5,7483.5,7486.5,1847
2025-07-02,12:56:00,7483.5,7492.5,7483.5,7492.0,933
2025-07-02,12:57:00,7490.0,7492.0,7486.5,7486.5,359
2025-07-02,12:58:00,7487.5,7489.5,7485.5,7485.5,308
2025-07-02,12:59:00,7489.5,7489.5,7484.0,7487.5,504
2025-07-02,13:00:00,7487.0,7487.0,7483.0,7486.5,516
2025-07-02,13:01:00,7485.0,7485.0,7482.0,7483.5,535
2025-07-02,13:02:00,7482.5,7482.5,7481.0,7482.0,560
2025-07-02,13:03:00,7482.5,7483.0,7481.5,7482.5,808
2025-07-02,13:04:00,7482.0,7482.5,7482.0,7482.0,718
2025-07-02,13:05:00,7482.5,7482.5,7478.0,7481.0,3292
2025-07-02,13:06:00,7482.0,7482.0,7478.5,7480.5,522
2025-07-02,13:07:00,7478.5,7480.5,7477.0,7477.0,365
2025-07-02,13:08:00,7479.0,7479.0,7475.0,7475.0,399
2025-07-02,13:09:00,7477.0,7477.0,7473.0,7473.0,506
2025-07-02,13:10:00,7475.0,7475.0,7472.5,7474.0,974
2025-07-02,13:11:00,7474.0,7474.5,7471.0,7474.0,1165
2025-07-02,13:12:00,7474.0,7474.0,7470.0,7472.0,950
2025-07-02,13:13:00,7472.0,7472.0,7468.5,7469.0,798
2025-07-02,13:14:00,7469.0,7470.5,7468.0,7468.0,529
2025-07-02,13:15:00,7466.5,7467.0,7463.0,7465.5,1065
2025-07-02,13:16:00,7463.0,7469.5,7463.0,7466.0,2122
2025-07-02,13:17:00,7465.5,7467.5,7464.0,7467.0,692
2025-07-02,13:18:00,7466.0,7466.5,7463.0,7463.0,616
2025-07-02,13:19:00,7465.5,7466.0,7462.0,7463.5,512
2025-07-02,13:20:00,7462.0,7463.0,7461.0,7462.0,418
2025-07-02,13:21:00,7462.0,7462.0,7448.5,7450.0,13486
2025-07-02,13:22:00,7450.0,7453.0,7448.5,7452.5,1793
2025-07-02,13:23:00,7452.0,7452.5,7447.0,7447.0,750
2025-07-02,13:24:00,7449.5,7449.5,7442.0,7445.0,746
2025-07-02,13:25:00,7443.0,7445.0,7442.5,7444.5,410
2025-07-02,13:26:00,7445.0,7451.0,7444.5,7448.5,1873
2025-07-02,13:27:00,7447.0,7448.5,7444.0,7446.0,892
2025-07-02,13:28:00,7444.0,7445.5,7444.0,7445.0,993
2025-07-02,13:29:00,7447.0,7447.0,7445.0,7445.0,504
2025-07-02,13:30:00,7446.0,7446.0,7444.0,7444.0,1022
2025-07-02,13:31:00,7442.0,7444.0,7440.0,7440.0,658
2025-07-02,13:32:00,7440.0,7446.0,7439.5,7444.0,2034
2025-07-02,13:33:00,7444.0,7446.0,7442.5,7445.5,1130
2025-07-02,13:34:00,7445.5,7445.5,7444.0,7444.5,654
2025-07-02,13:35:00,7444.5,7449.0,7441.5,7448.5,1947
2025-07-02,13:36:00,7448.5,7449.0,7443.0,7449.0,935
2025-07-02,13:37:00,7450.5,7450.5,7447.5,7447.5,921
2025-07-02,13:38:00,7449.5,7456.5,7448.0,7456.5,2105
2025-07-02,13:39:00,7455.0,7457.0,7453.5,7456.5,1092
2025-07-02,13:40:00,7454.5,7454.5,7450.0,7450.0,1107
2025-07-02,13:41:00,7450.0,7450.0,7444.5,7447.5,681
2025-07-02,13:42:00,7444.5,7448.0,7444.0,7444.0,713
2025-07-02,13:43:00,7444.0,7445.0,7441.0,7445.0,446
2025-07-02,13:44:00,7443.0,7445.0,7441.0,7444.5,394
2025-07-02,13:45:00,7443.0,7445.0,7440.0,7445.0,665
2025-07-02,13:46:00,7441.0,7445.5,7440.5,7440.5,1347
2025-07-02,13:47:00,7443.0,7446.0,7442.0,7444.5,1347
2025-07-02,13:48:00,7444.5,7445.5,7444.5,7445.0,816
2025-07-02,13:49:00,7444.5,7445.0,7440.5,7443.0,563
2025-07-02,13:50:00,7444.0,7447.0,7444.0,7447.0,1717
2025-07-02,13:51:00,7448.0,7448.0,7446.5,7447.5,1015
2025-07-02,13:52:00,7447.5,7448.0,7446.5,7446.5,931
2025-07-02,13:53:00,7448.0,7448.0,7446.0,7447.0,1218
2025-07-02,13:54:00,7448.5,7449.0,7448.0,7448.0,958
2025-07-02,13:55:00,7448.0,7449.0,7446.5,7448.0,453
2025-07-02,13:56:00,7448.0,7448.0,7446.0,7447.0,421
2025-07-02,13:57:00,7446.5,7448.0,7446.5,7448.0,1356
2025-07-02,13:58:00,7447.5,7449.5,7446.0,7449.5,1075
2025-07-02,13:59:00,7448.0,7448.0,7448.0,7448.0,0
