Date,Time,Open,High,Low,Close,Volume
2025-07-02,09:15:00,1515.699951171875,1516.5999755859375,1512.4000244140625,1512.4000244140625,0
2025-07-02,09:16:00,1512.0,1513.5999755859375,1512.0,1513.4000244140625,3211
2025-07-02,09:17:00,1514.0,1514.0,1511.0,1512.800048828125,4433
2025-07-02,09:18:00,1514.0,1514.0,1512.300048828125,1513.4000244140625,3143
2025-07-02,09:19:00,1513.800048828125,1513.800048828125,1512.699951171875,1513.5999755859375,1907
2025-07-02,09:20:00,1513.4000244140625,1514.800048828125,1512.9000244140625,1514.800048828125,5273
2025-07-02,09:21:00,1514.300048828125,1520.0,1514.300048828125,1520.0,14583
2025-07-02,09:22:00,1519.9000244140625,1520.5999755859375,1519.0999755859375,1520.5,17809
2025-07-02,09:23:00,1520.4000244140625,1524.4000244140625,1520.0,1523.699951171875,20834
2025-07-02,09:24:00,1524.0999755859375,1524.9000244140625,1521.5,1521.5,5174
2025-07-02,09:25:00,1523.300048828125,1523.5999755859375,1520.9000244140625,1520.9000244140625,5346
2025-07-02,09:26:00,1520.5,1520.5,1517.0,1517.0,5003
2025-07-02,09:27:00,1517.800048828125,1520.4000244140625,1517.0,1518.9000244140625,12303
2025-07-02,09:28:00,1519.0,1521.4000244140625,1518.800048828125,1520.800048828125,5669
2025-07-02,09:29:00,1521.0,1521.0999755859375,1519.199951171875,1519.199951171875,3535
2025-07-02,09:30:00,1520.0999755859375,1520.5,1519.9000244140625,1520.5,1579
2025-07-02,09:31:00,1520.0999755859375,1520.5,1518.800048828125,1518.800048828125,2122
2025-07-02,09:32:00,1517.699951171875,1519.699951171875,1517.5999755859375,1518.4000244140625,6918
2025-07-02,09:33:00,1518.800048828125,1519.199951171875,1518.4000244140625,1519.0,2088
2025-07-02,09:34:00,1519.199951171875,1519.199951171875,1518.0,1518.5999755859375,2567
2025-07-02,09:35:00,1518.300048828125,1518.5999755859375,1518.0,1518.199951171875,845
2025-07-02,09:36:00,1517.800048828125,1517.9000244140625,1517.0,1517.5999755859375,5292
2025-07-02,09:37:00,1517.9000244140625,1518.699951171875,1517.9000244140625,1518.699951171875,3330
2025-07-02,09:38:00,1518.699951171875,1519.0,1517.5999755859375,1518.0999755859375,4250
2025-07-02,09:39:00,1517.800048828125,1518.5,1517.800048828125,1518.199951171875,1545
2025-07-02,09:40:00,1518.199951171875,1518.199951171875,1517.800048828125,1517.800048828125,1255
2025-07-02,09:41:00,1517.800048828125,1518.0,1517.0,1517.0,5610
2025-07-02,09:42:00,1516.800048828125,1517.800048828125,1516.800048828125,1517.800048828125,3073
2025-07-02,09:43:00,1517.5999755859375,1518.199951171875,1517.300048828125,1517.300048828125,1082
2025-07-02,09:44:00,1517.0999755859375,1517.4000244140625,1517.0,1517.0,652
2025-07-02,09:45:00,1516.800048828125,1518.0,1516.800048828125,1517.4000244140625,2372
2025-07-02,09:46:00,1517.5999755859375,1518.0,1517.5,1517.9000244140625,1252
2025-07-02,09:47:00,1517.699951171875,1517.699951171875,1517.199951171875,1517.199951171875,1521
2025-07-02,09:48:00,1516.9000244140625,1516.9000244140625,1515.0999755859375,1515.300048828125,3992
2025-07-02,09:49:00,1515.5999755859375,1516.0999755859375,1515.300048828125,1515.4000244140625,2038
2025-07-02,09:50:00,1515.4000244140625,1515.5,1515.4000244140625,1515.5,956
2025-07-02,09:51:00,1515.4000244140625,1515.5999755859375,1515.4000244140625,1515.5,1018
2025-07-02,09:52:00,1515.5,1515.5,1515.199951171875,1515.4000244140625,1916
2025-07-02,09:53:00,1515.0999755859375,1515.4000244140625,1515.0999755859375,1515.0999755859375,715
2025-07-02,09:54:00,1515.0999755859375,1515.4000244140625,1513.699951171875,1513.699951171875,3145
2025-07-02,09:55:00,1513.199951171875,1513.699951171875,1513.199951171875,1513.699951171875,1194
2025-07-02,09:56:00,1513.300048828125,1513.300048828125,1512.199951171875,1512.300048828125,2250
2025-07-02,09:57:00,1512.4000244140625,1513.0999755859375,1512.300048828125,1513.0999755859375,1905
2025-07-02,09:58:00,1513.0999755859375,1513.800048828125,1513.0999755859375,1513.300048828125,2257
2025-07-02,09:59:00,1513.300048828125,1513.300048828125,1512.5,1512.5999755859375,1346
2025-07-02,10:00:00,1512.699951171875,1513.0999755859375,1512.699951171875,1513.0999755859375,2701
2025-07-02,10:01:00,1513.0,1513.4000244140625,1512.699951171875,1512.699951171875,1349
2025-07-02,10:02:00,1512.4000244140625,1513.0999755859375,1512.4000244140625,1513.0999755859375,2020
2025-07-02,10:03:00,1513.0,1513.0999755859375,1512.800048828125,1513.0999755859375,711
2025-07-02,10:04:00,1514.199951171875,1514.199951171875,1513.199951171875,1513.9000244140625,2075
2025-07-02,10:05:00,1513.5999755859375,1514.199951171875,1513.5999755859375,1513.9000244140625,966
2025-07-02,10:06:00,1513.9000244140625,1513.9000244140625,1512.199951171875,1512.4000244140625,2856
2025-07-02,10:07:00,1512.0999755859375,1512.800048828125,1512.0999755859375,1512.800048828125,1142
2025-07-02,10:08:00,1512.4000244140625,1512.800048828125,1512.4000244140625,1512.4000244140625,241
2025-07-02,10:09:00,1512.800048828125,1512.800048828125,1511.0999755859375,1511.0999755859375,6401
2025-07-02,10:10:00,1511.5999755859375,1512.199951171875,1511.5,1512.0999755859375,1432
2025-07-02,10:11:00,1512.0999755859375,1512.5,1512.0,1512.5,361
2025-07-02,10:12:00,1512.5,1512.5,1511.9000244140625,1512.0,997
2025-07-02,10:13:00,1512.0,1512.300048828125,1512.0,1512.0,888
2025-07-02,10:14:00,1512.0,1512.0999755859375,1511.5999755859375,1511.5999755859375,709
2025-07-02,10:15:00,1511.5,1511.800048828125,1511.0999755859375,1511.5999755859375,712
2025-07-02,10:16:00,1511.0,1511.5,1510.199951171875,1510.300048828125,2050
2025-07-02,10:17:00,1510.0,1510.0,1509.199951171875,1509.5999755859375,2825
2025-07-02,10:18:00,1509.0999755859375,1510.5999755859375,1509.0999755859375,1510.5999755859375,1957
2025-07-02,10:19:00,1510.300048828125,1510.5,1509.5999755859375,1510.0999755859375,11899
2025-07-02,10:20:00,1510.0,1510.5,1509.199951171875,1510.0999755859375,9020
2025-07-02,10:21:00,1509.9000244140625,1509.9000244140625,1509.5999755859375,1509.5999755859375,437
2025-07-02,10:22:00,1509.5999755859375,1510.5,1509.5999755859375,1510.0999755859375,6845
2025-07-02,10:23:00,1510.199951171875,1510.9000244140625,1509.9000244140625,1510.0999755859375,3500
2025-07-02,10:24:00,1510.0,1510.800048828125,1509.5,1510.0,5093
2025-07-02,10:25:00,1509.699951171875,1510.9000244140625,1509.5999755859375,1509.5999755859375,2263
2025-07-02,10:26:00,1509.699951171875,1510.300048828125,1509.699951171875,1510.0,1447
2025-07-02,10:27:00,1510.0,1510.300048828125,1509.9000244140625,1510.0,2678
2025-07-02,10:28:00,1510.0,1511.800048828125,1510.0,1511.800048828125,3868
2025-07-02,10:29:00,1511.300048828125,1512.0,1511.300048828125,1512.0,862
2025-07-02,10:30:00,1512.199951171875,1512.199951171875,1510.699951171875,1510.699951171875,2082
2025-07-02,10:31:00,1510.9000244140625,1511.5999755859375,1510.9000244140625,1511.5999755859375,918
2025-07-02,10:32:00,1511.5999755859375,1511.5999755859375,1510.5999755859375,1510.5999755859375,453
2025-07-02,10:33:00,1509.9000244140625,1510.0,1508.699951171875,1508.699951171875,7409
2025-07-02,10:34:00,1509.0999755859375,1510.0999755859375,1509.0999755859375,1510.0999755859375,959
2025-07-02,10:35:00,1509.5,1510.0,1509.5,1509.5999755859375,180
2025-07-02,10:36:00,1509.5999755859375,1510.0,1509.5999755859375,1510.0,269
2025-07-02,10:37:00,1509.5999755859375,1510.0,1509.5999755859375,1510.0,774
2025-07-02,10:38:00,1509.800048828125,1510.0,1509.5999755859375,1510.0,533
2025-07-02,10:39:00,1509.9000244140625,1510.0,1509.4000244140625,1509.800048828125,1097
2025-07-02,10:40:00,1509.5,1509.699951171875,1509.0,1509.5999755859375,1295
2025-07-02,10:41:00,1508.699951171875,1509.199951171875,1508.699951171875,1509.0,2701
2025-07-02,10:42:00,1509.0,1509.300048828125,1508.800048828125,1509.300048828125,635
2025-07-02,10:43:00,1509.0,1509.0,1508.9000244140625,1508.9000244140625,3171
2025-07-02,10:44:00,1509.0,1509.0,1507.5999755859375,1507.5999755859375,5408
2025-07-02,10:45:00,1507.5,1507.5,1506.5,1507.0,4295
2025-07-02,10:46:00,1507.5999755859375,1507.5999755859375,1505.9000244140625,1505.9000244140625,10597
2025-07-02,10:47:00,1506.199951171875,1507.0999755859375,1505.5,1507.0999755859375,4120
2025-07-02,10:48:00,1506.4000244140625,1508.0,1506.4000244140625,1507.800048828125,2568
2025-07-02,10:49:00,1507.800048828125,1508.4000244140625,1507.800048828125,1508.0,1559
2025-07-02,10:50:00,1507.800048828125,1507.800048828125,1506.5,1506.5,855
2025-07-02,10:51:00,1506.5,1507.0999755859375,1506.5,1506.5999755859375,468
2025-07-02,10:52:00,1506.5999755859375,1506.9000244140625,1506.5,1506.699951171875,1302
2025-07-02,10:53:00,1506.699951171875,1506.699951171875,1506.5,1506.699951171875,585
2025-07-02,10:54:00,1506.5,1506.699951171875,1506.4000244140625,1506.4000244140625,1133
2025-07-02,10:55:00,1506.699951171875,1506.699951171875,1506.300048828125,1506.699951171875,1043
2025-07-02,10:56:00,1506.699951171875,1506.699951171875,1506.199951171875,1506.199951171875,1048
2025-07-02,10:57:00,1506.199951171875,1506.300048828125,1504.9000244140625,1504.9000244140625,4267
2025-07-02,10:58:00,1505.0999755859375,1505.300048828125,1504.699951171875,1505.0999755859375,1603
