Date,Time,Open,High,Low,Close,Volume
2025-07-02,09:15:00,1452.4000244140625,1455.5,1452.0999755859375,1453.199951171875,0
2025-07-02,09:16:00,1452.0,1455.4000244140625,1452.0,1455.4000244140625,11032
2025-07-02,09:17:00,1456.0,1456.0,1454.699951171875,1455.300048828125,8869
2025-07-02,09:18:00,1455.300048828125,1455.4000244140625,1454.5999755859375,1455.0,6931
2025-07-02,09:19:00,1454.9000244140625,1456.0999755859375,1454.5,1456.0999755859375,5770
2025-07-02,09:20:00,1456.4000244140625,1457.0,1455.5999755859375,1456.5,7103
2025-07-02,09:21:00,1457.0,1457.4000244140625,1453.699951171875,1453.699951171875,5932
2025-07-02,09:22:00,1453.199951171875,1453.800048828125,1453.0,1453.0,4421
2025-07-02,09:23:00,1453.9000244140625,1453.9000244140625,1452.300048828125,1452.800048828125,2970
2025-07-02,09:24:00,1453.300048828125,1453.5,1452.800048828125,1453.300048828125,4570
2025-07-02,09:25:00,1453.9000244140625,1455.699951171875,1453.0999755859375,1453.300048828125,11858
2025-07-02,09:26:00,1453.800048828125,1453.800048828125,1452.9000244140625,1452.9000244140625,3703
2025-07-02,09:27:00,1452.5999755859375,1453.5,1452.5999755859375,1452.800048828125,3989
2025-07-02,09:28:00,1453.0999755859375,1453.9000244140625,1453.0,1453.9000244140625,3630
2025-07-02,09:29:00,1453.9000244140625,1454.5999755859375,1453.9000244140625,1454.300048828125,954
2025-07-02,09:30:00,1454.300048828125,1455.0,1454.300048828125,1455.0,4175
2025-07-02,09:31:00,1455.0,1455.9000244140625,1455.0,1455.5999755859375,1711
2025-07-02,09:32:00,1454.300048828125,1454.5,1453.5999755859375,1453.5999755859375,3630
2025-07-02,09:33:00,1454.0,1454.0,1451.0,1451.0,8475
2025-07-02,09:34:00,1451.0,1451.0,1450.0999755859375,1450.4000244140625,4755
2025-07-02,09:35:00,1450.5,1452.0,1450.5,1452.0,5793
2025-07-02,09:36:00,1452.0,1452.0,1450.5,1451.0,3675
2025-07-02,09:37:00,1451.0,1451.5,1451.0,1451.5,883
2025-07-02,09:38:00,1451.5,1451.5,1451.0,1451.0999755859375,1880
2025-07-02,09:39:00,1451.5,1451.5,1450.199951171875,1450.199951171875,3501
2025-07-02,09:40:00,1449.800048828125,1450.0,1448.800048828125,1448.800048828125,10228
2025-07-02,09:41:00,1448.0999755859375,1449.0999755859375,1447.0999755859375,1449.0999755859375,4317
2025-07-02,09:42:00,1449.0999755859375,1450.699951171875,1449.0999755859375,1450.4000244140625,2962
2025-07-02,09:43:00,1450.0,1450.0,1447.5999755859375,1447.5999755859375,2914
2025-07-02,09:44:00,1448.0999755859375,1449.5999755859375,1448.0999755859375,1449.0,5995
2025-07-02,09:45:00,1449.0,1449.300048828125,1448.300048828125,1448.300048828125,7691
2025-07-02,09:46:00,1449.0,1449.800048828125,1448.4000244140625,1449.699951171875,2394
2025-07-02,09:47:00,1449.300048828125,1449.300048828125,1447.5,1447.5,4811
2025-07-02,09:48:00,1447.0999755859375,1447.699951171875,1446.800048828125,1447.199951171875,5131
2025-07-02,09:49:00,1447.199951171875,1448.699951171875,1447.199951171875,1448.699951171875,1206
2025-07-02,09:50:00,1448.699951171875,1449.5,1448.300048828125,1449.4000244140625,2830
2025-07-02,09:51:00,1449.0999755859375,1449.4000244140625,1449.0,1449.0999755859375,995
2025-07-02,09:52:00,1449.300048828125,1449.5999755859375,1447.699951171875,1447.699951171875,4077
2025-07-02,09:53:00,1447.699951171875,1448.300048828125,1447.4000244140625,1447.800048828125,2700
2025-07-02,09:54:00,1447.699951171875,1448.5,1447.699951171875,1448.5,1221
2025-07-02,09:55:00,1448.0999755859375,1448.800048828125,1448.0999755859375,1448.0999755859375,1118
2025-07-02,09:56:00,1448.9000244140625,1449.199951171875,1448.5999755859375,1449.0999755859375,2128
2025-07-02,09:57:00,1448.800048828125,1449.0,1448.0999755859375,1448.0999755859375,2469
2025-07-02,09:58:00,1448.300048828125,1448.300048828125,1445.0999755859375,1445.0999755859375,11283
2025-07-02,09:59:00,1445.0,1445.4000244140625,1444.5,1444.9000244140625,5319
2025-07-02,10:00:00,1444.800048828125,1444.800048828125,1444.0,1444.5,3239
2025-07-02,10:01:00,1445.0,1445.4000244140625,1444.5,1444.800048828125,1390
2025-07-02,10:02:00,1444.9000244140625,1446.0999755859375,1444.800048828125,1446.0,2086
2025-07-02,10:03:00,1445.4000244140625,1446.199951171875,1445.4000244140625,1445.5999755859375,1576
2025-07-02,10:04:00,1445.5999755859375,1446.300048828125,1445.5,1445.5,1247
2025-07-02,10:05:00,1445.5,1445.5999755859375,1444.300048828125,1444.5,3298
2025-07-02,10:06:00,1444.5,1444.5,1444.0,1444.199951171875,1514
2025-07-02,10:07:00,1444.0,1444.0,1443.199951171875,1443.699951171875,3325
2025-07-02,10:08:00,1444.199951171875,1445.5,1444.199951171875,1445.5,995
2025-07-02,10:09:00,1445.5,1445.5,1444.9000244140625,1445.0,1328
2025-07-02,10:10:00,1445.0,1445.0,1443.5,1443.5,2123
2025-07-02,10:11:00,1443.5,1444.5999755859375,1443.5,1444.0999755859375,2152
2025-07-02,10:12:00,1444.0999755859375,1444.4000244140625,1443.800048828125,1444.0999755859375,1396
2025-07-02,10:13:00,1444.0999755859375,1444.300048828125,1443.800048828125,1444.300048828125,836
2025-07-02,10:14:00,1443.699951171875,1444.300048828125,1443.5,1443.5,1530
2025-07-02,10:15:00,1443.5,1443.5,1442.199951171875,1442.5999755859375,4630
2025-07-02,10:16:00,1442.5999755859375,1443.699951171875,1442.5,1442.699951171875,3337
2025-07-02,10:17:00,1442.800048828125,1443.0999755859375,1442.4000244140625,1443.0,2895
2025-07-02,10:18:00,1443.0999755859375,1443.9000244140625,1443.0999755859375,1443.9000244140625,558
2025-07-02,10:19:00,1443.5,1444.0,1443.5,1444.0,1438
2025-07-02,10:20:00,1443.800048828125,1444.9000244140625,1443.800048828125,1444.800048828125,1241
2025-07-02,10:21:00,1444.5,1444.5,1444.0999755859375,1444.300048828125,2877
2025-07-02,10:22:00,1445.0,1446.5,1445.0,1446.5,1142
2025-07-02,10:23:00,1447.199951171875,1447.9000244140625,1446.9000244140625,1447.4000244140625,2126
2025-07-02,10:24:00,1447.0,1447.699951171875,1446.800048828125,1446.800048828125,1086
2025-07-02,10:25:00,1446.199951171875,1447.199951171875,1446.199951171875,1447.199951171875,1264
2025-07-02,10:26:00,1447.0,1447.0,1446.0,1446.699951171875,1048
2025-07-02,10:27:00,1446.5,1447.0,1446.0999755859375,1446.4000244140625,1936
2025-07-02,10:28:00,1446.5999755859375,1447.699951171875,1446.5999755859375,1447.0,3816
2025-07-02,10:29:00,1447.5,1447.5,1444.5999755859375,1445.0999755859375,2856
2025-07-02,10:30:00,1444.800048828125,1445.199951171875,1444.199951171875,1445.199951171875,1097
2025-07-02,10:31:00,1445.199951171875,1445.4000244140625,1444.9000244140625,1444.9000244140625,1693
2025-07-02,10:32:00,1444.199951171875,1444.199951171875,1444.0,1444.0999755859375,1206
2025-07-02,10:33:00,1444.0999755859375,1444.5,1444.0999755859375,1444.5,793
2025-07-02,10:34:00,1444.5,1444.5999755859375,1443.5999755859375,1443.699951171875,3735
2025-07-02,10:35:00,1443.5,1443.800048828125,1443.5,1443.800048828125,641
2025-07-02,10:36:00,1443.5999755859375,1444.0,1442.699951171875,1443.0999755859375,2913
2025-07-02,10:37:00,1443.4000244140625,1443.4000244140625,1443.0999755859375,1443.4000244140625,422
2025-07-02,10:38:00,1443.4000244140625,1443.5999755859375,1442.800048828125,1442.800048828125,1196
2025-07-02,10:39:00,1442.300048828125,1442.300048828125,1441.5999755859375,1442.0,3781
2025-07-02,10:40:00,1441.800048828125,1441.800048828125,1441.0,1441.0,3042
2025-07-02,10:41:00,1441.0,1441.5,1440.5,1441.5,3441
2025-07-02,10:42:00,1441.4000244140625,1442.0999755859375,1441.4000244140625,1442.0999755859375,475
2025-07-02,10:43:00,1442.5,1445.4000244140625,1442.5,1445.4000244140625,13388
2025-07-02,10:44:00,1444.9000244140625,1444.9000244140625,1443.0999755859375,1443.199951171875,2188
2025-07-02,10:45:00,1443.5,1444.0,1443.5,1444.0,589
2025-07-02,10:46:00,1444.0,1444.0,1443.5,1444.0,1158
2025-07-02,10:47:00,1444.0,1444.5999755859375,1443.5999755859375,1444.0999755859375,753
2025-07-02,10:48:00,1444.0999755859375,1444.800048828125,1444.0999755859375,1444.0999755859375,2330
2025-07-02,10:49:00,1444.0999755859375,1444.300048828125,1443.5999755859375,1444.199951171875,1160
2025-07-02,10:50:00,1443.9000244140625,1444.300048828125,1443.5999755859375,1444.300048828125,876
2025-07-02,10:51:00,1444.0999755859375,1445.0,1444.0999755859375,1445.0,686
2025-07-02,10:52:00,1445.0,1445.800048828125,1445.0,1445.800048828125,2688
2025-07-02,10:53:00,1445.5999755859375,1446.5999755859375,1445.5999755859375,1446.5999755859375,979
2025-07-02,10:54:00,1444.5,1447.0,1444.5,1447.0,14876
2025-07-02,10:55:00,1447.699951171875,1449.800048828125,1447.699951171875,1448.800048828125,6824
2025-07-02,10:56:00,1449.300048828125,1449.5999755859375,1448.699951171875,1449.4000244140625,2689
2025-07-02,10:57:00,1449.0,1449.0,1447.800048828125,1448.4000244140625,4885
2025-07-02,10:58:00,1448.9000244140625,1449.0,1448.5999755859375,1449.0,3465
2025-07-02,10:59:00,1448.9000244140625,1449.5,1448.5,1449.4000244140625,6223
2025-07-02,11:00:00,1449.4000244140625,1449.699951171875,1449.199951171875,1449.699951171875,1889
2025-07-02,11:01:00,1449.800048828125,1450.0,1449.800048828125,1449.9000244140625,2574
2025-07-02,11:02:00,1449.300048828125,1449.5,1448.0999755859375,1448.5,4147
2025-07-02,11:03:00,1449.300048828125,1449.300048828125,1448.0,1448.300048828125,852
2025-07-02,11:04:00,1448.300048828125,1449.300048828125,1448.300048828125,1449.300048828125,1240
2025-07-02,11:05:00,1449.199951171875,1449.300048828125,1449.199951171875,1449.300048828125,832
2025-07-02,11:06:00,1449.199951171875,1450.800048828125,1449.199951171875,1450.699951171875,9271
2025-07-02,11:07:00,1450.5999755859375,1450.5999755859375,1449.5,1449.9000244140625,2469
2025-07-02,11:08:00,1449.300048828125,1449.9000244140625,1449.0999755859375,1449.5999755859375,526
2025-07-02,11:09:00,1449.5,1449.5,1448.699951171875,1449.0,1512
2025-07-02,11:10:00,1449.0,1449.5999755859375,1448.5999755859375,1449.300048828125,1675
2025-07-02,11:11:00,1449.5999755859375,1450.0,1449.5,1449.800048828125,1928
2025-07-02,11:12:00,1449.199951171875,1449.199951171875,1447.0,1447.5,3663
2025-07-02,11:13:00,1448.0,1448.300048828125,1447.300048828125,1447.9000244140625,1495
2025-07-02,11:14:00,1447.9000244140625,1448.5,1447.5,1448.5,6132
2025-07-02,11:15:00,1448.5,1448.5,1447.199951171875,1447.199951171875,2803
2025-07-02,11:16:00,1447.9000244140625,1447.9000244140625,1447.199951171875,1447.699951171875,765
2025-07-02,11:17:00,1448.0,1448.0,1447.0,1447.0,1086
2025-07-02,11:18:00,1447.0,1447.5,1447.0,1447.199951171875,1194
2025-07-02,11:19:00,1447.5,1448.0,1447.5,1447.800048828125,964
2025-07-02,11:20:00,1447.9000244140625,1448.0,1447.9000244140625,1448.0,618
2025-07-02,11:21:00,1448.0,1448.0,1447.0,1447.699951171875,3277
2025-07-02,11:22:00,1447.5,1447.699951171875,1447.300048828125,1447.699951171875,284
2025-07-02,11:23:00,1448.0,1448.5,1448.0,1448.0,1758
2025-07-02,11:24:00,1448.0999755859375,1448.0999755859375,1447.0999755859375,1447.300048828125,1223
2025-07-02,11:25:00,1447.300048828125,1448.0,1447.300048828125,1447.800048828125,1288
2025-07-02,11:26:00,1447.699951171875,1448.5,1447.699951171875,1448.0999755859375,1345
