Date,Time,Open,High,Low,Close,Volume
2025-07-02,09:15:00,1867.0999755859375,1871.4000244140625,1867.0999755859375,1869.0999755859375,0
2025-07-02,09:16:00,1868.300048828125,1868.5999755859375,1867.300048828125,1867.300048828125,6690
2025-07-02,09:17:00,1867.5,1869.5999755859375,1867.5,1869.300048828125,6374
2025-07-02,09:18:00,1870.0,1870.0,1865.0,1866.0,10256
2025-07-02,09:19:00,1866.199951171875,1866.800048828125,1863.699951171875,1866.0,9539
2025-07-02,09:20:00,1866.4000244140625,1866.4000244140625,1864.0999755859375,1864.5999755859375,2955
2025-07-02,09:21:00,1864.4000244140625,1864.4000244140625,1863.300048828125,1864.0999755859375,6129
2025-07-02,09:22:00,1864.699951171875,1866.4000244140625,1864.5,1866.4000244140625,2235
2025-07-02,09:23:00,1866.4000244140625,1867.800048828125,1866.4000244140625,1867.4000244140625,3242
2025-07-02,09:24:00,1867.4000244140625,1867.4000244140625,1866.199951171875,1866.5999755859375,626
2025-07-02,09:25:00,1866.5999755859375,1868.5999755859375,1866.300048828125,1868.199951171875,2142
2025-07-02,09:26:00,1868.4000244140625,1869.0999755859375,1867.0999755859375,1867.0999755859375,5259
2025-07-02,09:27:00,1868.199951171875,1868.800048828125,1868.199951171875,1868.5999755859375,2227
2025-07-02,09:28:00,1868.5999755859375,1868.5999755859375,1867.9000244140625,1867.9000244140625,2842
2025-07-02,09:29:00,1867.800048828125,1867.9000244140625,1867.0,1867.0,614
2025-07-02,09:30:00,1867.0,1867.0,1866.5,1866.5,2302
2025-07-02,09:31:00,1868.5,1870.0,1868.5,1869.4000244140625,7735
2025-07-02,09:32:00,1869.4000244140625,1871.9000244140625,1869.0,1871.5,6237
2025-07-02,09:33:00,1871.5,1871.5,1870.0,1870.800048828125,1347
2025-07-02,09:34:00,1870.699951171875,1870.800048828125,1868.4000244140625,1868.4000244140625,1883
2025-07-02,09:35:00,1868.300048828125,1868.4000244140625,1867.5,1868.0,1261
2025-07-02,09:36:00,1867.9000244140625,1868.4000244140625,1866.5999755859375,1868.4000244140625,5709
2025-07-02,09:37:00,1868.4000244140625,1868.4000244140625,1867.699951171875,1868.0,2664
2025-07-02,09:38:00,1867.800048828125,1868.5999755859375,1867.800048828125,1868.5999755859375,556
