Date,Time,Open,High,Low,Close,Volume
2025-07-02,09:15:00,330.29998779296875,330.8500061035156,329.8500061035156,330.1499938964844,0
2025-07-02,09:16:00,330.0,330.29998779296875,329.20001220703125,329.20001220703125,219462
2025-07-02,09:17:00,329.29998779296875,329.29998779296875,328.5,328.8500061035156,186200
2025-07-02,09:18:00,328.6499938964844,328.75,327.6000061035156,327.6000061035156,298680
2025-07-02,09:19:00,327.8999938964844,328.3500061035156,327.6499938964844,328.20001220703125,168970
2025-07-02,09:20:00,328.1499938964844,329.1499938964844,328.1499938964844,328.95001220703125,134969
2025-07-02,09:21:00,328.8999938964844,329.3500061035156,328.79998779296875,328.79998779296875,154264
2025-07-02,09:22:00,328.95001220703125,329.0,328.6499938964844,328.75,75505
2025-07-02,09:23:00,328.79998779296875,328.79998779296875,328.5,328.79998779296875,68739
2025-07-02,09:24:00,328.79998779296875,329.29998779296875,328.6000061035156,329.0,56693
2025-07-02,09:25:00,328.8999938964844,329.0,328.5,328.5,91553
2025-07-02,09:26:00,328.5,328.5,328.04998779296875,328.3500061035156,194904
2025-07-02,09:27:00,328.45001220703125,328.45001220703125,328.20001220703125,328.29998779296875,48889
2025-07-02,09:28:00,328.25,328.3500061035156,327.95001220703125,328.1000061035156,172657
2025-07-02,09:29:00,328.1499938964844,328.3500061035156,328.1000061035156,328.20001220703125,26958
2025-07-02,09:30:00,328.04998779296875,328.20001220703125,327.95001220703125,328.1499938964844,66664
2025-07-02,09:31:00,328.1499938964844,328.1499938964844,327.79998779296875,327.79998779296875,51841
2025-07-02,09:32:00,327.79998779296875,327.79998779296875,327.6000061035156,327.6000061035156,76932
2025-07-02,09:33:00,327.3500061035156,327.54998779296875,327.20001220703125,327.20001220703125,131060
2025-07-02,09:34:00,327.29998779296875,327.70001220703125,327.1499938964844,327.29998779296875,68606
2025-07-02,09:35:00,327.3999938964844,327.6000061035156,327.29998779296875,327.6000061035156,35625
2025-07-02,09:36:00,327.54998779296875,328.0,327.54998779296875,328.0,45197
2025-07-02,09:37:00,327.95001220703125,328.0,327.70001220703125,327.75,62940
2025-07-02,09:38:00,327.70001220703125,327.8999938964844,327.6499938964844,327.70001220703125,34085
2025-07-02,09:39:00,327.6000061035156,327.95001220703125,327.6000061035156,327.95001220703125,58560
2025-07-02,09:40:00,327.8500061035156,328.0,327.75,327.75,20069
2025-07-02,09:41:00,327.75,327.75,327.04998779296875,327.1000061035156,204221
2025-07-02,09:42:00,327.04998779296875,327.5,327.04998779296875,327.20001220703125,61083
2025-07-02,09:43:00,327.1499938964844,327.1499938964844,326.5,326.75,226440
2025-07-02,09:44:00,326.75,326.95001220703125,326.5,326.79998779296875,75589
2025-07-02,09:45:00,326.75,327.0,326.5,326.79998779296875,50821
2025-07-02,09:46:00,326.79998779296875,327.25,326.75,327.0,74148
2025-07-02,09:47:00,326.8999938964844,327.0,326.3999938964844,326.45001220703125,74764
2025-07-02,09:48:00,326.54998779296875,326.54998779296875,326.0,326.20001220703125,102901
2025-07-02,09:49:00,326.20001220703125,326.5,326.1000061035156,326.5,54648
2025-07-02,09:50:00,326.5,326.8999938964844,326.45001220703125,326.8999938964844,45937
2025-07-02,09:51:00,326.8999938964844,327.1499938964844,326.79998779296875,327.04998779296875,58934
2025-07-02,09:52:00,327.04998779296875,327.04998779296875,326.5,326.6000061035156,45115
2025-07-02,09:53:00,326.5,326.75,326.5,326.70001220703125,28703
2025-07-02,09:54:00,326.70001220703125,326.70001220703125,326.29998779296875,326.45001220703125,55973
2025-07-02,09:55:00,326.45001220703125,326.6499938964844,326.29998779296875,326.3500061035156,64777
2025-07-02,09:56:00,326.54998779296875,326.70001220703125,326.3999938964844,326.45001220703125,39348
2025-07-02,09:57:00,326.45001220703125,326.5,326.20001220703125,326.25,54136
2025-07-02,09:58:00,326.29998779296875,326.45001220703125,326.1499938964844,326.3999938964844,83821
2025-07-02,09:59:00,326.29998779296875,326.3999938964844,326.1000061035156,326.1000061035156,40324
2025-07-02,10:00:00,326.1000061035156,326.25,325.79998779296875,326.25,168034
2025-07-02,10:01:00,326.29998779296875,326.5,326.25,326.29998779296875,47997
2025-07-02,10:02:00,326.29998779296875,326.95001220703125,326.29998779296875,326.79998779296875,98745
2025-07-02,10:03:00,326.8999938964844,326.8999938964844,326.5,326.54998779296875,22484
2025-07-02,10:04:00,326.5,326.6000061035156,326.25,326.3999938964844,33104
2025-07-02,10:05:00,326.25,326.3999938964844,326.04998779296875,326.25,22280
2025-07-02,10:06:00,326.29998779296875,326.29998779296875,326.0,326.04998779296875,58433
2025-07-02,10:07:00,325.95001220703125,326.0,325.79998779296875,325.95001220703125,44387
2025-07-02,10:08:00,326.04998779296875,326.29998779296875,325.8500061035156,326.1000061035156,48824
2025-07-02,10:09:00,326.04998779296875,326.29998779296875,326.04998779296875,326.1499938964844,28568
2025-07-02,10:10:00,326.1499938964844,326.20001220703125,325.79998779296875,326.1000061035156,53315
2025-07-02,10:11:00,326.1000061035156,326.3999938964844,326.0,326.3999938964844,34210
2025-07-02,10:12:00,326.3500061035156,326.3999938964844,326.1499938964844,326.1499938964844,15254
2025-07-02,10:13:00,326.25,326.70001220703125,326.1499938964844,326.6000061035156,52822
2025-07-02,10:14:00,326.54998779296875,326.6000061035156,326.25,326.3500061035156,28635
2025-07-02,10:15:00,326.3500061035156,326.3500061035156,325.79998779296875,326.0,79338
2025-07-02,10:16:00,325.8999938964844,325.95001220703125,325.6499938964844,325.75,40141
2025-07-02,10:17:00,325.79998779296875,325.95001220703125,325.6499938964844,325.95001220703125,43389
2025-07-02,10:18:00,325.75,325.8999938964844,325.20001220703125,325.5,118770
2025-07-02,10:19:00,325.5,325.8500061035156,325.3999938964844,325.79998779296875,45637
2025-07-02,10:20:00,325.79998779296875,326.3500061035156,325.79998779296875,326.0,61874
2025-07-02,10:21:00,326.1499938964844,326.29998779296875,326.0,326.25,25899
2025-07-02,10:22:00,326.3500061035156,326.6000061035156,326.29998779296875,326.5,59023
