Date,Time,Open,High,Low,Close,Volume
2025-07-02,09:15:00,4283.89990234375,4314.60009765625,4270.2998046875,4272.2001953125,0
2025-07-02,09:16:00,4270.89990234375,4270.89990234375,4252.7998046875,4259.0,19941
2025-07-02,09:17:00,4258.39990234375,4260.0,4246.7001953125,4249.0,14587
2025-07-02,09:18:00,4248.39990234375,4276.5,4248.39990234375,4273.0,16361
2025-07-02,09:19:00,4274.0,4276.89990234375,4268.7998046875,4274.0,13595
2025-07-02,09:20:00,4272.39990234375,4276.89990234375,4268.10009765625,4272.5,8104
2025-07-02,09:21:00,4274.7998046875,4275.0,4270.0,4271.39990234375,4727
2025-07-02,09:22:00,4271.39990234375,4271.39990234375,4266.0,4266.7001953125,4310
2025-07-02,09:23:00,4266.60009765625,4270.2001953125,4261.60009765625,4264.0,3601
2025-07-02,09:24:00,4262.7998046875,4267.5,4260.0,4265.2001953125,4264
2025-07-02,09:25:00,4264.89990234375,4268.10009765625,4261.2998046875,4265.2001953125,2358
2025-07-02,09:26:00,4266.0,4270.0,4266.0,4266.10009765625,2681
2025-07-02,09:27:00,4266.2001953125,4269.10009765625,4266.2001953125,4268.7998046875,2938
2025-07-02,09:28:00,4270.0,4273.7998046875,4270.0,4270.0,4133
2025-07-02,09:29:00,4270.0,4272.5,4269.10009765625,4271.0,3654
2025-07-02,09:30:00,4270.0,4271.2001953125,4257.0,4258.2001953125,6962
2025-07-02,09:31:00,4257.0,4260.0,4254.7998046875,4260.0,2352
2025-07-02,09:32:00,4260.0,4269.0,4259.0,4268.39990234375,2812
2025-07-02,09:33:00,4268.2998046875,4272.0,4264.2001953125,4264.2001953125,2478
2025-07-02,09:34:00,4265.5,4265.5,4261.60009765625,4264.60009765625,1366
2025-07-02,09:35:00,4264.39990234375,4265.5,4263.0,4263.7001953125,1574
2025-07-02,09:36:00,4263.7001953125,4263.7001953125,4262.10009765625,4263.0,1236
2025-07-02,09:37:00,4262.89990234375,4262.89990234375,4260.0,4262.7001953125,3003
2025-07-02,09:38:00,4263.0,4268.89990234375,4262.10009765625,4268.89990234375,1867
2025-07-02,09:39:00,4268.89990234375,4269.89990234375,4267.2998046875,4269.89990234375,1265
2025-07-02,09:40:00,4269.5,4269.89990234375,4264.10009765625,4264.10009765625,2120
2025-07-02,09:41:00,4265.7998046875,4267.10009765625,4256.60009765625,4256.60009765625,3281
2025-07-02,09:42:00,4256.10009765625,4258.0,4253.0,4256.2998046875,4184
2025-07-02,09:43:00,4257.0,4258.7001953125,4255.10009765625,4258.60009765625,505
2025-07-02,09:44:00,4258.60009765625,4260.0,4257.89990234375,4257.89990234375,867
2025-07-02,09:45:00,4258.2001953125,4261.7001953125,4256.5,4261.7001953125,2109
2025-07-02,09:46:00,4261.7001953125,4263.0,4260.7001953125,4262.0,466
2025-07-02,09:47:00,4261.60009765625,4264.10009765625,4261.60009765625,4262.5,697
2025-07-02,09:48:00,4262.7001953125,4262.7001953125,4257.89990234375,4259.0,1509
2025-07-02,09:49:00,4261.39990234375,4263.7001953125,4260.0,4262.2001953125,763
2025-07-02,09:50:00,4262.10009765625,4264.39990234375,4261.10009765625,4264.39990234375,523
2025-07-02,09:51:00,4265.0,4266.2998046875,4264.5,4265.60009765625,706
2025-07-02,09:52:00,4266.39990234375,4267.0,4264.2998046875,4264.2998046875,1124
2025-07-02,09:53:00,4263.2001953125,4264.7998046875,4263.10009765625,4264.5,387
2025-07-02,09:54:00,4265.0,4265.7001953125,4265.0,4265.0,1470
2025-07-02,09:55:00,4264.2998046875,4265.0,4263.0,4265.0,2000
2025-07-02,09:56:00,4263.2998046875,4264.89990234375,4260.0,4260.2001953125,2440
2025-07-02,09:57:00,4260.10009765625,4262.5,4259.5,4260.2001953125,998
2025-07-02,09:58:00,4259.5,4262.0,4259.5,4261.89990234375,467
2025-07-02,09:59:00,4261.89990234375,4261.89990234375,4261.0,4261.2001953125,362
2025-07-02,10:00:00,4261.0,4262.2001953125,4258.7001953125,4258.7998046875,3940
2025-07-02,10:01:00,4258.39990234375,4260.0,4258.39990234375,4260.0,573
2025-07-02,10:02:00,4260.0,4261.0,4259.2001953125,4260.2001953125,620
2025-07-02,10:03:00,4261.0,4261.0,4259.2998046875,4260.89990234375,1700
2025-07-02,10:04:00,4256.0,4256.0,4250.0,4253.2001953125,4519
2025-07-02,10:05:00,4253.2001953125,4253.39990234375,4241.7998046875,4241.7998046875,6835
2025-07-02,10:06:00,4240.0,4246.0,4236.10009765625,4237.89990234375,10313
2025-07-02,10:07:00,4237.89990234375,4242.60009765625,4236.7001953125,4242.60009765625,3963
2025-07-02,10:08:00,4240.60009765625,4241.0,4239.2001953125,4241.0,5129
2025-07-02,10:09:00,4241.0,4241.0,4239.7001953125,4239.7998046875,3684
2025-07-02,10:10:00,4239.7001953125,4241.0,4239.2001953125,4241.0,4657
2025-07-02,10:11:00,4241.0,4245.2001953125,4241.0,4245.2001953125,4742
2025-07-02,10:12:00,4246.39990234375,4248.0,4239.2001953125,4239.2001953125,8148
2025-07-02,10:13:00,4239.2001953125,4241.39990234375,4239.2001953125,4240.10009765625,4296
