Date,Time,Open,High,Low,Close,Volume
2025-07-02,11:59:00,6187.0,6187.0,6181.0,6182.5,1139
2025-07-02,12:00:00,6182.5,6182.5,6177.0,6177.0,3222
2025-07-02,12:01:00,6177.0,6177.0,6166.0,6167.0,2758
2025-07-02,12:02:00,6167.5,6173.0,6166.5,6173.0,2551
2025-07-02,12:03:00,6172.0,6173.5,6170.5,6170.5,1335
2025-07-02,12:04:00,6169.5,6170.5,6167.0,6168.0,1172
2025-07-02,12:05:00,6168.0,6172.5,6168.0,6171.0,1436
2025-07-02,12:06:00,6171.5,6179.0,6170.5,6178.5,1999
2025-07-02,12:07:00,6177.0,6179.5,6177.0,6177.0,1345
2025-07-02,12:08:00,6176.0,6181.0,6176.0,6177.0,1683
2025-07-02,12:09:00,6177.0,6177.0,6174.0,6175.0,555
2025-07-02,12:10:00,6172.0,6172.5,6171.0,6171.0,1056
2025-07-02,12:11:00,6171.5,6171.5,6170.0,6171.0,764
2025-07-02,12:12:00,6171.0,6172.0,6170.0,6171.0,1271
2025-07-02,12:13:00,6171.0,6175.0,6170.5,6174.0,1398
2025-07-02,12:14:00,6173.0,6174.5,6171.0,6173.0,1190
2025-07-02,12:15:00,6173.0,6174.0,6170.0,6170.5,1434
2025-07-02,12:16:00,6170.5,6172.5,6170.0,6171.0,1056
2025-07-02,12:17:00,6171.0,6171.5,6169.0,6171.5,924
2025-07-02,12:18:00,6171.5,6179.0,6171.5,6179.0,2281
2025-07-02,12:19:00,6179.0,6185.0,6177.5,6183.0,1988
2025-07-02,12:20:00,6183.0,6187.0,6179.5,6181.5,1348
2025-07-02,12:21:00,6181.5,6181.5,6173.0,6176.0,1198
2025-07-02,12:22:00,6176.0,6180.5,6176.0,6179.5,701
2025-07-02,12:23:00,6179.5,6181.5,6179.0,6181.5,737
2025-07-02,12:24:00,6179.5,6181.5,6176.0,6178.5,1235
2025-07-02,12:25:00,6178.0,6180.5,6177.5,6179.5,1183
2025-07-02,12:26:00,6179.5,6184.0,6179.5,6184.0,731
2025-07-02,12:27:00,6184.0,6184.5,6179.5,6180.0,1001
2025-07-02,12:28:00,6179.5,6182.0,6178.0,6180.0,1299
2025-07-02,12:29:00,6181.0,6184.0,6181.0,6183.0,1109
2025-07-02,12:30:00,6182.5,6183.0,6177.5,6178.0,1007
2025-07-02,12:31:00,6178.0,6179.5,6177.0,6177.0,495
2025-07-02,12:32:00,6177.0,6182.5,6177.0,6182.5,1660
2025-07-02,12:33:00,6182.5,6190.0,6171.5,6171.5,5165
2025-07-02,12:34:00,6172.5,6181.5,6171.5,6177.0,5206
2025-07-02,12:35:00,6177.5,6189.5,6177.5,6189.0,11371
2025-07-02,12:36:00,6189.0,6191.5,6188.5,6190.5,2307
2025-07-02,12:37:00,6190.5,6194.0,6189.5,6192.0,1496
2025-07-02,12:38:00,6192.0,6192.0,6183.0,6184.0,4613
2025-07-02,12:39:00,6184.0,6184.0,6181.0,6183.0,976
2025-07-02,12:40:00,6183.0,6184.0,6181.0,6181.0,620
2025-07-02,12:41:00,6183.0,6183.0,6181.0,6181.0,840
2025-07-02,12:42:00,6182.0,6182.0,6180.0,6180.0,623
2025-07-02,12:43:00,6180.0,6180.5,6180.0,6180.0,818
2025-07-02,12:44:00,6180.0,6180.5,6178.5,6180.0,836
2025-07-02,12:45:00,6178.5,6184.5,6175.5,6184.5,3295
2025-07-02,12:46:00,6186.0,6186.0,6179.5,6179.5,1019
2025-07-02,12:47:00,6181.0,6181.0,6176.0,6177.5,669
2025-07-02,12:48:00,6176.5,6179.5,6175.0,6179.5,2104
2025-07-02,12:49:00,6178.5,6179.0,6175.0,6177.5,1097
2025-07-02,12:50:00,6177.5,6177.5,6174.5,6174.5,630
2025-07-02,12:51:00,6174.0,6182.0,6164.5,6164.5,7920
2025-07-02,12:52:00,6165.0,6174.5,6160.5,6174.0,5054
2025-07-02,12:53:00,6174.5,6187.5,6171.5,6182.5,1727
2025-07-02,12:54:00,6183.0,6183.5,6180.0,6183.5,909
2025-07-02,12:55:00,6183.0,6188.0,6183.0,6188.0,1297
2025-07-02,12:56:00,6189.0,6190.5,6186.0,6190.5,1973
2025-07-02,12:57:00,6191.0,6193.0,6189.0,6192.0,2215
2025-07-02,12:58:00,6193.0,6198.5,6193.0,6195.5,3101
2025-07-02,12:59:00,6195.5,6198.5,6195.5,6198.5,1347
2025-07-02,13:00:00,6198.5,6199.5,6198.0,6198.0,1301
2025-07-02,13:01:00,6198.0,6199.5,6191.5,6191.5,1118
2025-07-02,13:02:00,6194.0,6194.0,6191.0,6192.0,772
2025-07-02,13:03:00,6192.0,6192.0,6187.5,6189.0,1255
2025-07-02,13:04:00,6188.5,6195.0,6188.5,6192.5,4409
2025-07-02,13:05:00,6192.0,6192.5,6188.5,6189.5,447
2025-07-02,13:06:00,6189.5,6190.5,6185.0,6190.5,2245
2025-07-02,13:07:00,6190.5,6190.5,6186.5,6186.5,285
2025-07-02,13:08:00,6187.0,6189.5,6186.5,6186.5,1758
2025-07-02,13:09:00,6186.5,6190.0,6184.5,6190.0,1288
2025-07-02,13:10:00,6190.0,6190.0,6182.5,6185.0,521
2025-07-02,13:11:00,6185.0,6186.5,6182.0,6182.0,1221
2025-07-02,13:12:00,6184.5,6184.5,6181.0,6181.5,589
2025-07-02,13:13:00,6181.5,6183.0,6181.0,6181.0,1094
2025-07-02,13:14:00,6181.5,6182.0,6175.0,6175.0,1402
2025-07-02,13:15:00,6176.5,6176.5,6167.0,6167.0,1851
