Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-06-05,1960.0450663625459,1964.9427046480325,1928.1605760669681,1943.0533447265625,1808602,0.0,0.0,BAJAJFINSV
