Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-06-06,1967.0415976366205,2017.7168582835839,1920.0644863109492,1989.0308837890625,6970191,0.0,0.0,BAJAJFINSV
