Date,Time,Open,High,Low,Close,Volume
2025-07-04,10:03:00,25408.599609375,25412.5,25405.849609375,25411.5,0
2025-07-04,10:04:00,25411.349609375,25411.69921875,25404.19921875,25405.80078125,0
2025-07-04,10:05:00,25406.349609375,25408.349609375,25403.349609375,25406.55078125,0
2025-07-04,10:06:00,25407.599609375,25410.25,25406.0,25407.55078125,0
2025-07-04,10:07:00,25407.099609375,25407.30078125,25402.150390625,25404.150390625,0
2025-07-04,10:08:00,25404.0,25405.349609375,25401.19921875,25404.900390625,0
2025-07-04,10:09:00,25404.849609375,25413.900390625,25397.75,25413.849609375,0
2025-07-04,10:10:00,25413.5,25415.19921875,25410.75,25412.69921875,0
2025-07-04,10:11:00,25411.44921875,25414.19921875,25410.69921875,25413.5,0
2025-07-04,10:12:00,25413.05078125,25414.650390625,25408.849609375,25409.44921875,0
2025-07-04,10:13:00,25408.55078125,25409.0,25400.30078125,25403.849609375,0
2025-07-04,10:14:00,25403.0,25410.80078125,25402.69921875,25410.25,0
2025-07-04,10:15:00,25409.599609375,25413.30078125,25407.5,25413.150390625,0
2025-07-04,10:16:00,25412.150390625,25417.44921875,25412.150390625,25415.099609375,0
2025-07-04,10:17:00,25415.75,25416.30078125,25399.69921875,25401.44921875,0
2025-07-04,10:18:00,25400.849609375,25405.400390625,25397.44921875,25398.05078125,0
2025-07-04,10:19:00,25397.69921875,25403.599609375,25395.75,25402.400390625,0
2025-07-04,10:20:00,25402.69921875,25406.900390625,25402.25,25406.349609375,0
2025-07-04,10:21:00,25406.5,25412.650390625,25406.5,25410.80078125,0
2025-07-04,10:22:00,25410.05078125,25414.55078125,25408.94921875,25413.400390625,0
2025-07-04,10:23:00,25414.0,25416.0,25412.099609375,25415.5,0
2025-07-04,10:24:00,25415.349609375,25418.05078125,25413.099609375,25416.849609375,0
2025-07-04,10:25:00,25417.0,25420.55078125,25416.849609375,25418.900390625,0
2025-07-04,10:26:00,25418.849609375,25419.75,25415.94921875,25419.349609375,0
2025-07-04,10:27:00,25419.30078125,25419.849609375,25407.44921875,25409.44921875,0
2025-07-04,10:28:00,25409.099609375,25410.400390625,25407.0,25409.5,0
2025-07-04,10:29:00,25410.19921875,25412.349609375,25409.349609375,25410.849609375,0
2025-07-04,10:30:00,25410.44921875,25412.05078125,25408.0,25408.099609375,0
2025-07-04,10:31:00,25407.349609375,25413.849609375,25407.0,25409.5,0
2025-07-04,10:32:00,25409.349609375,25410.05078125,25404.400390625,25405.0,0
2025-07-04,10:33:00,25404.94921875,25406.80078125,25402.94921875,25404.69921875,0
2025-07-04,10:34:00,25404.5,25405.44921875,25401.099609375,25403.849609375,0
2025-07-04,10:35:00,25403.69921875,25408.30078125,25402.099609375,25408.30078125,0
2025-07-04,10:36:00,25407.75,25410.55078125,25405.80078125,25405.900390625,0
2025-07-04,10:37:00,25405.25,25408.25,25404.150390625,25407.94921875,0
2025-07-04,10:38:00,25408.19921875,25414.94921875,25408.0,25414.05078125,0
2025-07-04,10:39:00,25414.150390625,25415.25,25411.650390625,25414.94921875,0
2025-07-04,10:40:00,25414.55078125,25415.19921875,25412.099609375,25413.650390625,0
2025-07-04,10:41:00,25415.05078125,25415.05078125,25415.05078125,25415.05078125,0
